index_in_raw_dataset,raw_prompt,raw_answer,parsed_answer,true_answer,accuracy
29,"_____________________________________________________________________________
Mrs. Snyder used to spend 40% of her monthly income on rent and utilities. Her salary was recently increased by $600 so now her rent and utilities only amount to 25% of her monthly income. How much was her previous monthly income?"," 
_____________________________________________________________________________
Let's assume that her previous monthly income was x. 
Then, 40% of x was the amount she used to spend on rent and utilities. 
Now, her income is x + 600 and 25% of (x + 600) is the amount she spends on rent and utilities. 
We can set up the following equation: 
0.4x = 0.25(x + 600) 
0.4x = 0.25x + 150 
0.15x = 150 
x = 1000 
The answer is 1000. 

_____________________________________________________________________________
Let's assume that her previous monthly income was x. 
Then, 40% of x was the amount she used to spend on rent and utilities. 
Now, her income is x + 600 and 25% of (x + 600) is the amount she spends on rent and utilities. 
We can set up the following equation: 
0.4x = 0.25(x + 600) 
0.4x = 0.25x + 150 
0.15x = 150 
x = 1000 
The answer is 1000. 

_____________________________________________________________________________
Let's assume that her previous monthly income was x. 
Then, 40% of x was the amount she used to spend on rent and utilities. 
Now, her income is x + 600 and 25% of (x + 600) is the amount she spends on rent and utilities. 
We can set up the following equation: 
0.4x = 0.25(x + 600) 
0.4x = 0.25x + 150 
0.15x = 150 
x = 1000 
The answer is 1000. 

_____________________________________________________________________________
Let's assume that her previous monthly income was x. 
Then, 40% of x was the amount she used to spend on rent and utilities. 
Now, her income is x + 600 and 25% of (x + 600) is the amount she spends on rent and utilities. 
We can set up the following equation: 
0.4x = 0.25(x + 600) 
0.4x = 0.25x + 150 
0.15x = 150 
x = 1000 
The answer is 1000. 

_____________________________________________________________________________
Let's assume that her previous monthly income was x. 
Then, 40% of x was the amount she used to spend on rent and utilities. 
Now, her income is x + 600 and 25% of (x + 600) is the amount she spends on rent and utilities. 
We can set up the following equation: 
0.4x = 0.25(x + 600) 
0.4x = 0.25x + 150 
0.15x = 150 
x = 1000 
The answer is 1000. 

_____________________________________________________________________________
Let's assume that her previous monthly income was x. 
Then, 40% of x was the amount she used to spend on rent and utilities. 
Now, her income is x + 600 and 25% of (x + 600) is the amount she spends on rent and utilities. 
We can set up the following equation: 
0.4x = 0.25(x + 600) 
0.4x = 0.25x + 150 
0.15x = 150 
x = 1000 
The answer is 1000. 

_____________________________________________________________________________
Let's assume that her previous monthly income was x. 
Then, 40% of x was the amount she used to spend on rent and utilities. 
Now, her income is x + 600 and 25% of (x + 600) is the amount she spends on rent and utilities. 
We can set up the following equation: 
0.4x = 0.25(x + 600) 
0.4x = 0.25x + 150 
0.15x = 150 
x = 1000 
The answer is 1000. 

_____________________________________________________________________________
Let's assume that her previous monthly income was x. 
Then, 40% of x was the amount she used to spend on rent and utilities. 
Now, her income is x + 600 and 25% of (x + 600) is the amount she spends on rent and utilities. 
We can set up the following equation: 
0.4x = 0.25(x + 600) 
0.4x = 0.25x + 150 
0.15x = 150 
x = 1000 
The answer is 1000. 

_____________________________________________________________________________
Let's assume that her previous monthly income was x. 
",1000,1000,1.0
33,"_____________________________________________________________________________
To make pizza, together with other ingredients, Kimber needs 10 cups of water, 16 cups of flour, and 1/2 times as many teaspoons of salt as the number of cups of flour. Calculate the combined total number of cups of water, flour, and teaspoons of salt that she needs to make the pizza.","  _______________________________________________________________________________
## Step 1: Calculate the number of cups of water needed.
Kimber needs 10 cups of water.

## Step 2: Calculate the number of cups of flour needed.
Kimber needs 16 cups of flour.

## Step 3: Calculate the number of teaspoons of salt needed.
Kimber needs 1/2 times as many teaspoons of salt as the number of cups of flour. So, she needs 1/2 * 16 = 8 teaspoons of salt.

## Step 4: Calculate the combined total number of cups of water, flour, and teaspoons of salt needed.
The combined total is 10 cups of water + 16 cups of flour + 8 teaspoons of salt = 34.

The final answer is: $\boxed{34}$ ______________________________________________________________________________
## Step 1: Calculate the number of cups of water needed.
Kimber needs 10 cups of water.

## Step 2: Calculate the number of cups of flour needed.
Kimber needs 16 cups of flour.

## Step 3: Calculate the number of teaspoons of salt needed.
Kimber needs 1/2 times as many teaspoons of salt as the number of cups of flour. So, she needs 1/2 * 16 = 8 teaspoons of salt.

## Step 4: Calculate the combined total number of cups of water, flour, and teaspoons of salt needed.
The combined total is 10 cups of water + 16 cups of flour + 8 teaspoons of salt = 34.

The final answer is: $\boxed{34}$ ______________________________________________________________________________
## Step 1: Calculate the number of cups of water needed.
Kimber needs 10 cups of water.

## Step 2: Calculate the number of cups of flour needed.
Kimber needs 16 cups of flour.

## Step 3: Calculate the number of teaspoons of salt needed.
Kimber needs 1/2 times as many teaspoons of salt as the number of cups of flour. So, she needs 1/2 * 16 = 8 teaspoons of salt.

## Step 4: Calculate the combined total number of cups of water, flour, and teaspoons of salt needed.
The combined total is 10 cups of water + 16 cups of flour + 8 teaspoons of salt = 34.

The final answer is: $\boxed{34}$ ______________________________________________________________________________
## Step 1: Calculate the number of cups of water needed.
Kimber needs 10 cups of water.

## Step 2: Calculate the number of cups of flour needed.
Kimber needs 16 cups of flour.

## Step 3: Calculate the number of teaspoons of salt needed.
Kimber needs 1/2 times as many teaspoons of salt as the number of cups of flour. So, she needs 1/2 * 16 = 8 teaspoons of salt.

## Step 4: Calculate the combined total number of cups of water, flour, and teaspoons of salt needed.
The combined total is 10 cups of water + 16 cups of flour + 8 teaspoons of salt = 34.

The final answer is: $\boxed{34}$ ______________________________________________________________________________
## Step 1: Calculate the number of cups of water needed.
Kimber needs 10 cups of water.

## Step 2: Calculate the number of cups of flour needed.
Kimber needs 16 cups of flour.

## Step 3: Calculate the number of teaspoons of salt needed.
Kimber needs 1/2 times as many teaspoons of salt as the number of cups of flour. So, she needs 1/2 * 16 = 8 teaspoons of salt.

## Step 4: Calculate the combined total number of cups of water, flour, and teaspoons of salt needed.
The combined total is 10 cups of water + 16 cups of flour + 8 teaspoons of salt = 34.

The final answer is: $\boxed{34}$ ______________________________________________________________________________
## Step 1: Calculate the number of cups of water needed.
Kimber needs 10 cups of water.

## Step 2: Calculate the number of cups of flour needed.
Kimber needs 16 cups of flour.

## Step 3: Calculate the number of teaspoons of salt needed.
Kimber needs 1/2 times as many teaspoons of salt as the number of cups of flour. So, she needs 1/2 * 16 = 8 teaspoons of salt.

## Step 4: Calculate the combined total number of cups of water, flour, and teaspoons of salt needed.
The combined total is 10 cups of water + 16 cups of flour + 8 teaspoons of salt = 34.

The final answer is: $\boxed{34}$ ______________________________________________________________________________
## Step 1: Calculate the number of cups of water needed.
Kimber needs 10 cups of water.

## Step 2: Calculate the number of cups of flour needed.
Kimber needs 16 cups of flour.

## Step 3: Calculate the",34,34,1.0
38,"_____________________________________________________________________________
Artemis is making tea for a party. She knows her mom drinks an 8-ounce cup of tea and uses one ounce of tea. She will use this same ratio for the party. The party has 12 people there and each of them wants a 6-ounce cup of tea. How many ounces of tea does she need?"," ______________________________________________________________________________
## Step 1: Calculate the amount of tea needed for one 6-ounce cup
To find out how much tea Artemis needs for one 6-ounce cup, we need to use the same ratio as her mom's 8-ounce cup. Since her mom uses 1 ounce of tea for an 8-ounce cup, we can calculate the amount of tea needed for a 6-ounce cup by setting up a proportion.

## Step 2: Set up the proportion
Let x be the amount of tea needed for a 6-ounce cup. We can set up the proportion as follows: 1 ounce / 8 ounces = x ounces / 6 ounces.

## Step 3: Solve the proportion
To solve the proportion, we can cross-multiply: 1 * 6 = 8 * x, which simplifies to 6 = 8x. Then, we can divide both sides by 8 to solve for x: x = 6 / 8 = 0.75 ounces.

## Step 4: Calculate the total amount of tea needed for 12 people
Now that we know the amount of tea needed for one 6-ounce cup, we can multiply this amount by 12 to find the total amount of tea needed for the party: 0.75 ounces * 12 = 9 ounces.

The final answer is: $\boxed{9}$ ______________________________________________________________________________
## Step 1: Calculate the amount of tea needed for one 6-ounce cup
To find out how much tea Artemis needs for one 6-ounce cup, we need to use the same ratio as her mom's 8-ounce cup. Since her mom uses 1 ounce of tea for an 8-ounce cup, we can calculate the amount of tea needed for a 6-ounce cup by setting up a proportion.

## Step 2: Set up the proportion
Let x be the amount of tea needed for a 6-ounce cup. We can set up the proportion as follows: 1 ounce / 8 ounces = x ounces / 6 ounces.

## Step 3: Solve the proportion
To solve the proportion, we can cross-multiply: 1 * 6 = 8 * x, which simplifies to 6 = 8x. Then, we can divide both sides by 8 to solve for x: x = 6 / 8 = 0.75 ounces.

## Step 4: Calculate the total amount of tea needed for 12 people
Now that we know the amount of tea needed for one 6-ounce cup, we can multiply this amount by 12 to find the total amount of tea needed for the party: 0.75 ounces * 12 = 9 ounces.

The final answer is: $\boxed{9}$ ______________________________________________________________________________
## Step 1: Calculate the amount of tea needed for one 6-ounce cup
To find out how much tea Artemis needs for one 6-ounce cup, we need to use the same ratio as her mom's 8-ounce cup. Since her mom uses 1 ounce of tea for an 8-ounce cup, we can calculate the amount of tea needed for a 6-ounce cup by setting up a proportion.

## Step 2: Set up the proportion
Let x be the amount of tea needed for a 6-ounce cup. We can set up the proportion as follows: 1 ounce / 8 ounces = x ounces / 6 ounces.

## Step 3: Solve the proportion
To solve the proportion, we can cross-multiply: 1 * 6 = 8 * x, which simplifies to 6 = 8x. Then, we can divide both sides by 8 to solve for x: x = 6 / 8 = 0.75 ounces.

## Step 4: Calculate the total amount of tea needed for 12 people
Now that we know the amount of tea needed for one 6-ounce cup, we can multiply this amount by 12 to find the total amount of tea needed for the party: 0.75 ounces * 12 = 9 ounces.

The final answer is: $\boxed{9}$ ______________________________________________________________________________
## Step 1: Calculate the amount of tea needed for one 6-ounce cup
To find out how much tea Artemis needs for one 6-ounce cup, we need to use the same ratio as her mom's 8-ounce cup. Since her mom uses 1 ounce of tea for an 8-ounce cup, we can calculate the amount of tea needed for a 6-ounce cup by setting up a proportion.

## Step 2: Set up the proportion
Let x be the amount of tea needed for a 6-ounce cup. We can set up the proportion as follows: 1 ounce / 8 ounces = x ounces / 6 ounces.

",/,9,0.0
39,"_____________________________________________________________________________
Anna goes trick-or-treating in a subdivision where she gets 14 pieces of candy per house. Her brother Billy goes trick-or-tricking in a neighboring subdivision where he gets 11 pieces of candy per house. If the first subdivision has 60 houses and the second subdivision has 75 houses, how many more pieces of candy does Anna get?"," ______________________________________________________________________________

## Step 1: Calculate the total number of pieces of candy Anna gets.
To find the total number of pieces of candy Anna gets, we need to multiply the number of houses in the first subdivision by the number of pieces of candy she gets per house. total_candy_Anna = 14 * 60 = 840.

## Step 2: Calculate the total number of pieces of candy Billy gets.
To find the total number of pieces of candy Billy gets, we need to multiply the number of houses in the second subdivision by the number of pieces of candy he gets per house. total_candy_Billy = 11 * 75 = 825.

## Step 3: Calculate the difference in the number of pieces of candy Anna and Billy get.
To find out how many more pieces of candy Anna gets than Billy, we need to subtract the total number of pieces of candy Billy gets from the total number of pieces of candy Anna gets. difference = total_candy_Anna - total_candy_Billy = 840 - 825 = 15.

The final answer is: $\boxed{15}$ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________ ______________________________________________________________________________",15,15,1.0
42,"_____________________________________________________________________________
A family of 12 monkeys collected 10 piles of bananas. 6 piles had 9 hands, with each hand having 14 bananas, while the remaining piles had 12 hands, with each hand having 9 bananas. How many bananas would each monkey get if they divide the bananas equally amongst themselves?"," 

(1)  Each monkey gets 7 bananas.
(2)  Each monkey gets 8 bananas.
(3)  Each monkey gets 9 bananas.
(4)  Each monkey gets 10 bananas.
(5)  Each monkey gets 11 bananas.
(6)  Each monkey gets 12 bananas.
(7)  Each monkey gets 13 bananas.
(8)  Each monkey gets 14 bananas.
(9)  Each monkey gets 15 bananas.
(10) Each monkey gets 16 bananas.
(11) Each monkey gets 17 bananas.
(12) Each monkey gets 18 bananas.
(13) Each monkey gets 19 bananas.
(14) Each monkey gets 20 bananas.
(15) Each monkey gets 21 bananas.
(16) Each monkey gets 22 bananas.
(17) Each monkey gets 23 bananas.
(18) Each monkey gets 24 bananas.
(19) Each monkey gets 25 bananas.
(20) Each monkey gets 26 bananas.
(21) Each monkey gets 27 bananas.
(22) Each monkey gets 28 bananas.
(23) Each monkey gets 29 bananas.
(24) Each monkey gets 30 bananas.
(25) Each monkey gets 31 bananas.
(26) Each monkey gets 32 bananas.
(27) Each monkey gets 33 bananas.
(28) Each monkey gets 34 bananas.
(29) Each monkey gets 35 bananas.
(30) Each monkey gets 36 bananas.
(31) Each monkey gets 37 bananas.
(32) Each monkey gets 38 bananas.
(33) Each monkey gets 39 bananas.
(34) Each monkey gets 40 bananas.
(35) Each monkey gets 41 bananas.
(36) Each monkey gets 42 bananas.
(37) Each monkey gets 43 bananas.
(38) Each monkey gets 44 bananas.
(39) Each monkey gets 45 bananas.
(40) Each monkey gets 46 bananas.
(41) Each monkey gets 47 bananas.
(42) Each monkey gets 48 bananas.
(43) Each monkey gets 49 bananas.
(44) Each monkey gets 50 bananas.
(45) Each monkey gets 51 bananas.
(46) Each monkey gets 52 bananas.
(47) Each monkey gets 53 bananas.
(48) Each monkey gets 54 bananas.
(49) Each monkey gets 55 bananas.
(50) Each monkey gets 56 bananas.
(51) Each monkey gets 57 bananas.
(52) Each monkey gets 58 bananas.
(53) Each monkey gets 59 bananas.
(54) Each monkey gets 60 bananas.
(55) Each monkey gets 61 bananas.
(56) Each monkey gets 62 bananas.
(57) Each monkey gets 63 bananas.
(58) Each monkey gets 64 bananas.
(59) Each monkey gets 65 bananas.
(60) Each monkey gets 66 bananas.
(61) Each monkey gets 67 bananas.
(62) Each monkey gets 68 bananas.
(63) Each monkey gets 69 bananas.
(64) Each monkey gets 70 bananas.
(65) Each monkey gets 71 bananas.
(66) Each monkey gets 72 bananas.
(67) Each monkey gets 73 bananas.
(68) Each monkey gets 74 bananas.
(69) Each monkey gets 75 bananas.
(70) Each monkey gets 76 bananas.
(71) Each monkey gets 77 bananas.
(72) Each monkey gets 78 bananas.
(73) Each monkey gets 79 bananas.
(74) Each monkey gets 80 bananas.
(75) Each monkey gets 81 bananas.
(76) Each monkey gets 82 bananas.
(77) Each monkey gets 83 bananas.
(78) Each monkey gets 84 bananas.
(79) Each monkey gets 85 bananas.
(80) Each monkey gets 86 bananas.
(81) Each monkey gets 87 bananas.
(82) Each monkey gets 88 bananas.
(83) Each monkey gets 89 bananas.
(84) Each monkey gets 90 bananas.
(85) Each monkey gets 91 bananas.
(86) Each monkey gets 92 bananas.
(87) Each monkey gets 93 bananas.
(88) Each monkey gets 94 bananas.
(89) Each monkey gets 95 bananas.
(90) Each monkey gets 96 bananas.
(91) Each monkey gets 97 bananas.
(92) Each monkey gets 98 bananas.
(93) Each monkey gets 99 bananas.
(94) Each monkey gets 100 bananas.
(95) Each monkey gets 101 bananas.
(96) Each monkey gets 102 bananas.
(97) Each monkey gets 103 bananas.
(98) Each monkey gets 104 bananas.
(99) Each monkey gets 105 bananas.
(100) Each monkey gets 106 bananas.
(101) Each monkey gets 107 bananas.
(102) Each",102,99,0.0
49,"_____________________________________________________________________________
On a school trip to the seashore, Alan and his friends collected shells. Alan collected four times as many shells as Ben did. Ben got a late start and only collected a third of what Laurie did. If Laurie collected 36 shells how many did Alan collect?"," 1)  12 2)  24 3)  48 4)  72
The correct answer is 3)  48
_____________________________________________________________________________
Let's start by using the information that Ben collected a third of what Laurie did.  Since Laurie collected 36 shells, Ben collected 36/3 = 12 shells.  Since Alan collected four times as many shells as Ben did, Alan collected 4 x 12 = 48 shells.  The correct answer is 3)  48.  Note that you could also have used the information that Alan collected four times as many shells as Ben did to find the number of shells that Ben collected.  Since Alan collected 48 shells, Ben collected 48/4 = 12 shells.  Then, since Ben collected 12 shells and Ben collected a third of what Laurie did, Laurie collected 12 x 3 = 36 shells.  This is the same as the first solution.  The key is to use the information that you have to find the number of shells that each person collected.  Once you have that information, you can use it to find the number of shells that the other people collected.  The key is to use the information that you have to find the number of shells that each person collected.  Once you have that information, you can use it to find the number of shells that the other people collected.  The key is to use the information that you have to find the number of shells that each person collected.  Once you have that information, you can use it to find the number of shells that the other people collected.  The key is to use the information that you have to find the number of shells that each person collected.  Once you have that information, you can use it to find the number of shells that the other people collected.  The key is to use the information that you have to find the number of shells that each person collected.  Once you have that information, you can use it to find the number of shells that the other people collected.  The key is to use the information that you have to find the number of shells that each person collected.  Once you have that information, you can use it to find the number of shells that the other people collected.  The key is to use the information that you have to find the number of shells that each person collected.  Once you have that information, you can use it to find the number of shells that the other people collected.  The key is to use the information that you have to find the number of shells that each person collected.  Once you have that information, you can use it to find the number of shells that the other people collected.  The key is to use the information that you have to find the number of shells that each person collected.  Once you have that information, you can use it to find the number of shells that the other people collected.  The key is to use the information that you have to find the number of shells that each person collected.  Once you have that information, you can use it to find the number of shells that the other people collected.  The key is to use the information that you have to find the number of shells that each person collected.  Once you have that information, you can use it to find the number of shells that the other people collected.  The key is to use the information that you have to find the number of shells that each person collected.  Once you have that information, you can use it to find the number of shells that the other people collected.  The key is to use the information that you have to find the number of shells that each person collected.  Once you have that information, you can use it to find the number of shells that the other people collected.  The key is to use the information that you have to find the number of shells that each person collected.  Once you have that information, you can use it to find the number of shells that the other people collected.  The key is to use the information that you have to find the number of shells that each person collected.  Once you have that information, you can use it to find the number of shells that the other people collected.  The key is to use the information that you have to find the number of shells that each person collected.  Once you have that information, you can use it to find the number of shells that the other people collected.  The key is to use the information that you have to find the number of shells that each person collected.  Once you have that information, you can use it to find the number of shells that the other people collected.  The key is to use the information that you have to find the number of shells that each person collected.  Once you have that information, you can use it to find the number of shells that the other people collected.  The key is to use the information that you have",36,48,0.0
72,"_____________________________________________________________________________
Nancy is filling an aquarium for her fish. She fills it halfway and goes to answer the door. While she's gone, her cat knocks the aquarium over and spills half the water in it. Then Nancy comes back and triples the amount of water in the aquarium. If the aquarium is 4 feet long, 6 feet wide, and 3 feet high, how many cubic feet of water are in the aquarium?"," 
_____________________________________________________________________________
Let's break this problem down step by step. First, we need to find the volume of the aquarium. The formula for the volume of a rectangular prism is V = lwh, where l is the length, w is the width, and h is the height. In this case, the length is 4 feet, the width is 6 feet, and the height is 3 feet. So the volume of the aquarium is V = (4)(6)(3) = 72 cubic feet. 
Now, let's go back to the problem. Nancy fills the aquarium halfway, which means there are 72/2 = 36 cubic feet of water in the aquarium. Then the cat knocks it over and spills half the water, so there are 36/2 = 18 cubic feet of water left. Finally, Nancy triples the amount of water, so there are 18(3) = 54 cubic feet of water in the aquarium. 
The answer is 54. 

Note: This problem is a good example of how to break down a problem into smaller steps and how to use the order of operations to solve it. It also requires the student to think about the problem and understand what is happening at each step. 

Also, this problem can be used to teach the concept of volume and how to calculate it. It can also be used to teach the concept of fractions and how to simplify them. 

This problem is also a good example of a real-world application of math. It shows how math is used in everyday life and how it can be used to solve problems. 

This problem can be modified to make it more challenging or to make it easier, depending on the level of the student. For example, the student can be asked to find the volume of the aquarium after Nancy triples the amount of water, but before the cat knocks it over. This would require the student to use the order of operations and to think about the problem in a different way. 

This problem can also be used to teach the concept of ratios and proportions. For example, the student can be asked to find the ratio of the volume of the aquarium after the cat knocks it over to the volume of the aquarium before the cat knocks it over. This would require the student to use fractions and to think about the problem in a different way. 

Overall, this problem is a good example of how math can be used to solve real-world problems and how it can be used to teach important concepts such as volume, fractions, and ratios. 

This problem can be used in a variety of ways, such as:

* As a homework assignment
* As a class activity
* As a test question
* As a project
* As a real-world application of math

This problem can be modified to make it more challenging or to make it easier, depending on the level of the student. For example, the student can be asked to find the volume of the aquarium after Nancy triples the amount of water, but before the cat knocks it over. This would require the student to use the order of operations and to think about the problem in a different way. 

This problem can also be used to teach the concept of ratios and proportions. For example, the student can be asked to find the ratio of the volume of the aquarium after the cat knocks it over to the volume of the aquarium before the cat knocks it over. This would require the student to use fractions and to think about the problem in a different way. 

Overall, this problem is a good example of how math can be used to solve real-world problems and how it can be used to teach important concepts such as volume, fractions, and ratios. 

This problem can be used in a variety of ways, such as:

* As a homework assignment
* As a class activity
* As a test question
* As a project
* As a real-world application of math

This problem can be modified to make it more challenging or to make it easier, depending on the level of the student. For example, the student can be asked to find the volume of the aquarium after Nancy triples the amount of water, but before the cat knocks it over. This would require the student to use the order of operations and to think about the problem in a different way. 

This problem can also be used to teach the concept of ratios and proportions. For example, the student can be asked to find the ratio of the volume of the aquarium after the cat knocks it over to the volume of the aquarium before the cat knocks it over. This would require the student to use fractions and to think about the problem in a different way. 

Overall, this problem is a good example of how math can be used to solve real-world problems and how it can be used to teach important concepts such as volume, fractions, and ratios. 

This problem can be used in a variety of ways, such as:

* As a homework assignment
* As a class activity
* As a test question
* As a project
",54,54,1.0
