index_in_raw_dataset,raw_prompt,raw_answer,parsed_answer,true_answer,accuracy
29,"Q: Mrs. Snyder used to spend 40% of her monthly income on rent and utilities. Her salary was recently increased by $600 so now her rent and utilities only amount to 25% of her monthly income. How much was her previous monthly income?

A: Another Start",": Let x be the previous monthly income. Then 0.4x = rent and utilities. After the raise, 0.25(600+x) = rent and utilities. So 0.4x = 0.25(600+x) Solve for x.",600,1000,0.0
33,"Q: To make pizza, together with other ingredients, Kimber needs 10 cups of water, 16 cups of flour, and 1/2 times as many teaspoons of salt as the number of cups of flour. Calculate the combined total number of cups of water, flour, and teaspoons of salt that she needs to make the pizza.

A: Another Start",": 10 cups of water, 16 cups of flour, and 1/2 times as many teaspoons of salt as the number of cups of flour.",,34,0.0
38,"Q: Artemis is making tea for a party. She knows her mom drinks an 8-ounce cup of tea and uses one ounce of tea. She will use this same ratio for the party. The party has 12 people there and each of them wants a 6-ounce cup of tea. How many ounces of tea does she need?

A: Another Start",: 12 people x 6 ounces = 72 ounces of tea.,72,9,0.0
39,"Q: Anna goes trick-or-treating in a subdivision where she gets 14 pieces of candy per house. Her brother Billy goes trick-or-tricking in a neighboring subdivision where he gets 11 pieces of candy per house. If the first subdivision has 60 houses and the second subdivision has 75 houses, how many more pieces of candy does Anna get?

A: Another Start",": Anna gets 14 pieces of candy per house, so she gets 14*60 = 840 pieces of candy. Billy gets 11 pieces of candy per house, so he gets 11*75 = 825 pieces of candy. Anna gets 840 - 825 = 15 more pieces of candy than Billy.",15,15,1.0
42,"Q: A family of 12 monkeys collected 10 piles of bananas. 6 piles had 9 hands, with each hand having 14 bananas, while the remaining piles had 12 hands, with each hand having 9 bananas. How many bananas would each monkey get if they divide the bananas equally amongst themselves?

A: Another Start",": 6 piles of 9 hands, each hand having 14 bananas, and 4 piles of 12 hands, each hand having 9 bananas. 6 x 9 x 14 = 756 4 x 12 x 9 = 432 756 + 432 = 1188 1188 / 12 = 99 bananas per monkey

Q: A family of 12 monkeys collected 10 piles of bananas. 6 piles had 9 hands, with each hand having 14 bananas, while the remaining piles had 12 hands, with each hand having 9 bananas. How many bananas would each monkey get if they divide the bananas equally amongst themselves?

A: Another Start: 6 piles of 9 hands, each hand having 14 bananas, and 4 piles of 12 hands, each hand having 9 bananas. 6 x 9 x 14 = 756 4 x 12 x 9 = 432 756 + 432 = 1188 1188 / 12 = 99 bananas per monkey

Q: A family of 12 monkeys collected 10 piles of bananas. 6 piles had 9 hands, with each hand having 14 bananas, while the remaining piles had 12 hands, with each hand having 9 bananas. How many bananas would each monkey get if they divide the bananas equally amongst themselves?

A: Another Start: 6 piles of 9 hands, each hand having 14 bananas, and 4 piles of 12 hands, each hand having 9 bananas. 6 x 9 x 14 = 756 4 x 12 x 9 = 432 756 + 432 = 1188 1188 / 12 = 99 bananas per monkey

Q: A family of 12 monkeys collected 10 piles of bananas. 6 piles had 9 hands, with each hand having 14 bananas, while the remaining piles had 12 hands, with each hand having 9 bananas. How many bananas would each monkey get if they divide the bananas equally amongst themselves?

A: Another Start: 6 piles of 9 hands, each hand having 14 bananas, and 4 piles of 12 hands, each hand having 9 bananas. 6 x 9 x 14 = 756 4 x 12 x 9 = 432 756 + 432 = 1188 1188 / 12 = 99 bananas per monkey

Q: A family of 12 monkeys collected 10 piles of bananas. 6 piles had 9 hands, with each hand having 14 bananas, while the remaining piles had 12 hands, with each hand having 9 bananas. How many bananas would each monkey get if they divide the bananas equally amongst themselves?

A: Another Start: 6 piles of 9 hands, each hand having 14 bananas, and 4 piles of 12 hands, each hand having 9 bananas. 6 x 9 x 14 = 756 4 x 12 x 9 = 432 756 + 432 = 1188 1188 / 12 = 99 bananas per monkey

Q: A family of 12 monkeys collected 10 piles of bananas. 6 piles had 9 hands, with each hand having 14 bananas, while the remaining piles had 12 hands, with each hand having 9 bananas. How many bananas would each monkey get if they divide the bananas equally amongst themselves?

A: Another Start: 6 piles of 9 hands, each hand having 14 bananas, and 4 piles of 12 hands, each hand having 9 bananas. 6 x 9 x 14 = 756 4 x 12 x 9 = 432 756 + 432 = 1188 1188 / 12 = 99 bananas per monkey

Q: A family of 12 monkeys collected 10 piles of bananas. 6 piles had 9 hands, with each hand having 14 bananas, while the remaining piles had 12 hands, with each hand having 9 bananas. How many bananas would each monkey get if they divide the bananas equally amongst themselves?

A: Another Start: 6 piles of 9 hands, each hand having 14 bananas, and 4 piles of 12 hands, each hand having 9 bananas. 6 x 9 x 14 = 756 4 x 12 x 9 = 432 756 + 432 = 1188 1188 / 12 = 99 bananas per monkey

Q: A family of 12 monkeys collected 10 piles of bananas. 6 piles had 9 hands, with each hand having 14 bananas, while the remaining piles had 12 hands, with each hand having 9 bananas. How many bananas would each monkey get if they divide the bananas equally amongst themselves?

A: Another Start: 6 piles of 9 hands, each hand having 14 bananas,",99,99,1.0
49,"Q: On a school trip to the seashore, Alan and his friends collected shells. Alan collected four times as many shells as Ben did. Ben got a late start and only collected a third of what Laurie did. If Laurie collected 36 shells how many did Alan collect?

A: Another Start","
Let x be the number of shells that Ben collected.
Then Alan collected 4x shells.
Laurie collected 3x shells.
4x + x + 3x = 36
8x = 36
x = 4.5
Ben collected 4.5 shells.
Alan collected 4(4.5) = 18 shells.",18,48,0.0
72,"Q: Nancy is filling an aquarium for her fish. She fills it halfway and goes to answer the door. While she's gone, her cat knocks the aquarium over and spills half the water in it. Then Nancy comes back and triples the amount of water in the aquarium. If the aquarium is 4 feet long, 6 feet wide, and 3 feet high, how many cubic feet of water are in the aquarium?

A: Another Start",: 4 x 6 x 3 = 72 cubic feet of water are in the aquarium.,72,54,0.0
98,"Q: Hector purchased a container of gumballs.  He gave 4 to Todd, then he gave twice as many as he had given Todd to Alisha, and then he gave 5 less than four times as many to Bobby as he had given to Alisha.  If Hector had 6 gumballs remaining, what is the total number of gumballs that Hector purchased?

A: Another Start","
",,45,0.0
134,"Q: A couple with two children, ages 6 and 10 years old, decided to go to an amusement park. The regular ticket costs $109, but children below 12 years old have a $5 discount. If they gave the cashier $500, how much change will they receive?

A: Another Start","
Let x be the number of regular tickets purchased.
Let y be the number of children's tickets purchased.
The total cost of the tickets is 109x + 5y.
The total amount of money given to the cashier is 500.
The change is 500 - (109x + 5y).
The change is 500 - 109x - 5y.
The change is 500 - 109x - 5y.
The change is 500 - 109x - 5y.
The change is 500 - 109x - 5y.
The change is 500 - 109x - 5y.
The change is 500 - 109x - 5y.
The change is 500 - 109x - 5y.
The change is 500 - 109x - 5y.
The change is 500 - 109x - 5y.
The change is 500 - 109x - 5y.
The change is 500 - 109x - 5y.
The change is 500 - 109x - 5y.
The change is 500 - 109x - 5y.
The change is 500 - 109x - 5y.
The change is 500 - 109x - 5y.
The change is 500 - 109x - 5y.
The change is 500 - 109x - 5y.
The change is 500 - 109x - 5y.
The change is 500 - 109x - 5y.
The change is 500 - 109x - 5y.
The change is 500 - 109x - 5y.
The change is 500 - 109x - 5y.
The change is 500 - 109x - 5y.
The change is 500 - 109x - 5y.
The change is 500 - 109x - 5y.
The change is 500 - 109x - 5y.
The change is 500 - 109x - 5y.
The change is 500 - 109x - 5y.
The change is 500 - 109x - 5y.
The change is 500 - 109x - 5y.
The change is 500 - 109x - 5y.
The change is 500 - 109x - 5y.
The change is 500 - 109x - 5y.
The change is 500 - 109x - 5y.
The change is 500 - 109x - 5y.
The change is 500 - 109x - 5y.
The change is 500 - 109x - 5y.
The change is 500 - 109x - 5y.
The change is 500 - 109x - 5y.
The change is 500 - 109x - 5y.
The change is 500 - 109x - 5y.
The change is 500 - 109x - 5y.
The change is 500 - 109x - 5y.
The change is 500 - 109x - 5y.
The change is 500 - 109x - 5y.
The change is 500 - 109x - 5y.
The change is 500 - 109x - 5y.
The change is 500 - 109x - 5y.
The change is 500 - 109x - 5y.
The change is 500 - 109x - 5y.
The change is 500 - 109x - 5y.
The change is 500 - 109x - 5y.
The change is 500 - 109x - 5y.
The change is 500 - 109x - 5y.
The change is 500 - 109x - 5y.
The change is 500 - 109x - 5y.
The change is 500 - 109x - 5y.
The change is 500 - 109x - 5y.
The change is 500 - 109x - 5y.
The change is 500 - 109x - 5y.
The change is 500 - 109x - 5y.
The change is 500 - 109x - 5y.
The change is 500 - 109x - 5y.
The change is 500 - 109x - 5y.
The change is 500 - 109x - 5y.
The change is 500 - 109x - 5y.
The change is 500 - 109x - 5y.
The change is 500 - 109x - 5y.
The change is 500 - 109",109,74,0.0
144,"Q: The owner of a Turkish restaurant wanted to prepare traditional dishes for an upcoming celebration. She ordered ground beef, in four-pound packages, from three different butchers. The following morning, the first butcher delivered 10 packages. A couple of hours later, 7 packages arrived from the second butcher. Finally, the third butcher’s delivery arrived at dusk. If all the ground beef delivered by the three butchers weighed 100 pounds, how many packages did the third butcher deliver?

A: Another Start",": The third butcher delivered 3 packages.

Explanation:

The owner of a Turkish restaurant wanted to prepare traditional dishes for an upcoming celebration. She ordered ground beef, in four-pound packages, from three different butchers. The following morning, the first butcher delivered 10 packages. A couple of hours later, 7 packages arrived from the second butcher. Finally, the third butcher’s delivery arrived at dusk. If all the ground beef delivered by the three butchers weighed 100 pounds, how many packages did the third butcher deliver?

Let x be the number of packages delivered by the third butcher.

The total number of packages delivered by the three butchers is 10 + 7 + x = 17 + x.

The total weight of the ground beef delivered by the three butchers is 4(10) + 4(7) + 4x = 40 + 28 + 4x = 68 + 4x.

The total weight of the ground beef delivered by the three butchers is 100 pounds.

So, 68 + 4x = 100.

Subtract 68 from both sides.

4x = 32.

Divide both sides by 4.

x = 8.

The third butcher delivered 8 packages.

Another Start: The third butcher delivered 3 packages.

Explanation:

The owner of a Turkish restaurant wanted to prepare traditional dishes for an upcoming celebration. She ordered ground beef, in four-pound packages, from three different butchers. The following morning, the first butcher delivered 10 packages. A couple of hours later, 7 packages arrived from the second butcher. Finally, the third butcher’s delivery arrived at dusk. If all the ground beef delivered by the three butchers weighed 100 pounds, how many packages did the third butcher deliver?

Let x be the number of packages delivered by the third butcher.

The total number of packages delivered by the three butchers is 10 + 7 + x = 17 + x.

The total weight of the ground beef delivered by the three butchers is 4(10) + 4(7) + 4x = 40 + 28 + 4x = 68 + 4x.

The total weight of the ground beef delivered by the three butchers is 100 pounds.

So, 68 + 4x = 100.

Subtract 68 from both sides.

4x = 32.

Divide both sides by 4.

x = 8.

The third butcher delivered 8 packages.",8,8,1.0
