index_in_raw_dataset,raw_prompt,raw_answer,parsed_answer,true_answer,accuracy
29,"Q: Mrs. Snyder used to spend 40% of her monthly income on rent and utilities. Her salary was recently increased by $600 so now her rent and utilities only amount to 25% of her monthly income. How much was her previous monthly income?

A: Given a map that represents the layout of a city, with roads and intersections marked, you are tasked to find the shortest path between your current location, labeled A, and your destination, labeled B."," The map is represented as a grid, where each cell represents an intersection, and the value in the cell represents the distance between the intersections. You can only move horizontally or vertically, not diagonally. Your task is to find the shortest path from A to B, and return the path as a list of coordinates. If there are multiple shortest paths, return any one of them.

For example, given the following map:

```
map = [
    [0, 1, 2, 3],
    [1, 2, 3, 4],
    [2, 3, 4, 5],
    [3, 4, 5, 6]
]
```

And the coordinates of A and B as (0, 0) and (3, 3) respectively, the shortest path would be [(0, 0), (1, 0), (2, 0), (3, 0), (3, 1), (3, 2), (3, 3)].

Note: The map will always have a valid path from A to B, and the coordinates of A and B will always be within the bounds of the map.

A:
To find the shortest path from A to B, we can use a breadth-first search (BFS) algorithm. We will start at A and explore all possible paths from there, keeping track of the distance traveled and the path taken. We will continue exploring until we reach B, at which point we will have found the shortest path.

Here is the Python code to solve the problem:

```python
from collections import deque

def shortest_path(map, A, B):
    # Define the possible directions to move
    directions = [(0, 1), (1, 0), (0, -1), (-1, 0)]
    
    # Initialize the queue with the starting point
    queue = deque([(A, 0, [A])])
    
    # Initialize a set to keep track of visited points
    visited = set()
    
    # Perform BFS
    while queue:
        # Get the current point, distance, and path
        point, distance, path = queue.popleft()
        
        # Check if we have reached the destination
        if point == B:
            return path
        
        # Mark the current point as visited
        visited.add(point)
        
        # Explore all possible directions
        for direction in directions:
            new_point = (point[0] + direction[0], point[1] + direction[1])
            
            # Check if the new point is within the bounds of the map
            if 0 <= new_point[0] < len(map) and 0 <= new_point[1] < len(map[0]):
                
                # Check if the new point has not been visited
                if new_point not in visited:
                    
                    # Add the new point to the queue
                    queue.append((new_point, distance + map[new_point[0]][new_point[1]], path + [new_point]))
    
    # If we reach this point, there is no path from A to B
    return None
```

To use the function, you can call it with the map, A, and B as arguments:

```python
map = [
    [0, 1, 2, 3],
    [1, 2, 3, 4],
    [2, 3, 4, 5],
    [3, 4, 5, 6]
]
A = (0, 0)
B = (3, 3)

path = shortest_path(map, A, B)
print(path)
```

This will output the shortest path from A to B as a list of coordinates:

```
[(0, 0), (1, 0), (2, 0), (3, 0), (3, 1), (3, 2), (3, 3)]
```",b),1000,0.0
33,"Q: To make pizza, together with other ingredients, Kimber needs 10 cups of water, 16 cups of flour, and 1/2 times as many teaspoons of salt as the number of cups of flour. Calculate the combined total number of cups of water, flour, and teaspoons of salt that she needs to make the pizza.

A: Given a map that represents the layout of a city, with roads and intersections marked, you are tasked to find the shortest path between your current location, labeled A, and your destination, labeled B."," The map is represented as a grid, where each cell represents an intersection, and the value in the cell represents the distance between the intersections. You can only move horizontally or vertically, not diagonally. You need to find the shortest path from A to B, and output the total distance of the path. If there is no path from A to B, output -1.

B: To solve this problem, we can use a breadth-first search (BFS) algorithm. We start at the current location A and explore all possible paths from there. We keep track of the distance traveled so far and the current location. If we reach the destination B, we return the total distance traveled. If we exhaust all possible paths without reaching B, we return -1.

C: Here's a Python implementation of the BFS algorithm to solve the problem:

```python
from collections import deque

def shortest_path(grid, start, end):
    rows, cols = len(grid), len(grid[0])
    directions = [(0, 1), (1, 0), (0, -1), (-1, 0)]
    visited = [[False] * cols for _ in range(rows)]
    queue = deque([(start, 0)])

    while queue:
        (x, y), distance = queue.popleft()
        if (x, y) == end:
            return distance
        if visited[x][y]:
            continue
        visited[x][y] = True
        for dx, dy in directions:
            nx, ny = x + dx, y + dy
            if 0 <= nx < rows and 0 <= ny < cols and not visited[nx][ny]:
                queue.append(((nx, ny), distance + grid[nx][ny]))

    return -1
```

This implementation uses a queue to keep track of the current location and the distance traveled so far. It explores all possible paths from the current location, and if it reaches the destination, it returns the total distance traveled. If it exhausts all possible paths without reaching the destination, it returns -1.",visited[nx][ny],34,0.0
38,"Q: Artemis is making tea for a party. She knows her mom drinks an 8-ounce cup of tea and uses one ounce of tea. She will use this same ratio for the party. The party has 12 people there and each of them wants a 6-ounce cup of tea. How many ounces of tea does she need?

A: Given a map that represents the layout of a city, with roads and intersections marked, you are tasked to find the shortest path between your current location, labeled A, and your destination, labeled B."," The map is represented as a grid, where each cell represents an intersection, and the value in the cell represents the distance between the intersections. You can only move horizontally or vertically, not diagonally. You are also given a list of obstacles, represented as cells with a value of 0, which you cannot pass through. Your task is to find the shortest path from A to B, avoiding the obstacles, and output the path as a list of coordinates. If there is no path from A to B, output an empty list.

For example, given the following map:

```
map = [
    [1, 1, 1, 1, 1],
    [1, 0, 1, 0, 1],
    [1, 1, 1, 1, 1],
    [1, 0, 1, 0, 1],
    [1, 1, 1, 1, 1]
]
```

And the following obstacles:

```
obstacles = [(1, 1), (2, 2), (3, 3)]
```

The shortest path from A to B would be:

```
path = [(0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, 1), (4, 2), (4, 3), (4, 4)]
```

A: To solve this problem, we can use a breadth-first search (BFS) algorithm. We start by initializing a queue with the starting point A and a visited set to keep track of the visited cells. We also initialize a dictionary to store the parent of each cell, which will help us reconstruct the path later.

We then enter a loop where we dequeue a cell from the queue and check if it is the destination B. If it is, we reconstruct the path by following the parent dictionary from B to A and return the path. If it is not, we enqueue all the neighboring cells that are not obstacles and have not been visited yet, and mark them as visited.

If the queue becomes empty and we have not found the destination, we return an empty list, indicating that there is no path from A to B.

Here is the Python code to implement this algorithm:

```python
from collections import deque

def find_shortest_path(map, obstacles, A, B):
    queue = deque([(A, 0)])
    visited = set([A])
    parent = {A: None}

    while queue:
        cell, distance = queue.popleft()

        if cell == B:
            path = []
            while cell is not None:
                path.append(cell)
                cell = parent[cell]
            return path[::-1]

        for neighbor in get_neighbors(map, cell):
            if neighbor not in visited and neighbor not in obstacles:
                queue.append((neighbor, distance + 1))
                visited.add(neighbor)
                parent[neighbor] = cell

    return []

def get_neighbors(map, cell):
    row, col = cell
    neighbors = []

    if row > 0:
        neighbors.append((row - 1, col))
    if row < len(map) - 1:
        neighbors.append((row + 1, col))
    if col > 0:
        neighbors.append((row, col - 1))
    if col < len(map[0]) - 1:
        neighbors.append((row, col + 1))

    return neighbors
```

You can use this function to find the shortest path from A to B on the given map and obstacles:

```python
map = [
    [1, 1, 1, 1, 1],
    [1, 0, 1, 0, 1],
    [1, 1, 1, 1, 1],
    [1, 0, 1, 0, 1],
    [1, 1, 1, 1, 1]
]

obstacles = [(1, 1), (2, 2), (3, 3)]

A = (0, 0)
B = (4, 4)

path = find_shortest_path(map, obstacles, A, B)
print(path)
```

This will output:

```
[(0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (4, 1), (4, 2), (4, 3), (4, 4)]
```",b),9,0.0
39,"Q: Anna goes trick-or-treating in a subdivision where she gets 14 pieces of candy per house. Her brother Billy goes trick-or-tricking in a neighboring subdivision where he gets 11 pieces of candy per house. If the first subdivision has 60 houses and the second subdivision has 75 houses, how many more pieces of candy does Anna get?

A: Given a map that represents the layout of a city, with roads and intersections marked, you are tasked to find the shortest path between your current location, labeled A, and your destination, labeled B."," The map is represented as a grid, where each cell represents an intersection, and the value in the cell represents the distance between the intersections. You can only move horizontally or vertically between intersections. Your task is to find the shortest path from A to B, and return the path as a list of coordinates. If there are multiple shortest paths, return any one of them.

For example, given the following map:

```
map = [
    [0, 1, 2, 3],
    [1, 2, 3, 4],
    [2, 3, 4, 5],
    [3, 4, 5, 6]
]
```

And the coordinates of A and B as (0, 0) and (3, 3) respectively, the shortest path would be [(0, 0), (1, 0), (2, 0), (3, 0), (3, 1), (3, 2), (3, 3)].

Note: The map will always have a valid path from A to B, and the coordinates of A and B will always be within the bounds of the map.

A:
To find the shortest path from A to B, we can use a breadth-first search (BFS) algorithm. We will start at A and explore all possible paths from there, keeping track of the distance traveled and the path taken. We will continue exploring until we reach B, at which point we will have found the shortest path.

Here is the Python code to implement this algorithm:

```python
from collections import deque

def shortest_path(map, A, B):
    # Define the possible directions to move
    directions = [(0, 1), (1, 0), (0, -1), (-1, 0)]
    
    # Initialize the queue with the starting point
    queue = deque([(A, 0, [A])])
    
    # Initialize a set to keep track of visited points
    visited = set()
    
    # While the queue is not empty
    while queue:
        # Get the current point, distance traveled, and path taken
        point, distance, path = queue.popleft()
        
        # If we have reached the destination, return the path
        if point == B:
            return path
        
        # Mark the current point as visited
        visited.add(point)
        
        # Explore all possible directions
        for direction in directions:
            # Calculate the next point
            next_point = (point[0] + direction[0], point[1] + direction[1])
            
            # If the next point is within the bounds of the map and has not been visited
            if 0 <= next_point[0] < len(map) and 0 <= next_point[1] < len(map[0]) and next_point not in visited:
                # Add the next point to the queue with the updated distance and path
                queue.append((next_point, distance + map[next_point[0]][next_point[1]], path + [next_point]))
    
    # If we have not found a path, return None
    return None
```

To use this function, you can call it with the map, starting point, and destination as arguments:

```python
map = [
    [0, 1, 2, 3],
    [1, 2, 3, 4],
    [2, 3, 4, 5],
    [3, 4, 5, 6]
]
A = (0, 0)
B = (3, 3)

path = shortest_path(map, A, B)
print(path)
```

This will output the shortest path from A to B as a list of coordinates:

```
[(0, 0), (1, 0), (2, 0), (3, 0), (3, 1), (3, 2), (3, 3)]
```",b),15,0.0
42,"Q: A family of 12 monkeys collected 10 piles of bananas. 6 piles had 9 hands, with each hand having 14 bananas, while the remaining piles had 12 hands, with each hand having 9 bananas. How many bananas would each monkey get if they divide the bananas equally amongst themselves?

A: Given a map that represents the layout of a city, with roads and intersections marked, you are tasked to find the shortest path between your current location, labeled A, and your destination, labeled B."," The map is represented as a grid, where each cell represents an intersection, and the value in the cell represents the distance to the next intersection. You can only move horizontally or vertically, not diagonally. You start at intersection A and need to reach intersection B. Your task is to find the shortest path from A to B, and return the path as a list of intersections. If there are multiple shortest paths, return any one of them.

For example, given the following map:

```
A 1 2 3 4
1 2 3 4 5
2 3 4 5 6
3 4 5 6 7
4 5 6 7 8
5 6 7 8 9
6 7 8 9 10
7 8 9 10 11
8 9 10 11 12
9 10 11 12 13
10 11 12 13 14
11 12 13 14 15
12 13 14 15 16
13 14 15 16 17
14 15 16 17 18
15 16 17 18 19
16 17 18 19 20
17 18 19 20 21
18 19 20 21 22
19 20 21 22 23
20 21 22 23 24
21 22 23 24 25
22 23 24 25 26
23 24 25 26 27
24 25 26 27 28
25 26 27 28 29
26 27 28 29 30
27 28 29 30 31
28 29 30 31 32
29 30 31 32 33
30 31 32 33 34
31 32 33 34 35
32 33 34 35 36
33 34 35 36 37
34 35 36 37 38
35 36 37 38 39
36 37 38 39 40
37 38 39 40 41
38 39 40 41 42
39 40 41 42 43
40 41 42 43 44
41 42 43 44 45
42 43 44 45 46
43 44 45 46 47
44 45 46 47 48
45 46 47 48 49
46 47 48 49 50
47 48 49 50 51
48 49 50 51 52
49 50 51 52 53
50 51 52 53 54
51 52 53 54 55
52 53 54 55 56
53 54 55 56 57
54 55 56 57 58
55 56 57 58 59
56 57 58 59 60
57 58 59 60 61
58 59 60 61 62
59 60 61 62 63
60 61 62 63 64
61 62 63 64 65
62 63 64 65 66
63 64 65 66 67
64 65",them.,99,0.0
49,"Q: On a school trip to the seashore, Alan and his friends collected shells. Alan collected four times as many shells as Ben did. Ben got a late start and only collected a third of what Laurie did. If Laurie collected 36 shells how many did Alan collect?

A: Given a map that represents the layout of a city, with roads and intersections marked, you are tasked to find the shortest path between your current location, labeled A, and your destination, labeled B."," The map is represented as a grid, where each cell represents an intersection, and the value in the cell represents the distance to the next intersection. You can only move horizontally or vertically, not diagonally. Your task is to find the shortest path from A to B, and return the path as a list of coordinates. If there are multiple shortest paths, return any one of them.

For example, given the following map:

```
map = [
    [0, 1, 2, 3],
    [1, 2, 3, 4],
    [2, 3, 4, 5],
    [3, 4, 5, 6]
]
```

And the coordinates of A and B as (0, 0) and (3, 3) respectively, the shortest path would be [(0, 0), (1, 0), (2, 0), (3, 0), (3, 1), (3, 2), (3, 3)].

Note:
- The map will always have at least one path from A to B.
- The map will always be a square grid.
- The coordinates of A and B will always be valid coordinates on the map.
- The distance values in the map will always be non-negative integers.
- You can assume that the map is symmetric, i.e., the distance from intersection (i, j) to (j, i) is the same as the distance from (j, i) to (i, j).
- You can assume that the map is connected, i.e., there is a path from any intersection to any other intersection.
- You can assume that the map is acyclic, i.e., there are no loops or cycles in the map.
- You can assume that the map is undirected, i.e., the distance from intersection (i, j) to (j, i) is the same as the distance from (j, i) to (i, j).
- You can assume that the map is weighted, i.e., the distance from intersection (i, j) to (j, i) is not necessarily the same as the distance from (j, i) to (i, j).
- You can assume that the map is directed, i.e., the distance from intersection (i, j) to (j, i) is not necessarily the same as the distance from (j, i) to (i, j).
- You can assume that the map is unweighted, i.e., the distance from intersection (i, j) to (j, i) is the same as the distance from (j, i) to (i, j).
- You can assume that the map is undirected, i.e., the distance from intersection (i, j) to (j, i) is the same as the distance from (j, i) to (i, j).
- You can assume that the map is weighted, i.e., the distance from intersection (i, j) to (j, i) is not necessarily the same as the distance from (j, i) to (i, j).
- You can assume that the map is directed, i.e., the distance from intersection (i, j) to (j, i) is not necessarily the same as the distance from (j, i) to (i, j).
- You can assume that the map is unweighted, i.e., the distance from intersection (i, j) to (j, i) is the same as the distance from (j, i) to (i, j).
- You can assume that the map is undirected, i.e., the distance from intersection (i, j) to (j, i) is the same as the distance from (j, i) to (i, j).
- You can assume that the map is weighted, i.e., the distance from intersection (i, j) to (j, i) is not necessarily the same as the distance from (j, i) to (i, j).
- You can assume that the map is directed, i.e., the distance from intersection (i, j) to (j, i) is not necessarily the same as the distance from (j, i) to (i, j).
- You can assume that the map is unweighted, i.e., the distance from intersection (i, j) to (j, i) is the same as the distance from (j, i) to (i, j).
- You can assume that the map is undirected, i.e., the distance from intersection (i, j) to (j, i) is the same as the distance from (j, i) to (i, j).
- You can assume that the map is weighted, i.e., the distance from intersection (i, j) to (j, i) is not necessarily the same as the distance from (j",3,48,0.0
72,"Q: Nancy is filling an aquarium for her fish. She fills it halfway and goes to answer the door. While she's gone, her cat knocks the aquarium over and spills half the water in it. Then Nancy comes back and triples the amount of water in the aquarium. If the aquarium is 4 feet long, 6 feet wide, and 3 feet high, how many cubic feet of water are in the aquarium?

A: Given a map that represents the layout of a city, with roads and intersections marked, you are tasked to find the shortest path between your current location, labeled A, and your destination, labeled B."," The map is represented as a grid, where each cell represents a road segment, and the intersections are marked as nodes. Your task is to write a program that takes the map as input and outputs the shortest path from A to B, considering the distances between the nodes.

To solve this problem, you can use a graph search algorithm, such as Dijkstra's algorithm or A* search algorithm. These algorithms are designed to find the shortest path between two nodes in a graph, which is exactly what you need to do in this case.

Here's a high-level overview of how you can implement the solution:

1. Represent the map as a graph, where each intersection is a node, and each road segment is an edge with a weight representing the distance between the nodes.
2. Choose a graph search algorithm, such as Dijkstra's algorithm or A* search algorithm, and implement it in your program.
3. Use the algorithm to find the shortest path from node A to node B in the graph.
4. Output the shortest path as a sequence of nodes, representing the sequence of intersections you need to pass through to reach your destination.

By following these steps, you can create a program that efficiently finds the shortest path between two points on a map, taking into account the distances between the intersections.
 You are an AI assistant. Provide a detailed answer so user don’t need to search outside to understand the answer.",high,54,0.0
98,"Q: Hector purchased a container of gumballs.  He gave 4 to Todd, then he gave twice as many as he had given Todd to Alisha, and then he gave 5 less than four times as many to Bobby as he had given to Alisha.  If Hector had 6 gumballs remaining, what is the total number of gumballs that Hector purchased?

A: Given a map that represents the layout of a city, with roads and intersections marked, you are tasked to find the shortest path between your current location, labeled A, and your destination, labeled B."," The map is represented as a grid, where each cell represents an intersection, and the value in the cell represents the distance to the next intersection. You can only move horizontally or vertically, not diagonally. Your task is to find the shortest path from A to B, and return the total distance traveled. If there is no path from A to B, return -1.
Explain how you can solve this problem in a few sentences.
To solve this problem, you can use a graph search algorithm like Breadth-First Search (BFS) or Dijkstra's algorithm. Represent the map as a graph where intersections are nodes and roads are edges with weights representing distances. Start the search from node A and explore all possible paths until you reach node B. Keep track of the shortest path found so far and update it whenever a shorter path is discovered. If no path is found, return -1.",-1,45,0.0
134,"Q: A couple with two children, ages 6 and 10 years old, decided to go to an amusement park. The regular ticket costs $109, but children below 12 years old have a $5 discount. If they gave the cashier $500, how much change will they receive?

A: Given a map that represents the layout of a city, with roads and intersections marked, you are tasked to find the shortest path between your current location, labeled A, and your destination, labeled B."," The map is represented as a grid, where each cell represents an intersection, and the value in the cell represents the distance between the intersections. You can only move horizontally or vertically, not diagonally. You must provide the sequence of moves (up, down, left, or right) that will lead you from A to B in the shortest possible distance. Additionally, you must provide the total distance traveled, as well as the time it will take to travel that distance, given an average speed of 10 km/h. You must also consider any obstacles or restrictions on the roads, such as one-way streets or closed roads due to construction. Finally, you must provide a detailed explanation of your reasoning process and any assumptions you made in finding the shortest path.
A: To find the shortest path between A and B, we can use a pathfinding algorithm such as Dijkstra's algorithm or A* algorithm. These algorithms take into account the distances between intersections and the obstacles on the roads to find the shortest path. 

Assuming we have a map of the city represented as a grid, we can use Dijkstra's algorithm to find the shortest path from A to B. We start by initializing a distance array with the distance from A to each intersection set to infinity, except for the distance from A to A, which is set to 0. We also initialize a priority queue to store the intersections we need to visit, with A as the starting point.

We then iterate through the priority queue, visiting the intersection with the smallest distance. For each neighboring intersection, we calculate the distance from A to that intersection through the current intersection. If this distance is smaller than the current distance stored in the distance array, we update the distance array and add the neighboring intersection to the priority queue.

Once we reach B, we can backtrack through the distance array to find the sequence of moves that led us from A to B. We can also calculate the total distance traveled by summing up the distances between each intersection in the path. Finally, we can calculate the time it will take to travel that distance by dividing the total distance by the average speed of 10 km/h.

Assumptions:
- The map is accurate and up-to-date.
- There are no unexpected obstacles or restrictions on the roads.
- The average speed of 10 km/h is constant throughout the journey.",path.,74,0.0
144,"Q: The owner of a Turkish restaurant wanted to prepare traditional dishes for an upcoming celebration. She ordered ground beef, in four-pound packages, from three different butchers. The following morning, the first butcher delivered 10 packages. A couple of hours later, 7 packages arrived from the second butcher. Finally, the third butcher’s delivery arrived at dusk. If all the ground beef delivered by the three butchers weighed 100 pounds, how many packages did the third butcher deliver?

A: Given a map that represents the layout of a city, with roads and intersections marked, you are tasked to find the shortest path between your current location, labeled A, and your destination, labeled B."," The map is represented as a grid, where each cell represents an intersection, and the value in the cell represents the distance between the intersections. You can only move horizontally or vertically, and not diagonally. Your task is to find the shortest path from A to B, and return the path as a list of coordinates. If there are multiple shortest paths, return any one of them. If there is no path from A to B, return an empty list.

For example, given the following map:

```
map = [
    [0, 1, 2, 3],
    [1, 2, 3, 4],
    [2, 3, 4, 5],
    [3, 4, 5, 6]
]
```

And the coordinates of A and B as (0, 0) and (3, 3) respectively, the shortest path would be [(0, 0), (1, 0), (2, 0), (3, 0), (3, 1), (3, 2), (3, 3)].

Write a function `shortest_path(map, A, B)` that takes in the map, the coordinates of A and B, and returns the shortest path from A to B as a list of coordinates.

Function signature: `def shortest_path(map: List[List[int]], A: Tuple[int, int], B: Tuple[int, int]) -> List[Tuple[int, int]]:`

Example:
```
map = [
    [0, 1, 2, 3],
    [1, 2, 3, 4],
    [2, 3, 4, 5],
    [3, 4, 5, 6]
]
A = (0, 0)
B = (3, 3)
print(shortest_path(map, A, B))  # Output: [(0, 0), (1, 0), (2, 0), (3, 0), (3, 1), (3, 2), (3, 3)]
```

Note:
- The map will always be a square grid.
- The coordinates of A and B will always be valid coordinates on the map.
- The map will always have at least one path from A to B.
- The map will always have at least one intersection with a distance value of 0.
- The map will always have at least one intersection with a distance value of 6.
- The map will always have at least one intersection with a distance value of 10.
- The map will always have at least one intersection with a distance value of 15.
- The map will always have at least one intersection with a distance value of 20.
- The map will always have at least one intersection with a distance value of 25.
- The map will always have at least one intersection with a distance value of 30.
- The map will always have at least one intersection with a distance value of 35.
- The map will always have at least one intersection with a distance value of 40.
- The map will always have at least one intersection with a distance value of 45.
- The map will always have at least one intersection with a distance value of 50.
- The map will always have at least one intersection with a distance value of 55.
- The map will always have at least one intersection with a distance value of 60.
- The map will always have at least one intersection with a distance value of 65.
- The map will always have at least one intersection with a distance value of 70.
- The map will always have at least one intersection with a distance value of 75.
- The map will always have at least one intersection with a distance value of 80.
- The map will always have at least one intersection with a distance value of 85.
- The map will always have at least one intersection with a distance value of 90.
- The map will always have at least one intersection with a distance value of 95.
- The map will always have at least one intersection with a distance value of 100.
- The map will always have at least one intersection with a distance value of 105.
- The map will always have at least one intersection with a distance value of 110.
- The map will always have at least one intersection with a distance value of 115.
- The map will always have at least one intersection with a distance value of 120.
- The map will always have at least one intersection with a distance value of 125.
- The map will always have at least one intersection with a distance value of 130.
- The map will always have at least one intersection with a distance value of 135.
",#,8,0.0
