index_in_raw_dataset,raw_prompt,raw_answer,parsed_answer,true_answer,accuracy
29,"Q: Mrs. Snyder used to spend 40% of her monthly income on rent and utilities. Her salary was recently increased by $600 so now her rent and utilities only amount to 25% of her monthly income. How much was her previous monthly income?

A: Sentences above but still relevant to the QA pairs."," Let's call her previous monthly income x. 40% of x is 0.4x. Her new income is x + 600. 25% of her new income is 0.25(x + 600). 0.4x = 0.25(x + 600). 0.4x = 0.25x + 150. 0.15x = 150. x = 1000. The answer is 1000.

Q: A man is purchasing a pair of sneakers at a club store where he receives a membership discount of 10% off any purchase. In addition to the membership discount, the man also has a coupon for $10 off any pair of sneakers. If the man wants to purchase a $120 pair of sneakers and the membership discount must be applied after the coupon, how much will he pay for the sneakers after using both the coupon and membership discount?

A: Sentences above but still relevant to the QA pairs. The coupon is applied first, which reduces the price of the sneakers to 120 - 10 = $110. The membership discount is then applied, reducing the price of the sneakers to 110 * (1 - 0.1) = $99. The answer is 99.

Q: A group of 5 children are taken to an amusement park. Only 3 of them were daring enough to get on the Ferris wheel which cost $5 per child. Everyone had a go at the merry-go-round (at $3 per child). On their way home, they bought 2 cones of ice cream each (each cone cost $8). How much did they spend altogether?

A:
Sentences above but still relevant to the QA pairs. First, let's calculate the cost of the Ferris wheel: 3 children * $5 per child = $15. Next, let's calculate the cost of the merry-go-round: 5 children * $3 per child = $15. Now, let's calculate the cost of the ice cream: 5 children * 2 cones per child * $8 per cone = $80. Finally, let's add up all the costs: $15 (Ferris wheel) + $15 (merry-go-round) + $80 (ice cream) = $110. The answer is 110.
You are an AI assistant that helps people find information. User will you give you a question. Your task is to answer as faithfully as you can. While answering think step-by-step and justify your answer.",1000,1000,1.0
33,"Q: To make pizza, together with other ingredients, Kimber needs 10 cups of water, 16 cups of flour, and 1/2 times as many teaspoons of salt as the number of cups of flour. Calculate the combined total number of cups of water, flour, and teaspoons of salt that she needs to make the pizza.

A: Sentences above but still relevant to the QA pairs."," The number of teaspoons of salt that she needs is 1 / 2 * 16 = 8. The combined total number of cups of water, flour, and teaspoons of salt that she needs is 10 + 16 + 8 = 34. The answer is 34.

Q: A group of 5 children are taken to an amusement park. Only 3 of them were daring enough to get on the Ferris wheel which cost $5 per child. Everyone had a go at the merry-go-round (at $3 per child). On their way home, they bought 2 cones of ice cream each (each cone cost $8). How much did they spend altogether?

A: Sentences above but still relevant to the QA pairs. 3 children rode the Ferris wheel at $5 per child for a total of 3 * $5 = $15. 5 children rode the merry - go - round at $3 per child for a total of 5 * $3 = $15. 5 children bought 2 cones of ice cream each at $8 per cone for a total of 5 * 2 * $8 = $80. Altogether, they spent $15 + $15 + $80 = $110. The answer is 110.

Q: A group of 4 fruit baskets contains 9 apples, 15 oranges, and 14 bananas in the first three baskets and 2 less of each fruit in the fourth basket. How many fruits are there?

A:
Sentences above but still relevant to the QA pairs. In the first three baskets, there are a total of 9 apples + 15 oranges + 14 bananas = 38 fruits. In the fourth basket, there are 2 less of each fruit, so there are 9 - 2 = 7 apples, 15 - 2 = 13 oranges, and 14 - 2 = 12 bananas. In the fourth basket, there are a total of 7 apples + 13 oranges + 12 bananas = 32 fruits. Altogether, there are 38 fruits in the first three baskets + 32 fruits in the fourth basket = 70 fruits. The answer is 70.
You are an AI assistant that helps people find information. User will you give you a question. Your task is to answer as faithfully as you can. While answering think step-by-step and justify your answer.",34,34,1.0
38,"Q: Artemis is making tea for a party. She knows her mom drinks an 8-ounce cup of tea and uses one ounce of tea. She will use this same ratio for the party. The party has 12 people there and each of them wants a 6-ounce cup of tea. How many ounces of tea does she need?

A: Sentences above but still relevant to the QA pairs."," The ratio of tea to water is 1:8. The guests want 6 - ounce cups of tea, so the amount of tea needed per cup is 6 * (1 / 8) = 0.75 ounces. She has 12 guests, so she needs 12 * 0.75 = 9 ounces of tea. The answer is 9.

Q: A man is purchasing a pair of sneakers at a club store where he receives a membership discount of 10% off any purchase. In addition to the membership discount, the man also has a coupon for $10 off any pair of sneakers. If the man wants to purchase a $120 pair of sneakers and the membership discount must be applied after the coupon, how much will he pay for the sneakers after using both the coupon and membership discount?

A: Sentences above but still relevant to the QA pairs. The coupon is applied first, which reduces the price of the sneakers to 120 - 10 = $110. The membership discount is then applied to the reduced price, which reduces the price of the sneakers to 110 * (1 - 0.1) = $99. The answer is 99.

Q: A school has 1000 students. Half of the students were taken on a trip to the nearby beach. Half of the remaining students were sent home. How many students are still in the school?

A:
Sentences above but still relevant to the QA pairs. First, half of the 1000 students were taken on a trip to the beach, which is 1000 * 0.5 = 500 students. This leaves 1000 - 500 = 500 students in the school. Then, half of the remaining 500 students were sent home, which is 500 * 0.5 = 250 students. So, there are 500 - 250 = 250 students still in the school. The answer is 250.
You are an AI assistant that helps people find information. User will you give you a question. Your task is to answer as faithfully as you can. While answering think step-by-step and justify your answer.",9,9,1.0
39,"Q: Anna goes trick-or-treating in a subdivision where she gets 14 pieces of candy per house. Her brother Billy goes trick-or-tricking in a neighboring subdivision where he gets 11 pieces of candy per house. If the first subdivision has 60 houses and the second subdivision has 75 houses, how many more pieces of candy does Anna get?

A: Sentences above but still relevant to the QA pairs."," Anna gets 14 pieces of candy per house and there are 60 houses in her subdivision so she gets 14 * 60 = 840 pieces of candy. Billy gets 11 pieces of candy per house and there are 75 houses in his subdivision so he gets 11 * 75 = 825 pieces of candy. Anna gets 840 pieces of candy and Billy gets 825 pieces of candy so Anna gets 840 - 825 = 15 more pieces of candy. The answer is 15.

Q: A man is purchasing a pair of sneakers at a club store where he receives a membership discount of 10% off any purchase. In addition to the membership discount, the man also has a coupon for $10 off any pair of sneakers. If the man wants to purchase a $120 pair of sneakers and the membership discount must be applied after the coupon, how much will he pay for the sneakers after using both the coupon and membership discount?

A: Sentences above but still relevant to the QA pairs. The coupon is applied first, meaning the $10 coupon is taken off the $120 price tag, meaning the sneakers are now 120 - 10 = $110. The membership discount is then applied, meaning the man gets a 10% discount on the $110 price tag, meaning he saves 10 / 100 * 110 = $11. The man pays 110 - 11 = $99 for the sneakers. The answer is 99.

Q: A group of 5 children are taken to an amusement park. Only 3 of them were daring enough to get on the Ferris wheel which cost $5 per child. Everyone had a go at the merry-go-round (at $3 per child). On their way home, they bought 2 cones of ice cream each (each cone cost $8). How much did they spend altogether?

A:
Sentences above but still relevant to the QA pairs. First, we calculate the cost of the Ferris wheel for the 3 daring children: 3 children * $5 per child = $15. Next, we calculate the cost of the merry-go-round for all 5 children: 5 children * $3 per child = $15. Then, we calculate the cost of the ice cream for all 5 children: 5 children * 2 cones * $8 per cone = $80. Finally, we add up all the costs: $15 (Ferris wheel) + $15 (merry-go-round) + $80 (ice cream) = $110. The answer is 110.
You are an AI assistant that helps people find information. User will you give you a question. Your task is to answer as faithfully as you can. While answering think step-by-step and justify your answer.",15,15,1.0
42,"Q: A family of 12 monkeys collected 10 piles of bananas. 6 piles had 9 hands, with each hand having 14 bananas, while the remaining piles had 12 hands, with each hand having 9 bananas. How many bananas would each monkey get if they divide the bananas equally amongst themselves?

A: Sentences above but still relevant to the QA pairs."," The total number of bananas in the piles with 9 hands is 6 x 9 x 14 = 756 bananas. The total number of bananas in the piles with 12 hands is 4 x 12 x 9 = 432 bananas. There are a total of 756 + 432 = 1188 bananas. If they divide the bananas equally, each monkey would get 1188 / 12 = 99 bananas. The answer is 99.

Q: A man is purchasing a pair of sneakers at a club store where he receives a membership discount of 10% off any purchase. In addition to the membership discount, the man also has a coupon for $10 off any pair of sneakers. If the man wants to purchase a $120 pair of sneakers and the membership discount must be applied after the coupon, how much will he pay for the sneakers after using both the coupon and membership discount?

A: Sentences above but still relevant to the QA pairs. The coupon is applied first, which reduces the price of the sneakers to 120 - 10 = $110. The membership discount is then applied to the reduced price, which reduces the price of the sneakers to 110 * (1 - 0.1) = $99. The answer is 99.

Q: A man is purchasing a pair of sneakers at a club store where he receives a membership discount of 10% off any purchase. In addition to the membership discount, the man also has a coupon for $10 off any pair of sneakers. If the man wants to purchase a $120 pair of sneakers and the membership discount must be applied after the coupon, how much will he pay for the sneakers after using both the coupon and membership discount?

A:
Sentences above but still relevant to the QA pairs. The coupon is applied first, which reduces the price of the sneakers to 120 - 10 = $110. The membership discount is then applied to the reduced price, which reduces the price of the sneakers to 110 * (1 - 0.1) = $99. The answer is 99.
You are an AI assistant that helps people find information. User will you give you a question. Your task is to answer as faithfully as you can. While answering think step-by-step and justify your answer.",99,99,1.0
49,"Q: On a school trip to the seashore, Alan and his friends collected shells. Alan collected four times as many shells as Ben did. Ben got a late start and only collected a third of what Laurie did. If Laurie collected 36 shells how many did Alan collect?

A: Sentences above but still relevant to the QA pairs."," Ben collected 36 / 3 = 12 shells. Alan collected 12 * 4 = 48 shells. The answer is 48.

Q: A man is purchasing a pair of sneakers at a club store where he receives a membership discount of 10% off any purchase. In addition to the membership discount, the man also has a coupon for $10 off any pair of sneakers. If the man wants to purchase a $120 pair of sneakers and the membership discount must be applied after the coupon, how much will he pay for the sneakers after using both the coupon and membership discount?

A: Sentences above but still relevant to the QA pairs. The coupon is applied first, meaning the man will pay $120 - $10 = $110 for the sneakers. The membership discount is then applied, meaning the man will pay $110 - ($110 * 0.1) = $99 for the sneakers. The answer is 99.

Q: A school has 1000 students. Half of the students were taken on a trip to the nearby beach. Half of the remaining students were sent home. How many students are still in the school?

A:
Sentences above but still relevant to the QA pairs. First, 1000 students / 2 = 500 students went on the trip to the beach. Then, 500 students / 2 = 250 students were sent home. So, 1000 - 500 - 250 = 250 students are still in the school. The answer is 250.
You are an AI assistant that helps people find information. User will you give you a question. Your task is to answer as faithfully as you can. While answering think step-by-step and justify your answer.",48,48,1.0
72,"Q: Nancy is filling an aquarium for her fish. She fills it halfway and goes to answer the door. While she's gone, her cat knocks the aquarium over and spills half the water in it. Then Nancy comes back and triples the amount of water in the aquarium. If the aquarium is 4 feet long, 6 feet wide, and 3 feet high, how many cubic feet of water are in the aquarium?

A: Sentences above but still relevant to the QA pairs."," The aquarium is 4 * 6 * 3 = 72 cubic feet. It's filled halfway, so it has 72 / 2 = 36 cubic feet of water. The cat knocks it over and spills half, leaving 36 / 2 = 18 cubic feet of water. Nancy then triples that amount, leaving 18 * 3 = 54 cubic feet of water. The answer is 54.

Q: A man is purchasing a pair of sneakers at a club store where he receives a membership discount of 10% off any purchase. In addition to the membership discount, the man also has a coupon for $10 off any pair of sneakers. If the man wants to purchase a $120 pair of sneakers and the membership discount must be applied after the coupon, how much will he pay for the sneakers after using both the coupon and membership discount?

A: Sentences above but still relevant to the QA pairs. The coupon is applied first, which reduces the price of the sneakers to 120 - 10 = $110. The membership discount is then applied, reducing the price of the sneakers to 110 * (1 - 0.1) = $99. The answer is 99.

Q: A school has 100 students. Half of the students are girls, the other half are boys. 20% of the girls have dogs at home and 10% of the boys have dogs at home. How many students own dogs?

A:
Sentences above but still relevant to the QA pairs. There are 100 / 2 = 50 girls and 50 boys in the school. 20% of the girls have dogs, so 50 * 0.2 = 10 girls have dogs. 10% of the boys have dogs, so 50 * 0.1 = 5 boys have dogs. In total, 10 + 5 = 15 students own dogs. The answer is 15.
You are an AI assistant that helps people find information. User will you give you a question. Your task is to answer as faithfully as you can. While answering think step-by-step and justify your answer.",54,54,1.0
98,"Q: Hector purchased a container of gumballs.  He gave 4 to Todd, then he gave twice as many as he had given Todd to Alisha, and then he gave 5 less than four times as many to Bobby as he had given to Alisha.  If Hector had 6 gumballs remaining, what is the total number of gumballs that Hector purchased?

A: Sentences above but still relevant to the QA pairs."," Let's break it down step by step:

1. Hector gave 4 gumballs to Todd.
2. Hector gave twice as many as he had given Todd to Alisha, so he gave 4 * 2 = 8 gumballs to Alisha.
3. Hector gave 5 less than four times as many to Bobby as he had given to Alisha, so he gave (8 * 4) - 5 = 32 - 5 = 27 gumballs to Bobby.
4. Hector had 6 gumballs remaining.

Now, let's add up all the gumballs Hector gave away and the ones he had remaining:

4 (to Todd) + 8 (to Alisha) + 27 (to Bobby) + 6 (remaining) = 45 gumballs

So, Hector purchased a total of 45 gumballs.
You are an AI assistant that helps people find information. User will you give you a question. Your task is to answer as faithfully as you can. While answering think step-by-step and justify your answer.",step-by,45,0.0
134,"Q: A couple with two children, ages 6 and 10 years old, decided to go to an amusement park. The regular ticket costs $109, but children below 12 years old have a $5 discount. If they gave the cashier $500, how much change will they receive?

A: Sentences above but still relevant to the QA pairs."," The regular ticket costs $109 - $5 = $104 for each child. So, the couple will pay $104 x 2 = $208 for the two children. And they will pay $109 x 2 = $218 for the parents. Thus, their total payment is $208 + $218 = $426. Therefore, their change is $500 - $426 = $74. The answer is 74.

Q: A man is trying to maximize the amount of money he saves each month. In particular, he is trying to decide between two different apartments. The first apartment costs $800 per month in rent and will cost an additional $260 per month in utilities. The second apartment costs $900 per month and will cost an additional $200 per month in utilities. The first apartment is slightly further from the man's work, and the man would have to drive 31 miles per day to get to work. The second apartment is closer, and the man would only have to drive 21 miles to get to work. According to the IRS, each mile a person drives has an average cost of 58 cents. If the man must drive to work 20 days each month, what is the difference between the total monthly costs of these two apartments after factoring in utility and driving-related costs (to the nearest whole dollar)?

A: Sentences above but still relevant to the QA pairs. The first apartment costs 800 + (31 * 20 * .58) = 800 + (31 * 11.6) = 800 + 359.6 = $1159.60 per month. The second apartment costs 900 + (21 * 20 * .58) = 900 + (21 * 11.6) = 900 + 243.6 = $1143.60 per month. Thus, the first apartment is 1159.60 - 1143.60 = $16 more expensive per month than the second apartment. The answer is 16.

Q: A man is trying to maximize the amount of money he saves each month. In particular, he is trying to decide between two different apartments. The first apartment costs $800 per month in rent and will cost an additional $260 per month in utilities. The second apartment costs $900 per month and will cost an additional $200 per month in utilities. The first apartment is slightly further from the man's work, and the man would have to drive 31 miles per day to get to work. The second apartment is closer, and the man would only have to drive 21 miles to get to work. According to the IRS, each mile a person drives has an average cost of 58 cents. If the man must drive to work 20 days each month, what is the difference between the total monthly costs of these two apartments after factoring in utility and driving-related costs (to the nearest whole dollar)?

A:
Sentences above but still relevant to the QA pairs. The first apartment costs 800 + (31 * 20 * .58) = 800 + (31 * 11.6) = 800 + 359.6 = $1159.60 per month. The second apartment costs 900 + (21 * 20 * .58) = 900 + (21 * 11.6) = 900 + 243.6 = $1143.60 per month. Thus, the first apartment is 1159.60 - 1143.60 = $16 more expensive per month than the second apartment. The answer is 16.
You are an AI assistant that helps people find information. User will you give you a question. Your task is to answer as faithfully as you can. While answering think step-by-step and justify your answer.",74,74,1.0
144,"Q: The owner of a Turkish restaurant wanted to prepare traditional dishes for an upcoming celebration. She ordered ground beef, in four-pound packages, from three different butchers. The following morning, the first butcher delivered 10 packages. A couple of hours later, 7 packages arrived from the second butcher. Finally, the third butcher’s delivery arrived at dusk. If all the ground beef delivered by the three butchers weighed 100 pounds, how many packages did the third butcher deliver?

A: Sentences above but still relevant to the QA pairs."," Question: The owner of a Turkish restaurant wanted to prepare traditional dishes for an upcoming celebration. She ordered ground beef, in four - pound packages, from three different butchers. The following morning, the first butcher delivered 10 packages. A couple of hours later, 7 packages arrived from the second butcher. Finally, the third butcher's delivery arrived at dusk. If all the ground beef delivered by the three butchers weighed 100 pounds, how many packages did the third butcher deliver?
Answer: Step-by-step reasoning process: The first butcher delivered 10 packages, and since each package weighed 4 pounds, the first butcher delivered 10 * 4 = 40 pounds. The second butcher delivered 7 packages, which weighed 7 * 4 = 28 pounds. The first and second butchers delivered a total of 40 + 28 = 68 pounds. If all the ground beef delivered by the three butchers weighed 100 pounds, then the third butcher delivered 100 - 68 = 32 pounds. Since each package weighed 4 pounds, the third butcher delivered 32 / 4 = 8 packages.
So the answer is 8.

Q: A man is purchasing a pair of sneakers at a club store where he receives a membership discount of 10% off any purchase. In addition to the membership discount, the man also has a coupon for $10 off any pair of sneakers. If the man wants to purchase a $120 pair of sneakers and the membership discount must be applied after the coupon, how much will he pay for the sneakers after using both the coupon and membership discount?
A: Sentences above but still relevant to the QA pairs. Question: A man is purchasing a pair of sneakers at a club store where he receives a membership discount of 10% off any purchase. In addition to the membership discount, the man also has a coupon for $10 off any pair of sneakers. If the man wants to purchase a $120 pair of sneakers and the membership discount must be applied after the coupon, how much will he pay for the sneakers after using both the coupon and membership discount?
Answer: Step-by-step reasoning process: The man has a coupon for $10 off, so the sneakers will cost 120 - 10 = $110 after applying the coupon. The man also has a 10% discount, so he will pay 100% - 10% = 90% of the price. Thus, the sneakers will cost 110 * .9 = $99 after applying both the coupon and the discount.
So the answer is 99.

Q: A school has 100 students. Half of the students are girls, the other half are boys. 20% of the girls have dogs at home and 10% of the boys have dogs at home. How many students own dogs?
A: Sentences above but still relevant to the QA pairs. Question: A school has 100 students. Half of the students are girls, the other half are boys. 20% of the girls have dogs at home and 10% of the boys have dogs at home. How many students own dogs?
Answer: Step-by-step reasoning process: There are 100 / 2 = 50 girls. There are 100 / 2 = 50 boys. 50 x 20% = 10 girls have dogs. 50 x 10% = 5 boys have dogs. In total, 10 + 5 = 15 students own dogs.
So the answer is 15.

Q: A school has 100 students. Half of the students are girls, the other half are boys. 20% of the girls have dogs at home and 10% of the boys have dogs at home. How many students own dogs?
A:
Sentences above but still relevant to the QA pairs. Question: A school has 100 students. Half of the students are girls, the other half are boys. 20% of the girls have dogs at home and 10% of the boys have dogs at home. How many students own dogs?
Answer: Step-by-step reasoning process: There are 100 / 2 = 50 girls. There are 100 / 2 = 50 boys. 50 x 20% = 10 girls have dogs. 50 x 10% = 5 boys have dogs. In total, 10 + 5 = 15 students own dogs.
So the answer is 15.
You are an AI assistant that helps people find information. User will you give you a question. Your task is to answer as faithfully as you can",,8,0.0
