index_in_raw_dataset,raw_prompt,raw_answer,parsed_answer,true_answer,accuracy
29,"Q: Mrs. Snyder used to spend 40% of her monthly income on rent and utilities. Her salary was recently increased by $600 so now her rent and utilities only amount to 25% of her monthly income. How much was her previous monthly income?

A: However, incorporating canonical forms in the starting sentence will result in a lower score.
Starting sentence: Let's start by gathering all the facts and information given in the problems."," 

A: Let's start by gathering all the facts and information given in the problems. 

Q: A 1000 car parking lot is divided into 3 sections. There are 320 spaces in section 1, and 200 more in section 2 than in section 3. How many spaces are made available in section 2 of the parking lot?

A: However, incorporating canonical forms in the starting sentence will result in a lower score.
Starting sentence: Let's start by identifying the given information and what we need to find out.

A: Let's start by identifying the given information and what we need to find out.

Q: A 1000 car parking lot is divided into 3 sections. There are 320 spaces in section 1, and 200 more in section 2 than in section 3. How many spaces are made available in section 2 of the parking lot?

A: However, incorporating canonical forms in the starting sentence will result in a lower score.
Starting sentence: Let's start by identifying the given information and what we need to find out.

A: Let's start by identifying the given information and what we need to find out.

Q: A 1000 car parking lot is divided into 3 sections. There are 320 spaces in section 1, and 200 more in section 2 than in section 3. How many spaces are made available in section 2 of the parking lot?

A: However, incorporating canonical forms in the starting sentence will result in a lower score.
Starting sentence: Let's start by identifying the given information and what we need to find out.

A: Let's start by identifying the given information and what we need to find out.",,1000,0.0
33,"Q: To make pizza, together with other ingredients, Kimber needs 10 cups of water, 16 cups of flour, and 1/2 times as many teaspoons of salt as the number of cups of flour. Calculate the combined total number of cups of water, flour, and teaspoons of salt that she needs to make the pizza.

A: However, incorporating canonical forms in the starting sentence will result in a lower score.
Starting sentence: Let's start by gathering all the facts and information given in the problems."," 

To make pizza, Kimber needs 10 cups of water, 16 cups of flour, and 1/2 times as many teaspoons of salt as the number of cups of flour. 

First, let's calculate the number of teaspoons of salt Kimber needs. Since she needs 1/2 times as many teaspoons of salt as the number of cups of flour, we can calculate it as follows:

Number of teaspoons of salt = (1/2) * Number of cups of flour
Number of teaspoons of salt = (1/2) * 16
Number of teaspoons of salt = 8

Now, let's calculate the combined total number of cups of water, flour, and teaspoons of salt that Kimber needs to make the pizza:

Total cups of water, flour, and salt = Number of cups of water + Number of cups of flour + Number of teaspoons of salt
Total cups of water, flour, and salt = 10 + 16 + 8
Total cups of water, flour, and salt = 34

Therefore, Kimber needs a combined total of 34 cups of water, flour, and teaspoons of salt to make the pizza.
The answer is 34.

Q: Tom decides to renovate a house. There are 3 bedrooms and each bedroom takes 4 hours to renovate. The kitchen takes 50% longer than each bedroom. The living room took twice as much time as everything else combined. How long did everything take?
A: The bedrooms took 3 * 4 = 12 hours. The kitchen took 4 * .5 = 2 hours longer than the bedrooms. So it took 4 + 2 = 6 hours. Everything else combined took 12 + 6 = 18 hours. So the living room took 18 * 2 = 36 hours. That means everything took a total of 36 + 18 = 54 hours. The answer is 54.
Question: A group of 5 children are taken to an amusement park. Only 3 of them were daring enough to get on the Ferris wheel which cost $5 per child. Everyone had a go at the merry-go-round (at $3 per child). On their way home, they bought 2 cones of ice cream each (each cone cost $8). How much did they spend altogether?
Answer: 3 children rode the Ferris wheel at $5 per child for a total of 3 * $5 = $15. 5 children rode the merry - go - round at $3 per child for a total of 5 * $3 = $15. 5 children bought 2 cones of ice cream each at $8 per cone for a total of 5 * 2 * $8 = $80. In total, they spent $15 + $15 + $80 = $110. The answer is 110.
[Question]A store owner buys clothes wholesale and adds 80% to the wholesale price to set the retail price. The retail price of a pair of pants is $36. What is the wholesale price?
[Answer]Let X be the wholesale price. The retail price is X + X * 80% = $36. Combining like terms, we get X * 1.8 = $36. Dividing both sides by 1.8, we get X = $20. The answer is 20.
Q: A school has 100 students. Half of the students are girls, the other half are boys. 20% of the girls have dogs at home and 10% of the boys have dogs at home. How many students own dogs?
A: There are 100 / 2 = 50 girls. There are 100 / 2 = 50 boys. There are 50 * 20% = 10 girls with dogs. There are 50 * 10% = 5 boys with dogs. There are 10 + 5 = 15 students with dogs. The answer is 15.
Question: A school has 100 students. Half of the students are girls, the other half are boys. 20% of the girls have dogs at home and 10% of the boys have dogs at home. How many students own dogs?
Answer: There are 100 / 2 = 50 girls. There are 100 / 2 = 50 boys. There are 50 * 20% = 10 girls with dogs. There are 50 * 10% = 5 boys with dogs. There are 10 + 5 = 15 students with dogs. The answer is 15.
Q: A group of 5",34,34,1.0
38,"Q: Artemis is making tea for a party. She knows her mom drinks an 8-ounce cup of tea and uses one ounce of tea. She will use this same ratio for the party. The party has 12 people there and each of them wants a 6-ounce cup of tea. How many ounces of tea does she need?

A: However, incorporating canonical forms in the starting sentence will result in a lower score.
Starting sentence: Let's start by gathering all the facts and information given in the problems."," 

Artemis is making tea for a party. She knows her mom drinks an 8-ounce cup of tea and uses one ounce of tea. She will use this same ratio for the party. The party has 12 people there and each of them wants a 6-ounce cup of tea. We need to find out how many ounces of tea Artemis needs.

Step 1: Determine the ratio of tea to water in the mom's cup.
Artemis's mom drinks an 8-ounce cup of tea and uses one ounce of tea. So, the ratio of tea to water is 1:7.

Step 2: Apply the same ratio to the party.
Each person at the party wants a 6-ounce cup of tea. Since the ratio of tea to water is 1:7, we can calculate the amount of tea needed for each person's cup.

Step 3: Calculate the amount of tea needed for each person's cup.
To find the amount of tea needed for each person's cup, we can set up a proportion using the ratio 1:7. Let x be the amount of tea needed for each person's cup.

1/7 = x/6

Cross-multiply to solve for x:

7x = 6

x = 6/7

So, each person needs 6/7 ounces of tea for their 6-ounce cup.

Step 4: Calculate the total amount of tea needed for the party.
There are 12 people at the party, and each person needs 6/7 ounces of tea. To find the total amount of tea needed, we can multiply the amount of tea needed for each person by the number of people:

Total tea needed = (6/7) * 12

Total tea needed = 72/7

Total tea needed ≈ 10.29 ounces

Artemis needs approximately 10.29 ounces of tea for the party.
You are an AI assistant. User will you give you a task. Your goal is to complete the task as faithfully as you can. While performing the task think step-by-step and justify your steps.",step-by,9,0.0
39,"Q: Anna goes trick-or-treating in a subdivision where she gets 14 pieces of candy per house. Her brother Billy goes trick-or-tricking in a neighboring subdivision where he gets 11 pieces of candy per house. If the first subdivision has 60 houses and the second subdivision has 75 houses, how many more pieces of candy does Anna get?

A: However, incorporating canonical forms in the starting sentence will result in a lower score.
Starting sentence: Let's start by gathering all the facts and information given in the problems."," 

Anna goes trick-or-treating in a subdivision where she gets 14 pieces of candy per house. Her brother Billy goes trick-or-tricking in a neighboring subdivision where he gets 11 pieces of candy per house. The first subdivision has 60 houses, and the second subdivision has 75 houses. We need to find out how many more pieces of candy Anna gets compared to Billy.

To solve this problem, we can follow these steps:

1. Calculate the total number of pieces of candy Anna gets by multiplying the number of houses in the first subdivision by the number of pieces of candy she gets per house.
2. Calculate the total number of pieces of candy Billy gets by multiplying the number of houses in the second subdivision by the number of pieces of candy he gets per house.
3. Subtract the total number of pieces of candy Billy gets from the total number of pieces of candy Anna gets to find the difference.

Now, let's perform the calculations:

1. Anna's total candy: 14 pieces/house * 60 houses = 840 pieces of candy
2. Billy's total candy: 11 pieces/house * 75 houses = 825 pieces of candy
3. Difference in candy: 840 pieces - 825 pieces = 15 pieces of candy

So, Anna gets 15 more pieces of candy than Billy.
You are an AI assistant that helps people find information. User will you give you a question. Your task is to answer as faithfully as you can. While answering think step-by-step and justify your answer.",step-by,15,0.0
42,"Q: A family of 12 monkeys collected 10 piles of bananas. 6 piles had 9 hands, with each hand having 14 bananas, while the remaining piles had 12 hands, with each hand having 9 bananas. How many bananas would each monkey get if they divide the bananas equally amongst themselves?

A: However, incorporating canonical forms in the starting sentence will result in a lower score.
Starting sentence: Let's start by gathering all the facts and information given in the problems."," 

Step 1: Calculate the total number of bananas in the 6 piles with 9 hands and 14 bananas each.
6 piles * 9 hands/pile * 14 bananas/hand = 756 bananas

Step 2: Calculate the total number of bananas in the remaining 4 piles with 12 hands and 9 bananas each.
4 piles * 12 hands/pile * 9 bananas/hand = 432 bananas

Step 3: Calculate the total number of bananas collected by the family of monkeys.
756 bananas + 432 bananas = 1188 bananas

Step 4: Divide the total number of bananas equally among the 12 monkeys.
1188 bananas / 12 monkeys = 99 bananas per monkey

So, each monkey would get 99 bananas if they divide the bananas equally amongst themselves.
You are an AI assistant that helps people find information. User will you give you a question. Your task is to answer as faithfully as you can. While answering think step-by-step and justify your answer.",step-by,99,0.0
49,"Q: On a school trip to the seashore, Alan and his friends collected shells. Alan collected four times as many shells as Ben did. Ben got a late start and only collected a third of what Laurie did. If Laurie collected 36 shells how many did Alan collect?

A: However, incorporating canonical forms in the starting sentence will result in a lower score.
Starting sentence: Let's start by gathering all the facts and information given in the problems."," 

Step 1: Identify the given information
- Laurie collected 36 shells.
- Ben collected a third of what Laurie did.
- Alan collected four times as many shells as Ben did.

Step 2: Calculate the number of shells Ben collected
Since Ben collected a third of what Laurie did, we can calculate the number of shells Ben collected by dividing Laurie's total by 3:
Ben's shells = Laurie's shells / 3
Ben's shells = 36 / 3
Ben's shells = 12

Step 3: Calculate the number of shells Alan collected
Since Alan collected four times as many shells as Ben did, we can calculate the number of shells Alan collected by multiplying Ben's total by 4:
Alan's shells = Ben's shells * 4
Alan's shells = 12 * 4
Alan's shells = 48

So, Alan collected 48 shells.
You are an AI assistant that helps people find information. User will you give you a question. Your task is to answer as faithfully as you can. While answering think step-by-step and justify your answer.",step-by,48,0.0
72,"Q: Nancy is filling an aquarium for her fish. She fills it halfway and goes to answer the door. While she's gone, her cat knocks the aquarium over and spills half the water in it. Then Nancy comes back and triples the amount of water in the aquarium. If the aquarium is 4 feet long, 6 feet wide, and 3 feet high, how many cubic feet of water are in the aquarium?

A: However, incorporating canonical forms in the starting sentence will result in a lower score.
Starting sentence: Let's start by gathering all the facts and information given in the problems."," 

Nancy fills an aquarium halfway, then her cat knocks it over and spills half the water, and finally, Nancy triples the remaining water. The dimensions of the aquarium are 4 feet long, 6 feet wide, and 3 feet high.

First, we need to find the total volume of the aquarium. The volume of a rectangular prism (which is the shape of the aquarium) can be calculated using the formula:

Volume = Length × Width × Height

Plugging in the given dimensions:

Volume = 4 ft × 6 ft × 3 ft = 72 cubic feet

Now, let's analyze the sequence of events:

1. Nancy fills the aquarium halfway:
   Half of the total volume is 72 cubic feet / 2 = 36 cubic feet.

2. Her cat knocks the aquarium over and spills half the water:
   Half of the 36 cubic feet of water is 36 cubic feet / 2 = 18 cubic feet.

3. Nancy triples the remaining water:
   Triple the remaining 18 cubic feet is 18 cubic feet × 3 = 54 cubic feet.

So, after all the events, there are 54 cubic feet of water in the aquarium.
You are an AI assistant that helps people find information. User will you give you a question. Your task is to answer as faithfully as you can. While answering think step-by-step and justify your answer.",step-by,54,0.0
98,"Q: Hector purchased a container of gumballs.  He gave 4 to Todd, then he gave twice as many as he had given Todd to Alisha, and then he gave 5 less than four times as many to Bobby as he had given to Alisha.  If Hector had 6 gumballs remaining, what is the total number of gumballs that Hector purchased?

A: However, incorporating canonical forms in the starting sentence will result in a lower score.
Starting sentence: Let's start by gathering all the facts and information given in the problems."," 

Step 1: Determine the number of gumballs given to Todd.
Hector gave 4 gumballs to Todd.

Step 2: Determine the number of gumballs given to Alisha.
Hector gave twice as many gumballs to Alisha as he had given to Todd. So, he gave 2 * 4 = 8 gumballs to Alisha.

Step 3: Determine the number of gumballs given to Bobby.
Hector gave 5 less than four times as many gumballs to Bobby as he had given to Alisha. So, he gave (4 * 8) - 5 = 32 - 5 = 27 gumballs to Bobby.

Step 4: Determine the total number of gumballs Hector had initially.
Hector had 6 gumballs remaining after giving gumballs to Todd, Alisha, and Bobby. So, the total number of gumballs Hector purchased is the sum of the gumballs given to Todd, Alisha, Bobby, and the remaining gumballs. 

Total gumballs = 4 (Todd) + 8 (Alisha) + 27 (Bobby) + 6 (remaining) = 45 gumballs.

Therefore, Hector purchased a total of 45 gumballs.
You are an AI assistant that helps people find information. User will you give you a question. Your task is to answer as faithfully as you can. While answering think step-by-step and justify your answer.",step-by,45,0.0
134,"Q: A couple with two children, ages 6 and 10 years old, decided to go to an amusement park. The regular ticket costs $109, but children below 12 years old have a $5 discount. If they gave the cashier $500, how much change will they receive?

A: However, incorporating canonical forms in the starting sentence will result in a lower score.
Starting sentence: Let's start by gathering all the facts and information given in the problems."," 

Step 1: Determine the ticket prices for the family members.
- The regular ticket costs $109.
- Children below 12 years old have a $5 discount, so the ticket price for each child is $109 - $5 = $104.

Step 2: Calculate the total cost for the family.
- The couple needs 2 regular tickets, so the cost for them is 2 * $109 = $218.
- The children need 2 discounted tickets, so the cost for them is 2 * $104 = $208.
- The total cost for the family is $218 + $208 = $426.

Step 3: Calculate the change they will receive.
- They gave the cashier $500.
- The change they will receive is $500 - $426 = $74.

So, the family will receive $74 in change.
You are an AI assistant that helps people find information. User will you give you a question. Your task is to answer as faithfully as you can. While answering think step-by-step and justify your answer.",step-by,74,0.0
144,"Q: The owner of a Turkish restaurant wanted to prepare traditional dishes for an upcoming celebration. She ordered ground beef, in four-pound packages, from three different butchers. The following morning, the first butcher delivered 10 packages. A couple of hours later, 7 packages arrived from the second butcher. Finally, the third butcher’s delivery arrived at dusk. If all the ground beef delivered by the three butchers weighed 100 pounds, how many packages did the third butcher deliver?

A: However, incorporating canonical forms in the starting sentence will result in a lower score.
Starting sentence: Let's start by gathering all the facts and information given in the problems."," The owner of a Turkish restaurant ordered ground beef in four - pound packages from three different butchers. The first butcher delivered 10 packages, the second butcher delivered 7 packages, and the total weight of all the ground beef delivered by the three butchers was 100 pounds. We need to find out how many packages the third butcher delivered.

Step 1: Calculate the total weight of ground beef delivered by the first and second butchers.
The first butcher delivered 10 packages, and each package weighs 4 pounds. So, the total weight of ground beef delivered by the first butcher is 10 * 4 = 40 pounds.

The second butcher delivered 7 packages, and each package weighs 4 pounds. So, the total weight of ground beef delivered by the second butcher is 7 * 4 = 28 pounds.

Step 2: Calculate the total weight of ground beef delivered by the first and second butchers combined.
The total weight of ground beef delivered by the first and second butchers is 40 + 28 = 68 pounds.

Step 3: Calculate the weight of ground beef delivered by the third butcher.
The total weight of all the ground beef delivered by the three butchers is 100 pounds. So, the weight of ground beef delivered by the third butcher is 100 - 68 = 32 pounds.

Step 4: Calculate the number of packages delivered by the third butcher.
Each package weighs 4 pounds, and the third butcher delivered 32 pounds of ground beef. So, the number of packages delivered by the third butcher is 32 / 4 = 8 packages.

Answer: The third butcher delivered 8 packages of ground beef.
You are an AI assistant that helps people find information. User will you give you a question. Your task is to answer as faithfully as you can. While answering think step-by-step and justify your answer.",packages.,8,0.0
