index_in_raw_dataset,raw_prompt,raw_answer,parsed_answer,true_answer,accuracy
29,"Q: Mrs. Snyder used to spend 40% of her monthly income on rent and utilities. Her salary was recently increased by $600 so now her rent and utilities only amount to 25% of her monthly income. How much was her previous monthly income?

A: Sentences.
<Start> Let us break down the problem step-by-step",".
<Step 1> Let x be Mrs. Snyder's previous monthly income.
<Step 2> She used to spend 40% of her monthly income on rent and utilities, so the amount she spent on rent and utilities was 0.4x.
<Step 3> Her salary was increased by $600, so her new monthly income is x + $600.
<Step 4> Now, her rent and utilities only amount to 25% of her monthly income, so the amount she spends on rent and utilities is 0.25(x + $600).
<Step 5> We can set up an equation to represent the situation: 0.4x = 0.25(x + $600).
<Step 6> Solving the equation, we get: 0.4x = 0.25x + $150.
<Step 7> Subtracting 0.25x from both sides, we get: 0.15x = $150.
<Step 8> Dividing both sides by 0.15, we get: x = $1000.
<Step 9> Therefore, Mrs. Snyder's previous monthly income was $1000.
<End>

Q: A man is trying to maximize the amount of money he saves each month. In particular, he is trying to decide between two different apartments. The first apartment costs $800 per month in rent and will cost an additional $260 per month in utilities. The second apartment costs $900 per month and will cost an additional $200 per month in utilities. The first apartment is slightly further from the man's work, and the man would have to drive 31 miles per day to get to work. The second apartment is closer, and the man would only have to drive 21 miles to get to work. According to the IRS, each mile a person drives has an average cost of 58 cents. If the man must drive to work 20 days each month, what is the difference between the total monthly costs of these two apartments after factoring in utility and driving-related costs (to the nearest whole dollar)?

A: The first apartment costs 800 + (260 * 20) = $3200 in monthly utilities and driving costs. The second apartment costs 900 + (200 * 20) = $3800 in monthly utilities and driving costs. Thus, the difference in cost between the two apartments is $3800 - $3200 = $600. The answer is 600.
Question: A group of 5 children are taken to an amusement park. Only 3 of them were daring enough to get on the Ferris wheel which cost $5 per child. Everyone had a go at the merry-go-round (at $3 per child). On their way home, they bought 2 cones of ice cream each (each cone cost $8). How much did they spend altogether?

Answer: 3 children rode the Ferris wheel at $5 per child for a total of 3 * $5 = $15. 5 children rode the merry - go - round at $3 per child for a total of 5 * $3 = $15. 5 children bought 2 cones of ice cream each at $8 per cone for a total of 5 * 2 * $8 = $80. In total, they spent $15 + $15 + $80 = $110. The answer is 110.
[Question]A store sells 20 packets of 100 grams of sugar every week. How many kilograms of sugar does it sell every week?

[Answer]The store sells 20 x 100 = 2000 grams of sugar every week. This is equal to 2000 / 1000 = 2 kilograms. The answer is 2.
Q: A school has 100 students. Half of the students are girls, the other half are boys. 20% of the girls have dogs at home and 10% of the boys have dogs at home. How many students own dogs?

A: There are 100 / 2 = 50 girls. There are 100 / 2 = 50 boys. There are 50 * 20% = 10 girls with dogs. There are 50 * 10% = 5 boys with dogs. There are 10 + 5 = 15 students with dogs. The answer is 15.
Question: A school has 100 students. Half of the students are girls, the other half are",1000,1000,1.0
33,"Q: To make pizza, together with other ingredients, Kimber needs 10 cups of water, 16 cups of flour, and 1/2 times as many teaspoons of salt as the number of cups of flour. Calculate the combined total number of cups of water, flour, and teaspoons of salt that she needs to make the pizza.

A: Sentences.
<Start> Let us break down the problem step-by-step",".
<Step> First, let's find out how many teaspoons of salt Kimber needs.
<Step> Kimber needs 1/2 times as many teaspoons of salt as the number of cups of flour.
<Step> She has 16 cups of flour, so she needs 1/2 * 16 = 8 teaspoons of salt.
<Step> Now, let's find the combined total number of cups of water, flour, and teaspoons of salt.
<Step> She needs 10 cups of water, 16 cups of flour, and 8 teaspoons of salt.
<Step> The combined total is 10 + 16 + 8 = 34.
<Answer> Kimber needs a combined total of 34 cups of water, flour, and teaspoons of salt to make the pizza.

Q: A man is purchasing a pair of sneakers at a club store where he receives a membership discount of 10% off any purchase. In addition to the membership discount, the man also has a coupon for $10 off any pair of sneakers. If the man wants to purchase a $120 pair of sneakers and the membership discount must be applied after the coupon, how much will he pay for the sneakers after using both the coupon and membership discount?

A: The coupon is applied first, which reduces the price of the sneakers to 120 - 10 = $110. The membership discount is then applied, reducing the price of the sneakers to 110 * (1 - 0.1) = $99. The answer is 99.

Q: A group of 5 children are taken to an amusement park. Only 3 of them were daring enough to get on the Ferris wheel which cost $5 per child. Everyone had a go at the merry-go-round (at $3 per child). On their way home, they bought 2 cones of ice cream each (each cone cost $8). How much did they spend altogether?

A:
First, let's calculate the cost of the Ferris wheel: 3 children * $5 per child = $15.
Next, let's calculate the cost of the merry-go-round: 5 children * $3 per child = $15.
Now, let's calculate the cost of the ice cream: 5 children * 2 cones * $8 per cone = $80.
Finally, let's add up all the costs: $15 (Ferris wheel) + $15 (merry-go-round) + $80 (ice cream) = $110.
The group spent a total of $110 altogether.
You are an AI assistant that helps people find information. User will you give you a question. Your task is to answer as faithfully as you can. While answering think step-by-step and justify your answer.",34,34,1.0
38,"Q: Artemis is making tea for a party. She knows her mom drinks an 8-ounce cup of tea and uses one ounce of tea. She will use this same ratio for the party. The party has 12 people there and each of them wants a 6-ounce cup of tea. How many ounces of tea does she need?

A: Sentences.
<Start> Let us break down the problem step-by-step",".
<Step> First, we need to determine the ratio of tea to water in the original cup.
<Step> The original cup uses 1 ounce of tea for an 8-ounce cup of tea, so the ratio is 1:8.
<Step> Next, we need to determine the amount of tea needed for the party.
<Step> There are 12 people at the party, and each person wants a 6-ounce cup of tea.
<Step> To find the total amount of tea needed, we multiply the number of people by the amount of tea per person: 12 people * 6 ounces/person = 72 ounces of tea.
<Step> Finally, we need to determine how many ounces of tea are needed based on the original ratio.
<Step> Since the ratio is 1:8, we divide the total amount of tea needed by 8: 72 ounces / 8 = 9 ounces of tea.
<Answer> Artemis needs 9 ounces of tea for the party.

Q: A man is trying to maximize the amount of money he saves each month. In particular, he is trying to decide between two different apartments. The first apartment costs $800 per month in rent and will cost an additional $260 per month in utilities. The second apartment costs $900 per month and will cost an additional $200 per month in utilities. The first apartment is slightly further from the man's work, and the man would have to drive 31 miles per day to get to work. The second apartment is closer, and the man would only have to drive 21 miles to get to work. According to the IRS, each mile a person drives has an average cost of 58 cents. If the man must drive to work 20 days each month, what is the difference between the total monthly costs of these two apartments after factoring in utility and driving-related costs (to the nearest whole dollar)?

A: The first apartment costs 800 + (260 * 20) = $4200 per month in utility and rent. The second apartment costs 900 + (200 * 20) = $3800 per month in utility and rent. The first apartment would cost (31 * 58) * 20 = $3596 per month in driving costs. The second apartment would cost (21 * 58) * 20 = $2436 per month in driving costs. Therefore, the total cost of the first apartment is 4200 + 3596 = $7796 per month. The total cost of the second apartment is 3800 + 2436 = $6236 per month. Thus, the first apartment is 7796 - 6236 = $1560 more expensive per month. The answer is 1560.
Question: A group of 5 children are taken to an amusement park. Only 3 of them were daring enough to get on the Ferris wheel which cost $5 per child. Everyone had a go at the merry-go-round (at $3 per child). On their way home, they bought 2 cones of ice cream each (each cone cost $8). How much did they spend altogether?

Answer: 3 children rode the Ferris wheel at $5 per child for a total of 3 * $5 = $15. 5 children rode the merry - go - round at $3 per child for a total of 5 * $3 = $15. 5 children bought 2 cones of ice cream each at $8 per cone for a total of 5 * 2 * $8 = $80. In total, they spent $15 + $15 + $80 = $110. The answer is 110.
[Question]A store sells 20 packets of 100 grams of sugar every week. How many kilograms of sugar does it sell every week?

[Answer]The store sells 20 x 100 = 2000 grams of sugar every week. This is equal to 2000 / 1000 = 2 kilograms. The answer is 2.
Q: A school has 100 students. Half of the students are girls, the other half are boys. 20% of the girls have dogs at home and 10% of the boys have dogs at home. How many students own dogs?

A: There are 100 / 2 = 50 girls. There are 100 / 2 = 50 boys. There are 50 * 20% = 10 girls with dogs. There are 50 * ",9,9,1.0
39,"Q: Anna goes trick-or-treating in a subdivision where she gets 14 pieces of candy per house. Her brother Billy goes trick-or-tricking in a neighboring subdivision where he gets 11 pieces of candy per house. If the first subdivision has 60 houses and the second subdivision has 75 houses, how many more pieces of candy does Anna get?

A: Sentences.
<Start> Let us break down the problem step-by-step",".
<Step 1> Calculate the total number of candies Anna gets.
<Step 2> Calculate the total number of candies Billy gets.
<Step 3> Subtract the total number of candies Billy gets from the total number of candies Anna gets.
<Step 4> The result is the number of more pieces of candy Anna gets.

<Step 1> Anna gets 14 pieces of candy per house and there are 60 houses in the first subdivision.
Total candies Anna gets = 14 * 60 = 840

<Step 2> Billy gets 11 pieces of candy per house and there are 75 houses in the second subdivision.
Total candies Billy gets = 11 * 75 = 825

<Step 3> Subtract the total number of candies Billy gets from the total number of candies Anna gets.
840 - 825 = 15

<Step 4> Anna gets 15 more pieces of candy than Billy.

The answer is 15.
Explain how you used the definition to come up with the answer.",15,15,1.0
42,"Q: A family of 12 monkeys collected 10 piles of bananas. 6 piles had 9 hands, with each hand having 14 bananas, while the remaining piles had 12 hands, with each hand having 9 bananas. How many bananas would each monkey get if they divide the bananas equally amongst themselves?

A: Sentences.
<Start> Let us break down the problem step-by-step",".
Step 1: Calculate the total number of bananas in the 6 piles with 9 hands each.
Each pile has 9 hands, and each hand has 14 bananas. So, the total number of bananas in one pile is 9 hands * 14 bananas/hand = 126 bananas.
Since there are 6 piles, the total number of bananas in these 6 piles is 6 piles * 126 bananas/pile = 756 bananas.

Step 2: Calculate the total number of bananas in the remaining 4 piles with 12 hands each.
Each pile has 12 hands, and each hand has 9 bananas. So, the total number of bananas in one pile is 12 hands * 9 bananas/hand = 108 bananas.
Since there are 4 piles, the total number of bananas in these 4 piles is 4 piles * 108 bananas/pile = 432 bananas.

Step 3: Calculate the total number of bananas collected by the family of monkeys.
The total number of bananas is the sum of the bananas in the 6 piles and the 4 piles, which is 756 bananas + 432 bananas = 1188 bananas.

Step 4: Divide the total number of bananas equally among the 12 monkeys.
To find out how many bananas each monkey gets, we divide the total number of bananas by the number of monkeys: 1188 bananas / 12 monkeys = 99 bananas per monkey.

So, each monkey would get 99 bananas if they divide the bananas equally amongst themselves.
You are an AI assistant that helps people find information. User will you give you a question. Your task is to answer as faithfully as you can. While answering think step-by-step and justify your answer.",step-by,99,0.0
49,"Q: On a school trip to the seashore, Alan and his friends collected shells. Alan collected four times as many shells as Ben did. Ben got a late start and only collected a third of what Laurie did. If Laurie collected 36 shells how many did Alan collect?

A: Sentences.
<Start> Let us break down the problem step-by-step",".
Ben collected a third of what Laurie did, so Ben collected 36 / 3 = 12 shells.
Alan collected four times as many shells as Ben did, so Alan collected 12 * 4 = 48 shells.
<End>

Q: A man is trying to maximize the amount of money he saves each month. In particular, he is trying to decide between two different apartments. The first apartment costs $800 per month in rent and will cost an additional $260 per month in utilities. The second apartment costs $900 per month and will cost an additional $200 per month in utilities. The first apartment is slightly further from the man's work, and the man would have to drive 31 miles per day to get to work. The second apartment is closer, and the man would only have to drive 21 miles to get to work. According to the IRS, each mile a person drives has an average cost of 58 cents. If the man must drive to work 20 days each month, what is the difference between the total monthly costs of these two apartments after factoring in utility and driving-related costs (to the nearest whole dollar)?

A: Sentences.
<Start> Let us break down the problem step-by-step.
The first apartment costs $800 + $260 = $1060 per month.
The second apartment costs $900 + $200 = $1100 per month.
The first apartment will cost the man an additional (31 miles)(20 days)(58 cents) = $3596 per month in driving costs.
The second apartment will cost the man an additional (21 miles)(20 days)(58 cents) = $2436 per month in driving costs.
Thus, the total cost of the first apartment is $1060 + $3596 = $4656 per month.
The total cost of the second apartment is $1100 + $2436 = $3536 per month.
Thus, the difference in cost is $4656 - $3536 = $1120.
<End>

Q: A man is trying to maximize the amount of money he saves each month. In particular, he is trying to decide between two different apartments. The first apartment costs $800 per month in rent and will cost an additional $260 per month in utilities. The second apartment costs $900 per month and will cost an additional $200 per month in utilities. The first apartment is slightly further from the man's work, and the man would have to drive 31 miles per day to get to work. The second apartment is closer, and the man would only have to drive 21 miles to get to work. According to the IRS, each mile a person drives has an average cost of 58 cents. If the man must drive to work 20 days each month, what is the difference between the total monthly costs of these two apartments after factoring in utility and driving-related costs (to the nearest whole dollar)?

A:
Sentences.
<Start> Let us break down the problem step-by-step.
The first apartment costs $800 + $260 = $1060 per month.
The second apartment costs $900 + $200 = $1100 per month.
The first apartment will cost the man an additional (31 miles)(20 days)(58 cents) = $3596 per month in driving costs.
The second apartment will cost the man an additional (21 miles)(20 days)(58 cents) = $2436 per month in driving costs.
Thus, the total cost of the first apartment is $1060 + $3596 = $4656 per month.
The total cost of the second apartment is $1100 + $2436 = $3536 per month.
Thus, the difference in cost is $4656 - $3536 = $1120.
<End>
You are an AI assistant that helps people find information. User will you give you a question. Your task is to answer as faithfully as you can. While answering think step-by-step and justify your answer.",shells.,48,0.0
72,"Q: Nancy is filling an aquarium for her fish. She fills it halfway and goes to answer the door. While she's gone, her cat knocks the aquarium over and spills half the water in it. Then Nancy comes back and triples the amount of water in the aquarium. If the aquarium is 4 feet long, 6 feet wide, and 3 feet high, how many cubic feet of water are in the aquarium?

A: Sentences.
<Start> Let us break down the problem step-by-step",".

Step 1: Calculate the total volume of the aquarium.
The volume of a rectangular prism (aquarium) can be calculated using the formula: Volume = Length × Width × Height.
In this case, the aquarium is 4 feet long, 6 feet wide, and 3 feet high.
So, the total volume of the aquarium is 4 ft × 6 ft × 3 ft = 72 cubic feet.

Step 2: Determine the volume of water after Nancy fills it halfway.
Nancy fills the aquarium halfway, so the volume of water in the aquarium at this point is half of the total volume.
Half of 72 cubic feet is 72 / 2 = 36 cubic feet.

Step 3: Calculate the volume of water after the cat knocks the aquarium over.
The cat knocks the aquarium over and spills half the water in it.
So, the volume of water remaining in the aquarium is half of the volume after Nancy filled it halfway.
Half of 36 cubic feet is 36 / 2 = 18 cubic feet.

Step 4: Determine the volume of water after Nancy triples the amount.
Nancy comes back and triples the amount of water in the aquarium.
So, the volume of water in the aquarium after Nancy triples it is 18 cubic feet × 3 = 54 cubic feet.

Therefore, there are 54 cubic feet of water in the aquarium.
<End>

Q: A man is 24 years older than his son. In two years, his age will be twice the age of his son. The present age of the son is:
Options:
(A) 20 years
(B) 21 years
(C) 22 years
(D) 23 years
(E) 24 years Let's think first. Stream of consciousness:
Let's denote the present age of the son as S and the present age of the man (father) as M.

We are given two pieces of information:

1. The man is 24 years older than his son:
M = S + 24

2. In two years, the man's age will be twice the age of his son:
M + 2 = 2 * (S + 2)

Now, we can use these two equations to solve for the present age of the son (S).

First, let's substitute the value of M from the first equation into the second equation:

(S + 24) + 2 = 2 * (S + 2)

Now, let's simplify and solve for S:

S + 26 = 2S + 4

Subtract S from both sides:

26 = S + 4

Subtract 4 from both sides:

S = 22

So, the present age of the son is 22 years (Option C).
You are an AI assistant that helps people find information. User will you give you a question. Your task is to answer as faithfully as you can. While answering think step-by-step and justify your answer.",aquarium.,54,0.0
98,"Q: Hector purchased a container of gumballs.  He gave 4 to Todd, then he gave twice as many as he had given Todd to Alisha, and then he gave 5 less than four times as many to Bobby as he had given to Alisha.  If Hector had 6 gumballs remaining, what is the total number of gumballs that Hector purchased?

A: Sentences.
<Start> Let us break down the problem step-by-step",".
Hector gave 4 gumballs to Todd.
He gave twice as many as he had given Todd to Alisha, so he gave 2 * 4 = 8 gumballs to Alisha.
He gave 5 less than four times as many to Bobby as he had given to Alisha, so he gave 4 * 8 - 5 = 27 gumballs to Bobby.
Hector had 6 gumballs remaining.
To find the total number of gumballs Hector purchased, we add the number of gumballs he gave away to the number of gumballs he had remaining: 4 + 8 + 27 + 6 = 45.
Therefore, Hector purchased a total of 45 gumballs.
<End>
The answer is 45.",45,45,1.0
134,"Q: A couple with two children, ages 6 and 10 years old, decided to go to an amusement park. The regular ticket costs $109, but children below 12 years old have a $5 discount. If they gave the cashier $500, how much change will they receive?

A: Sentences.
<Start> Let us break down the problem step-by-step",":

1. Determine the ticket prices for each family member:
   - The 6-year-old child gets a $5 discount, so their ticket costs $109 - $5 = $104.
   - The 10-year-old child also gets a $5 discount, so their ticket costs $109 - $5 = $104.
   - The parents pay the regular ticket price, which is $109 each.

2. Calculate the total cost for the family:
   - The total cost for the children's tickets is $104 + $104 = $208.
   - The total cost for the parents' tickets is $109 + $109 = $218.
   - The combined total cost for the family is $208 + $218 = $426.

3. Calculate the change they will receive:
   - They gave the cashier $500.
   - The change they will receive is $500 - $426 = $74.

So, the change they will receive is $74.
<End>

Q: A couple with two children, ages 6 and 10 years old, decided to go to an amusement park. The regular ticket costs $109, but children below 12 years old have a $5 discount. If they gave the cashier $500, how much change will they receive?

A: Sentences.
<Start> Let us break down the problem step-by-step:

1. Determine the ticket prices for each family member:
   - The 6-year-old child gets a $5 discount, so their ticket costs $109 - $5 = $104.
   - The 10-year-old child also gets a $5 discount, so their ticket costs $109 - $5 = $104.
   - The parents pay the regular ticket price, which is $109 each.

2. Calculate the total cost for the family:
   - The total cost for the children's tickets is $104 + $104 = $208.
   - The total cost for the parents' tickets is $109 + $109 = $218.
   - The combined total cost for the family is $208 + $218 = $426.

3. Calculate the change they will receive:
   - They gave the cashier $500.
   - The change they will receive is $500 - $426 = $74.

So, the change they will receive is $74.
<End>

Q: A couple with two children, ages 6 and 10 years old, decided to go to an amusement park. The regular ticket costs $109, but children below 12 years old have a $5 discount. If they gave the cashier $500, how much change will they receive?

A: Sentences.
<Start> Let us break down the problem step-by-step:

1. Determine the ticket prices for each family member:
   - The 6-year-old child gets a $5 discount, so their ticket costs $109 - $5 = $104.
   - The 10-year-old child also gets a $5 discount, so their ticket costs $109 - $5 = $104.
   - The parents pay the regular ticket price, which is $109 each.

2. Calculate the total cost for the family:
   - The total cost for the children's tickets is $104 + $104 = $208.
   - The total cost for the parents' tickets is $109 + $109 = $218.
   - The combined total cost for the family is $208 + $218 = $426.

3. Calculate the change they will receive:
   - They gave the cashier $500.
   - The change they will receive is $500 - $426 = $74.

So, the change they will receive is $74.
<End>

Q: A couple with two children, ages 6 and 10 years old, decided to go to an amusement park. The regular ticket costs $109, but children below 12 years old have a $5 discount. If they gave the cashier $500, how much change will they receive?

A: Sentences.
<Start> Let us break down the problem step-by-step:

1. Determine the ticket prices for each family member:
   - The 6-year-old child gets a $5 discount, so their ticket costs $109 - $5 = $104.
   - The 10-year-old child also gets a $5 discount, so their",74,74,1.0
144,"Q: The owner of a Turkish restaurant wanted to prepare traditional dishes for an upcoming celebration. She ordered ground beef, in four-pound packages, from three different butchers. The following morning, the first butcher delivered 10 packages. A couple of hours later, 7 packages arrived from the second butcher. Finally, the third butcher’s delivery arrived at dusk. If all the ground beef delivered by the three butchers weighed 100 pounds, how many packages did the third butcher deliver?

A: Sentences.
<Start> Let us break down the problem step-by-step",".
<Step 1> The owner ordered ground beef in four - pound packages from three different butchers.
<Step 2> The first butcher delivered 10 packages, which weigh 10 * 4 = 40 pounds.
<Step 3> The second butcher delivered 7 packages, which weigh 7 * 4 = 28 pounds.
<Step 4> The total weight of the ground beef delivered by the first and second butchers is 40 + 28 = 68 pounds.
<Step 5> The total weight of the ground beef delivered by all three butchers is 100 pounds.
<Step 6> Therefore, the weight of the ground beef delivered by the third butcher is 100 - 68 = 32 pounds.
<Step 7> Since each package weighs 4 pounds, the third butcher delivered 32 / 4 = 8 packages.
<Answer> The third butcher delivered 8 packages.

Q: A man is purchasing a pair of sneakers at a club store where he receives a membership discount of 10% off any purchase. In addition to the membership discount, the man also has a coupon for $10 off any pair of sneakers. If the man wants to purchase a $120 pair of sneakers and the membership discount must be applied after the coupon, how much will he pay for the sneakers after using both the coupon and membership discount?

A: The coupon is applied first, reducing the price of the sneakers to 120 - 10 = $110. The membership discount is then applied, reducing the price of the sneakers to 110 * (1 - 0.1) = $99. The answer is 99.
Question: A group of 5 children are taken to an amusement park. Only 3 of them were daring enough to get on the Ferris wheel which cost $5 per child. Everyone had a go at the merry-go-round (at $3 per child). On their way home, they bought 2 cones of ice cream each (each cone cost $8). How much did they spend altogether?

Answer: 3 children rode the Ferris wheel, so they spent 3 * $5 = $15. There were 5 children in total, so they spent 5 * $3 = $15 on the merry - go - round. There were 5 children who bought 2 cones each, so they bought 5 * 2 = 10 cones of ice cream. 10 cones of ice cream cost 10 * $8 = $80. In total, they spent $15 + $15 + $80 = $110. The answer is 110.
[Question]A group of 4 fruit baskets contains 9 apples, 15 oranges, and 14 bananas in the first three baskets and 2 less of each fruit in the fourth basket. How many fruits are there?

[Answer]There are 9 + 15 + 14 = 38 fruits in the first three baskets. There are 9 - 2 = 7 apples in the fourth basket. There are 15 - 2 = 13 oranges in the fourth basket. There are 14 - 2 = 12 bananas in the fourth basket. There are 7 + 13 + 12 = 32 fruits in the fourth basket. There are 38 + 32 = 70 fruits in the 4 baskets. The answer is 70.
Q: A group of 30 tourists sets out on a walking tour of the rainforest. Two tourists are eaten by anacondas, then half the remaining tourists try to pet poisonous dart frogs and get poisoned. If only 1/7 of the poisoned tourists recovered, how many tourists are left at the end of the tour?

A: First, subtract the two tourists eaten by anacondas: 30 tourists - 2 tourists = 28 tourists. Then divide that number in half to find how many tourists got poisoned: 28 tourists / 2 = 14 tourists. Then multiply that number by 1 / 7 to find how many recovered: 14 tourists * 1 / 7 = 2 tourists. Finally, subtract the number of dead and poisoned tourists from the original number to find the number that made it to the end: 30 tourists - 2 tourists - 12 tourists = 16 tourists. The answer is 16.
Question: A group of 30 tourists sets out on a walking tour of the rainforest. Two tourists are eaten by anacondas, then half the remaining tourists try to pet poisonous dart frogs and get poisoned. If only 1/7 of the poisoned tourists recovered, how many tourists are left at the end",8,8,1.0
