index_in_raw_dataset,raw_prompt,raw_answer,parsed_answer,true_answer,accuracy
29,"The instruction should be completely different in structure and wording, not just a slight variation.
Mrs. Snyder used to spend 40% of her monthly income on rent and utilities. Her salary was recently increased by $600 so now her rent and utilities only amount to 25% of her monthly income. How much was her previous monthly income?"," To solve this problem, let's denote Mrs. Snyder's previous monthly income as \( x \).

Initially, she spent 40% of her income on rent and utilities. Therefore, the amount spent on rent and utilities was:
\[ 0.4x \]

After her salary was increased by $600, her new monthly income became:
\[ x + 600 \]

Now, the rent and utilities amount to 25% of her new monthly income. Therefore, the amount spent on rent and utilities is:
\[ 0.25(x + 600) \]

Since the amount spent on rent and utilities remains the same, we can set up the following equation:
\[ 0.4x = 0.25(x + 600) \]

Next, we solve for \( x \):
\[ 0.4x = 0.25x + 150 \]

Subtract \( 0.25x \) from both sides:
\[ 0.15x = 150 \]

Divide both sides by 0.15:
\[ x = \frac{150}{0.15} \]
\[ x = 1000 \]

Thus, Mrs. Snyder's previous monthly income was:
\[ \boxed{1000} \]",snyder',1000,0.0
33,"The instruction should be completely different in structure and wording, not just a slight variation.
To make pizza, together with other ingredients, Kimber needs 10 cups of water, 16 cups of flour, and 1/2 times as many teaspoons of salt as the number of cups of flour. Calculate the combined total number of cups of water, flour, and teaspoons of salt that she needs to make the pizza."," To prepare the pizza, Kimber requires 10 cups of water, 16 cups of flour, and half the quantity of teaspoons of salt as the cups of flour. First, determine the amount of salt needed, which is half the amount of flour. Then, sum up the total quantities of water, flour, and salt.

1. Calculate the amount of salt:
   \[
   \text{Salt} = \frac{1}{2} \times \text{Flour} = \frac{1}{2} \times 16 = 8 \text{ teaspoons}
   \]

2. Sum up the total quantities:
   \[
   \text{Total} = \text{Water} + \text{Flour} + \text{Salt} = 10 + 16 + 8 = 34
   \]

Therefore, the combined total number of cups of water, cups of flour, and teaspoons of salt that Kimber needs is 34.",34,34,1.0
38,"The instruction should be completely different in structure and wording, not just a slight variation.
Artemis is making tea for a party. She knows her mom drinks an 8-ounce cup of tea and uses one ounce of tea. She will use this same ratio for the party. The party has 12 people there and each of them wants a 6-ounce cup of tea. How many ounces of tea does she need?"," To determine how many ounces of tea Artemis needs for the party, we can follow these steps:

1. **Understand the ratio**: Artemis's mom uses 1 ounce of tea for an 8-ounce cup of tea. This gives us a ratio of 1 ounce of tea per 8 ounces of water.

2. **Calculate the amount of tea needed per person**: Each person at the party wants a 6-ounce cup of tea. Using the same ratio, we need to find out how much tea is required for 6 ounces of water.
   \[
   \text{Tea needed per 6 ounces of water} = \frac{1 \text{ ounce of tea}}{8 \text{ ounces of water}} \times 6 \text{ ounces of water} = \frac{6}{8} \text{ ounces of tea} = \frac{3}{4} \text{ ounces of tea}
   \]

3. **Calculate the total amount of tea needed for 12 people**: Since each of the 12 people will have \(\frac{3}{4}\) ounces of tea, we multiply this amount by 12.
   \[
   \text{Total tea needed} = 12 \times \frac{3}{4} \text{ ounces of tea} = 12 \times 0.75 \text{ ounces of tea} = 9 \text{ ounces of tea}
   \]

Therefore, Artemis needs \(\boxed{9}\) ounces of tea for the party.",9,9,1.0
39,"The instruction should be completely different in structure and wording, not just a slight variation.
Anna goes trick-or-treating in a subdivision where she gets 14 pieces of candy per house. Her brother Billy goes trick-or-tricking in a neighboring subdivision where he gets 11 pieces of candy per house. If the first subdivision has 60 houses and the second subdivision has 75 houses, how many more pieces of candy does Anna get?"," To determine how many more pieces of candy Anna gets compared to Billy, we need to calculate the total amount of candy each of them receives and then find the difference.

First, let's calculate the total amount of candy Anna gets:
- Anna gets 14 pieces of candy per house.
- The first subdivision has 60 houses.
\[
\text{Total candy for Anna} = 14 \times 60
\]

Perform the multiplication:
\[
14 \times 60 = 840
\]

Next, let's calculate the total amount of candy Billy gets:
- Billy gets 11 pieces of candy per house.
- The second subdivision has 75 houses.
\[
\text{Total candy for Billy} = 11 \times 75
\]

Perform the multiplication:
\[
11 \times 75 = 825
\]

Now, we find the difference in the total amount of candy between Anna and Billy:
\[
\text{Difference} = 840 - 825
\]

Perform the subtraction:
\[
840 - 825 = 15
\]

Therefore, Anna gets \(\boxed{15}\) more pieces of candy than Billy.",15,15,1.0
42,"The instruction should be completely different in structure and wording, not just a slight variation.
A family of 12 monkeys collected 10 piles of bananas. 6 piles had 9 hands, with each hand having 14 bananas, while the remaining piles had 12 hands, with each hand having 9 bananas. How many bananas would each monkey get if they divide the bananas equally amongst themselves?"," To determine how many bananas each monkey would get, we need to follow these steps:

1. Calculate the total number of bananas in the 6 piles that each have 9 hands with 14 bananas per hand.
2. Calculate the total number of bananas in the remaining 4 piles that each have 12 hands with 9 bananas per hand.
3. Sum the total number of bananas from both sets of piles.
4. Divide the total number of bananas by the number of monkeys (12) to find out how many bananas each monkey gets.

Let's start with the first step:

1. Calculate the total number of bananas in the 6 piles:
   Each of these piles has 9 hands, and each hand has 14 bananas.
   \[
   6 \text{ piles} \times 9 \text{ hands/pile} \times 14 \text{ bananas/hand} = 6 \times 9 \times 14 = 756 \text{ bananas}
   \]

2. Calculate the total number of bananas in the remaining 4 piles:
   Each of these piles has 12 hands, and each hand has 9 bananas.
   \[
   4 \text{ piles} \times 12 \text{ hands/pile} \times 9 \text{ bananas/hand} = 4 \times 12 \times 9 = 432 \text{ bananas}
   \]

3. Sum the total number of bananas from both sets of piles:
   \[
   756 \text{ bananas} + 432 \text{ bananas} = 1188 \text{ bananas}
   \]

4. Divide the total number of bananas by the number of monkeys (12):
   \[
   \frac{1188 \text{ bananas}}{12 \text{ monkeys}} = 99 \text{ bananas/monkey}
   \]

Therefore, each monkey would get \(\boxed{99}\) bananas.",99,99,1.0
49,"The instruction should be completely different in structure and wording, not just a slight variation.
On a school trip to the seashore, Alan and his friends collected shells. Alan collected four times as many shells as Ben did. Ben got a late start and only collected a third of what Laurie did. If Laurie collected 36 shells how many did Alan collect?"," To solve this problem, let's break it down step by step:

1. **Determine how many shells Ben collected:**
   - Laurie collected 36 shells.
   - Ben collected a third of what Laurie did.
   - Therefore, Ben collected \( \frac{1}{3} \times 36 = 12 \) shells.

2. **Determine how many shells Alan collected:**
   - Alan collected four times as many shells as Ben did.
   - Since Ben collected 12 shells, Alan collected \( 4 \times 12 = 48 \) shells.

So, Alan collected 48 shells.",48,48,1.0
72,"The instruction should be completely different in structure and wording, not just a slight variation.
Nancy is filling an aquarium for her fish. She fills it halfway and goes to answer the door. While she's gone, her cat knocks the aquarium over and spills half the water in it. Then Nancy comes back and triples the amount of water in the aquarium. If the aquarium is 4 feet long, 6 feet wide, and 3 feet high, how many cubic feet of water are in the aquarium?"," To determine the amount of water in the aquarium after the series of events, we need to follow these steps:

1. Calculate the total volume of the aquarium.
2. Determine the volume of water after Nancy fills it halfway.
3. Calculate the volume of water after the cat spills half of it.
4. Find the volume of water after Nancy triples the remaining amount.

First, calculate the total volume of the aquarium:
\[
\text{Volume} = \text{length} \times \text{width} \times \text{height} = 4 \times 6 \times 3 = 72 \text{ cubic feet}
\]

Next, determine the volume of water after Nancy fills it halfway:
\[
\text{Volume after filling halfway} = \frac{72}{2} = 36 \text{ cubic feet}
\]

Then, calculate the volume of water after the cat spills half of it:
\[
\text{Volume after cat spills} = \frac{36}{2} = 18 \text{ cubic feet}
\]

Finally, find the volume of water after Nancy triples the remaining amount:
\[
\text{Volume after Nancy triples} = 18 \times 3 = 54 \text{ cubic feet}
\]

Thus, the amount of water in the aquarium is:
\[
\boxed{54}
\] cubic feet.",feet},54,0.0
98,"The instruction should be completely different in structure and wording, not just a slight variation.
Hector purchased a container of gumballs.  He gave 4 to Todd, then he gave twice as many as he had given Todd to Alisha, and then he gave 5 less than four times as many to Bobby as he had given to Alisha.  If Hector had 6 gumballs remaining, what is the total number of gumballs that Hector purchased?"," To determine the total number of gumballs Hector purchased, we need to follow the sequence of his actions and calculate the number of gumballs given to each person step by step.

1. **Initial gumballs given to Todd:**
   Hector gave 4 gumballs to Todd.
   \[
   \text{Gumballs given to Todd} = 4
   \]

2. **Gumballs given to Alisha:**
   Hector gave twice as many gumballs to Alisha as he gave to Todd.
   \[
   \text{Gumballs given to Alisha} = 2 \times 4 = 8
   \]

3. **Gumballs given to Bobby:**
   Hector gave 5 less than four times as many gumballs to Bobby as he gave to Alisha.
   \[
   \text{Gumballs given to Bobby} = 4 \times 8 - 5 = 32 - 5 = 27
   \]

4. **Gumballs remaining with Hector:**
   Hector had 6 gumballs remaining after giving gumballs to Todd, Alisha, and Bobby.
   \[
   \text{Gumballs remaining} = 6
   \]

5. **Total number of gumballs purchased:**
   To find the total number of gumballs Hector purchased, we sum the gumballs given to Todd, Alisha, and Bobby, and add the remaining gumballs.
   \[
   \text{Total gumballs} = 4 + 8 + 27 + 6 = 45
   \]

Thus, the total number of gumballs Hector purchased is \(\boxed{45}\).",45,45,1.0
134,"The instruction should be completely different in structure and wording, not just a slight variation.
A couple with two children, ages 6 and 10 years old, decided to go to an amusement park. The regular ticket costs $109, but children below 12 years old have a $5 discount. If they gave the cashier $500, how much change will they receive?"," Please provide a step-by-step solution. To solve this problem, follow these steps:

1. **Determine the ticket prices:**
   - The regular ticket price is $109.
   - Children under 12 years old get a $5 discount, so the ticket price for each child is $109 - $5 = $104.

2. **Calculate the total cost for the family:**
   - There are two children, so the total cost for the children's tickets is 2 × $104 = $208.
   - There are two adults, so the total cost for the adult tickets is 2 × $109 = $218.
   - Therefore, the total cost for the family is $208 + $218 = $426.

3. **Calculate the change:**
   - The couple gave the cashier $500.
   - Subtract the total cost from the amount given: $500 - $426 = $74.

So, the change they will receive is $74.",74,74,1.0
144,"The instruction should be completely different in structure and wording, not just a slight variation.
The owner of a Turkish restaurant wanted to prepare traditional dishes for an upcoming celebration. She ordered ground beef, in four-pound packages, from three different butchers. The following morning, the first butcher delivered 10 packages. A couple of hours later, 7 packages arrived from the second butcher. Finally, the third butcher’s delivery arrived at dusk. If all the ground beef delivered by the three butchers weighed 100 pounds, how many packages did the third butcher deliver?"," To determine how many packages the third butcher delivered, we need to follow these steps:

1. Calculate the total weight of the ground beef delivered by the first and second butchers.
2. Subtract this total weight from the overall weight of the ground beef to find the weight delivered by the third butcher.
3. Determine the number of packages delivered by the third butcher based on the weight of each package.

First, let's find the total weight of the ground beef delivered by the first and second butchers:
- The first butcher delivered 10 packages, and each package weighs 4 pounds.
  \[
  10 \text{ packages} \times 4 \text{ pounds per package} = 40 \text{ pounds}
  \]
- The second butcher delivered 7 packages, and each package weighs 4 pounds.
  \[
  7 \text{ packages} \times 4 \text{ pounds per package} = 28 \text{ pounds}
  \]

Next, we add the weights delivered by the first and second butchers:
\[
40 \text{ pounds} + 28 \text{ pounds} = 68 \text{ pounds}
\]

The total weight of the ground beef delivered by all three butchers is 100 pounds. Therefore, the weight delivered by the third butcher is:
\[
100 \text{ pounds} - 68 \text{ pounds} = 32 \text{ pounds}
\]

Since each package weighs 4 pounds, the number of packages delivered by the third butcher is:
\[
\frac{32 \text{ pounds}}{4 \text{ pounds per package}} = 8 \text{ packages}
\]

Thus, the third butcher delivered \(\boxed{8}\) packages.",8,8,1.0
