index_in_raw_dataset,raw_prompt,raw_answer,parsed_answer,true_answer,accuracy
29,"To solve problems, clearly define the goal, understand info, break it down, apply logic, verify, and present systematically.
Mrs. Snyder used to spend 40% of her monthly income on rent and utilities. Her salary was recently increased by $600 so now her rent and utilities only amount to 25% of her monthly income. How much was her previous monthly income?"," Let's denote Mrs. Snyder's previous monthly income as \( x \).

According to the problem, she used to spend 40% of her monthly income on rent and utilities. Therefore, the amount spent on rent and utilities was:
\[ 0.4x \]

After her salary was increased by $600, her new monthly income is:
\[ x + 600 \]

Now, her rent and utilities amount to 25% of her new monthly income. Therefore, the amount spent on rent and utilities is also:
\[ 0.25(x + 600) \]

Since the amount spent on rent and utilities remains the same, we can set up the following equation:
\[ 0.4x = 0.25(x + 600) \]

Next, we solve for \( x \). First, distribute the 0.25 on the right side of the equation:
\[ 0.4x = 0.25x + 150 \]

Subtract \( 0.25x \) from both sides to isolate the terms involving \( x \) on one side:
\[ 0.4x - 0.25x = 150 \]
\[ 0.15x = 150 \]

Now, divide both sides by 0.15 to solve for \( x \):
\[ x = \frac{150}{0.15} \]
\[ x = 1000 \]

Thus, Mrs. Snyder's previous monthly income was \(\boxed{1000}\).",1000,1000,1.0
33,"To solve problems, clearly define the goal, understand info, break it down, apply logic, verify, and present systematically.
To make pizza, together with other ingredients, Kimber needs 10 cups of water, 16 cups of flour, and 1/2 times as many teaspoons of salt as the number of cups of flour. Calculate the combined total number of cups of water, flour, and teaspoons of salt that she needs to make the pizza."," To determine the combined total number of cups of water, flour, and teaspoons of salt that Kimber needs to make the pizza, we will follow these steps:

1. **Identify the given quantities:**
   - Cups of water: \(10\)
   - Cups of flour: \(16\)
   - Teaspoons of salt: \(\frac{1}{2}\) times the number of cups of flour

2. **Calculate the number of teaspoons of salt:**
   \[
   \text{Teaspoons of salt} = \frac{1}{2} \times 16 = 8
   \]

3. **Sum the quantities:**
   - Cups of water: \(10\)
   - Cups of flour: \(16\)
   - Teaspoons of salt: \(8\)

4. **Add these quantities together:**
   \[
   10 + 16 + 8 = 34
   \]

Therefore, the combined total number of cups of water, flour, and teaspoons of salt that Kimber needs is \(\boxed{34}\).",34,34,1.0
38,"To solve problems, clearly define the goal, understand info, break it down, apply logic, verify, and present systematically.
Artemis is making tea for a party. She knows her mom drinks an 8-ounce cup of tea and uses one ounce of tea. She will use this same ratio for the party. The party has 12 people there and each of them wants a 6-ounce cup of tea. How many ounces of tea does she need?"," To determine how many ounces of tea Artemis needs for the party, we can follow these steps:

1. **Understand the given ratio:**
   - Artemis's mom drinks an 8-ounce cup of tea and uses 1 ounce of tea.
   - Therefore, the ratio of tea to water is \(1 \text{ ounce of tea} : 8 \text{ ounces of water}\).

2. **Determine the amount of tea needed for one person:**
   - Each person at the party wants a 6-ounce cup of tea.
   - Using the same ratio, we need to find out how much tea is required for 6 ounces of water.
   - Set up a proportion based on the given ratio:
     \[
     \frac{1 \text{ ounce of tea}}{8 \text{ ounces of water}} = \frac{x \text{ ounces of tea}}{6 \text{ ounces of water}}
     \]
   - Solve for \(x\):
     \[
     x = \frac{1 \text{ ounce of tea} \times 6 \text{ ounces of water}}{8 \text{ ounces of water}} = \frac{6}{8} = \frac{3}{4} \text{ ounces of tea}
     \]

3. **Calculate the total amount of tea needed for 12 people:**
   - Each person needs \(\frac{3}{4}\) ounces of tea.
   - For 12 people, the total amount of tea required is:
     \[
     12 \times \frac{3}{4} = 12 \times 0.75 = 9 \text{ ounces of tea}
     \]

Therefore, Artemis needs \(\boxed{9}\) ounces of tea for the party.",9,9,1.0
39,"To solve problems, clearly define the goal, understand info, break it down, apply logic, verify, and present systematically.
Anna goes trick-or-treating in a subdivision where she gets 14 pieces of candy per house. Her brother Billy goes trick-or-tricking in a neighboring subdivision where he gets 11 pieces of candy per house. If the first subdivision has 60 houses and the second subdivision has 75 houses, how many more pieces of candy does Anna get?"," To determine how many more pieces of candy Anna gets compared to Billy, we need to follow these steps:

1. Calculate the total number of pieces of candy Anna gets.
2. Calculate the total number of pieces of candy Billy gets.
3. Find the difference between the total pieces of candy Anna and Billy get.

First, let's calculate the total number of pieces of candy Anna gets. Anna gets 14 pieces of candy per house and there are 60 houses in her subdivision. So, we multiply the number of houses by the number of pieces of candy per house:
\[
14 \times 60 = 840
\]
So, Anna gets 840 pieces of candy.

Next, let's calculate the total number of pieces of candy Billy gets. Billy gets 11 pieces of candy per house and there are 75 houses in his subdivision. So, we multiply the number of houses by the number of pieces of candy per house:
\[
11 \times 75 = 825
\]
So, Billy gets 825 pieces of candy.

Now, we find the difference between the total pieces of candy Anna and Billy get:
\[
840 - 825 = 15
\]
So, Anna gets 15 more pieces of candy than Billy.

The final answer is:
\[
\boxed{15}
\]",billy.,15,0.0
42,"To solve problems, clearly define the goal, understand info, break it down, apply logic, verify, and present systematically.
A family of 12 monkeys collected 10 piles of bananas. 6 piles had 9 hands, with each hand having 14 bananas, while the remaining piles had 12 hands, with each hand having 9 bananas. How many bananas would each monkey get if they divide the bananas equally amongst themselves?"," To determine how many bananas each monkey would get, we need to follow these steps:

1. Calculate the total number of bananas in the 6 piles that each have 9 hands with 14 bananas per hand.
2. Calculate the total number of bananas in the remaining 4 piles that each have 12 hands with 9 bananas per hand.
3. Sum the total number of bananas from both sets of piles.
4. Divide the total number of bananas by the number of monkeys (12) to find out how many bananas each monkey gets.

Let's start with the first step:

1. Calculate the total number of bananas in the 6 piles:
   Each pile has 9 hands, and each hand has 14 bananas.
   \[
   6 \text{ piles} \times 9 \text{ hands/pile} \times 14 \text{ bananas/hand} = 6 \times 9 \times 14 = 756 \text{ bananas}
   \]

2. Calculate the total number of bananas in the remaining 4 piles:
   Each pile has 12 hands, and each hand has 9 bananas.
   \[
   4 \text{ piles} \times 12 \text{ hands/pile} \times 9 \text{ bananas/hand} = 4 \times 12 \times 9 = 432 \text{ bananas}
   \]

3. Sum the total number of bananas from both sets of piles:
   \[
   756 \text{ bananas} + 432 \text{ bananas} = 1188 \text{ bananas}
   \]

4. Divide the total number of bananas by the number of monkeys (12):
   \[
   \frac{1188 \text{ bananas}}{12 \text{ monkeys}} = 99 \text{ bananas/monkey}
   \]

Therefore, each monkey would get \(\boxed{99}\) bananas.",99,99,1.0
49,"To solve problems, clearly define the goal, understand info, break it down, apply logic, verify, and present systematically.
On a school trip to the seashore, Alan and his friends collected shells. Alan collected four times as many shells as Ben did. Ben got a late start and only collected a third of what Laurie did. If Laurie collected 36 shells how many did Alan collect?"," Let's break down the problem step by step:

1. **Identify the number of shells Laurie collected:**
   Laurie collected 36 shells.

2. **Determine how many shells Ben collected:**
   Ben collected a third of what Laurie did. Therefore, we calculate:
   \[
   \text{Shells Ben collected} = \frac{1}{3} \times 36 = 12
   \]

3. **Determine how many shells Alan collected:**
   Alan collected four times as many shells as Ben did. Therefore, we calculate:
   \[
   \text{Shells Alan collected} = 4 \times 12 = 48
   \]

Thus, Alan collected \(\boxed{48}\) shells.",48,48,1.0
72,"To solve problems, clearly define the goal, understand info, break it down, apply logic, verify, and present systematically.
Nancy is filling an aquarium for her fish. She fills it halfway and goes to answer the door. While she's gone, her cat knocks the aquarium over and spills half the water in it. Then Nancy comes back and triples the amount of water in the aquarium. If the aquarium is 4 feet long, 6 feet wide, and 3 feet high, how many cubic feet of water are in the aquarium?"," Let's break down the problem step by step:

1. **Determine the total volume of the aquarium:**
   The volume \( V \) of a rectangular prism (which is the shape of the aquarium) is given by the formula:
   \[
   V = \text{length} \times \text{width} \times \text{height}
   \]
   Substituting the given dimensions:
   \[
   V = 4 \, \text{feet} \times 6 \, \text{feet} \times 3 \, \text{feet} = 72 \, \text{cubic feet}
   \]

2. **Calculate the initial amount of water:**
   Nancy fills the aquarium halfway, so the initial amount of water is:
   \[
   \text{Initial water} = \frac{1}{2} \times 72 \, \text{cubic feet} = 36 \, \text{cubic feet}
   \]

3. **Determine the amount of water after the cat knocks the aquarium over:**
   The cat spills half of the water, so the remaining amount of water is:
   \[
   \text{Water after spill} = \frac{1}{2} \times 36 \, \text{cubic feet} = 18 \, \text{cubic feet}
   \]

4. **Calculate the final amount of water after Nancy triples it:**
   Nancy triples the remaining amount of water, so the final amount of water is:
   \[
   \text{Final water} = 3 \times 18 \, \text{cubic feet} = 54 \, \text{cubic feet}
   \]

Therefore, the final amount of water in the aquarium is \(\boxed{54}\) cubic feet.",54,54,1.0
98,"To solve problems, clearly define the goal, understand info, break it down, apply logic, verify, and present systematically.
Hector purchased a container of gumballs.  He gave 4 to Todd, then he gave twice as many as he had given Todd to Alisha, and then he gave 5 less than four times as many to Bobby as he had given to Alisha.  If Hector had 6 gumballs remaining, what is the total number of gumballs that Hector purchased?"," Let's denote the number of gumballs Hector initially purchased as \( x \).

First, Hector gave 4 gumballs to Todd. So, the number of gumballs left after giving to Todd is:
\[ x - 4 \]

Next, Hector gave twice as many gumballs to Alisha as he gave to Todd. Since he gave 4 gumballs to Todd, he gave \( 2 \times 4 = 8 \) gumballs to Alisha. So, the number of gumballs left after giving to Alisha is:
\[ x - 4 - 8 = x - 12 \]

Then, Hector gave 5 less than four times as many gumballs to Bobby as he gave to Alisha. Since he gave 8 gumballs to Alisha, he gave \( 4 \times 8 - 5 = 32 - 5 = 27 \) gumballs to Bobby. So, the number of gumballs left after giving to Bobby is:
\[ x - 12 - 27 = x - 39 \]

We know that after all these gumballs were given away, Hector had 6 gumballs remaining. Therefore, we can set up the following equation:
\[ x - 39 = 6 \]

To find \( x \), we solve the equation:
\[ x = 6 + 39 \]
\[ x = 45 \]

So, the total number of gumballs that Hector purchased is \(\boxed{45}\).",45,45,1.0
134,"To solve problems, clearly define the goal, understand info, break it down, apply logic, verify, and present systematically.
A couple with two children, ages 6 and 10 years old, decided to go to an amusement park. The regular ticket costs $109, but children below 12 years old have a $5 discount. If they gave the cashier $500, how much change will they receive?"," Let's break down the problem step by step:

1. **Identify the ticket prices:**
   - Regular ticket price: $109
   - Discount for children below 12 years old: $5

2. **Determine the ticket prices for each child:**
   - The 6-year-old child qualifies for the discount: $109 - $5 = $104
   - The 10-year-old child also qualifies for the discount: $109 - $5 = $104

3. **Calculate the total cost for the family:**
   - The couple (2 adults) will each pay the regular price: $109 each
   - The 6-year-old child will pay: $104
   - The 10-year-old child will pay: $104

   Total cost = (2 adults * $109) + (2 children * $104)
   \[
   \text{Total cost} = (2 \times 109) + (2 \times 104) = 218 + 208 = 426
   \]

4. **Calculate the change from $500:**
   - Amount given to the cashier: $500
   - Total cost: $426

   Change = $500 - $426 = $74

Therefore, the change they will receive is \(\boxed{74}\).",74,74,1.0
144,"To solve problems, clearly define the goal, understand info, break it down, apply logic, verify, and present systematically.
The owner of a Turkish restaurant wanted to prepare traditional dishes for an upcoming celebration. She ordered ground beef, in four-pound packages, from three different butchers. The following morning, the first butcher delivered 10 packages. A couple of hours later, 7 packages arrived from the second butcher. Finally, the third butcher’s delivery arrived at dusk. If all the ground beef delivered by the three butchers weighed 100 pounds, how many packages did the third butcher deliver?"," To determine how many packages the third butcher delivered, we can follow these steps:

1. **Identify the total weight of ground beef delivered by the first and second butchers:**
   - The first butcher delivered 10 packages, and each package weighs 4 pounds.
   - Therefore, the total weight from the first butcher is:
     \[
     10 \text{ packages} \times 4 \text{ pounds per package} = 40 \text{ pounds}
     \]

2. **Identify the total weight of ground beef delivered by the second butcher:**
   - The second butcher delivered 7 packages, and each package weighs 4 pounds.
   - Therefore, the total weight from the second butcher is:
     \[
     7 \text{ packages} \times 4 \text{ pounds per package} = 28 \text{ pounds}
     \]

3. **Calculate the total weight of ground beef delivered by the first and second butchers combined:**
   \[
   40 \text{ pounds} + 28 \text{ pounds} = 68 \text{ pounds}
   \]

4. **Determine the total weight of ground beef delivered by all three butchers:**
   - The total weight is given as 100 pounds.

5. **Calculate the weight of ground beef delivered by the third butcher:**
   \[
   100 \text{ pounds} - 68 \text{ pounds} = 32 \text{ pounds}
   \]

6. **Determine the number of packages delivered by the third butcher:**
   - Each package weighs 4 pounds.
   - Therefore, the number of packages delivered by the third butcher is:
     \[
     \frac{32 \text{ pounds}}{4 \text{ pounds per package}} = 8 \text{ packages}
     \]

Thus, the third butcher delivered \(\boxed{8}\) packages.",8,8,1.0
