index_in_raw_dataset,raw_prompt,raw_answer,parsed_answer,true_answer,accuracy
29,"......
Mrs. Snyder used to spend 40% of her monthly income on rent and utilities. Her salary was recently increased by $600 so now her rent and utilities only amount to 25% of her monthly income. How much was her previous monthly income?"," Let's denote Mrs. Snyder's previous monthly income by \( x \). According to the problem, she used to spend 40% of her monthly income on rent and utilities. Therefore, the amount spent on rent and utilities was \( 0.4x \).

After her salary was increased by $600, her new monthly income is \( x + 600 \). Now, the rent and utilities amount to 25% of her new monthly income. Therefore, the amount spent on rent and utilities is also \( 0.25(x + 600) \).

Since the amount spent on rent and utilities remains the same, we can set up the following equation:
\[ 0.4x = 0.25(x + 600) \]

Next, we solve for \( x \). First, we eliminate the decimals by multiplying every term by 100:
\[ 40x = 25(x + 600) \]

Now, distribute the 25 on the right side:
\[ 40x = 25x + 15000 \]

Subtract \( 25x \) from both sides to isolate \( x \):
\[ 15x = 15000 \]

Divide both sides by 15:
\[ x = 1000 \]

Thus, Mrs. Snyder's previous monthly income was \(\boxed{1000}\). To verify, her previous rent and utilities were \( 0.4 \times 1000 = 400 \). After the salary increase, her new monthly income is \( 1000 + 600 = 1600 \), and the rent and utilities are \( 0.25 \times 1600 = 400 \), which confirms our solution. The previous monthly income is indeed \(\boxed{1000}\).......
......
Given the function $f(x) = \log_{2}(x^2 - 2x - 3)$, the interval where $f(x)$ is decreasing is (　　)

A: $(-\infty, -1)$

B: $(-\infty, 1)$

C: $(1, +\infty)$

D: $(3, +\infty)$ To determine the interval where the function \( f(x) = \log_{2}(x^2 - 2x - 3) \) is decreasing, we need to analyze the behavior of the inner function \( g(x) = x^2 - 2x - 3 \) and the logarithmic function.

1. **Find the domain of \( f(x) \):**
   The argument of the logarithm must be positive, so we need to solve the inequality \( x^2 - 2x - 3 > 0 \).
   Factoring the quadratic expression, we get:
   \[
   x^2 - 2x - 3 = (x - 3)(x + 1)
   \]
   The roots of the equation \( x^2 - 2x - 3 = 0 \) are \( x = 3 \) and \( x = -1 \). The quadratic expression \( (x - 3)(x + 1) \) is positive when \( x \) is in the intervals \( (-\infty, -1) \) or \( (3, \infty) \). Therefore, the domain of \( f(x) \) is \( (-\infty, -1) \cup (3, \infty) \).

2. **Determine where \( g(x) = x^2 - 2x - 3 \) is decreasing:**
   The quadratic function \( g(x) = x^2 - 2x - 3 \) is a parabola that opens upwards (since the coefficient of \( x^2 \) is positive). The vertex of the parabola is at \( x = -\frac{-2}{2 \cdot 1} = 1 \). The function \( g(x) \) is decreasing on the interval \( (-\infty, 1) \) and increasing on the interval \( (1, \infty) \).

3. **Combine the domain and the decreasing interval of \( g(x) \):**
   Since the domain of \( f(x) \) is \( (-\infty, -1) \cup (3, \infty) \) and \( g(x) \) is decreasing on \( (-\infty, 1) \), the interval where \( f(x) \) is decreasing is the intersection of \( (-\infty, -1) \) and \( (-\infty, 1) \), which is",\),1000,0.0
33,"......
To make pizza, together with other ingredients, Kimber needs 10 cups of water, 16 cups of flour, and 1/2 times as many teaspoons of salt as the number of cups of flour. Calculate the combined total number of cups of water, flour, and teaspoons of salt that she needs to make the pizza."," To determine the combined total number of cups of water, flour, and teaspoons of salt that Kimber needs to make the pizza, we will follow these steps:

1. Identify the amount of each ingredient needed.
2. Calculate the total amount of each type of ingredient.
3. Sum the total amounts to get the combined total.

First, we know that Kimber needs:
- 10 cups of water
- 16 cups of flour
- \(\frac{1}{2}\) times as many teaspoons of salt as the number of cups of flour

Since she needs \(\frac{1}{2}\) times as many teaspoons of salt as the number of cups of flour, we calculate the amount of salt as follows:
\[
\text{Amount of salt} = \frac{1}{2} \times 16 = 8 \text{ teaspoons}
\]

Next, we sum the total amounts of water, flour, and salt:
\[
\text{Total} = 10 \text{ cups of water} + 16 \text{ cups of flour} + 8 \text{ teaspoons of salt}
\]

Since the units are different (cups and teaspoons), we can only add the quantities of the same unit. However, the problem asks for the combined total, which we interpret as the sum of the quantities in their respective units. Therefore, the combined total is:
\[
10 + 16 + 8 = 34
\]

Thus, the combined total number of cups of water, flour, and teaspoons of salt that Kimber needs to make the pizza is \(\boxed{34}\).",34,34,1.0
38,"......
Artemis is making tea for a party. She knows her mom drinks an 8-ounce cup of tea and uses one ounce of tea. She will use this same ratio for the party. The party has 12 people there and each of them wants a 6-ounce cup of tea. How many ounces of tea does she need?"," To determine how many ounces of tea Artemis needs for the party, we start by understanding the ratio of tea to water used by her mom. Her mom uses 1 ounce of tea for an 8-ounce cup of tea. This means the ratio of tea to water is 1:8.

For the party, each of the 12 people wants a 6-ounce cup of tea. We need to find out how much tea is required for one 6-ounce cup of tea. Since the ratio of tea to water is 1:8, we can set up a proportion to find the amount of tea needed for 6 ounces of tea.

The amount of tea needed for 6 ounces of tea can be calculated as follows:
\[
\text{Amount of tea} = \frac{1 \text{ ounce of tea}}{8 \text{ ounces of water}} \times 6 \text{ ounces of tea} = \frac{6}{8} \text{ ounces of tea} = \frac{3}{4} \text{ ounces of tea}
\]

Now, since there are 12 people, we need to multiply the amount of tea needed for one cup by 12:
\[
\text{Total amount of tea} = 12 \times \frac{3}{4} = 12 \times 0.75 = 9 \text{ ounces of tea}
\]

Therefore, Artemis needs \boxed{9} ounces of tea for the party.",9,9,1.0
39,"......
Anna goes trick-or-treating in a subdivision where she gets 14 pieces of candy per house. Her brother Billy goes trick-or-tricking in a neighboring subdivision where he gets 11 pieces of candy per house. If the first subdivision has 60 houses and the second subdivision has 75 houses, how many more pieces of candy does Anna get?"," To determine how many more pieces of candy Anna gets compared to Billy, we need to calculate the total number of pieces of candy each of them receives and then find the difference.

First, let's calculate the total number of pieces of candy Anna gets:
- Anna gets 14 pieces of candy per house.
- The first subdivision has 60 houses.

\[
\text{Total candy for Anna} = 14 \times 60
\]

\[
14 \times 60 = 840
\]

So, Anna gets 840 pieces of candy.

Next, let's calculate the total number of pieces of candy Billy gets:
- Billy gets 11 pieces of candy per house.
- The second subdivision has 75 houses.

\[
\text{Total candy for Billy} = 11 \times 75
\]

\[
11 \times 75 = 825
\]

So, Billy gets 825 pieces of candy.

Now, we find the difference between the total number of pieces of candy Anna gets and the total number of pieces of candy Billy gets:

\[
\text{Difference} = 840 - 825
\]

\[
840 - 825 = 15
\]

Therefore, Anna gets \(\boxed{15}\) more pieces of candy than Billy.",15,15,1.0
42,"......
A family of 12 monkeys collected 10 piles of bananas. 6 piles had 9 hands, with each hand having 14 bananas, while the remaining piles had 12 hands, with each hand having 9 bananas. How many bananas would each monkey get if they divide the bananas equally amongst themselves?"," To determine how many bananas each monkey would get, we need to calculate the total number of bananas collected and then divide that total by the number of monkeys.

First, let's calculate the number of bananas in the 6 piles that each had 9 hands with 14 bananas per hand:
\[
6 \text{ piles} \times 9 \text{ hands per pile} \times 14 \text{ bananas per hand} = 6 \times 9 \times 14 = 756 \text{ bananas}
\]

Next, let's calculate the number of bananas in the remaining 4 piles that each had 12 hands with 9 bananas per hand:
\[
4 \text{ piles} \times 12 \text{ hands per pile} \times 9 \text{ bananas per hand} = 4 \times 12 \times 9 = 432 \text{ bananas}
\]

Now, we add the bananas from both sets of piles to find the total number of bananas:
\[
756 \text{ bananas} + 432 \text{ bananas} = 1188 \text{ bananas}
\]

Finally, we divide the total number of bananas by the number of monkeys to find out how many bananas each monkey gets:
\[
\frac{1188 \text{ bananas}}{12 \text{ monkeys}} = 99 \text{ bananas per monkey}
\]

Thus, each monkey would get \(\boxed{99}\) bananas.",99,99,1.0
49,"......
On a school trip to the seashore, Alan and his friends collected shells. Alan collected four times as many shells as Ben did. Ben got a late start and only collected a third of what Laurie did. If Laurie collected 36 shells how many did Alan collect?"," Let's denote the number of shells Ben collected as \( B \). According to the problem, Ben collected a third of what Laurie did. Since Laurie collected 36 shells, we can write:

\[ B = \frac{36}{3} = 12 \]

Next, we know that Alan collected four times as many shells as Ben did. Therefore, the number of shells Alan collected, which we will denote as \( A \), is:

\[ A = 4 \times B = 4 \times 12 = 48 \]

So, the number of shells Alan collected is \(\boxed{48}\).",48,48,1.0
72,"......
Nancy is filling an aquarium for her fish. She fills it halfway and goes to answer the door. While she's gone, her cat knocks the aquarium over and spills half the water in it. Then Nancy comes back and triples the amount of water in the aquarium. If the aquarium is 4 feet long, 6 feet wide, and 3 feet high, how many cubic feet of water are in the aquarium?"," To determine the amount of water in the aquarium after the series of events, we need to follow these steps:

1. **Calculate the total volume of the aquarium:**
   The dimensions of the aquarium are 4 feet long, 6 feet wide, and 3 feet high. The volume \( V \) of a rectangular prism is given by:
   \[
   V = \text{length} \times \text{width} \times \text{height}
   \]
   Substituting the given dimensions:
   \[
   V = 4 \times 6 \times 3 = 72 \text{ cubic feet}
   \]

2. **Determine the initial amount of water:**
   Nancy fills the aquarium halfway. Therefore, the initial amount of water is:
   \[
   \text{Initial water} = \frac{1}{2} \times 72 = 36 \text{ cubic feet}
   \]

3. **Calculate the amount of water after the cat spills half:**
   The cat spills half of the water. Thus, the remaining amount of water is:
   \[
   \text{Water after spill} = \frac{1}{2} \times 36 = 18 \text{ cubic feet}
   \]

4. **Determine the final amount of water after Nancy triples it:**
   Nancy triples the remaining amount of water. Therefore, the final amount of water is:
   \[
   \text{Final water} = 3 \times 18 = 54 \text{ cubic feet}
   \]

Thus, the final amount of water in the aquarium is \(\boxed{54}\) cubic feet.",54,54,1.0
98,"......
Hector purchased a container of gumballs.  He gave 4 to Todd, then he gave twice as many as he had given Todd to Alisha, and then he gave 5 less than four times as many to Bobby as he had given to Alisha.  If Hector had 6 gumballs remaining, what is the total number of gumballs that Hector purchased?"," Let's denote the number of gumballs Hector initially purchased as \( x \).

First, Hector gave 4 gumballs to Todd. So, the number of gumballs left with Hector after giving to Todd is:
\[ x - 4 \]

Next, Hector gave twice as many gumballs to Alisha as he had given to Todd. Since he gave 4 gumballs to Todd, he gave \( 2 \times 4 = 8 \) gumballs to Alisha. So, the number of gumballs left with Hector after giving to Alisha is:
\[ x - 4 - 8 = x - 12 \]

Then, Hector gave 5 less than four times as many gumballs to Bobby as he had given to Alisha. Since he gave 8 gumballs to Alisha, he gave \( 4 \times 8 - 5 = 32 - 5 = 27 \) gumballs to Bobby. So, the number of gumballs left with Hector after giving to Bobby is:
\[ x - 12 - 27 = x - 39 \]

According to the problem, Hector had 6 gumballs remaining. Therefore, we can set up the following equation:
\[ x - 39 = 6 \]

To find \( x \), we solve the equation:
\[ x = 6 + 39 \]
\[ x = 45 \]

Thus, the total number of gumballs that Hector purchased is \(\boxed{45}\).",45,45,1.0
134,"......
A couple with two children, ages 6 and 10 years old, decided to go to an amusement park. The regular ticket costs $109, but children below 12 years old have a $5 discount. If they gave the cashier $500, how much change will they receive?"," To determine the change the couple will receive, we need to calculate the total cost of the tickets and then subtract this from the $500 they gave the cashier.

First, let's calculate the cost of the tickets for the children. Each child is below 12 years old and therefore qualifies for a $5 discount on the regular ticket price of $109. The discounted price for each child is:
\[ 109 - 5 = 104 \text{ dollars} \]

Since there are two children, the total cost for the children's tickets is:
\[ 104 \times 2 = 208 \text{ dollars} \]

Next, we need to calculate the cost of the tickets for the parents. Since the parents are not below 12 years old, they each pay the regular price of $109. Therefore, the total cost for the parents' tickets is:
\[ 109 \times 2 = 218 \text{ dollars} \]

Now, we add the cost of the children's tickets and the parents' tickets to find the total cost of all the tickets:
\[ 208 + 218 = 426 \text{ dollars} \]

Finally, we subtract the total cost of the tickets from the $500 the couple gave the cashier to find the change they will receive:
\[ 500 - 426 = 74 \text{ dollars} \]

Thus, the change the couple will receive is:
\[ \boxed{74} \]",\],74,0.0
144,"......
The owner of a Turkish restaurant wanted to prepare traditional dishes for an upcoming celebration. She ordered ground beef, in four-pound packages, from three different butchers. The following morning, the first butcher delivered 10 packages. A couple of hours later, 7 packages arrived from the second butcher. Finally, the third butcher’s delivery arrived at dusk. If all the ground beef delivered by the three butchers weighed 100 pounds, how many packages did the third butcher deliver?"," To determine how many packages the third butcher delivered, we need to follow these steps:

1. Calculate the total weight of the ground beef delivered by the first and second butchers.
2. Subtract this total weight from the overall weight of the ground beef to find the weight delivered by the third butcher.
3. Determine the number of packages delivered by the third butcher based on the weight of each package.

First, we know that each package weighs 4 pounds. The first butcher delivered 10 packages, so the weight of the ground beef from the first butcher is:
\[ 10 \text{ packages} \times 4 \text{ pounds per package} = 40 \text{ pounds} \]

The second butcher delivered 7 packages, so the weight of the ground beef from the second butcher is:
\[ 7 \text{ packages} \times 4 \text{ pounds per package} = 28 \text{ pounds} \]

The total weight of the ground beef delivered by the first and second butchers is:
\[ 40 \text{ pounds} + 28 \text{ pounds} = 68 \text{ pounds} \]

The total weight of all the ground beef delivered by the three butchers is 100 pounds. Therefore, the weight of the ground beef delivered by the third butcher is:
\[ 100 \text{ pounds} - 68 \text{ pounds} = 32 \text{ pounds} \]

Since each package weighs 4 pounds, the number of packages delivered by the third butcher is:
\[ \frac{32 \text{ pounds}}{4 \text{ pounds per package}} = 8 \text{ packages} \]

Thus, the third butcher delivered \(\boxed{8}\) packages.",8,8,1.0
147,"......
Mary has 5 green crayons and 8 blue crayons of different shades. If she gives out 3 green crayons and 1 blue crayon to Becky, how many crayons does she have left?"," Let's start by determining the initial number of crayons Mary has. Mary has 5 green crayons and 8 blue crayons. Therefore, the total number of crayons she has initially is:

\[5 + 8 = 13\]

Next, we need to account for the crayons that Mary gives to Becky. Mary gives out 3 green crayons and 1 blue crayon. So, we subtract these crayons from her initial total. The number of green crayons left after giving out 3 is:

\[5 - 3 = 2\]

The number of blue crayons left after giving out 1 is:

\[8 - 1 = 7\]

Now, we add the remaining green and blue crayons to find the total number of crayons Mary has left:

\[2 + 7 = 9\]

Therefore, the number of crayons Mary has left is:

\[\boxed{9}\]......
",9,9,1.0
152,"......
A one-year subscription to a newspaper is offered with a 45% discount. How much does the discounted subscription cost if a subscription normally costs $80?"," To determine the cost of the discounted subscription, we need to follow these steps:

1. Calculate the amount of the discount.
2. Subtract the discount from the original price of the subscription.

First, let's calculate the discount amount. The original price of the subscription is $80, and the discount is 45%. We can find the discount amount by multiplying the original price by the discount percentage (expressed as a decimal):

\[ \text{Discount amount} = 80 \times 0.45 = 36 \]

Next, we subtract the discount amount from the original price to find the discounted price:

\[ \text{Discounted price} = 80 - 36 = 44 \]

Therefore, the cost of the discounted subscription is \(\boxed{44}\).",44,44,1.0
158,"......
Jerome is taking a 150-mile bicycle trip. He wants to ride 12 miles for 12 days. How long will he ride on the 13th day to finish his goal?"," To determine how long Jerome will ride on the 13th day to finish his 150-mile bicycle trip, we can follow these steps:

1. Calculate the total distance Jerome rides in the first 12 days.
2. Subtract this distance from the total trip distance to find out how much distance he needs to ride on the 13th day.

First, we calculate the distance Jerome rides in the first 12 days:
\[ 12 \text{ miles/day} \times 12 \text{ days} = 144 \text{ miles} \]

Next, we subtract the distance he has already ridden from the total trip distance to find out how much distance he needs to ride on the 13th day:
\[ 150 \text{ miles} - 144 \text{ miles} = 6 \text{ miles} \]

Therefore, Jerome will ride \(\boxed{6}\) miles on the 13th day to finish his goal.",13,6,0.0
176,"......
A store sells 20 packets of 100 grams of sugar every week. How many kilograms of sugar does it sell every week?"," To determine how many kilograms of sugar the store sells every week, we need to follow these steps:

1. Identify the amount of sugar sold per packet.
2. Determine the number of packets sold per week.
3. Calculate the total amount of sugar sold per week in grams.
4. Convert the total amount of sugar from grams to kilograms.

Step 1: Each packet contains 100 grams of sugar.
Step 2: The store sells 20 packets every week.
Step 3: The total amount of sugar sold per week in grams is calculated as follows:
\[ 20 \text{ packets/week} \times 100 \text{ grams/packet} = 2000 \text{ grams/week} \]

Step 4: To convert grams to kilograms, we use the conversion factor \(1 \text{ kilogram} = 1000 \text{ grams}\). Therefore, we divide the total grams by 1000:
\[ 2000 \text{ grams} \div 1000 = 2 \text{ kilograms} \]

So, the store sells \(\boxed{2}\) kilograms of sugar every week.",2,2,1.0
200,"......
Sansa is a famous artist, she can draw a portrait and sell it according to its size. She sells an 8-inch portrait for $5, and a 16-inch portrait for twice the price of the 8-inch portrait. If she sells three 8-inch portraits and five 16-inch portraits per day, how many does she earns every 3 days?"," To determine how much Sansa earns every 3 days, we need to calculate her daily earnings first and then multiply by 3.

First, let's find the price of a 16-inch portrait. Since a 16-inch portrait is sold for twice the price of an 8-inch portrait, and an 8-inch portrait is sold for $5, the price of a 16-inch portrait is:
\[ 2 \times 5 = 10 \text{ dollars} \]

Next, we calculate her daily earnings from selling three 8-inch portraits and five 16-inch portraits. The earnings from the 8-inch portraits are:
\[ 3 \times 5 = 15 \text{ dollars} \]
The earnings from the 16-inch portraits are:
\[ 5 \times 10 = 50 \text{ dollars} \]
So, her total daily earnings are:
\[ 15 + 50 = 65 \text{ dollars} \]

To find her earnings over 3 days, we multiply her daily earnings by 3:
\[ 65 \times 3 = 195 \text{ dollars} \]

Therefore, Sansa earns \(\boxed{195}\) dollars every 3 days.",3,195,0.0
