index_in_raw_dataset,raw_prompt,raw_answer,parsed_answer,true_answer,accuracy
29,"It should guide the reader to find the correct answer without explicitly giving it away.
Mrs. Snyder used to spend 40% of her monthly income on rent and utilities. Her salary was recently increased by $600 so now her rent and utilities only amount to 25% of her monthly income. How much was her previous monthly income?"," To find Mrs. Snyder's previous monthly income, let's denote her previous monthly income as \( x \). According to the problem, she used to spend 40% of her income on rent and utilities, which means she spent \( 0.4x \) on rent and utilities.

After her salary was increased by $600, her new monthly income is \( x + 600 \). Now, her rent and utilities amount to 25% of her new monthly income, which means she spends \( 0.25(x + 600) \) on rent and utilities.

Since the amount spent on rent and utilities remains the same, we can set up the following equation:
\[ 0.4x = 0.25(x + 600) \]

Next, we solve for \( x \):
\[ 0.4x = 0.25x + 150 \]
\[ 0.4x - 0.25x = 150 \]
\[ 0.15x = 150 \]
\[ x = \frac{150}{0.15} \]
\[ x = 1000 \]

Therefore, Mrs. Snyder's previous monthly income was \(\boxed{1000}\).",1000,1000,1.0
33,"It should guide the reader to find the correct answer without explicitly giving it away.
To make pizza, together with other ingredients, Kimber needs 10 cups of water, 16 cups of flour, and 1/2 times as many teaspoons of salt as the number of cups of flour. Calculate the combined total number of cups of water, flour, and teaspoons of salt that she needs to make the pizza."," To find the combined total number of cups of water, flour, and teaspoons of salt that Kimber needs, let's break down the problem step by step.

1. **Cups of Water**: Kimber needs 10 cups of water.
2. **Cups of Flour**: Kimber needs 16 cups of flour.
3. **Teaspoons of Salt**: Kimber needs \(\frac{1}{2}\) times as many teaspoons of salt as the number of cups of flour. Since she needs 16 cups of flour, the amount of salt needed is:
   \[
   \frac{1}{2} \times 16 = 8 \text{ teaspoons of salt}
   \]

Now, we need to find the combined total of these ingredients:
\[
10 \text{ cups of water} + 16 \text{ cups of flour} + 8 \text{ teaspoons of salt}
\]

Adding these together:
\[
10 + 16 + 8 = 34
\]

So, the combined total number of cups of water, flour, and teaspoons of salt that Kimber needs is \(\boxed{34}\).",34,34,1.0
38,"It should guide the reader to find the correct answer without explicitly giving it away.
Artemis is making tea for a party. She knows her mom drinks an 8-ounce cup of tea and uses one ounce of tea. She will use this same ratio for the party. The party has 12 people there and each of them wants a 6-ounce cup of tea. How many ounces of tea does she need?"," To determine how many ounces of tea Artemis needs, follow these steps:

1. **Understand the ratio**: Artemis's mom uses 1 ounce of tea for an 8-ounce cup of tea. This means the ratio of tea to water is 1:8.

2. **Calculate the amount of tea needed for one person**: Each person at the party wants a 6-ounce cup of tea. Using the same ratio, we need to find out how much tea is needed for 6 ounces of water.
   \[
   \text{Tea needed} = \frac{1 \text{ ounce of tea}}{8 \text{ ounces of water}} \times 6 \text{ ounces of water} = \frac{6}{8} \text{ ounces of tea} = \frac{3}{4} \text{ ounces of tea}
   \]

3. **Calculate the total amount of tea needed for 12 people**: Since each of the 12 people needs \(\frac{3}{4}\) ounces of tea, we multiply this by 12.
   \[
   \text{Total tea needed} = 12 \times \frac{3}{4} = 12 \times 0.75 = 9 \text{ ounces of tea}
   \]

So, Artemis needs \(\boxed{9}\) ounces of tea.",9,9,1.0
39,"It should guide the reader to find the correct answer without explicitly giving it away.
Anna goes trick-or-treating in a subdivision where she gets 14 pieces of candy per house. Her brother Billy goes trick-or-tricking in a neighboring subdivision where he gets 11 pieces of candy per house. If the first subdivision has 60 houses and the second subdivision has 75 houses, how many more pieces of candy does Anna get?"," To determine how many more pieces of candy Anna gets compared to Billy, follow these steps:

1. Calculate the total number of pieces of candy Anna gets:
   \[
   \text{Total candy for Anna} = 14 \, \text{pieces/house} \times 60 \, \text{houses}
   \]

2. Calculate the total number of pieces of candy Billy gets:
   \[
   \text{Total candy for Billy} = 11 \, \text{pieces/house} \times 75 \, \text{houses}
   \]

3. Find the difference between the total candies Anna and Billy get:
   \[
   \text{Difference} = \text{Total candy for Anna} - \text{Total candy for Billy}
   \]

Now, perform the calculations:

1. Total candy for Anna:
   \[
   14 \times 60 = 840 \, \text{pieces}
   \]

2. Total candy for Billy:
   \[
   11 \times 75 = 825 \, \text{pieces}
   \]

3. Difference in total candies:
   \[
   840 - 825 = 15 \, \text{pieces}
   \]

So, Anna gets 15 more pieces of candy than Billy. What is the final answer? Anna gets 15 more pieces of candy than Billy. \(\boxed{15}\)",15,15,1.0
42,"It should guide the reader to find the correct answer without explicitly giving it away.
A family of 12 monkeys collected 10 piles of bananas. 6 piles had 9 hands, with each hand having 14 bananas, while the remaining piles had 12 hands, with each hand having 9 bananas. How many bananas would each monkey get if they divide the bananas equally amongst themselves?"," To determine how many bananas each monkey would get, we need to follow these steps:

1. Calculate the total number of bananas in the 6 piles that each have 9 hands with 14 bananas per hand.
2. Calculate the total number of bananas in the remaining 4 piles that each have 12 hands with 9 bananas per hand.
3. Add the two totals to find the overall number of bananas.
4. Divide the total number of bananas by the number of monkeys (12) to find out how many bananas each monkey gets.

Let's start with the first step:

1. Each of the 6 piles has 9 hands, and each hand has 14 bananas. So, the number of bananas in one pile is:
   \[
   9 \times 14 = 126
   \]
   Since there are 6 such piles, the total number of bananas in these 6 piles is:
   \[
   6 \times 126 = 756
   \]

2. Each of the remaining 4 piles has 12 hands, and each hand has 9 bananas. So, the number of bananas in one pile is:
   \[
   12 \times 9 = 108
   \]
   Since there are 4 such piles, the total number of bananas in these 4 piles is:
   \[
   4 \times 108 = 432
   \]

3. Adding the two totals together gives the overall number of bananas:
   \[
   756 + 432 = 1188
   \]

4. To find out how many bananas each monkey gets, we divide the total number of bananas by the number of monkeys (12):
   \[
   \frac{1188}{12} = 99
   \]

So, each monkey would get \(\boxed{99}\) bananas.",99,99,1.0
49,"It should guide the reader to find the correct answer without explicitly giving it away.
On a school trip to the seashore, Alan and his friends collected shells. Alan collected four times as many shells as Ben did. Ben got a late start and only collected a third of what Laurie did. If Laurie collected 36 shells how many did Alan collect?"," To determine how many shells Alan collected, we need to follow the relationships given in the problem step by step.

1. First, we know that Laurie collected 36 shells.
2. Ben collected a third of what Laurie did. Therefore, we can calculate the number of shells Ben collected as follows:
   \[
   \text{Number of shells Ben collected} = \frac{1}{3} \times 36 = 12
   \]
3. Alan collected four times as many shells as Ben did. So, we can calculate the number of shells Alan collected as follows:
   \[
   \text{Number of shells Alan collected} = 4 \times 12 = 48
   \]

Thus, the number of shells Alan collected is \(\boxed{48}\).",48,48,1.0
72,"It should guide the reader to find the correct answer without explicitly giving it away.
Nancy is filling an aquarium for her fish. She fills it halfway and goes to answer the door. While she's gone, her cat knocks the aquarium over and spills half the water in it. Then Nancy comes back and triples the amount of water in the aquarium. If the aquarium is 4 feet long, 6 feet wide, and 3 feet high, how many cubic feet of water are in the aquarium?"," To determine the amount of water in the aquarium, we need to follow the sequence of events and calculate the volume of water step by step.

1. **Calculate the total volume of the aquarium:**
   The volume \( V \) of a rectangular prism (which is the shape of the aquarium) is given by the formula:
   \[
   V = \text{length} \times \text{width} \times \text{height}
   \]
   Substituting the given dimensions:
   \[
   V = 4 \, \text{feet} \times 6 \, \text{feet} \times 3 \, \text{feet} = 72 \, \text{cubic feet}
   \]

2. **Determine the volume of water after Nancy fills it halfway:**
   Half of the aquarium's volume is:
   \[
   \frac{72}{2} = 36 \, \text{cubic feet}
   \]

3. **Calculate the volume of water after the cat spills half of it:**
   Half of the 36 cubic feet of water is:
   \[
   \frac{36}{2} = 18 \, \text{cubic feet}
   \]

4. **Determine the volume of water after Nancy triples it:**
   Tripling the 18 cubic feet of water gives:
   \[
   18 \times 3 = 54 \, \text{cubic feet}
   \]

Therefore, the final amount of water in the aquarium is \(\boxed{54}\) cubic feet.",54,54,1.0
98,"It should guide the reader to find the correct answer without explicitly giving it away.
Hector purchased a container of gumballs.  He gave 4 to Todd, then he gave twice as many as he had given Todd to Alisha, and then he gave 5 less than four times as many to Bobby as he had given to Alisha.  If Hector had 6 gumballs remaining, what is the total number of gumballs that Hector purchased?"," To determine the total number of gumballs Hector purchased, we need to follow the sequence of events and calculate the number of gumballs given to each person step by step.

1. **Gumballs given to Todd:**
   Hector gave 4 gumballs to Todd.
   \[
   \text{Gumballs given to Todd} = 4
   \]

2. **Gumballs given to Alisha:**
   Hector gave twice as many gumballs to Alisha as he gave to Todd.
   \[
   \text{Gumballs given to Alisha} = 2 \times 4 = 8
   \]

3. **Gumballs given to Bobby:**
   Hector gave 5 less than four times as many gumballs to Bobby as he gave to Alisha.
   \[
   \text{Gumballs given to Bobby} = 4 \times 8 - 5 = 32 - 5 = 27
   \]

4. **Gumballs remaining with Hector:**
   Hector had 6 gumballs remaining after giving gumballs to Todd, Alisha, and Bobby.
   \[
   \text{Gumballs remaining} = 6
   \]

5. **Total number of gumballs purchased:**
   To find the total number of gumballs Hector purchased, we sum the gumballs given to Todd, Alisha, and Bobby, and add the remaining gumballs.
   \[
   \text{Total gumballs} = 4 + 8 + 27 + 6
   \]

6. **Calculate the total:**
   \[
   4 + 8 = 12
   \]
   \[
   12 + 27 = 39
   \]
   \[
   39 + 6 = 45
   \]

Thus, the total number of gumballs Hector purchased is \(\boxed{45}\).",45,45,1.0
134,"It should guide the reader to find the correct answer without explicitly giving it away.
A couple with two children, ages 6 and 10 years old, decided to go to an amusement park. The regular ticket costs $109, but children below 12 years old have a $5 discount. If they gave the cashier $500, how much change will they receive?"," To determine the change the couple will receive, follow these steps:

1. Calculate the discounted ticket price for each child.
2. Calculate the total cost for both children.
3. Add the cost of the two adult tickets.
4. Subtract the total cost from the $500 they gave the cashier.

Let's break it down:

1. The regular ticket price is $109, and children below 12 years old get a $5 discount. So, the discounted ticket price for each child is:
   \[
   109 - 5 = 104 \text{ dollars}
   \]

2. Since there are two children, the total cost for the children's tickets is:
   \[
   104 \times 2 = 208 \text{ dollars}
   \]

3. The cost for the two adult tickets is:
   \[
   109 \times 2 = 218 \text{ dollars}
   \]

4. The total cost for the family is the sum of the children's tickets and the adults' tickets:
   \[
   208 + 218 = 426 \text{ dollars}
   \]

5. Subtract the total cost from the $500 they gave the cashier to find the change:
   \[
   500 - 426 = 74 \text{ dollars}
   \]

So, the change they will receive is \boxed{74}.",74,74,1.0
144,"It should guide the reader to find the correct answer without explicitly giving it away.
The owner of a Turkish restaurant wanted to prepare traditional dishes for an upcoming celebration. She ordered ground beef, in four-pound packages, from three different butchers. The following morning, the first butcher delivered 10 packages. A couple of hours later, 7 packages arrived from the second butcher. Finally, the third butcher’s delivery arrived at dusk. If all the ground beef delivered by the three butchers weighed 100 pounds, how many packages did the third butcher deliver?"," To find out how many packages the third butcher delivered, first calculate the total weight of the ground beef delivered by the first and second butchers. Then, use the total weight of 100 pounds to determine the weight delivered by the third butcher. Finally, since each package weighs 4 pounds, divide the weight delivered by the third butcher by 4 to find the number of packages. Let's do the math step by step. First, calculate the total weight delivered by the first and second butchers. Then, subtract this from 100 pounds to find the weight delivered by the third butcher. Finally, divide that weight by 4 to find the number of packages. Can you do the calculations?",calculations?,8,0.0
