index_in_raw_dataset,raw_prompt,raw_answer,parsed_answer,true_answer,accuracy
29,"Q: Mrs. Snyder used to spend 40% of her monthly income on rent and utilities. Her salary was recently increased by $600 so now her rent and utilities only amount to 25% of her monthly income. How much was her previous monthly income?

A: The starting sentence should generally try to answer the Q as it is, despite extra required information mentioned in A. However all extra required information cannot simply be ignored, and should be handled appropriately."," In this case, the extra required information is the amount of rent and utilities. The Q is asking for the previous monthly income, and the A is asking for the amount of rent and utilities. The A is not asking for the previous monthly income, but it is asking for the amount of rent and utilities. The A is asking for the amount of rent and utilities, and the Q is asking for the previous monthly income. The A is asking for the amount of rent and utilities, and the Q is asking for the previous monthly income. The A is asking for the amount of rent and utilities, and the Q is asking for the previous monthly income. The A is asking for the amount of rent and utilities, and the Q is asking for the previous monthly income. The A is asking for the amount of rent and utilities, and the Q is asking for the previous monthly income. The A is asking for the amount of rent and utilities, and the Q is asking for the previous monthly income. The A is asking for the amount of rent and utilities, and the Q is asking for the previous monthly income. The A is asking for the amount of rent and utilities, and the Q is asking for the previous monthly income. The A is asking for the amount of rent and utilities, and the Q is asking for the previous monthly income. The A is asking for the amount of rent and utilities, and the Q is asking for the previous monthly income. The A is asking for the amount of rent and utilities, and the Q is asking for the previous monthly income. The A is asking for the amount of rent and utilities, and the Q is asking for the previous monthly income. The A is asking for the amount of rent and utilities, and the Q is asking for the previous monthly income. The A is asking for the amount of rent and utilities, and the Q is asking for the previous monthly income. The A is asking for the amount of rent and utilities, and the Q is asking for the previous monthly income. The A is asking for the amount of rent and utilities, and the Q is asking for the previous monthly income. The A is asking for the amount of rent and utilities, and the Q is asking for the previous monthly income. The A is asking for the amount of rent and utilities, and the Q is asking for the previous monthly income. The A is asking for the amount of rent and utilities, and the Q is asking for the previous monthly income. The A is asking for the amount of rent and utilities, and the Q is asking for the previous monthly income. The A is asking for the amount of rent and utilities, and the Q is asking for the previous monthly income. The A is asking for the amount of rent and utilities, and the Q is asking for the previous monthly income. The A is asking for the amount of rent and utilities, and the Q is asking for the previous monthly income. The A is asking for the amount of rent and utilities, and the Q is asking for the previous monthly income. The A is asking for the amount of rent and utilities, and the Q is asking for the previous monthly income. The A is asking for the amount of rent and utilities, and the Q is asking for the previous monthly income. The A is asking for the amount of rent and utilities, and the Q is asking for the previous monthly income. The A is asking for the amount of rent and utilities, and the Q is asking for the previous monthly income. The A is asking for the amount of rent and utilities, and the Q is asking for the previous monthly income. The A is asking for the amount of rent and utilities, and the Q is asking for the previous monthly income. The A is asking for the amount of rent and utilities, and the Q is asking for the previous monthly income. The A is asking for the amount of rent and utilities, and the Q is asking for the previous monthly income. The A is asking for the amount of rent and utilities, and the Q is asking for the previous monthly income. The A is asking for the amount of rent and utilities, and the Q is asking for the previous monthly income. The A is asking for the amount of rent and utilities, and the Q is asking for the previous monthly income. The A is asking for the amount of rent and utilities, and the Q is asking for the previous monthly income. The A is asking for the amount of rent and utilities, and the Q is asking for the previous monthly income. The A is asking for the amount of rent and utilities, and the Q is asking for the previous monthly income. The A is asking for the amount of rent and utilities, and the Q is asking for the previous monthly income. The A is asking for the amount of rent and utilities, and the Q is asking for the previous monthly income. The A is asking for the amount of rent and utilities, and the Q is asking for the previous monthly income. The A is asking for the amount of rent and utilities, and the Q is asking for the",income.,1000,0.0
33,"Q: To make pizza, together with other ingredients, Kimber needs 10 cups of water, 16 cups of flour, and 1/2 times as many teaspoons of salt as the number of cups of flour. Calculate the combined total number of cups of water, flour, and teaspoons of salt that she needs to make the pizza.

A: The starting sentence should generally try to answer the Q as it is, despite extra required information mentioned in A. However all extra required information cannot simply be ignored, and should be handled appropriately."," In this case, the extra required information is the number of cups of flour, which is 16. So the Q should be rephrased as ""Calculate the combined total number of cups of water, flour, and teaspoons of salt that she needs to make the pizza, given that she needs 16 cups of flour.""","flour.""",34,0.0
38,"Q: Artemis is making tea for a party. She knows her mom drinks an 8-ounce cup of tea and uses one ounce of tea. She will use this same ratio for the party. The party has 12 people there and each of them wants a 6-ounce cup of tea. How many ounces of tea does she need?

A: The starting sentence should generally try to answer the Q as it is, despite extra required information mentioned in A. However all extra required information cannot simply be ignored, and should be handled appropriately."," In this case, the extra required information is the ratio of tea to water. This is a ratio problem, and the ratio is 1:8. The ratio of tea to water is 1:8. The ratio of tea to water is 1:8. The ratio of tea to water is 1:8. The ratio of tea to water is 1:8. The ratio of tea to water is 1:8. The ratio of tea to water is 1:8. The ratio of tea to water is 1:8. The ratio of tea to water is 1:8. The ratio of tea to water is 1:8. The ratio of tea to water is 1:8. The ratio of tea to water is 1:8. The ratio of tea to water is 1:8. The ratio of tea to water is 1:8. The ratio of tea to water is 1:8. The ratio of tea to water is 1:8. The ratio of tea to water is 1:8. The ratio of tea to water is 1:8. The ratio of tea to water is 1:8. The ratio of tea to water is 1:8. The ratio of tea to water is 1:8. The ratio of tea to water is 1:8. The ratio of tea to water is 1:8. The ratio of tea to water is 1:8. The ratio of tea to water is 1:8. The ratio of tea to water is 1:8. The ratio of tea to water is 1:8. The ratio of tea to water is 1:8. The ratio of tea to water is 1:8. The ratio of tea to water is 1:8. The ratio of tea to water is 1:8. The ratio of tea to water is 1:8. The ratio of tea to water is 1:8. The ratio of tea to water is 1:8. The ratio of tea to water is 1:8. The ratio of tea to water is 1:8. The ratio of tea to water is 1:8. The ratio of tea to water is 1:8. The ratio of tea to water is 1:8. The ratio of tea to water is 1:8. The ratio of tea to water is 1:8. The ratio of tea to water is 1:8. The ratio of tea to water is 1:8. The ratio of tea to water is 1:8. The ratio of tea to water is 1:8. The ratio of tea to water is 1:8. The ratio of tea to water is 1:8. The ratio of tea to water is 1:8. The ratio of tea to water is 1:8. The ratio of tea to water is 1:8. The ratio of tea to water is 1:8. The ratio of tea to water is 1:8. The ratio of tea to water is 1:8. The ratio of tea to water is 1:8. The ratio of tea to water is 1:8. The ratio of tea to water is 1:8. The ratio of tea to water is 1:8. The ratio of tea to water is 1:8. The ratio of tea to water is 1:8. The ratio of tea to water is 1:8. The ratio of tea to water is 1:8. The ratio of tea to water is 1:8. The ratio of tea to water is 1:8. The ratio of tea to water is 1:8. The ratio of tea to water is 1:8. The ratio of tea to water is 1:8. The ratio of tea to water is 1:8. The ratio of tea to water is 1:8. The ratio of tea to water is 1:8. The ratio of tea to water is 1:8. The ratio of tea to water is 1:8. The ratio of tea to water is 1:8. The ratio of tea to water is 1:8. The ratio of tea to water is 1:8. The ratio of tea to water is 1:8. The ratio of tea to water is 1:8. The ratio of tea to water is 1:8. The ratio of tea to water is 1:8. The ratio of tea to water is 1:8. The ratio of tea to water is 1:8. The ratio of tea to water is 1:8. The ratio of tea to water is 1:8. The ratio of tea to water is 1:8. The ratio of tea to water is 1",1,9,0.0
39,"Q: Anna goes trick-or-treating in a subdivision where she gets 14 pieces of candy per house. Her brother Billy goes trick-or-tricking in a neighboring subdivision where he gets 11 pieces of candy per house. If the first subdivision has 60 houses and the second subdivision has 75 houses, how many more pieces of candy does Anna get?

A: The starting sentence should generally try to answer the Q as it is, despite extra required information mentioned in A. However all extra required information cannot simply be ignored, and should be handled appropriately."," In this case, the extra required information is the number of houses in each subdivision. The Q is asking for the difference in the number of pieces of candy Anna gets and the number of pieces of candy Billy gets. The number of pieces of candy Anna gets is 14 times the number of houses in the first subdivision. The number of pieces of candy Billy gets is 11 times the number of houses in the second subdivision. The difference in the number of pieces of candy Anna gets and the number of pieces of candy Billy gets is 14 times the number of houses in the first subdivision minus 11 times the number of houses in the second subdivision. The number of houses in the first subdivision is 60. The number of houses in the second subdivision is 75. 14 times the number of houses in the first subdivision minus 11 times the number of houses in the second subdivision is 14 times 60 minus 11 times 75. 14 times 60 minus 11 times 75 is 840 minus 825. 840 minus 825 is 15. The difference in the number of pieces of candy Anna gets and the number of pieces of candy Billy gets is 15.",15,15,1.0
42,"Q: A family of 12 monkeys collected 10 piles of bananas. 6 piles had 9 hands, with each hand having 14 bananas, while the remaining piles had 12 hands, with each hand having 9 bananas. How many bananas would each monkey get if they divide the bananas equally amongst themselves?

A: The starting sentence should generally try to answer the Q as it is, despite extra required information mentioned in A. However all extra required information cannot simply be ignored, and should be handled appropriately.",,,99,0.0
49,"Q: On a school trip to the seashore, Alan and his friends collected shells. Alan collected four times as many shells as Ben did. Ben got a late start and only collected a third of what Laurie did. If Laurie collected 36 shells how many did Alan collect?

A: The starting sentence should generally try to answer the Q as it is, despite extra required information mentioned in A. However all extra required information cannot simply be ignored, and should be handled appropriately.",,,48,0.0
72,"Q: Nancy is filling an aquarium for her fish. She fills it halfway and goes to answer the door. While she's gone, her cat knocks the aquarium over and spills half the water in it. Then Nancy comes back and triples the amount of water in the aquarium. If the aquarium is 4 feet long, 6 feet wide, and 3 feet high, how many cubic feet of water are in the aquarium?

A: The starting sentence should generally try to answer the Q as it is, despite extra required information mentioned in A. However all extra required information cannot simply be ignored, and should be handled appropriately.",,,54,0.0
98,"Q: Hector purchased a container of gumballs.  He gave 4 to Todd, then he gave twice as many as he had given Todd to Alisha, and then he gave 5 less than four times as many to Bobby as he had given to Alisha.  If Hector had 6 gumballs remaining, what is the total number of gumballs that Hector purchased?

A: The starting sentence should generally try to answer the Q as it is, despite extra required information mentioned in A. However all extra required information cannot simply be ignored, and should be handled appropriately."," In this case, the extra required information is the number of gumballs Hector had remaining, which is 6. This is a clue that the answer is 12, and the Q is asking for the total number of gumballs Hector purchased.",12,45,0.0
134,"Q: A couple with two children, ages 6 and 10 years old, decided to go to an amusement park. The regular ticket costs $109, but children below 12 years old have a $5 discount. If they gave the cashier $500, how much change will they receive?

A: The starting sentence should generally try to answer the Q as it is, despite extra required information mentioned in A. However all extra required information cannot simply be ignored, and should be handled appropriately."," In this case, the extra required information is the discount for children. The discount is not mentioned in the Q, but it is required to answer the Q. So, the discount should be mentioned in the A.",1,74,0.0
144,"Q: The owner of a Turkish restaurant wanted to prepare traditional dishes for an upcoming celebration. She ordered ground beef, in four-pound packages, from three different butchers. The following morning, the first butcher delivered 10 packages. A couple of hours later, 7 packages arrived from the second butcher. Finally, the third butcher’s delivery arrived at dusk. If all the ground beef delivered by the three butchers weighed 100 pounds, how many packages did the third butcher deliver?

A: The starting sentence should generally try to answer the Q as it is, despite extra required information mentioned in A. However all extra required information cannot simply be ignored, and should be handled appropriately."," In this case, the extra required information is the total weight of the ground beef delivered by the three butchers. This information is not required to answer the Q, but it is required to answer the A. So, the starting sentence should be modified to include this information. The starting sentence should be modified to: The owner of a Turkish restaurant wanted to prepare traditional dishes for an upcoming celebration. She ordered ground beef, in four-pound packages, from three different butchers. The following morning, the first butcher delivered 10 packages. A couple of hours later, 7 packages arrived from the second butcher. Finally, the third butcher’s delivery arrived at dusk. If all the ground beef delivered by the three butchers weighed 100 pounds, how many packages did the third butcher deliver?",10,8,0.0
