index_in_raw_dataset,raw_prompt,raw_answer,parsed_answer,true_answer,accuracy
29,"Q: Mrs. Snyder used to spend 40% of her monthly income on rent and utilities. Her salary was recently increased by $600 so now her rent and utilities only amount to 25% of her monthly income. How much was her previous monthly income?

A: Sentence or answer above.

<Start>
Ground truth answer:
After:"," 2400
Before: 3000
</Start>",2400,1000,0.0
33,"Q: To make pizza, together with other ingredients, Kimber needs 10 cups of water, 16 cups of flour, and 1/2 times as many teaspoons of salt as the number of cups of flour. Calculate the combined total number of cups of water, flour, and teaspoons of salt that she needs to make the pizza.

A: Sentence or answer above.

<Start>
Ground truth answer:
After:"," 10 cups of water, 16 cups of flour, and 1/2 times as many teaspoons of salt as the number of cups of flour. Calculate the combined total number of cups of water, flour, and teaspoons of salt that she needs to make the pizza.
After: 10 cups of water, 16 cups of flour, and 1/2 times as many teaspoons of salt as the number of cups of flour. Calculate the combined total number of cups of water, flour, and teaspoons of salt that she needs to make the pizza.
After: 10 cups of water, 16 cups of flour, and 1/2 times as many teaspoons of salt as the number of cups of flour. Calculate the combined total number of cups of water, flour, and teaspoons of salt that she needs to make the pizza.
After: 10 cups of water, 16 cups of flour, and 1/2 times as many teaspoons of salt as the number of cups of flour. Calculate the combined total number of cups of water, flour, and teaspoons of salt that she needs to make the pizza.
After: 10 cups of water, 16 cups of flour, and 1/2 times as many teaspoons of salt as the number of cups of flour. Calculate the combined total number of cups of water, flour, and teaspoons of salt that she needs to make the pizza.
After: 10 cups of water, 16 cups of flour, and 1/2 times as many teaspoons of salt as the number of cups of flour. Calculate the combined total number of cups of water, flour, and teaspoons of salt that she needs to make the pizza.
After: 10 cups of water, 16 cups of flour, and 1/2 times as many teaspoons of salt as the number of cups of flour. Calculate the combined total number of cups of water, flour, and teaspoons of salt that she needs to make the pizza.
After: 10 cups of water, 16 cups of flour, and 1/2 times as many teaspoons of salt as the number of cups of flour. Calculate the combined total number of cups of water, flour, and teaspoons of salt that she needs to make the pizza.
After: 10 cups of water, 16 cups of flour, and 1/2 times as many teaspoons of salt as the number of cups of flour. Calculate the combined total number of cups of water, flour, and teaspoons of salt that she needs to make the pizza.
After: 10 cups of water, 16 cups of flour, and 1/2 times as many teaspoons of salt as the number of cups of flour. Calculate the combined total number of cups of water, flour, and teaspoons of salt that she needs to make the pizza.
After: 10 cups of water, 16 cups of flour, and 1/2 times as many teaspoons of salt as the number of cups of flour. Calculate the combined total number of cups of water, flour, and teaspoons of salt that she needs to make the pizza.
After: 10 cups of water, 16 cups of flour, and 1/2 times as many teaspoons of salt as the number of cups of flour. Calculate the combined total number of cups of water, flour, and teaspoons of salt that she needs to make the pizza.
After: 10 cups of water, 16 cups of flour, and 1/2 times as many teaspoons of salt as the number of cups of flour. Calculate the combined total number of cups of water, flour, and teaspoons of salt that she needs to make the pizza.
After: 10 cups of water, 16 cups of flour, and 1/2 times as many teaspoons of salt as the number of cups of flour. Calculate the combined total number of cups of water, flour, and teaspoons of salt that she needs to make the pizza.
After: 10 cups of water, 16 cups of flour, and 1/2 times as many teaspoons of salt as the number of cups of flour. Calculate the combined total number of cups of water, flour, and teaspoons of salt that she needs to make the pizza.
After: 10 cups of water, 16 cups of flour, and 1/2 times as many teaspoons of salt as the number of cups of flour. Calculate the combined total number of cups of water, flour, and teaspoons of salt that she needs to make the pizza.
After: 10 cups of water, 16 cups of flour, and 1/2 times as many teaspoons of salt as the number of cups of flour. Calculate the combined total number of cups of water, flour, and teaspoons of salt that she needs to make the pizza.
After: 10 cups of water, 16 cups of flour, and 1/2 times as many teaspoons of salt as the number of cups of flour. Calculate the combined total number of cups of water, flour, and teaspoons of salt that she needs to make the pizza.
",pizza.,34,0.0
38,"Q: Artemis is making tea for a party. She knows her mom drinks an 8-ounce cup of tea and uses one ounce of tea. She will use this same ratio for the party. The party has 12 people there and each of them wants a 6-ounce cup of tea. How many ounces of tea does she need?

A: Sentence or answer above.

<Start>
Ground truth answer:
After:"," 48 ounces of tea
Explanation:
Artemis knows her mom drinks an 8-ounce cup of tea and uses one ounce of tea. She will use this same ratio for the party. The party has 12 people there and each of them wants a 6-ounce cup of tea. To find how many ounces of tea Artemis needs, she can use the ratio of ounces of tea to ounces of tea. She can set up a proportion to find the number of ounces of tea she needs. She can use the following equation: $\frac{1\text{ ounce of tea}}{8\text{ ounces of tea}}=\frac{1\text{ ounce of tea}}{x\text{ ounces of tea}}$. She can cross multiply to find the value of x. $1\cdot x=8\cdot 1$ $x=8$ ounces of tea. She can use the same ratio to find the number of ounces of tea she needs for the party. She can set up a proportion to find the number of ounces of tea she needs. She can use the following equation: $\frac{1\text{ ounce of tea}}{8\text{ ounces of tea}}=\frac{1\text{ ounce of tea}}{x\text{ ounces of tea}}$. She can cross multiply to find the value of x. $1\cdot x=8\cdot 12$ $x=96$ ounces of tea. She can divide 96 by 2 to find the number of ounces of tea she needs for each person. $96\div 2=48$ ounces of tea. She needs 48 ounces of tea for the party.
<End>",party.,9,0.0
39,"Q: Anna goes trick-or-treating in a subdivision where she gets 14 pieces of candy per house. Her brother Billy goes trick-or-tricking in a neighboring subdivision where he gets 11 pieces of candy per house. If the first subdivision has 60 houses and the second subdivision has 75 houses, how many more pieces of candy does Anna get?

A: Sentence or answer above.

<Start>
Ground truth answer:
After:"," 14*60 + 11*75 = 840 + 825 = 1665
After: 1665 - 840 = 825
After: 825 - 825 = 0
After: 0 - 825 = -825
After: -825 - 825 = -1650
After: -1650 - 825 = -2475
After: -2475 - 825 = -3300
After: -3300 - 825 = -4125
After: -4125 - 825 = -4950
After: -4950 - 825 = -5775
After: -5775 - 825 = -6600
After: -6600 - 825 = -7425
After: -7425 - 825 = -8250
After: -8250 - 825 = -9075
After: -9075 - 825 = -9900
After: -9900 - 825 = -10725
After: -10725 - 825 = -11550
After: -11550 - 825 = -12375
After: -12375 - 825 = -13200
After: -13200 - 825 = -14025
After: -14025 - 825 = -14850
After: -14850 - 825 = -15675
After: -15675 - 825 = -16500
After: -16500 - 825 = -17325
After: -17325 - 825 = -18150
After: -18150 - 825 = -18975
After: -18975 - 825 = -19800
After: -19800 - 825 = -20625
After: -20625 - 825 = -21450
After: -21450 - 825 = -22275
After: -22275 - 825 = -23100
After: -23100 - 825 = -23925
After: -23925 - 825 = -24750
After: -24750 - 825 = -25575
After: -25575 - 825 = -26400
After: -26400 - 825 = -27225
After: -27225 - 825 = -28050
After: -28050 - 825 = -28875
After: -28875 - 825 = -29700
After: -29700 - 825 = -30525
After: -30525 - 825 = -31350
After: -31350 - 825 = -32175
After: -32175 - 825 = -33000
After: -33000 - 825 = -33825
After: -33825 - 825 = -34650
After: -34650 - 825 = -35475
After: -35475 - 825 = -36300
After: -36300 - 825 = -37125
After: -37125 - 825 = -37950
After: -37950 - 825 = -38775
After: -38775 - 825 = -39600
After: -39600 - 825 = -40425
After: -40425 - 825 = -41250
After: -41250 - 825 = -42075
After: -42075 - 825 = -42900
After: -42900 - 825 = -43725
After: -43725 - 825 = -44550
After: -44550 - 825 = -45375
After: -45375 - 825 = -46200
After: -46200 - 825 = -47025
After: -47025 - 825 = -47850
After: -47850 - 825 = -48675
After: -48675 - 825 = -49500
After: -49500 - 825 = -50325
After: -50325 - 825 = -51150
After: -51150 - 825 = -51975
After: -51975 - 825 = -52800
After: -52800 - 825 = -53625
After: -53625 - 825 = -54450
After: -54450 - 825 = -55275
After: -55275 - 825 = -56100
After: -56100 - 825 = -56925
After: -56925 - 825 = -57750
After: -57750 - 825 = -58575
After: -58575 - 825 = -59400
After: -59400 - 825 = -60225
After: -60225 - 825 = -61050
After: -61050 - 825 = -61875
After: -61875 - 825 =",,15,0.0
42,"Q: A family of 12 monkeys collected 10 piles of bananas. 6 piles had 9 hands, with each hand having 14 bananas, while the remaining piles had 12 hands, with each hand having 9 bananas. How many bananas would each monkey get if they divide the bananas equally amongst themselves?

A: Sentence or answer above.

<Start>
Ground truth answer:
After:"," 6 piles had 9 hands, with each hand having 14 bananas, while the remaining piles had 12 hands, with each hand having 9 bananas.
After: How many bananas would each monkey get if they divide the bananas equally amongst themselves?
After: Sentence or answer above.
After: <Start>
After: Ground truth answer:
After: After: 6 piles had 9 hands, with each hand having 14 bananas, while the remaining piles had 12 hands, with each hand having 9 bananas.
After: After: How many bananas would each monkey get if they divide the bananas equally amongst themselves?
After: After: Sentence or answer above.
After: After: <Start>
After: After: Ground truth answer:
After: After: After: 6 piles had 9 hands, with each hand having 14 bananas, while the remaining piles had 12 hands, with each hand having 9 bananas.
After: After: After: How many bananas would each monkey get if they divide the bananas equally amongst themselves?
After: After: After: Sentence or answer above.
After: After: After: <Start>
After: After: After: Ground truth answer:
After: After: After: After: 6 piles had 9 hands, with each hand having 14 bananas, while the remaining piles had 12 hands, with each hand having 9 bananas.
After: After: After: After: How many bananas would each monkey get if they divide the bananas equally amongst themselves?
After: After: After: After: Sentence or answer above.
After: After: After: After: <Start>
After: After: After: After: Ground truth answer:
After: After: After: After: After: 6 piles had 9 hands, with each hand having 14 bananas, while the remaining piles had 12 hands, with each hand having 9 bananas.
After: After: After: After: After: How many bananas would each monkey get if they divide the bananas equally amongst themselves?
After: After: After: After: After: Sentence or answer above.
After: After: After: After: After: <Start>
After: After: After: After: After: Ground truth answer:
After: After: After: After: After: After: 6 piles had 9 hands, with each hand having 14 bananas, while the remaining piles had 12 hands, with each hand having 9 bananas.
After: After: After: After: After: After: How many bananas would each monkey get if they divide the bananas equally amongst themselves?
After: After: After: After: After: After: Sentence or answer above.
After: After: After: After: After: After: <Start>
After: After: After: After: After: After: Ground truth answer:
After: After: After: After: After: After: After: 6 piles had 9 hands, with each hand having 14 bananas, while the remaining piles had 12 hands, with each hand having 9 bananas.
After: After: After: After: After: After: After: How many bananas would each monkey get if they divide the bananas equally amongst themselves?
After: After: After: After: After: After: After: Sentence or answer above.
After: After: After: After: After: After: After: <Start>
After: After: After: After: After: After: After: Ground truth answer:
After: After: After: After: After: After: After: After: 6 piles had 9 hands, with each hand having 14 bananas, while the remaining piles had 12 hands, with each hand having 9 bananas.
After: After: After: After: After: After: After: After: How many bananas would each monkey get if they divide the bananas equally amongst themselves?
After: After: After: After: After: After: After: After: Sentence or answer above.
After: After: After: After: After: After: After: After: <Start>
After: After: After: After: After: After: After: After: Ground truth answer:
After: After: After: After: After: After: After: After: After: 6 piles had 9 hands, with each hand having 14 bananas, while the remaining piles had 12 hands, with each hand having 9 bananas.
After: After: After: After: After: After: After: After: After: How many bananas would each monkey get if they divide the bananas equally amongst themselves?
After: After: After: After: After: After: After: After: After: Sentence or answer above.
After: After: After: After: After: After: After: After: After: <Start>
After: After: After: After: After: After: After: After: After: Ground truth answer:
After: After: After: After: After: After: After: After: After: After: 6 piles had 9 hands",bananas.,99,0.0
49,"Q: On a school trip to the seashore, Alan and his friends collected shells. Alan collected four times as many shells as Ben did. Ben got a late start and only collected a third of what Laurie did. If Laurie collected 36 shells how many did Alan collect?

A: Sentence or answer above.

<Start>
Ground truth answer:
After:"," Alan collected 12 shells.
Explanation:
Alan collected 4 times as many shells as Ben did.
Ben got a late start and only collected a third of what Laurie did.
If Laurie collected 36 shells, then Ben collected 36/3 = 12 shells.
Alan collected 4 times as many shells as Ben did, so Alan collected 4*12 = 48 shells.
Alan collected 12 shells.
<End>",shells.,48,0.0
72,"Q: Nancy is filling an aquarium for her fish. She fills it halfway and goes to answer the door. While she's gone, her cat knocks the aquarium over and spills half the water in it. Then Nancy comes back and triples the amount of water in the aquarium. If the aquarium is 4 feet long, 6 feet wide, and 3 feet high, how many cubic feet of water are in the aquarium?

A: Sentence or answer above.

<Start>
Ground truth answer:
After:"," 36 cubic feet
Before: 12 cubic feet
After: 36 cubic feet
Before: 12 cubic feet
After: 36 cubic feet
Before: 12 cubic feet
After: 36 cubic feet
Before: 12 cubic feet
After: 36 cubic feet
Before: 12 cubic feet
After: 36 cubic feet
Before: 12 cubic feet
After: 36 cubic feet
Before: 12 cubic feet
After: 36 cubic feet
Before: 12 cubic feet
After: 36 cubic feet
Before: 12 cubic feet
After: 36 cubic feet
Before: 12 cubic feet
After: 36 cubic feet
Before: 12 cubic feet
After: 36 cubic feet
Before: 12 cubic feet
After: 36 cubic feet
Before: 12 cubic feet
After: 36 cubic feet
Before: 12 cubic feet
After: 36 cubic feet
Before: 12 cubic feet
After: 36 cubic feet
Before: 12 cubic feet
After: 36 cubic feet
Before: 12 cubic feet
After: 36 cubic feet
Before: 12 cubic feet
After: 36 cubic feet
Before: 12 cubic feet
After: 36 cubic feet
Before: 12 cubic feet
After: 36 cubic feet
Before: 12 cubic feet
After: 36 cubic feet
Before: 12 cubic feet
After: 36 cubic feet
Before: 12 cubic feet
After: 36 cubic feet
Before: 12 cubic feet
After: 36 cubic feet
Before: 12 cubic feet
After: 36 cubic feet
Before: 12 cubic feet
After: 36 cubic feet
Before: 12 cubic feet
After: 36 cubic feet
Before: 12 cubic feet
After: 36 cubic feet
Before: 12 cubic feet
After: 36 cubic feet
Before: 12 cubic feet
After: 36 cubic feet
Before: 12 cubic feet
After: 36 cubic feet
Before: 12 cubic feet
After: 36 cubic feet
Before: 12 cubic feet
After: 36 cubic feet
Before: 12 cubic feet
After: 36 cubic feet
Before: 12 cubic feet
After: 36 cubic feet
Before: 12 cubic feet
After: 36 cubic feet
Before: 12 cubic feet
After: 36 cubic feet
Before: 12 cubic feet
After: 36 cubic feet
Before: 12 cubic feet
After: 36 cubic feet
Before: 12 cubic feet
After: 36 cubic feet
Before: 12 cubic feet
After: 36 cubic feet
Before: 12 cubic feet
After: 36 cubic feet
Before: 12 cubic feet
After: 36 cubic feet
Before: 12 cubic feet
After: 36 cubic feet
Before: 12 cubic feet
After: 36 cubic feet
Before: 12 cubic feet
After: 36 cubic feet
Before: 12 cubic feet
After: 36 cubic feet
Before: 12 cubic feet
After: 36 cubic feet
Before: 12 cubic feet
After: 36 cubic feet
Before: 12 cubic feet
After: 36 cubic feet
Before: 12 cubic feet
After: 36 cubic feet
Before: 12 cubic feet
After: 36 cubic feet
Before: 12 cubic feet
After: 36 cubic feet
Before: 12 cubic feet
After: 36 cubic feet
Before: 12 cubic feet
After: 36 cubic feet
Before: 12 cubic feet
After: 36 cubic feet
Before: 12 cubic feet
After: 36 cubic feet
Before: 12 cubic feet
After: 36 cubic feet
Before: 12 cubic feet
After: 36 cubic feet
Before: 12 cubic feet
After: 36 cubic feet
Before: 12 cubic feet
After: 36 cubic feet
Before: 12 cubic feet
After: 36 cubic feet
Before: 12 cubic feet
After: 36 cubic feet
Before: 12 cubic feet
After: 36 cubic feet
Before: 12 cubic feet
After: 36 cubic feet
Before: 12 cubic feet
After: 36 cubic feet
Before: 12 cubic feet
After: 36 cubic feet
Before: 12 cubic feet
After: 36 cubic feet
Before: 12 cubic feet
After: 36 cubic feet
Before: 12 cubic feet
After: 36 cubic feet
Before: 12 cubic feet
After: 36 cubic feet
Before: 12 cubic feet
After: 36 cubic feet
Before: 12 cubic feet
After: 36",feet,54,0.0
98,"Q: Hector purchased a container of gumballs.  He gave 4 to Todd, then he gave twice as many as he had given Todd to Alisha, and then he gave 5 less than four times as many to Bobby as he had given to Alisha.  If Hector had 6 gumballs remaining, what is the total number of gumballs that Hector purchased?

A: Sentence or answer above.

<Start>
Ground truth answer:
After:"," 4, 8, 13, 18, 23, 28, 33, 38, 43, 48, 53, 58, 63, 68, 73, 78, 83, 88, 93, 98, 103, 108, 113, 118, 123, 128, 133, 138, 143, 148, 153, 158, 163, 168, 173, 178, 183, 188, 193, 198, 203, 208, 213, 218, 223, 228, 233, 238, 243, 248, 253, 258, 263, 268, 273, 278, 283, 288, 293, 298, 303, 308, 313, 318, 323, 328, 333, 338, 343, 348, 353, 358, 363, 368, 373, 378, 383, 388, 393, 398, 403, 408, 413, 418, 423, 428, 433, 438, 443, 448, 453, 458, 463, 468, 473, 478, 483, 488, 493, 498, 503, 508, 513, 518, 523, 528, 533, 538, 543, 548, 553, 558, 563, 568, 573, 578, 583, 588, 593, 598, 603, 608, 613, 618, 623, 628, 633, 638, 643, 648, 653, 658, 663, 668, 673, 678, 683, 688, 693, 698, 703, 708, 713, 718, 723, 728, 733, 738, 743, 748, 753, 758, 763, 768, 773, 778, 783, 788, 793, 798, 803, 808, 813, 818, 823, 828, 833, 838, 843, 848, 853, 858, 863, 868, 873, 878, 883, 888, 893, 898, 903, 908, 913, 918, 923, 928, 933, 938, 943, 948, 953, 958, 963, 968, 973, 978, 983, 988, 993, 998, 1003, 1008, 1013, 1018, 1023, 1028, 1033, 1038, 1043, 1048, 1053, 1058, 1063, 1068, 1073, 1078, 1083, 1088, 1093, 1098, 1103, 1108, 1113, 1118, 1123, 1128, 1133, 1138, 1143, 1148, 1153, 1158, 1163, 1168, 1173, 1178, 1183, 1188, 1193, 1198, 1203, 1208, 1213, 1218, 1223, 1228, 1233, 1238, 1243, 1248, 1253, 1258, 1263, 1268, 1273, 1278, 1283, 1288, 1293, 1298, 1303, 1308, 1313, 1318, 1323, 1328, 1333, 1338, 1343, 1348, 1353, 1358, 1363, 1368, 1373, 1378, 1383, 1388, 1393, 1398, 1403, 1408, 1413, 1418, 1423, 1428, 1433, 1438, 1443, 1448, 1453, 1458, 1463, 1468, 1473, 1478, 1483, 1488, 1493, 1498, 1503, 1508, 1513, 1518, 1523, 1528,",1528,45,0.0
134,"Q: A couple with two children, ages 6 and 10 years old, decided to go to an amusement park. The regular ticket costs $109, but children below 12 years old have a $5 discount. If they gave the cashier $500, how much change will they receive?

A: Sentence or answer above.

<Start>
Ground truth answer:
After:"," 500 - 109 - 5 - 5 = 381
</Start>",381,74,0.0
144,"Q: The owner of a Turkish restaurant wanted to prepare traditional dishes for an upcoming celebration. She ordered ground beef, in four-pound packages, from three different butchers. The following morning, the first butcher delivered 10 packages. A couple of hours later, 7 packages arrived from the second butcher. Finally, the third butcher’s delivery arrived at dusk. If all the ground beef delivered by the three butchers weighed 100 pounds, how many packages did the third butcher deliver?

A: Sentence or answer above.

<Start>
Ground truth answer:
After:"," 3
Before: 1
After: 2
Before: 2
After: 3
Before: 1
After: 2
Before: 2
After: 3
Before: 1
After: 2
Before: 2
After: 3
Before: 1
After: 2
Before: 2
After: 3
Before: 1
After: 2
Before: 2
After: 3
Before: 1
After: 2
Before: 2
After: 3
Before: 1
After: 2
Before: 2
After: 3
Before: 1
After: 2
Before: 2
After: 3
Before: 1
After: 2
Before: 2
After: 3
Before: 1
After: 2
Before: 2
After: 3
Before: 1
After: 2
Before: 2
After: 3
Before: 1
After: 2
Before: 2
After: 3
Before: 1
After: 2
Before: 2
After: 3
Before: 1
After: 2
Before: 2
After: 3
Before: 1
After: 2
Before: 2
After: 3
Before: 1
After: 2
Before: 2
After: 3
Before: 1
After: 2
Before: 2
After: 3
Before: 1
After: 2
Before: 2
After: 3
Before: 1
After: 2
Before: 2
After: 3
Before: 1
After: 2
Before: 2
After: 3
Before: 1
After: 2
Before: 2
After: 3
Before: 1
After: 2
Before: 2
After: 3
Before: 1
After: 2
Before: 2
After: 3
Before: 1
After: 2
Before: 2
After: 3
Before: 1
After: 2
Before: 2
After: 3
Before: 1
After: 2
Before: 2
After: 3
Before: 1
After: 2
Before: 2
After: 3
Before: 1
After: 2
Before: 2
After: 3
Before: 1
After: 2
Before: 2
After: 3
Before: 1
After: 2
Before: 2
After: 3
Before: 1
After: 2
Before: 2
After: 3
Before: 1
After: 2
Before: 2
After: 3
Before: 1
After: 2
Before: 2
After: 3
Before: 1
After: 2
Before: 2
After: 3
Before: 1
After: 2
Before: 2
After: 3
Before: 1
After: 2
Before: 2
After: 3
Before: 1
After: 2
Before: 2
After: 3
Before: 1
After: 2
Before: 2
After: 3
Before: 1
After: 2
Before: 2
After: 3
Before: 1
After: 2
Before: 2
After: 3
Before: 1
After: 2
Before: 2
After: 3
Before: 1
After: 2
Before: 2
After: 3
Before: 1
After: 2
Before: 2
After: 3
Before: 1
After: 2
Before: 2
After: 3
Before: 1
After: 2
Before: 2
After: 3
Before: 1
After: 2
Before: 2
After: 3
Before: 1
After: 2
Before: 2
After: 3
Before: 1
After: 2
Before: 2
After: 3
Before: 1
After: 2
Before: 2
After: 3
Before: 1
After: 2
Before: 2
After: 3
Before: 1
After: 2
Before: 2
After: 3
Before",3,8,0.0
