index_in_raw_dataset,raw_prompt,raw_answer,parsed_answer,true_answer,accuracy
29,"Q: Mrs. Snyder used to spend 40% of her monthly income on rent and utilities. Her salary was recently increased by $600 so now her rent and utilities only amount to 25% of her monthly income. How much was her previous monthly income?

A: Use various transformers to try to improve the quality of the starting sentence.", The first sentence is a bit too long and the second sentence is a bit too short. The second sentence is also a bit too vague. The first sentence is a bit too long and the second sentence is a bit too short. The second sentence is also a bit too vague. The first sentence is a bit too long and the second sentence is a bit too short. The second sentence is also a bit too vague. The first sentence is a bit too long and the second sentence is a bit too short. The second sentence is also a bit too vague. The first sentence is a bit too long and the second sentence is a bit too short. The second sentence is also a bit too vague. The first sentence is a bit too long and the second sentence is a bit too short. The second sentence is also a bit too vague. The first sentence is a bit too long and the second sentence is a bit too short. The second sentence is also a bit too vague. The first sentence is a bit too long and the second sentence is a bit too short. The second sentence is also a bit too vague. The first sentence is a bit too long and the second sentence is a bit too short. The second sentence is also a bit too vague. The first sentence is a bit too long and the second sentence is a bit too short. The second sentence is also a bit too vague. The first sentence is a bit too long and the second sentence is a bit too short. The second sentence is also a bit too vague. The first sentence is a bit too long and the second sentence is a bit too short. The second sentence is also a bit too vague. The first sentence is a bit too long and the second sentence is a bit too short. The second sentence is also a bit too vague. The first sentence is a bit too long and the second sentence is a bit too short. The second sentence is also a bit too vague. The first sentence is a bit too long and the second sentence is a bit too short. The second sentence is also a bit too vague. The first sentence is a bit too long and the second sentence is a bit too short. The second sentence is also a bit too vague. The first sentence is a bit too long and the second sentence is a bit too short. The second sentence is also a bit too vague. The first sentence is a bit too long and the second sentence is a bit too short. The second sentence is also a bit too vague. The first sentence is a bit too long and the second sentence is a bit too short. The second sentence is also a bit too vague. The first sentence is a bit too long and the second sentence is a bit too short. The second sentence is also a bit too vague. The first sentence is a bit too long and the second sentence is a bit too short. The second sentence is also a bit too vague. The first sentence is a bit too long and the second sentence is a bit too short. The second sentence is also a bit too vague. The first sentence is a bit too long and the second sentence is a bit too short. The second sentence is also a bit too vague. The first sentence is a bit too long and the second sentence is a bit too short. The second sentence is also a bit too vague. The first sentence is a bit too long and the second sentence is a bit too short. The second sentence is also a bit too vague. The first sentence is a bit too long and the second sentence is a bit too short. The second sentence is also a bit too vague. The first sentence is a bit too long and the second sentence is a bit too short. The second sentence is also a bit too vague. The first sentence is a bit too long and the second sentence is a bit too short. The second sentence is also a bit too vague. The first sentence is a bit too long and the second sentence is a bit too short. The second sentence is also a bit too vague. The first sentence is a bit too long and the second sentence is a bit too short. The second sentence is also a bit too vague. The first sentence is a bit too long and the second sentence is a bit too short. The second sentence is also a bit too vague. The first sentence is a bit too long and the second sentence is a bit too short. The second sentence is also a bit too vague. The first sentence is a bit too long and the second sentence is a bit too short. The second sentence is also a bit too vague. The first sentence is a bit too long and the second sentence is a bit too short. The second sentence is also a bit too vague. The first sentence is a bit too long and the second sentence is a bit too short. The second sentence is also a bit too vague. The first sentence is a bit too long and the second sentence is a bit too short. The second sentence is also a bit too vague. The first sentence is a bit too long and the second sentence is a bit too,10,1000,0.0
33,"Q: To make pizza, together with other ingredients, Kimber needs 10 cups of water, 16 cups of flour, and 1/2 times as many teaspoons of salt as the number of cups of flour. Calculate the combined total number of cups of water, flour, and teaspoons of salt that she needs to make the pizza.

A: Use various transformers to try to improve the quality of the starting sentence.",,,34,0.0
38,"Q: Artemis is making tea for a party. She knows her mom drinks an 8-ounce cup of tea and uses one ounce of tea. She will use this same ratio for the party. The party has 12 people there and each of them wants a 6-ounce cup of tea. How many ounces of tea does she need?

A: Use various transformers to try to improve the quality of the starting sentence.",,,9,0.0
39,"Q: Anna goes trick-or-treating in a subdivision where she gets 14 pieces of candy per house. Her brother Billy goes trick-or-tricking in a neighboring subdivision where he gets 11 pieces of candy per house. If the first subdivision has 60 houses and the second subdivision has 75 houses, how many more pieces of candy does Anna get?

A: Use various transformers to try to improve the quality of the starting sentence.",,,15,0.0
42,"Q: A family of 12 monkeys collected 10 piles of bananas. 6 piles had 9 hands, with each hand having 14 bananas, while the remaining piles had 12 hands, with each hand having 9 bananas. How many bananas would each monkey get if they divide the bananas equally amongst themselves?

A: Use various transformers to try to improve the quality of the starting sentence.",,,99,0.0
49,"Q: On a school trip to the seashore, Alan and his friends collected shells. Alan collected four times as many shells as Ben did. Ben got a late start and only collected a third of what Laurie did. If Laurie collected 36 shells how many did Alan collect?

A: Use various transformers to try to improve the quality of the starting sentence.",,,48,0.0
72,"Q: Nancy is filling an aquarium for her fish. She fills it halfway and goes to answer the door. While she's gone, her cat knocks the aquarium over and spills half the water in it. Then Nancy comes back and triples the amount of water in the aquarium. If the aquarium is 4 feet long, 6 feet wide, and 3 feet high, how many cubic feet of water are in the aquarium?

A: Use various transformers to try to improve the quality of the starting sentence.",,,54,0.0
98,"Q: Hector purchased a container of gumballs.  He gave 4 to Todd, then he gave twice as many as he had given Todd to Alisha, and then he gave 5 less than four times as many to Bobby as he had given to Alisha.  If Hector had 6 gumballs remaining, what is the total number of gumballs that Hector purchased?

A: Use various transformers to try to improve the quality of the starting sentence.","  The first transformer is a ""rewording"" transformer.  It rewords the sentence to make it more readable.  The second transformer is a ""simplification"" transformer.  It simplifies the sentence to make it more readable.  The third transformer is a ""rewording"" transformer.  It rewords the sentence to make it more readable.  The fourth transformer is a ""simplification"" transformer.  It simplifies the sentence to make it more readable.  The fifth transformer is a ""rewording"" transformer.  It rewords the sentence to make it more readable.  The sixth transformer is a ""simplification"" transformer.  It simplifies the sentence to make it more readable.  The seventh transformer is a ""rewording"" transformer.  It rewords the sentence to make it more readable.  The eighth transformer is a ""simplification"" transformer.  It simplifies the sentence to make it more readable.  The ninth transformer is a ""rewording"" transformer.  It rewords the sentence to make it more readable.  The tenth transformer is a ""simplification"" transformer.  It simplifies the sentence to make it more readable.  The eleventh transformer is a ""rewording"" transformer.  It rewords the sentence to make it more readable.  The twelfth transformer is a ""simplification"" transformer.  It simplifies the sentence to make it more readable.  The thirteenth transformer is a ""rewording"" transformer.  It rewords the sentence to make it more readable.  The fourteenth transformer is a ""simplification"" transformer.  It simplifies the sentence to make it more readable.  The fifteenth transformer is a ""rewording"" transformer.  It rewords the sentence to make it more readable.  The sixteenth transformer is a ""simplification"" transformer.  It simplifies the sentence to make it more readable.  The seventeenth transformer is a ""rewording"" transformer.  It rewords the sentence to make it more readable.  The eighteenth transformer is a ""simplification"" transformer.  It simplifies the sentence to make it more readable.  The nineteenth transformer is a ""rewording"" transformer.  It rewords the sentence to make it more readable.  The twentieth transformer is a ""simplification"" transformer.  It simplifies the sentence to make it more readable.  The twenty-first transformer is a ""rewording"" transformer.  It rewords the sentence to make it more readable.  The twenty-second transformer is a ""simplification"" transformer.  It simplifies the sentence to make it more readable.  The twenty-third transformer is a ""rewording"" transformer.  It rewords the sentence to make it more readable.  The twenty-fourth transformer is a ""simplification"" transformer.  It simplifies the sentence to make it more readable.  The twenty-fifth transformer is a ""rewording"" transformer.  It rewords the sentence to make it more readable.  The twenty-sixth transformer is a ""simplification"" transformer.  It simplifies the sentence to make it more readable.  The twenty-seventh transformer is a ""rewording"" transformer.  It rewords the sentence to make it more readable.  The twenty-eighth transformer is a ""simplification"" transformer.  It simplifies the sentence to make it more readable.  The twenty-ninth transformer is a ""rewording"" transformer.  It rewords the sentence to make it more readable.  The thirtieth transformer is a ""simplification"" transformer.  It simplifies the sentence to make it more readable.  The thirty-first transformer is a ""rewording"" transformer.  It rewords the sentence to make it more readable.  The thirty-second transformer is a ""simplification"" transformer.  It simplifies the sentence to make it more readable.  The thirty-third transformer is a ""rewording"" transformer.  It rewords the sentence to make it more readable.  The thirty-fourth transformer is a ""simplification"" transformer.  It simplifies the sentence to make it more readable.  The thirty-fifth transformer is a ""rewording"" transformer.  It rewords the sentence to make it more readable.  The thirty-sixth transformer is a ""simplification"" transformer.  It simplifies the sentence to make it more readable.  The thirty-seventh transformer is a ""rewording"" transformer.  It rewords the sentence to make it more readable.  The thirty-eighth transformer is a ""simplification"" transformer.  It simplifies the sentence to make it more readable.  The thirty-ninth transformer is a ""rewording"" transformer.  It rewords the sentence to make it more readable.  The fortieth transformer is",,45,0.0
134,"Q: A couple with two children, ages 6 and 10 years old, decided to go to an amusement park. The regular ticket costs $109, but children below 12 years old have a $5 discount. If they gave the cashier $500, how much change will they receive?

A: Use various transformers to try to improve the quality of the starting sentence.",,,74,0.0
144,"Q: The owner of a Turkish restaurant wanted to prepare traditional dishes for an upcoming celebration. She ordered ground beef, in four-pound packages, from three different butchers. The following morning, the first butcher delivered 10 packages. A couple of hours later, 7 packages arrived from the second butcher. Finally, the third butcher’s delivery arrived at dusk. If all the ground beef delivered by the three butchers weighed 100 pounds, how many packages did the third butcher deliver?

A: Use various transformers to try to improve the quality of the starting sentence.", The first step is to use the passive voice to make the subject of the sentence the object of the verb. The second step is to use the passive voice to make the subject of the sentence the object of the verb. The third step is to use the passive voice to make the subject of the sentence the object of the verb. The fourth step is to use the passive voice to make the subject of the sentence the object of the verb. The fifth step is to use the passive voice to make the subject of the sentence the object of the verb. The sixth step is to use the passive voice to make the subject of the sentence the object of the verb. The seventh step is to use the passive voice to make the subject of the sentence the object of the verb. The eighth step is to use the passive voice to make the subject of the sentence the object of the verb. The ninth step is to use the passive voice to make the subject of the sentence the object of the verb. The tenth step is to use the passive voice to make the subject of the sentence the object of the verb. The eleventh step is to use the passive voice to make the subject of the sentence the object of the verb. The twelfth step is to use the passive voice to make the subject of the sentence the object of the verb. The thirteenth step is to use the passive voice to make the subject of the sentence the object of the verb. The fourteenth step is to use the passive voice to make the subject of the sentence the object of the verb. The fifteenth step is to use the passive voice to make the subject of the sentence the object of the verb. The sixteenth step is to use the passive voice to make the subject of the sentence the object of the verb. The seventeenth step is to use the passive voice to make the subject of the sentence the object of the verb. The eighteenth step is to use the passive voice to make the subject of the sentence the object of the verb. The nineteenth step is to use the passive voice to make the subject of the sentence the object of the verb. The twentieth step is to use the passive voice to make the subject of the sentence the object of the verb. The twenty-first step is to use the passive voice to make the subject of the sentence the object of the verb. The twenty-second step is to use the passive voice to make the subject of the sentence the object of the verb. The twenty-third step is to use the passive voice to make the subject of the sentence the object of the verb. The twenty-fourth step is to use the passive voice to make the subject of the sentence the object of the verb. The twenty-fifth step is to use the passive voice to make the subject of the sentence the object of the verb. The twenty-sixth step is to use the passive voice to make the subject of the sentence the object of the verb. The twenty-seventh step is to use the passive voice to make the subject of the sentence the object of the verb. The twenty-eighth step is to use the passive voice to make the subject of the sentence the object of the verb. The twenty-ninth step is to use the passive voice to make the subject of the sentence the object of the verb. The thirtieth step is to use the passive voice to make the subject of the sentence the object of the verb. The thirty-first step is to use the passive voice to make the subject of the sentence the object of the verb. The thirty-second step is to use the passive voice to make the subject of the sentence the object of the verb. The thirty-third step is to use the passive voice to make the subject of the sentence the object of the verb. The thirty-fourth step is to use the passive voice to make the subject of the sentence the object of the verb. The thirty-fifth step is to use the passive voice to make the subject of the sentence the object of the verb. The thirty-sixth step is to use the passive voice to make the subject of the sentence the object of the verb. The thirty-seventh step is to use the passive voice to make the subject of the sentence the object of the verb. The thirty-eighth step is to use the passive voice to make the subject of the sentence the object of the verb. The thirty-ninth step is to use the passive voice to make the subject of the sentence the object of the verb. The fortieth step is to use the passive voice to make the subject of the sentence the object of the verb. The forty-first step is to use the passive voice to make the subject of the sentence the object of the verb. The forty-second step is to use the passive voice to make the subject of the sentence the object of the verb. The forty-third step is to use the passive voice to make the subject of the sentence the object of the verb. The forty-fourth step is to use the passive voice to make the subject of the sentence the object of the verb. The forty-fifth step is to,40,8,0.0
