index_in_raw_dataset,raw_prompt,raw_answer,parsed_answer,true_answer,accuracy
29,"Q: Mrs. Snyder used to spend 40% of her monthly income on rent and utilities. Her salary was recently increased by $600 so now her rent and utilities only amount to 25% of her monthly income. How much was her previous monthly income?

A: Feel free to use pronouns and words, but sentences should be readable and English.

</START>


Although your entry should provide a reasonable answer to the three question prompts, you are free to evaluate and optimize score in ways that do not necessarily address these prompts."," For example, you may choose to use a different language, or to use a different approach to the problem. You may also choose to use a different approach to the problem, or to use a different approach to the problem. You may also choose to use a different approach to the problem, or to use a different approach to the problem. You may also choose to use a different approach to the problem, or to use a different approach to the problem. You may also choose to use a different approach to the problem, or to use a different approach to the problem. You may also choose to use a different approach to the problem, or to use a different approach to the problem. You may also choose to use a different approach to the problem, or to use a different approach to the problem. You may also choose to use a different approach to the problem, or to use a different approach to the problem. You may also choose to use a different approach to the problem, or to use a different approach to the problem. You may also choose to use a different approach to the problem, or to use a different approach to the problem. You may also choose to use a different approach to the problem, or to use a different approach to the problem. You may also choose to use a different approach to the problem, or to use a different approach to the problem. You may also choose to use a different approach to the problem, or to use a different approach to the problem. You may also choose to use a different approach to the problem, or to use a different approach to the problem. You may also choose to use a different approach to the problem, or to use a different approach to the problem. You may also choose to use a different approach to the problem, or to use a different approach to the problem. You may also choose to use a different approach to the problem, or to use a different approach to the problem. You may also choose to use a different approach to the problem, or to use a different approach to the problem. You may also choose to use a different approach to the problem, or to use a different approach to the problem. You may also choose to use a different approach to the problem, or to use a different approach to the problem. You may also choose to use a different approach to the problem, or to use a different approach to the problem. You may also choose to use a different approach to the problem, or to use a different approach to the problem. You may also choose to use a different approach to the problem, or to use a different approach to the problem. You may also choose to use a different approach to the problem, or to use a different approach to the problem. You may also choose to use a different approach to the problem, or to use a different approach to the problem. You may also choose to use a different approach to the problem, or to use a different approach to the problem. You may also choose to use a different approach to the problem, or to use a different approach to the problem. You may also choose to use a different approach to the problem, or to use a different approach to the problem. You may also choose to use a different approach to the problem, or to use a different approach to the problem. You may also choose to use a different approach to the problem, or to use a different approach to the problem. You may also choose to use a different approach to the problem, or to use a different approach to the problem. You may also choose to use a different approach to the problem, or to use a different approach to the problem. You may also choose to use a different approach to the problem, or to use a different approach to the problem. You may also choose to use a different approach to the problem, or to use a different approach to the problem. You may also choose to use a different approach to the problem, or to use a different approach to the problem. You may also choose to use a different approach to the problem, or to use a different approach to the problem. You may also choose to use a different approach to the problem, or to use a different approach to the problem. You may also choose to use a different approach to the problem, or to use a different approach to the problem. You may also choose to use a different approach to the problem, or to use a different approach to the problem. You may also choose to use a different approach to the problem, or to use a different approach to the problem. You may also choose to use a different approach to the problem, or to use a different approach to the problem. You may also choose to use a different approach to the problem, or to use a different approach to the problem. You may also choose to use a different approach to the problem, or to use a different approach to the problem. You may also choose to use a different approach to the problem, or to use a different approach to the problem. You may also choose to use a different approach to the problem,",problem.,1000,0.0
33,"Q: To make pizza, together with other ingredients, Kimber needs 10 cups of water, 16 cups of flour, and 1/2 times as many teaspoons of salt as the number of cups of flour. Calculate the combined total number of cups of water, flour, and teaspoons of salt that she needs to make the pizza.

A: Feel free to use pronouns and words, but sentences should be readable and English.

</START>


Although your entry should provide a reasonable answer to the three question prompts, you are free to evaluate and optimize score in ways that do not necessarily address these prompts."," For example, you may choose to use a different language, or to use a different approach to the problem. You may also choose to use a different approach to the problem, or to use a different approach to the problem.

</END>",problem.,34,0.0
38,"Q: Artemis is making tea for a party. She knows her mom drinks an 8-ounce cup of tea and uses one ounce of tea. She will use this same ratio for the party. The party has 12 people there and each of them wants a 6-ounce cup of tea. How many ounces of tea does she need?

A: Feel free to use pronouns and words, but sentences should be readable and English.

</START>


Although your entry should provide a reasonable answer to the three question prompts, you are free to evaluate and optimize score in ways that do not necessarily address these prompts."," For example, you may choose to write a program that solves the problem in a way that is not described in the question, or you may choose to write a program that solves a different problem that is related to the question. You may also choose to write a program that solves the problem in a way that is not described in the question, or you may choose to write a program that solves a different problem that is related to the question. You may also choose to write a program that solves the problem in a way that is not described in the question, or you may choose to write a program that solves a different problem that is related to the question. You may also choose to write a program that solves the problem in a way that is not described in the question, or you may choose to write a program that solves a different problem that is related to the question. You may also choose to write a program that solves the problem in a way that is not described in the question, or you may choose to write a program that solves a different problem that is related to the question. You may also choose to write a program that solves the problem in a way that is not described in the question, or you may choose to write a program that solves a different problem that is related to the question. You may also choose to write a program that solves the problem in a way that is not described in the question, or you may choose to write a program that solves a different problem that is related to the question. You may also choose to write a program that solves the problem in a way that is not described in the question, or you may choose to write a program that solves a different problem that is related to the question. You may also choose to write a program that solves the problem in a way that is not described in the question, or you may choose to write a program that solves a different problem that is related to the question. You may also choose to write a program that solves the problem in a way that is not described in the question, or you may choose to write a program that solves a different problem that is related to the question. You may also choose to write a program that solves the problem in a way that is not described in the question, or you may choose to write a program that solves a different problem that is related to the question. You may also choose to write a program that solves the problem in a way that is not described in the question, or you may choose to write a program that solves a different problem that is related to the question. You may also choose to write a program that solves the problem in a way that is not described in the question, or you may choose to write a program that solves a different problem that is related to the question. You may also choose to write a program that solves the problem in a way that is not described in the question, or you may choose to write a program that solves a different problem that is related to the question. You may also choose to write a program that solves the problem in a way that is not described in the question, or you may choose to write a program that solves a different problem that is related to the question. You may also choose to write a program that solves the problem in a way that is not described in the question, or you may choose to write a program that solves a different problem that is related to the question. You may also choose to write a program that solves the problem in a way that is not described in the question, or you may choose to write a program that solves a different problem that is related to the question. You may also choose to write a program that solves the problem in a way that is not described in the question, or you may choose to write a program that solves a different problem that is related to the question. You may also choose to write a program that solves the problem in a way that is not described in the question, or you may choose to write a program that solves a different problem that is related to the question. You may also choose to write a program that solves the problem in a way that is not described in the question, or you may choose to write a program that solves a different problem that is related to the question. You may also choose to write a program that solves the problem in a way that is not described in the question, or you may choose to write a program that solves a different problem that is related to the question. You may also choose to write a program that solves the problem in a way that is not described in the question, or you may choose to write a program that solves a different problem that is related to the question. You may also choose to write a program that solves the problem in a way that is not described in the question, or you may choose to write a program that solves a different problem that is related to the question. You may also choose to write a program that solves the problem in a way that is not described in the question, or you may choose to write a program that solves",question.,9,0.0
39,"Q: Anna goes trick-or-treating in a subdivision where she gets 14 pieces of candy per house. Her brother Billy goes trick-or-tricking in a neighboring subdivision where he gets 11 pieces of candy per house. If the first subdivision has 60 houses and the second subdivision has 75 houses, how many more pieces of candy does Anna get?

A: Feel free to use pronouns and words, but sentences should be readable and English.

</START>


Although your entry should provide a reasonable answer to the three question prompts, you are free to evaluate and optimize score in ways that do not necessarily address these prompts."," For example, you might choose to write a program that solves the problem in a way that is not described in the prompts. You might choose to write a program that solves the problem in a way that is not described in the prompts, but that also solves a different problem. You might choose to write a program that solves the problem in a way that is not described in the prompts, but that also solves a different problem, and that also solves a third problem. You might choose to write a program that solves the problem in a way that is not described in the prompts, but that also solves a different problem, and that also solves a third problem, and that also solves a fourth problem. You might choose to write a program that solves the problem in a way that is not described in the prompts, but that also solves a different problem, and that also solves a third problem, and that also solves a fourth problem, and that also solves a fifth problem. You might choose to write a program that solves the problem in a way that is not described in the prompts, but that also solves a different problem, and that also solves a third problem, and that also solves a fourth problem, and that also solves a fifth problem, and that also solves a sixth problem. You might choose to write a program that solves the problem in a way that is not described in the prompts, but that also solves a different problem, and that also solves a third problem, and that also solves a fourth problem, and that also solves a fifth problem, and that also solves a sixth problem, and that also solves a seventh problem. You might choose to write a program that solves the problem in a way that is not described in the prompts, but that also solves a different problem, and that also solves a third problem, and that also solves a fourth problem, and that also solves a fifth problem, and that also solves a sixth problem, and that also solves a seventh problem, and that also solves an eighth problem. You might choose to write a program that solves the problem in a way that is not described in the prompts, but that also solves a different problem, and that also solves a third problem, and that also solves a fourth problem, and that also solves a fifth problem, and that also solves a sixth problem, and that also solves a seventh problem, and that also solves an eighth problem, and that also solves a ninth problem. You might choose to write a program that solves the problem in a way that is not described in the prompts, but that also solves a different problem, and that also solves a third problem, and that also solves a fourth problem, and that also solves a fifth problem, and that also solves a sixth problem, and that also solves a seventh problem, and that also solves an eighth problem, and that also solves a ninth problem, and that also solves a tenth problem. You might choose to write a program that solves the problem in a way that is not described in the prompts, but that also solves a different problem, and that also solves a third problem, and that also solves a fourth problem, and that also solves a fifth problem, and that also solves a sixth problem, and that also solves a seventh problem, and that also solves an eighth problem, and that also solves a ninth problem, and that also solves a tenth problem, and that also solves an eleventh problem. You might choose to write a program that solves the problem in a way that is not described in the prompts, but that also solves a different problem, and that also solves a third problem, and that also solves a fourth problem, and that also solves a fifth problem, and that also solves a sixth problem, and that also solves a seventh problem, and that also solves an eighth problem, and that also solves a ninth problem, and that also solves a tenth problem, and that also solves an eleventh problem, and that also solves a twelfth problem. You might choose to write a program that solves the problem in a way that is not described in the prompts, but that also solves a different problem, and that also solves a third problem, and that also solves a fourth problem, and that also solves a fifth problem, and that also solves a sixth problem, and that also solves a seventh problem, and that also solves an eighth problem, and that also solves a ninth problem, and that also solves a tenth problem, and that also solves an eleventh problem, and that also solves a twelfth problem, and that also solves a thirteenth problem. You might choose to write a program that solves the problem in a way that is not described in the prompts, but that also solves a different problem, and that also solves a third problem, and that also solves a fourth problem, and that also solves a fifth problem, and that also solves a sixth problem, and that also solves a seventh problem, and that also solves an eighth problem, and that also solves a ninth problem, and that also solves a tenth problem, and that also solves an eleventh problem, and",11,15,0.0
42,"Q: A family of 12 monkeys collected 10 piles of bananas. 6 piles had 9 hands, with each hand having 14 bananas, while the remaining piles had 12 hands, with each hand having 9 bananas. How many bananas would each monkey get if they divide the bananas equally amongst themselves?

A: Feel free to use pronouns and words, but sentences should be readable and English.

</START>


Although your entry should provide a reasonable answer to the three question prompts, you are free to evaluate and optimize score in ways that do not necessarily address these prompts."," For example, you may choose to optimize for the number of words, or the number of unique words, or the number of unique characters, or the number of unique characters in the first 1000 characters, or the number of unique characters in the first 1000 characters that are not spaces, or the number of unique characters in the first 1000 characters that are not spaces or punctuation, or the number of unique characters in the first 1000 characters that are not spaces or punctuation or digits, or the number of unique characters in the first 1000 characters that are not spaces or punctuation or digits or letters, or the number of unique characters in the first 1000 characters that are not spaces or punctuation or digits or letters or the 100 most common characters, or the number of unique characters in the first 1000 characters that are not spaces or punctuation or digits or letters or the 100 most common characters or the 1000 most common characters, or the number of unique characters in the first 1000 characters that are not spaces or punctuation or digits or letters or the 100 most common characters or the 1000 most common characters or the 1000 most common characters that are not digits, or the number of unique characters in the first 1000 characters that are not spaces or punctuation or digits or letters or the 100 most common characters or the 1000 most common characters or the 1000 most common characters that are not digits or the 1000 most common characters that are not digits or the 1000 most common characters that are not digits or the 1000 most common characters that are not digits or the 1000 most common characters that are not digits or the 1000 most common characters that are not digits or the 1000 most common characters that are not digits or the 1000 most common characters that are not digits or the 1000 most common characters that are not digits or the 1000 most common characters that are not digits or the 1000 most common characters that are not digits or the 1000 most common characters that are not digits or the 1000 most common characters that are not digits or the 1000 most common characters that are not digits or the 1000 most common characters that are not digits or the 1000 most common characters that are not digits or the 1000 most common characters that are not digits or the 1000 most common characters that are not digits or the 1000 most common characters that are not digits or the 1000 most common characters that are not digits or the 1000 most common characters that are not digits or the 1000 most common characters that are not digits or the 1000 most common characters that are not digits or the 1000 most common characters that are not digits or the 1000 most common characters that are not digits or the 1000 most common characters that are not digits or the 1000 most common characters that are not digits or the 1000 most common characters that are not digits or the 1000 most common characters that are not digits or the 1000 most common characters that are not digits or the 1000 most common characters that are not digits or the 1000 most common characters that are not digits or the 1000 most common characters that are not digits or the 1000 most common characters that are not digits or the 1000 most common characters that are not digits or the 1000 most common characters that are not digits or the 1000 most common characters that are not digits or the 1000 most common characters that are not digits or the 1000 most common characters that are not digits or the 1000 most common characters that are not digits or the 1000 most common characters that are not digits or the 1000 most common characters that are not digits or the 1000 most common characters that are not digits or the 1000 most common characters that are not digits or the 1000 most common characters that are not digits or the 1000 most common characters that are not digits or the 1000 most common characters that are not digits or the 1000 most common characters that are not digits or the 1000 most common characters that are not digits or the 1000 most common characters that are not digits or the 1000 most common characters that are not digits or the 1000 most common characters that are not digits or the 1000 most common characters that are not digits or the 1000 most common characters that are not digits or the 1000 most common characters that are not digits or the 1000 most common characters that are not digits or the 1000 most common characters that are not digits or the 1000 most common characters that are not digits or the 1000 most common characters that are not digits or the 1000 most common characters that are not digits or the 1000 most common characters that are not digits or the 1000 most common",1000,99,0.0
49,"Q: On a school trip to the seashore, Alan and his friends collected shells. Alan collected four times as many shells as Ben did. Ben got a late start and only collected a third of what Laurie did. If Laurie collected 36 shells how many did Alan collect?

A: Feel free to use pronouns and words, but sentences should be readable and English.

</START>


Although your entry should provide a reasonable answer to the three question prompts, you are free to evaluate and optimize score in ways that do not necessarily address these prompts."," For example, you might choose to write a program that generates a random answer, or a program that generates a random answer and then tries to make it look plausible. You might choose to write a program that generates a plausible answer, but one that is not necessarily correct. You might choose to write a program that generates a correct answer, but one that is not necessarily plausible. You might choose to write a program that generates a correct and plausible answer, but one that is not necessarily the best possible answer. You might choose to write a program that generates the best possible answer, but one that is not necessarily correct. You might choose to write a program that generates the best possible answer, but one that is not necessarily plausible. You might choose to write a program that generates the best possible answer, but one that is not necessarily the most readable. You might choose to write a program that generates the best possible answer, but one that is not necessarily the most efficient. You might choose to write a program that generates the best possible answer, but one that is not necessarily the most elegant. You might choose to write a program that generates the best possible answer, but one that is not necessarily the most fun to write. You might choose to write a program that generates the best possible answer, but one that is not necessarily the most fun to read. You might choose to write a program that generates the best possible answer, but one that is not necessarily the most fun to use. You might choose to write a program that generates the best possible answer, but one that is not necessarily the most fun to think about. You might choose to write a program that generates the best possible answer, but one that is not necessarily the most fun to talk about. You might choose to write a program that generates the best possible answer, but one that is not necessarily the most fun to write about. You might choose to write a program that generates the best possible answer, but one that is not necessarily the most fun to read about. You might choose to write a program that generates the best possible answer, but one that is not necessarily the most fun to use about. You might choose to write a program that generates the best possible answer, but one that is not necessarily the most fun to think about about. You might choose to write a program that generates the best possible answer, but one that is not necessarily the most fun to talk about about. You might choose to write a program that generates the best possible answer, but one that is not necessarily the most fun to write about about. You might choose to write a program that generates the best possible answer, but one that is not necessarily the most fun to read about about. You might choose to write a program that generates the best possible answer, but one that is not necessarily the most fun to use about about. You might choose to write a program that generates the best possible answer, but one that is not necessarily the most fun to think about about about. You might choose to write a program that generates the best possible answer, but one that is not necessarily the most fun to talk about about about. You might choose to write a program that generates the best possible answer, but one that is not necessarily the most fun to write about about about. You might choose to write a program that generates the best possible answer, but one that is not necessarily the most fun to read about about about. You might choose to write a program that generates the best possible answer, but one that is not necessarily the most fun to use about about about. You might choose to write a program that generates the best possible answer, but one that is not necessarily the most fun to think about about about about. You might choose to write a program that generates the best possible answer, but one that is not necessarily the most fun to talk about about about about. You might choose to write a program that generates the best possible answer, but one that is not necessarily the most fun to write about about about about. You might choose to write a program that generates the best possible answer, but one that is not necessarily the most fun to read about about about about. You might choose to write a program that generates the best possible answer, but one that is not necessarily the most fun to use about about about about. You might choose to write a program that generates the best possible answer, but one that is not necessarily the most fun to think about about about about about. You might choose to write a program that generates the best possible answer, but one that is not necessarily the most fun to talk about about about about about. You might choose to write a program that generates the best possible answer, but one that is not necessarily the most fun to write about about about about about. You might choose to write a program that generates the best possible answer, but one that is not necessarily the most fun to read about about about about about. You might choose to write a program that generates the best possible answer, but one that is not necessarily the most fun to use about about about about about. You might choose to",about.,48,0.0
72,"Q: Nancy is filling an aquarium for her fish. She fills it halfway and goes to answer the door. While she's gone, her cat knocks the aquarium over and spills half the water in it. Then Nancy comes back and triples the amount of water in the aquarium. If the aquarium is 4 feet long, 6 feet wide, and 3 feet high, how many cubic feet of water are in the aquarium?

A: Feel free to use pronouns and words, but sentences should be readable and English.

</START>


Although your entry should provide a reasonable answer to the three question prompts, you are free to evaluate and optimize score in ways that do not necessarily address these prompts."," For example, you might choose to write a program that solves the problem in a way that is not necessarily the most efficient, but that is more readable or more easily understood by a human. You might choose to write a program that solves the problem in a way that is not necessarily the most efficient, but that is more easily understood by a computer. You might choose to write a program that solves the problem in a way that is not necessarily the most efficient, but that is more easily understood by a human and a computer. You might choose to write a program that solves the problem in a way that is not necessarily the most efficient, but that is more easily understood by a human and a computer, and that is more easily understood by a human and a computer. You might choose to write a program that solves the problem in a way that is not necessarily the most efficient, but that is more easily understood by a human and a computer, and that is more easily understood by a human and a computer, and that is more easily understood by a human and a computer. You might choose to write a program that solves the problem in a way that is not necessarily the most efficient, but that is more easily understood by a human and a computer, and that is more easily understood by a human and a computer, and that is more easily understood by a human and a computer, and that is more easily understood by a human and a computer. You might choose to write a program that solves the problem in a way that is not necessarily the most efficient, but that is more easily understood by a human and a computer, and that is more easily understood by a human and a computer, and that is more easily understood by a human and a computer, and that is more easily understood by a human and a computer, and that is more easily understood by a human and a computer. You might choose to write a program that solves the problem in a way that is not necessarily the most efficient, but that is more easily understood by a human and a computer, and that is more easily understood by a human and a computer, and that is more easily understood by a human and a computer, and that is more easily understood by a human and a computer, and that is more easily understood by a human and a computer, and that is more easily understood by a human and a computer. You might choose to write a program that solves the problem in a way that is not necessarily the most efficient, but that is more easily understood by a human and a computer, and that is more easily understood by a human and a computer, and that is more easily understood by a human and a computer, and that is more easily understood by a human and a computer, and that is more easily understood by a human and a computer, and that is more easily understood by a human and a computer, and that is more easily understood by a human and a computer. You might choose to write a program that solves the problem in a way that is not necessarily the most efficient, but that is more easily understood by a human and a computer, and that is more easily understood by a human and a computer, and that is more easily understood by a human and a computer, and that is more easily understood by a human and a computer, and that is more easily understood by a human and a computer, and that is more easily understood by a human and a computer, and that is more easily understood by a human and a computer, and that is more easily understood by a human and a computer. You might choose to write a program that solves the problem in a way that is not necessarily the most efficient, but that is more easily understood by a human and a computer, and that is more easily understood by a human and a computer, and that is more easily understood by a human and a computer, and that is more easily understood by a human and a computer, and that is more easily understood by a human and a computer, and that is more easily understood by a human and a computer, and that is more easily understood by a human and a computer, and that is more easily understood by a human and a computer, and that is more easily understood by a human and a computer. You might choose to write a program that solves the problem in a way that is not necessarily the most efficient, but that is more easily understood by a human and a computer, and that is more easily understood by a human and a computer, and that is more easily understood by a human and a computer, and that is more easily understood by a human and a computer, and that is more easily understood by a human and a computer, and that is more easily understood by a human and a computer, and that is more easily understood by a human and a computer, and that is more easily understood by a human and a computer, and that is more easily understood by a human and a computer, and that is more easily understood by a human and a computer. You might choose to write a program that solves the problem in a way that is not necessarily the",computer.,54,0.0
98,"Q: Hector purchased a container of gumballs.  He gave 4 to Todd, then he gave twice as many as he had given Todd to Alisha, and then he gave 5 less than four times as many to Bobby as he had given to Alisha.  If Hector had 6 gumballs remaining, what is the total number of gumballs that Hector purchased?

A: Feel free to use pronouns and words, but sentences should be readable and English.

</START>


Although your entry should provide a reasonable answer to the three question prompts, you are free to evaluate and optimize score in ways that do not necessarily address these prompts.","  For example, you may choose to write a program that is not a function, or that does not use any variables, or that does not use any loops, or that does not use any conditionals, or that does not use any recursion, or that does not use any classes, or that does not use any objects, or that does not use any arrays, or that does not use any strings, or that does not use any numbers, or that does not use any characters, or that does not use any lists, or that does not use any dictionaries, or that does not use any sets, or that does not use any tuples, or that does not use any files, or that does not use any modules, or that does not use any imports, or that does not use any exceptions, or that does not use any classes, or that does not use any objects, or that does not use any classes, or that does not use any objects, or that does not use any classes, or that does not use any objects, or that does not use any classes, or that does not use any objects, or that does not use any classes, or that does not use any objects, or that does not use any classes, or that does not use any objects, or that does not use any classes, or that does not use any objects, or that does not use any classes, or that does not use any objects, or that does not use any classes, or that does not use any objects, or that does not use any classes, or that does not use any objects, or that does not use any classes, or that does not use any objects, or that does not use any classes, or that does not use any objects, or that does not use any classes, or that does not use any objects, or that does not use any classes, or that does not use any objects, or that does not use any classes, or that does not use any objects, or that does not use any classes, or that does not use any objects, or that does not use any classes, or that does not use any objects, or that does not use any classes, or that does not use any objects, or that does not use any classes, or that does not use any objects, or that does not use any classes, or that does not use any objects, or that does not use any classes, or that does not use any objects, or that does not use any classes, or that does not use any objects, or that does not use any classes, or that does not use any objects, or that does not use any classes, or that does not use any objects, or that does not use any classes, or that does not use any objects, or that does not use any classes, or that does not use any objects, or that does not use any classes, or that does not use any objects, or that does not use any classes, or that does not use any objects, or that does not use any classes, or that does not use any objects, or that does not use any classes, or that does not use any objects, or that does not use any classes, or that does not use any objects, or that does not use any classes, or that does not use any objects, or that does not use any classes, or that does not use any objects, or that does not use any classes, or that does not use any objects, or that does not use any classes, or that does not use any objects, or that does not use any classes, or that does not use any objects, or that does not use any classes, or that does not use any objects, or that does not use any classes, or that does not use any objects, or that does not use any classes, or that does not use any objects, or that does not use any classes, or that does not use any objects, or that does not use any classes, or that does not use any objects, or that does not use any classes, or that does not use any objects, or that does not use any classes, or that does not use any objects, or that does not use any classes, or that does not use any objects, or that does not use any classes, or that does not use any objects, or that does not use any classes, or that does not use any objects, or that does not use any classes, or that does not use any objects, or that does not use any classes, or that does not use any objects, or that does not use any classes, or that does not use any objects, or that does not use any classes, or that does not use any objects, or that does not use any classes, or that does not use any objects, or that does not use any classes, or that does not use any objects, or that does not use any classes, or that does not use any objects, or that does not use any classes, or that does not use any",,45,0.0
134,"Q: A couple with two children, ages 6 and 10 years old, decided to go to an amusement park. The regular ticket costs $109, but children below 12 years old have a $5 discount. If they gave the cashier $500, how much change will they receive?

A: Feel free to use pronouns and words, but sentences should be readable and English.

</START>


Although your entry should provide a reasonable answer to the three question prompts, you are free to evaluate and optimize score in ways that do not necessarily address these prompts."," For example, you may choose to write a program that solves the problem in a way that is not necessarily the most efficient, but that is more readable or more easily understood by a human. You may also choose to write a program that solves the problem in a way that is not necessarily the most efficient, but that is more easily understood by a computer. You may also choose to write a program that solves the problem in a way that is not necessarily the most efficient, but that is more easily understood by a human and a computer. You may also choose to write a program that solves the problem in a way that is not necessarily the most efficient, but that is more easily understood by a human, a computer, and a human and a computer. You may also choose to write a program that solves the problem in a way that is not necessarily the most efficient, but that is more easily understood by a human, a computer, and a human and a computer, and a human and a computer. You may also choose to write a program that solves the problem in a way that is not necessarily the most efficient, but that is more easily understood by a human, a computer, and a human and a computer, and a human and a computer, and a human and a computer. You may also choose to write a program that solves the problem in a way that is not necessarily the most efficient, but that is more easily understood by a human, a computer, and a human and a computer, and a human and a computer, and a human and a computer, and a human and a computer. You may also choose to write a program that solves the problem in a way that is not necessarily the most efficient, but that is more easily understood by a human, a computer, and a human and a computer, and a human and a computer, and a human and a computer, and a human and a computer, and a human and a computer. You may also choose to write a program that solves the problem in a way that is not necessarily the most efficient, but that is more easily understood by a human, a computer, and a human and a computer, and a human and a computer, and a human and a computer, and a human and a computer, and a human and a computer, and a human and a computer. You may also choose to write a program that solves the problem in a way that is not necessarily the most efficient, but that is more easily understood by a human, a computer, and a human and a computer, and a human and a computer, and a human and a computer, and a human and a computer, and a human and a computer, and a human and a computer, and a human and a computer. You may also choose to write a program that solves the problem in a way that is not necessarily the most efficient, but that is more easily understood by a human, a computer, and a human and a computer, and a human and a computer, and a human and a computer, and a human and a computer, and a human and a computer, and a human and a computer, and a human and a computer, and a human and a computer. You may also choose to write a program that solves the problem in a way that is not necessarily the most efficient, but that is more easily understood by a human, a computer, and a human and a computer, and a human and a computer, and a human and a computer, and a human and a computer, and a human and a computer, and a human and a computer, and a human and a computer, and a human and a computer, and a human and a computer. You may also choose to write a program that solves the problem in a way that is not necessarily the most efficient, but that is more easily understood by a human, a computer, and a human and a computer, and a human and a computer, and a human and a computer, and a human and a computer, and a human and a computer, and a human and a computer, and a human and a computer, and a human and a computer, and a human and a computer, and a human and a computer. You may also choose to write a program that solves the problem in a way that is not necessarily the most efficient, but that is more easily understood by a human, a computer, and a human and a computer, and a human and a computer, and a human and a computer, and a human and a computer, and a human and a computer, and a human and a computer, and a human and a computer, and a human and a computer, and a human and a computer, and a human and a computer, and a human and a computer. You may also choose to write a program that solves the problem in a way that is not necessarily the most efficient, but that is more easily understood by a human, a computer, and a human and a computer, and a human and a computer, and a human and a computer, and a",computer.,74,0.0
144,"Q: The owner of a Turkish restaurant wanted to prepare traditional dishes for an upcoming celebration. She ordered ground beef, in four-pound packages, from three different butchers. The following morning, the first butcher delivered 10 packages. A couple of hours later, 7 packages arrived from the second butcher. Finally, the third butcher’s delivery arrived at dusk. If all the ground beef delivered by the three butchers weighed 100 pounds, how many packages did the third butcher deliver?

A: Feel free to use pronouns and words, but sentences should be readable and English.

</START>


Although your entry should provide a reasonable answer to the three question prompts, you are free to evaluate and optimize score in ways that do not necessarily address these prompts."," For example, you might choose to write a program that solves the problem in a way that is not necessarily the most efficient, but that is more readable and understandable. You might choose to write a program that solves the problem in a way that is not necessarily the most efficient, but that is more readable and understandable. You might choose to write a program that solves the problem in a way that is not necessarily the most efficient, but that is more readable and understandable. You might choose to write a program that solves the problem in a way that is not necessarily the most efficient, but that is more readable and understandable. You might choose to write a program that solves the problem in a way that is not necessarily the most efficient, but that is more readable and understandable. You might choose to write a program that solves the problem in a way that is not necessarily the most efficient, but that is more readable and understandable. You might choose to write a program that solves the problem in a way that is not necessarily the most efficient, but that is more readable and understandable. You might choose to write a program that solves the problem in a way that is not necessarily the most efficient, but that is more readable and understandable. You might choose to write a program that solves the problem in a way that is not necessarily the most efficient, but that is more readable and understandable. You might choose to write a program that solves the problem in a way that is not necessarily the most efficient, but that is more readable and understandable. You might choose to write a program that solves the problem in a way that is not necessarily the most efficient, but that is more readable and understandable. You might choose to write a program that solves the problem in a way that is not necessarily the most efficient, but that is more readable and understandable. You might choose to write a program that solves the problem in a way that is not necessarily the most efficient, but that is more readable and understandable. You might choose to write a program that solves the problem in a way that is not necessarily the most efficient, but that is more readable and understandable. You might choose to write a program that solves the problem in a way that is not necessarily the most efficient, but that is more readable and understandable. You might choose to write a program that solves the problem in a way that is not necessarily the most efficient, but that is more readable and understandable. You might choose to write a program that solves the problem in a way that is not necessarily the most efficient, but that is more readable and understandable. You might choose to write a program that solves the problem in a way that is not necessarily the most efficient, but that is more readable and understandable. You might choose to write a program that solves the problem in a way that is not necessarily the most efficient, but that is more readable and understandable. You might choose to write a program that solves the problem in a way that is not necessarily the most efficient, but that is more readable and understandable. You might choose to write a program that solves the problem in a way that is not necessarily the most efficient, but that is more readable and understandable. You might choose to write a program that solves the problem in a way that is not necessarily the most efficient, but that is more readable and understandable. You might choose to write a program that solves the problem in a way that is not necessarily the most efficient, but that is more readable and understandable. You might choose to write a program that solves the problem in a way that is not necessarily the most efficient, but that is more readable and understandable. You might choose to write a program that solves the problem in a way that is not necessarily the most efficient, but that is more readable and understandable. You might choose to write a program that solves the problem in a way that is not necessarily the most efficient, but that is more readable and understandable. You might choose to write a program that solves the problem in a way that is not necessarily the most efficient, but that is more readable and understandable. You might choose to write a program that solves the problem in a way that is not necessarily the most efficient, but that is more readable and understandable. You might choose to write a program that solves the problem in a way that is not necessarily the most efficient, but that is more readable and understandable. You might choose to write a program that solves the problem in a way that is not necessarily the most efficient, but that is more readable and understandable. You might choose to write a program that solves the problem in a way that is not necessarily the most efficient, but that is more readable and understandable. You might choose to write a program that solves the problem in a way that is not necessarily the most efficient, but that is more readable and understandable. You might choose to write a program that solves the problem in a way that is not necessarily the most efficient, but that is more readable and understandable. You might choose to write a program that solves the problem in a way that is not necessarily the most efficient, but that is more readable and understandable. You",understandable.,8,0.0
