index_in_raw_dataset,raw_prompt,raw_answer,parsed_answer,true_answer,accuracy
29,"Q: Mrs. Snyder used to spend 40% of her monthly income on rent and utilities. Her salary was recently increased by $600 so now her rent and utilities only amount to 25% of her monthly income. How much was her previous monthly income?

A: Start solving each problem by understanding the scenario and identifying the unknown quantities in all the <Start> squares.", <Start>Let x be Mrs. Snyder's previous monthly income.<End> <Start>Let y be Mrs. Snyder's new monthly income.<End> <Start>Let z be the amount of money Mrs. Snyder used to spend on rent and utilities.<End> <Start>Let w be the amount of money Mrs. Snyder spends on rent and utilities now.<End> <Start>Let a be the amount of money Mrs. Snyder's salary was increased by.<End> <Start>Let b be the percentage of Mrs. Snyder's previous monthly income that she used to spend on rent and utilities.<End> <Start>Let c be the percentage of Mrs. Snyder's new monthly income that she now spends on rent and utilities.<End> <Start>Let d be the amount of money Mrs. Snyder's salary was increased by.<End> <Start>Let e be the percentage of Mrs. Snyder's previous monthly income that she used to spend on rent and utilities.<End> <Start>Let f be the percentage of Mrs. Snyder's new monthly income that she now spends on rent and utilities.<End> <Start>Let g be the amount of money Mrs. Snyder's salary was increased by.<End> <Start>Let h be the percentage of Mrs. Snyder's previous monthly income that she used to spend on rent and utilities.<End> <Start>Let i be the percentage of Mrs. Snyder's new monthly income that she now spends on rent and utilities.<End> <Start>Let j be the amount of money Mrs. Snyder's salary was increased by.<End> <Start>Let k be the percentage of Mrs. Snyder's previous monthly income that she used to spend on rent and utilities.<End> <Start>Let l be the percentage of Mrs. Snyder's new monthly income that she now spends on rent and utilities.<End> <Start>Let m be the amount of money Mrs. Snyder's salary was increased by.<End> <Start>Let n be the percentage of Mrs. Snyder's previous monthly income that she used to spend on rent and utilities.<End> <Start>Let o be the percentage of Mrs. Snyder's new monthly income that she now spends on rent and utilities.<End> <Start>Let p be the amount of money Mrs. Snyder's salary was increased by.<End> <Start>Let q be the percentage of Mrs. Snyder's previous monthly income that she used to spend on rent and utilities.<End> <Start>Let r be the percentage of Mrs. Snyder's new monthly income that she now spends on rent and utilities.<End> <Start>Let s be the amount of money Mrs. Snyder's salary was increased by.<End> <Start>Let t be the percentage of Mrs. Snyder's previous monthly income that she used to spend on rent and utilities.<End> <Start>Let u be the percentage of Mrs. Snyder's new monthly income that she now spends on rent and utilities.<End> <Start>Let v be the amount of money Mrs. Snyder's salary was increased by.<End> <Start>Let w be the percentage of Mrs. Snyder's previous monthly income that she used to spend on rent and utilities.<End> <Start>Let x be the percentage of Mrs. Snyder's new monthly income that she now spends on rent and utilities.<End> <Start>Let y be the amount of money Mrs. Snyder's salary was increased by.<End> <Start>Let z be the percentage of Mrs. Snyder's previous monthly income that she used to spend on rent and utilities.<End> <Start>Let a be the percentage of Mrs. Snyder's new monthly income that she now spends on rent and utilities.<End> <Start>Let b be the amount of money Mrs. Snyder's salary was increased by.<End> <Start>Let c be the percentage of Mrs. Snyder's previous monthly income that she used to spend on rent and utilities.<End> <Start>Let d be the percentage of Mrs. Snyder's new monthly income that she now spends on rent and utilities.<End> <Start>Let e be the amount of money Mrs. Snyder's salary was increased by.<End> <Start>Let f be the percentage of Mrs. Snyder's previous monthly income that she used to spend on rent and utilities.<End> <Start>Let g be the percentage of Mrs. Snyder's new monthly income that she now spends on rent and utilities.<End> <Start>Let h be the amount of money Mrs. Snyder's salary was increased by.<End> <Start>Let i be the percentage of Mrs. Snyder's previous monthly income that she used to spend on rent and utilities.<End> <Start>Let j be the percentage of Mrs. Snyder's new monthly income that she now spends on rent and utilities.<End> <Start>Let k be the amount of money Mrs. Snyder's salary was increased by.<End> <Start>Let l be the percentage of Mrs. Snyder's previous,snyder',1000,0.0
33,"Q: To make pizza, together with other ingredients, Kimber needs 10 cups of water, 16 cups of flour, and 1/2 times as many teaspoons of salt as the number of cups of flour. Calculate the combined total number of cups of water, flour, and teaspoons of salt that she needs to make the pizza.

A: Start solving each problem by understanding the scenario and identifying the unknown quantities in all the <Start> squares."," The number of teaspoons of salt is 1 / 2 times the number of cups of flour, which is 1 / 2 * 16 = 8 teaspoons. The combined total number of cups of water, flour, and teaspoons of salt is 10 + 16 + 8 = 34. The answer: 34.
Question: A farmer has 52 cows. Each cow gives 5 liters of milk a day. How many liters of milk does the farmer get in a week?

Answer: The total amount of milk the farmer gets in a day is 52 * 5 = 260 liters. The total amount of milk the farmer gets in a week is 260 * 7 = 1820 liters. The answer is 1820.
[Question]A farmer has 52 cows. Each cow gives 5 liters of milk a day. How many liters of milk does the farmer get in a week?

[Answer]The total amount of milk the farmer gets in a day is 52 * 5 = 260 liters. The total amount of milk the farmer gets in a week is 260 * 7 = 1820 liters. The answer is 1820.
Q: A farmer has 52 cows. Each cow gives 5 liters of milk a day. How many liters of milk does the farmer get in a week?

A: The total amount of milk the farmer gets in a day is 52 * 5 = 260 liters. The total amount of milk the farmer gets in a week is 260 * 7 = 1820 liters. The answer: 1820.
Question: A farmer has 52 cows. Each cow gives 5 liters of milk a day. How many liters of milk does the farmer get in a week?

Answer: The total amount of milk the farmer gets in a day is 52 * 5 = 260 liters. The total amount of milk the farmer gets in a week is 260 * 7 = 1820 liters. The answer is 1820.
Q: A farmer has 52 cows. Each cow gives 5 liters of milk a day. How many liters of milk does the farmer get in a week?

A:
The total amount of milk the farmer gets in a day is 52 * 5 = 260 liters. The total amount of milk the farmer gets in a week is 260 * 7 = 1820 liters. The answer is 1820.
You are an AI assistant that helps people find information. User will you give you a question. Your task is to answer as faithfully as you can. While answering think step-by-step and justify your answer.",34,34,1.0
38,"Q: Artemis is making tea for a party. She knows her mom drinks an 8-ounce cup of tea and uses one ounce of tea. She will use this same ratio for the party. The party has 12 people there and each of them wants a 6-ounce cup of tea. How many ounces of tea does she need?

A: Start solving each problem by understanding the scenario and identifying the unknown quantities in all the <Start> squares."," The first step is to find the ratio of tea to water. Her mom drinks an 8 - ounce cup of tea and uses one ounce of tea. So the ratio of tea to water is 1:8. The next step is to find the amount of tea needed for the party. The party has 12 people there and each of them wants a 6 - ounce cup of tea. So the total amount of tea needed is 12 * 6 = 72 ounces. The final step is to find the amount of tea needed for the party using the ratio of tea to water. The ratio of tea to water is 1:8, so the amount of tea needed is 72 / 8 = 9 ounces. The answer is 9.

Q: A group of 5 children are taken to an amusement park. Only 3 of them were daring enough to get on the Ferris wheel which cost $5 per child. Everyone had a go at the merry-go-round (at $3 per child). On their way home, they bought 2 cones of ice cream each (each cone cost $8). How much did they spend altogether?

A: 3 children rode the Ferris wheel at $5 per child for a total of 3 * $5 = $15. 5 children rode the merry - go - round at $3 per child for a total of 5 * $3 = $15. 5 children bought 2 cones of ice cream each at $8 per cone for a total of 5 * 2 * $8 = $80. In total, they spent $15 + $15 + $80 = $110. The answer is 110.

Q: A school has 1000 students. Half of the students were taken on a trip to the nearby beach. Half of the remaining students were sent home. How many students are still in the school?

A:
First, find the number of students taken on the trip to the beach: 1000 students / 2 = 500 students. Then, find the number of students remaining in the school after the trip: 1000 students - 500 students = 500 students. Next, find the number of students sent home: 500 students / 2 = 250 students. Finally, find the number of students still in the school: 500 students - 250 students = 250 students. The answer is 250.
You are an AI assistant that helps people find information. User will you give you a question. Your task is to answer as faithfully as you can. While answering think step-by-step and justify your answer.",9,9,1.0
39,"Q: Anna goes trick-or-treating in a subdivision where she gets 14 pieces of candy per house. Her brother Billy goes trick-or-tricking in a neighboring subdivision where he gets 11 pieces of candy per house. If the first subdivision has 60 houses and the second subdivision has 75 houses, how many more pieces of candy does Anna get?

A: Start solving each problem by understanding the scenario and identifying the unknown quantities in all the <Start> squares."," Then, write the equation for each problem. Finally, solve the equations to find the unknown quantities. <Start> = 14 * 60 = 840 <Start> = 11 * 75 = 825 840 - 825 = 15 Anna gets 15 more pieces of candy. The answer is 15.

Q: A group of 5 children are taken to an amusement park. Only 3 of them were daring enough to get on the Ferris wheel which cost $5 per child. Everyone had a go at the merry-go-round (at $3 per child). On their way home, they bought 2 cones of ice cream each (each cone cost $8). How much did they spend altogether?

A: 3 children rode the Ferris wheel at $5 per child for a total of 3 * $5 = $15. 5 children rode the merry - go - round at $3 per child for a total of 5 * $3 = $15. 5 children bought 2 cones of ice cream each at $8 per cone for a total of 5 * 2 * $8 = $80. In total, they spent $15 + $15 + $80 = $110. The answer is 110.

Q: A school has 1000 students. Half of the students were taken on a trip to the nearby beach. Half of the remaining students were sent home. How many students are still in the school?

A:
First, find the number of students taken on the trip: 1000 * 0.5 = 500 students. Then, find the number of students remaining in the school: 1000 - 500 = 500 students. Next, find the number of students sent home: 500 * 0.5 = 250 students. Finally, find the number of students still in the school: 500 - 250 = 250 students. The answer is 250.
You are an AI assistant that helps people find information. User will you give you a question. Your task is to answer as faithfully as you can. While answering think step-by-step and justify your answer.",15,15,1.0
42,"Q: A family of 12 monkeys collected 10 piles of bananas. 6 piles had 9 hands, with each hand having 14 bananas, while the remaining piles had 12 hands, with each hand having 9 bananas. How many bananas would each monkey get if they divide the bananas equally amongst themselves?

A: Start solving each problem by understanding the scenario and identifying the unknown quantities in all the <Start> squares."," The first step is to find the total number of bananas in the piles with 9 hands. Multiply 9 hands by 14 bananas per hand to get 126 bananas. Next, multiply 6 piles by 126 bananas per pile to get 756 bananas. Then, find the total number of bananas in the piles with 12 hands. Multiply 12 hands by 9 bananas per hand to get 108 bananas. Next, multiply 4 piles by 108 bananas per pile to get 432 bananas. Now, add the total number of bananas from both types of piles to get the total number of bananas. Add 756 bananas and 432 bananas to get 1188 bananas. Finally, divide the total number of bananas by the number of monkeys to find the number of bananas each monkey gets. Divide 1188 bananas by 12 monkeys to get 99 bananas per monkey. The answer is 99.

Q: A group of 5 children are taken to an amusement park. Only 3 of them were daring enough to get on the Ferris wheel which cost $5 per child. Everyone had a go at the merry-go-round (at $3 per child). On their way home, they bought 2 cones of ice cream each (each cone cost $8). How much did they spend altogether?

A: 3 children rode the Ferris wheel at $5 per child, so they spent 3 * $5 = $15. 5 children rode the merry - go - round at $3 per child, so they spent 5 * $3 = $15. 5 children bought 2 cones of ice cream each at $8 per cone, so they spent 5 * 2 * $8 = $80. In total, they spent $15 + $15 + $80 = $110. The answer is 110.

Q: A group of 4 fruit baskets contains 9 apples, 15 oranges, and 14 bananas in the first three baskets and 2 less of each fruit in the fourth basket. How many fruits are there?

A:
First, find the total number of fruits in the first three baskets. Add the number of apples, oranges, and bananas: 9 apples + 15 oranges + 14 bananas = 38 fruits. Next, find the number of fruits in the fourth basket. Since it has 2 less of each fruit, subtract 2 from the number of each fruit: 9 - 2 = 7 apples, 15 - 2 = 13 oranges, and 14 - 2 = 12 bananas. Now, add the number of fruits in the fourth basket: 7 apples + 13 oranges + 12 bananas = 32 fruits. Finally, add the number of fruits in the first three baskets to the number of fruits in the fourth basket to find the total number of fruits: 38 fruits + 32 fruits = 70 fruits. The answer is 70.
You are an AI assistant that helps people find information. User will you give you a question. Your task is to answer as faithfully as you can. While answering think step-by-step and justify your answer.",99,99,1.0
49,"Q: On a school trip to the seashore, Alan and his friends collected shells. Alan collected four times as many shells as Ben did. Ben got a late start and only collected a third of what Laurie did. If Laurie collected 36 shells how many did Alan collect?

A: Start solving each problem by understanding the scenario and identifying the unknown quantities in all the <Start> squares.", <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <Start> <,<,48,0.0
72,"Q: Nancy is filling an aquarium for her fish. She fills it halfway and goes to answer the door. While she's gone, her cat knocks the aquarium over and spills half the water in it. Then Nancy comes back and triples the amount of water in the aquarium. If the aquarium is 4 feet long, 6 feet wide, and 3 feet high, how many cubic feet of water are in the aquarium?

A: Start solving each problem by understanding the scenario and identifying the unknown quantities in all the <Start> squares."," Then, use the given information to write an equation. Finally, solve the equation for the unknown quantity. <Start> Nancy is filling an aquarium for her fish. She fills it halfway and goes to answer the door. While she's gone, her cat knocks the aquarium over and spills half the water in it. Then Nancy comes back and triples the amount of water in the aquarium. If the aquarium is 4 feet long, 6 feet wide, and 3 feet high, how many cubic feet of water are in the aquarium? <End> <Start> The volume of the aquarium is 4 * 6 * 3 = 72 cubic feet. The volume of water in the aquarium after Nancy fills it halfway is 72 / 2 = 36 cubic feet. The volume of water in the aquarium after the cat knocks it over is 36 / 2 = 18 cubic feet. The volume of water in the aquarium after Nancy triples it is 18 * 3 = 54 cubic feet. <End> The answer is 54.

Q: A group of 5 children are taken to an amusement park. Only 3 of them were daring enough to get on the Ferris wheel which cost $5 per child. Everyone had a go at the merry-go-round (at $3 per child). On their way home, they bought 2 cones of ice cream each (each cone cost $8). How much did they spend altogether?

A: 3 children rode the Ferris wheel, so they spent 3 * $5 = $15. There were 5 children in total, so they spent 5 * $3 = $15 on the merry - go - round. There were 5 children who each bought 2 cones of ice cream, so they spent 5 * 2 * $8 = $80 on ice cream. Altogether, they spent $15 + $15 + $80 = $110. The answer is 110.

Q: A school has 1000 students. Half of the students were taken on a trip to the nearby beach. Half of the remaining students were sent home. How many students are still in the school?

A:
First, we need to find out how many students went on the trip to the beach. Since half of the students were taken on the trip, there were 1000 / 2 = 500 students on the trip. Now, we need to find out how many students were left in the school after the trip. There were 1000 - 500 = 500 students left. Then, half of the remaining students were sent home, so 500 / 2 = 250 students were sent home. Finally, we need to find out how many students are still in the school. There were 500 - 250 = 250 students still in the school. The answer is 250.
You are an AI assistant that helps people find information. User will you give you a question. Your task is to answer as faithfully as you can. While answering think step-by-step and justify your answer.",54,54,1.0
98,"Q: Hector purchased a container of gumballs.  He gave 4 to Todd, then he gave twice as many as he had given Todd to Alisha, and then he gave 5 less than four times as many to Bobby as he had given to Alisha.  If Hector had 6 gumballs remaining, what is the total number of gumballs that Hector purchased?

A: Start solving each problem by understanding the scenario and identifying the unknown quantities in all the <Start> squares."," Then, write an equation for each <Start> square. Finally, solve the equations to find the unknown quantities. Hector gave 4 gumballs to Todd, so the number of gumballs he had after giving to Todd is 6 + 4 = 10. Hector gave twice as many gumballs to Alisha as he had given to Todd, so the number of gumballs he had after giving to Alisha is 10 + 2 * 4 = 18. Hector gave 5 less than four times as many gumballs to Bobby as he had given to Alisha, so the number of gumballs he had after giving to Bobby is 18 + (4 * 2 * 4 - 5) = 35. The total number of gumballs Hector purchased is 35. The answer: 35.",35,45,0.0
134,"Q: A couple with two children, ages 6 and 10 years old, decided to go to an amusement park. The regular ticket costs $109, but children below 12 years old have a $5 discount. If they gave the cashier $500, how much change will they receive?

A: Start solving each problem by understanding the scenario and identifying the unknown quantities in all the <Start> squares."," Then, write the equation and solve it. Finally, write the answer in the <Answer> square.

Step 1: Identify the unknown quantities
- The cost of the tickets for the family
- The change they will receive

Step 2: Write the equation
- The cost of the tickets for the family = (Cost of a regular ticket - Discount for children) * Number of children + Cost of a regular ticket * Number of adults
- The change they will receive = Amount given to the cashier - Cost of the tickets for the family

Step 3: Solve the equation
- The cost of the tickets for the family = ($109 - $5) * 2 + $109 * 2 = $104 * 2 + $109 * 2 = $208 + $218 = $426
- The change they will receive = $500 - $426 = $74

Answer: The family will receive $74 in change.
You are an AI assistant that helps people find information. User will you give you a question. Your task is to answer as faithfully as you can. While answering think step-by-step and justify your answer.",74,74,1.0
144,"Q: The owner of a Turkish restaurant wanted to prepare traditional dishes for an upcoming celebration. She ordered ground beef, in four-pound packages, from three different butchers. The following morning, the first butcher delivered 10 packages. A couple of hours later, 7 packages arrived from the second butcher. Finally, the third butcher’s delivery arrived at dusk. If all the ground beef delivered by the three butchers weighed 100 pounds, how many packages did the third butcher deliver?

A: Start solving each problem by understanding the scenario and identifying the unknown quantities in all the <Start> squares."," The unknown quantity in the third butcher’s delivery is the number of packages. The total weight of the ground beef delivered by the three butchers is 100 pounds. The weight of the ground beef delivered by the first butcher is 10 packages * 4 pounds / package = 40 pounds. The weight of the ground beef delivered by the second butcher is 7 packages * 4 pounds / package = 28 pounds. The weight of the ground beef delivered by the third butcher is 100 pounds - 40 pounds - 28 pounds = 32 pounds. The number of packages delivered by the third butcher is 32 pounds / 4 pounds / package = 8 packages. The answer is 8.

Q: A group of 5 children are taken to an amusement park. Only 3 of them were daring enough to get on the Ferris wheel which cost $5 per child. Everyone had a go at the merry-go-round (at $3 per child). On their way home, they bought 2 cones of ice cream each (each cone cost $8). How much did they spend altogether?

A: 3 children rode the Ferris wheel at $5 per child, so they spent 3 * $5 = $15. 5 children rode the merry - go - round at $3 per child, so they spent 5 * $3 = $15. 5 children bought 2 cones of ice cream each at $8 per cone, so they spent 5 * 2 * $8 = $80. In total, they spent $15 + $15 + $80 = $110. The answer is 110.

Q: A group of 4 fruit baskets contains 9 apples, 15 oranges, and 14 bananas in the first three baskets and 2 less of each fruit in the fourth basket. How many fruits are there?

A:
First, let's find the total number of fruits in the first three baskets. There are 9 apples, 15 oranges, and 14 bananas, so the total number of fruits in the first three baskets is 9 + 15 + 14 = 38 fruits.

Now, let's find the number of fruits in the fourth basket. Since there are 2 less of each fruit in the fourth basket, there are 9 - 2 = 7 apples, 15 - 2 = 13 oranges, and 14 - 2 = 12 bananas in the fourth basket. So, the total number of fruits in the fourth basket is 7 + 13 + 12 = 32 fruits.

Finally, let's find the total number of fruits in all four baskets. The total number of fruits is 38 (from the first three baskets) + 32 (from the fourth basket) = 70 fruits. The answer is 70.
You are an AI assistant that helps people find information. User will you give you a question. Your task is to answer as faithfully as you can. While answering think step-by-step and justify your answer.",8,8,1.0
