index_in_raw_dataset,raw_prompt,raw_answer,parsed_answer,true_answer,accuracy
29,"Q: Mrs. Snyder used to spend 40% of her monthly income on rent and utilities. Her salary was recently increased by $600 so now her rent and utilities only amount to 25% of her monthly income. How much was her previous monthly income?

A: Should also not rely on the content of any of the examples (numbers, titles, etc.), but should focus on the <Sentence> as a whole.
<Start>Consider all the problems presented with an initial number of bees that need to be estimated,"," and a final number of bees that is known. The number of bees that are lost is known, and the number of bees that are gained is known. The number of bees that are lost is a percentage of the initial number of bees, and the number of bees that are gained is a percentage of the final number of bees. The percentage of bees that are lost is known, and the percentage of bees that are gained is known. The number of bees that are lost is a percentage of the initial number of bees, and the number of bees that are gained is a percentage of the final number of bees. The percentage of bees that are lost is known, and the percentage of bees that are gained is known. The number of bees that are lost is a percentage of the initial number of bees, and the number of bees that are gained is a percentage of the final number of bees. The percentage of bees that are lost is known, and the percentage of bees that are gained is known. The number of bees that are lost is a percentage of the initial number of bees, and the number of bees that are gained is a percentage of the final number of bees. The percentage of bees that are lost is known, and the percentage of bees that are gained is known. The number of bees that are lost is a percentage of the initial number of bees, and the number of bees that are gained is a percentage of the final number of bees. The percentage of bees that are lost is known, and the percentage of bees that are gained is known. The number of bees that are lost is a percentage of the initial number of bees, and the number of bees that are gained is a percentage of the final number of bees. The percentage of bees that are lost is known, and the percentage of bees that are gained is known. The number of bees that are lost is a percentage of the initial number of bees, and the number of bees that are gained is a percentage of the final number of bees. The percentage of bees that are lost is known, and the percentage of bees that are gained is known. The number of bees that are lost is a percentage of the initial number of bees, and the number of bees that are gained is a percentage of the final number of bees. The percentage of bees that are lost is known, and the percentage of bees that are gained is known. The number of bees that are lost is a percentage of the initial number of bees, and the number of bees that are gained is a percentage of the final number of bees. The percentage of bees that are lost is known, and the percentage of bees that are gained is known. The number of bees that are lost is a percentage of the initial number of bees, and the number of bees that are gained is a percentage of the final number of bees. The percentage of bees that are lost is known, and the percentage of bees that are gained is known. The number of bees that are lost is a percentage of the initial number of bees, and the number of bees that are gained is a percentage of the final number of bees. The percentage of bees that are lost is known, and the percentage of bees that are gained is known. The number of bees that are lost is a percentage of the initial number of bees, and the number of bees that are gained is a percentage of the final number of bees. The percentage of bees that are lost is known, and the percentage of bees that are gained is known. The number of bees that are lost is a percentage of the initial number of bees, and the number of bees that are gained is a percentage of the final number of bees. The percentage of bees that are lost is known, and the percentage of bees that are gained is known. The number of bees that are lost is a percentage of the initial number of bees, and the number of bees that are gained is a percentage of the final number of bees. The percentage of bees that are lost is known, and the percentage of bees that are gained is known. The number of bees that are lost is a percentage of the initial number of bees, and the number of bees that are gained is a percentage of the final number of bees. The percentage of bees that are lost is known, and the percentage of bees that are gained is known. The number of bees that are lost is a percentage of the initial number of bees, and the number of bees that are gained is a percentage of the final number of bees. The percentage of bees that are lost is known, and the percentage of bees that are gained is known. The number of bees that are lost is a percentage of the initial number of bees, and the number of bees that are gained is a percentage of the final number of bees. The percentage of bees that are lost is known, and the percentage of bees that are gained is known. The number of bees that are lost is a percentage of the initial number of bees, and the number of bees that are gained is a percentage of the final number of bees. The percentage of bees that are",bees.,1000,0.0
33,"Q: To make pizza, together with other ingredients, Kimber needs 10 cups of water, 16 cups of flour, and 1/2 times as many teaspoons of salt as the number of cups of flour. Calculate the combined total number of cups of water, flour, and teaspoons of salt that she needs to make the pizza.

A: Should also not rely on the content of any of the examples (numbers, titles, etc.), but should focus on the <Sentence> as a whole.
<Start>Consider all the problems presented with an initial number of bees that need to be estimated,", and then the number of bees that are actually present. The number of bees that are actually present is always 1000 less than the initial estimate. The number of bees that are actually present is 1000 less than the initial estimate. The number of bees that are actually present is 1000 less than the initial estimate. The number of bees that are actually present is 1000 less than the initial estimate. The number of bees that are actually present is 1000 less than the initial estimate. The number of bees that are actually present is 1000 less than the initial estimate. The number of bees that are actually present is 1000 less than the initial estimate. The number of bees that are actually present is 1000 less than the initial estimate. The number of bees that are actually present is 1000 less than the initial estimate. The number of bees that are actually present is 1000 less than the initial estimate. The number of bees that are actually present is 1000 less than the initial estimate. The number of bees that are actually present is 1000 less than the initial estimate. The number of bees that are actually present is 1000 less than the initial estimate. The number of bees that are actually present is 1000 less than the initial estimate. The number of bees that are actually present is 1000 less than the initial estimate. The number of bees that are actually present is 1000 less than the initial estimate. The number of bees that are actually present is 1000 less than the initial estimate. The number of bees that are actually present is 1000 less than the initial estimate. The number of bees that are actually present is 1000 less than the initial estimate. The number of bees that are actually present is 1000 less than the initial estimate. The number of bees that are actually present is 1000 less than the initial estimate. The number of bees that are actually present is 1000 less than the initial estimate. The number of bees that are actually present is 1000 less than the initial estimate. The number of bees that are actually present is 1000 less than the initial estimate. The number of bees that are actually present is 1000 less than the initial estimate. The number of bees that are actually present is 1000 less than the initial estimate. The number of bees that are actually present is 1000 less than the initial estimate. The number of bees that are actually present is 1000 less than the initial estimate. The number of bees that are actually present is 1000 less than the initial estimate. The number of bees that are actually present is 1000 less than the initial estimate. The number of bees that are actually present is 1000 less than the initial estimate. The number of bees that are actually present is 1000 less than the initial estimate. The number of bees that are actually present is 1000 less than the initial estimate. The number of bees that are actually present is 1000 less than the initial estimate. The number of bees that are actually present is 1000 less than the initial estimate. The number of bees that are actually present is 1000 less than the initial estimate. The number of bees that are actually present is 1000 less than the initial estimate. The number of bees that are actually present is 1000 less than the initial estimate. The number of bees that are actually present is 1000 less than the initial estimate. The number of bees that are actually present is 1000 less than the initial estimate. The number of bees that are actually present is 1000 less than the initial estimate. The number of bees that are actually present is 1000 less than the initial estimate. The number of bees that are actually present is 1000 less than the initial estimate. The number of bees that are actually present is 1000 less than the initial estimate. The number of bees that are actually present is 1000 less than the initial estimate. The number of bees that are actually present is 1000 less than the initial estimate. The number of bees that are actually present is 1000 less than the initial estimate. The number of bees that are actually present is 1000 less than the initial estimate. The number of bees that are actually present is 1000 less than the initial estimate. The number of bees that are actually present is 1000 less than the initial estimate. The number of bees that are actually present is 10,10,34,0.0
38,"Q: Artemis is making tea for a party. She knows her mom drinks an 8-ounce cup of tea and uses one ounce of tea. She will use this same ratio for the party. The party has 12 people there and each of them wants a 6-ounce cup of tea. How many ounces of tea does she need?

A: Should also not rely on the content of any of the examples (numbers, titles, etc.), but should focus on the <Sentence> as a whole.
<Start>Consider all the problems presented with an initial number of bees that need to be estimated,"," and then a second number of bees that is the result of a calculation. The calculation is always the same: the number of bees is multiplied by 2 and then 1 is added. The final number of bees is always 101. The initial number of bees is always a single-digit number between 1 and 9. The calculation is always presented as a series of steps, with each step being a multiplication by 2 and an addition of 1. The final number of bees is always presented as a single number, without any additional information or context. The calculation is always presented as a series of steps, with each step being a multiplication by 2 and an addition of 1. The final number of bees is always presented as a single number, without any additional information or context. The calculation is always presented as a series of steps, with each step being a multiplication by 2 and an addition of 1. The final number of bees is always presented as a single number, without any additional information or context. The calculation is always presented as a series of steps, with each step being a multiplication by 2 and an addition of 1. The final number of bees is always presented as a single number, without any additional information or context. The calculation is always presented as a series of steps, with each step being a multiplication by 2 and an addition of 1. The final number of bees is always presented as a single number, without any additional information or context. The calculation is always presented as a series of steps, with each step being a multiplication by 2 and an addition of 1. The final number of bees is always presented as a single number, without any additional information or context. The calculation is always presented as a series of steps, with each step being a multiplication by 2 and an addition of 1. The final number of bees is always presented as a single number, without any additional information or context. The calculation is always presented as a series of steps, with each step being a multiplication by 2 and an addition of 1. The final number of bees is always presented as a single number, without any additional information or context. The calculation is always presented as a series of steps, with each step being a multiplication by 2 and an addition of 1. The final number of bees is always presented as a single number, without any additional information or context. The calculation is always presented as a series of steps, with each step being a multiplication by 2 and an addition of 1. The final number of bees is always presented as a single number, without any additional information or context. The calculation is always presented as a series of steps, with each step being a multiplication by 2 and an addition of 1. The final number of bees is always presented as a single number, without any additional information or context. The calculation is always presented as a series of steps, with each step being a multiplication by 2 and an addition of 1. The final number of bees is always presented as a single number, without any additional information or context. The calculation is always presented as a series of steps, with each step being a multiplication by 2 and an addition of 1. The final number of bees is always presented as a single number, without any additional information or context. The calculation is always presented as a series of steps, with each step being a multiplication by 2 and an addition of 1. The final number of bees is always presented as a single number, without any additional information or context. The calculation is always presented as a series of steps, with each step being a multiplication by 2 and an addition of 1. The final number of bees is always presented as a single number, without any additional information or context. The calculation is always presented as a series of steps, with each step being a multiplication by 2 and an addition of 1. The final number of bees is always presented as a single number, without any additional information or context. The calculation is always presented as a series of steps, with each step being a multiplication by 2 and an addition of 1. The final number of bees is always presented as a single number, without any additional information or context. The calculation is always presented as a series of steps, with each step being a multiplication by 2 and an addition of 1. The final number of bees is always presented as a single number, without any additional information or context. The calculation is always presented as a series of steps, with each step being a multiplication by 2 and an addition of 1. The final number of bees is always presented as a single number, without any additional information or context. The calculation is always presented as a series of steps, with each step being a multiplication by 2 and an addition of 1. The final number of bees is always presented as a single number, without any additional information or context. The calculation is always presented as a series of steps, with each step being a",calculation.,9,0.0
39,"Q: Anna goes trick-or-treating in a subdivision where she gets 14 pieces of candy per house. Her brother Billy goes trick-or-tricking in a neighboring subdivision where he gets 11 pieces of candy per house. If the first subdivision has 60 houses and the second subdivision has 75 houses, how many more pieces of candy does Anna get?

A: Should also not rely on the content of any of the examples (numbers, titles, etc.), but should focus on the <Sentence> as a whole.
<Start>Consider all the problems presented with an initial number of bees that need to be estimated,"," and then a number of bees that are added or subtracted. The final number of bees is the answer. <End>
<Start>Anna gets 14 pieces of candy per house, and the first subdivision has 60 houses, so she gets 14 * 60 = 840 pieces of candy. Billy gets 11 pieces of candy per house, and the second subdivision has 75 houses, so he gets 11 * 75 = 825 pieces of candy. Anna gets 840 - 825 = 15 more pieces of candy than Billy. <End>
The answer is 15.

Q: A man is 24 years older than his son. In two years, his age will be twice the age of his son. The present age of the son is

A: Let the son's present age be x years . Then, man's present age = (x + 24) years.
(x + 24) + 2 = 2(x + 2) x + 26 = 2x + 4 => x = 22.
The answer is 22.

Q: A train 110 m long is running with a speed of 60 km/hr. In what time will it pass a man who is running at 6 km/hr in the direction opposite to that in which the train is going?

A: Speed of train relative to man = (60 + 6) km/hr = 66 km / hr
= (66 * 5 / 18) m/sec = 55 / 3 m/sec
Time taken to pass the men = (110 * 3 / 55) sec = 6 sec
The answer is 6.

Q: A train 110 m long is running with a speed of 60 km/hr. In what time will it pass a man who is running at 6 km/hr in the direction opposite to that in which the train is going?

A:
Speed of train relative to man = (60 + 6) km/hr = 66 km / hr
= (66 * 5 / 18) m/sec = 55 / 3 m/sec
Time taken to pass the man = (110 * 3 / 55) sec = 6 sec
The answer is 6.
You are an AI assistant that helps people find information. User will you give you a question. Your task is to answer as faithfully as you can. While answering think step-by-step and justify your answer.",15,15,1.0
42,"Q: A family of 12 monkeys collected 10 piles of bananas. 6 piles had 9 hands, with each hand having 14 bananas, while the remaining piles had 12 hands, with each hand having 9 bananas. How many bananas would each monkey get if they divide the bananas equally amongst themselves?

A: Should also not rely on the content of any of the examples (numbers, titles, etc.), but should focus on the <Sentence> as a whole.
<Start>Consider all the problems presented with an initial number of bees that need to be estimated,"," and then divided into groups. The number of groups is always given, and the number of bees in each group is always given. The question is always the same: how many bees are there in total? The answer is always the same: multiply the number of groups by the number of bees in each group. The only difference between the problems is the numbers used. The numbers used in the problems are always small, and the answer is always a whole number. The answer is 108.
<End>

Q: A man is 24 years older than his son. In two years, his age will be twice the age of his son. The present age of the son is:
Options:
(A) 20 years
(B) 21 years
(C) 22 years
(D) 23 years
(E) 24 years

A: OK... Stream of consciousness: Let the son's present age be x years. Then, man's present age = (x + 24) years.
(x + 24) + 2 = 2(x + 2) x + 26 = 2x + 4 => x = 22.
The answer is (C).

Q: A train 280 m long, running with a speed of 63 km/hr will pass a tree in?
Options:
(A) 12 sec
(B) 16 sec
(C) 18 sec
(D) 20 sec
(E) 22 sec

A: OK... Stream of consciousness: Speed = 63 * 5/18 = 35/2 m/sec
Time taken = 280 * 2/35 = 16 sec
The answer is (B).

Q: A train 110 m long is running with a speed of 60 km/hr. In what time will it pass a man who is running at 6 km/hr in the direction opposite to that in which the train is going?
Options:
(A) 5 sec
(B) 6 sec
(C) 7 sec
(D) 10 sec
(E) 12 sec
A: OK... Stream of consciousness: Relative speed = (60 + 6) km/hr = 66 km/hr = 66 * 5/18 m/sec = 55/3 m/sec
Time taken = 110 * 3/55 sec = 6 sec
The answer is (B).
You are an AI assistant that helps people find information. User will you give you a question. Your task is to answer as faithfully as you can. While answering think step-by-step and justify your answer.",108,99,0.0
49,"Q: On a school trip to the seashore, Alan and his friends collected shells. Alan collected four times as many shells as Ben did. Ben got a late start and only collected a third of what Laurie did. If Laurie collected 36 shells how many did Alan collect?

A: Should also not rely on the content of any of the examples (numbers, titles, etc.), but should focus on the <Sentence> as a whole.
<Start>Consider all the problems presented with an initial number of bees that need to be estimated,"," and the number of bees that are added or removed. <End>
<Start>Consider all the problems presented with an initial number of bees that need to be estimated, and the number of bees that are added or removed. <End>
<Start>Consider all the problems presented with an initial number of bees that need to be estimated, and the number of bees that are added or removed. <End>
<Start>Consider all the problems presented with an initial number of bees that need to be estimated, and the number of bees that are added or removed. <End>
<Start>Consider all the problems presented with an initial number of bees that need to be estimated, and the number of bees that are added or removed. <End>
<Start>Consider all the problems presented with an initial number of bees that need to be estimated, and the number of bees that are added or removed. <End>
<Start>Consider all the problems presented with an initial number of bees that need to be estimated, and the number of bees that are added or removed. <End>
<Start>Consider all the problems presented with an initial number of bees that need to be estimated, and the number of bees that are added or removed. <End>
<Start>Consider all the problems presented with an initial number of bees that need to be estimated, and the number of bees that are added or removed. <End>
<Start>Consider all the problems presented with an initial number of bees that need to be estimated, and the number of bees that are added or removed. <End>
<Start>Consider all the problems presented with an initial number of bees that need to be estimated, and the number of bees that are added or removed. <End>
<Start>Consider all the problems presented with an initial number of bees that need to be estimated, and the number of bees that are added or removed. <End>
<Start>Consider all the problems presented with an initial number of bees that need to be estimated, and the number of bees that are added or removed. <End>
<Start>Consider all the problems presented with an initial number of bees that need to be estimated, and the number of bees that are added or removed. <End>
<Start>Consider all the problems presented with an initial number of bees that need to be estimated, and the number of bees that are added or removed. <End>
<Start>Consider all the problems presented with an initial number of bees that need to be estimated, and the number of bees that are added or removed. <End>
<Start>Consider all the problems presented with an initial number of bees that need to be estimated, and the number of bees that are added or removed. <End>
<Start>Consider all the problems presented with an initial number of bees that need to be estimated, and the number of bees that are added or removed. <End>
<Start>Consider all the problems presented with an initial number of bees that need to be estimated, and the number of bees that are added or removed. <End>
<Start>Consider all the problems presented with an initial number of bees that need to be estimated, and the number of bees that are added or removed. <End>
<Start>Consider all the problems presented with an initial number of bees that need to be estimated, and the number of bees that are added or removed. <End>
<Start>Consider all the problems presented with an initial number of bees that need to be estimated, and the number of bees that are added or removed. <End>
<Start>Consider all the problems presented with an initial number of bees that need to be estimated, and the number of bees that are added or removed. <End>
<Start>Consider all the problems presented with an initial number of bees that need to be estimated, and the number of bees that are added or removed. <End>
<Start>Consider all the problems presented with an initial number of bees that need to be estimated, and the number of bees that are added or removed. <End>
<Start>Consider all the problems presented with an initial number of bees that need to be estimated, and the number of bees that are added or removed. <End>
<Start>Consider all the problems presented with an initial number of bees that need to be estimated, and the number of bees that are added or removed. <End>
<Start>Consider all the problems presented with an initial number of bees that need to be estimated, and the number of bees that are added or removed. <End>
<Start>Consider all the problems presented with an initial number of bees that need to be estimated, and the number of bees that are added or removed. <End>
<Start>Consider all the problems presented with an initial number of bees that need to be estimated, and the number of bees that are added or removed. <End>
<Start>Consider all the problems presented with an initial number of bees that need to be estimated, and the number of",<end>,48,0.0
72,"Q: Nancy is filling an aquarium for her fish. She fills it halfway and goes to answer the door. While she's gone, her cat knocks the aquarium over and spills half the water in it. Then Nancy comes back and triples the amount of water in the aquarium. If the aquarium is 4 feet long, 6 feet wide, and 3 feet high, how many cubic feet of water are in the aquarium?

A: Should also not rely on the content of any of the examples (numbers, titles, etc.), but should focus on the <Sentence> as a whole.
<Start>Consider all the problems presented with an initial number of bees that need to be estimated,"," and then a series of events that occur that change the number of bees. The final number of bees is then asked for. <End>

<Start>Consider all the problems presented with an initial number of bees that need to be estimated, and then a series of events that occur that change the number of bees. The final number of bees is then asked for. <End>

<Start>Consider all the problems presented with an initial number of bees that need to be estimated, and then a series of events that occur that change the number of bees. The final number of bees is then asked for. <End>

<Start>Consider all the problems presented with an initial number of bees that need to be estimated, and then a series of events that occur that change the number of bees. The final number of bees is then asked for. <End>

<Start>Consider all the problems presented with an initial number of bees that need to be estimated, and then a series of events that occur that change the number of bees. The final number of bees is then asked for. <End>

<Start>Consider all the problems presented with an initial number of bees that need to be estimated, and then a series of events that occur that change the number of bees. The final number of bees is then asked for. <End>

<Start>Consider all the problems presented with an initial number of bees that need to be estimated, and then a series of events that occur that change the number of bees. The final number of bees is then asked for. <End>

<Start>Consider all the problems presented with an initial number of bees that need to be estimated, and then a series of events that occur that change the number of bees. The final number of bees is then asked for. <End>

<Start>Consider all the problems presented with an initial number of bees that need to be estimated, and then a series of events that occur that change the number of bees. The final number of bees is then asked for. <End>

<Start>Consider all the problems presented with an initial number of bees that need to be estimated, and then a series of events that occur that change the number of bees. The final number of bees is then asked for. <End>

<Start>Consider all the problems presented with an initial number of bees that need to be estimated, and then a series of events that occur that change the number of bees. The final number of bees is then asked for. <End>

<Start>Consider all the problems presented with an initial number of bees that need to be estimated, and then a series of events that occur that change the number of bees. The final number of bees is then asked for. <End>

<Start>Consider all the problems presented with an initial number of bees that need to be estimated, and then a series of events that occur that change the number of bees. The final number of bees is then asked for. <End>

<Start>Consider all the problems presented with an initial number of bees that need to be estimated, and then a series of events that occur that change the number of bees. The final number of bees is then asked for. <End>

<Start>Consider all the problems presented with an initial number of bees that need to be estimated, and then a series of events that occur that change the number of bees. The final number of bees is then asked for. <End>

<Start>Consider all the problems presented with an initial number of bees that need to be estimated, and then a series of events that occur that change the number of bees. The final number of bees is then asked for. <End>

<Start>Consider all the problems presented with an initial number of bees that need to be estimated, and then a series of events that occur that change the number of bees. The final number of bees is then asked for. <End>

<Start>Consider all the problems presented with an initial number of bees that need to be estimated, and then a series of events that occur that change the number of bees. The final number of bees is then asked for. <End>

<Start>Consider all the problems presented with an initial number of bees that need to be estimated, and then a series of events that occur that change the number of bees. The final number of bees is then asked for. <End>

<Start>Consider all the problems presented with an initial number of bees that need to be estimated, and then a series of events that occur that change the number of bees. The final number of bees is then asked for. <End>

<Start>Consider all the problems presented with an initial number of bees that need to be estimated, and then a series of events that occur that change the number of bees. The final number of bees is then asked for. <End>

<Start>Consider all the problems presented with an initial number of bees that need to be estimated, and then a series of events that occur that change the number of bees. The",bees.,54,0.0
98,"Q: Hector purchased a container of gumballs.  He gave 4 to Todd, then he gave twice as many as he had given Todd to Alisha, and then he gave 5 less than four times as many to Bobby as he had given to Alisha.  If Hector had 6 gumballs remaining, what is the total number of gumballs that Hector purchased?

A: Should also not rely on the content of any of the examples (numbers, titles, etc.), but should focus on the <Sentence> as a whole.
<Start>Consider all the problems presented with an initial number of bees that need to be estimated,", and the number of bees that are lost or added to the hive. The number of bees lost or added is always a multiple of 1000. The number of bees lost or added is always a multiple of 1000. The number of bees lost or added is always a multiple of 1000. The number of bees lost or added is always a multiple of 1000. The number of bees lost or added is always a multiple of 1000. The number of bees lost or added is always a multiple of 1000. The number of bees lost or added is always a multiple of 1000. The number of bees lost or added is always a multiple of 1000. The number of bees lost or added is always a multiple of 1000. The number of bees lost or added is always a multiple of 1000. The number of bees lost or added is always a multiple of 1000. The number of bees lost or added is always a multiple of 1000. The number of bees lost or added is always a multiple of 1000. The number of bees lost or added is always a multiple of 1000. The number of bees lost or added is always a multiple of 1000. The number of bees lost or added is always a multiple of 1000. The number of bees lost or added is always a multiple of 1000. The number of bees lost or added is always a multiple of 1000. The number of bees lost or added is always a multiple of 1000. The number of bees lost or added is always a multiple of 1000. The number of bees lost or added is always a multiple of 1000. The number of bees lost or added is always a multiple of 1000. The number of bees lost or added is always a multiple of 1000. The number of bees lost or added is always a multiple of 1000. The number of bees lost or added is always a multiple of 1000. The number of bees lost or added is always a multiple of 1000. The number of bees lost or added is always a multiple of 1000. The number of bees lost or added is always a multiple of 1000. The number of bees lost or added is always a multiple of 1000. The number of bees lost or added is always a multiple of 1000. The number of bees lost or added is always a multiple of 1000. The number of bees lost or added is always a multiple of 1000. The number of bees lost or added is always a multiple of 1000. The number of bees lost or added is always a multiple of 1000. The number of bees lost or added is always a multiple of 1000. The number of bees lost or added is always a multiple of 1000. The number of bees lost or added is always a multiple of 1000. The number of bees lost or added is always a multiple of 1000. The number of bees lost or added is always a multiple of 1000. The number of bees lost or added is always a multiple of 1000. The number of bees lost or added is always a multiple of 1000. The number of bees lost or added is always a multiple of 1000. The number of bees lost or added is always a multiple of 1000. The number of bees lost or added is always a multiple of 1000. The number of bees lost or added is always a multiple of 1000. The number of bees lost or added is always a multiple of 1000. The number of bees lost or added is always a multiple of 1000. The number of bees lost or added is always a multiple of 1000. The number of bees lost or added is always a multiple of 1000. The number of bees lost or added is always a multiple of 1000. The number of bees lost or added is always a multiple of 1000. The number of bees lost or added is always a multiple of 1000. The number of bees lost or added is always a multiple of 1000. The number of bees lost or added is always a multiple of 1000. The number of bees lost or added is always a multiple of 1000. The number of bees lost or added is always a multiple of 1000. The number,1000,45,0.0
134,"Q: A couple with two children, ages 6 and 10 years old, decided to go to an amusement park. The regular ticket costs $109, but children below 12 years old have a $5 discount. If they gave the cashier $500, how much change will they receive?

A: Should also not rely on the content of any of the examples (numbers, titles, etc.), but should focus on the <Sentence> as a whole.
<Start>Consider all the problems presented with an initial number of bees that need to be estimated,"," and the number of bees that are lost or added. <Sentence>For example, if there are 1000 bees and 10% are lost, the number of bees that are lost is 1000 * 10 / 100 = 100 bees. <End> <Start>Then, the number of bees that remain is 1000 - 100 = 900 bees. <Sentence>For another example, if there are 1000 bees and 10% are lost, the number of bees that are lost is 1000 * 10 / 100 = 100 bees. <End> <Start>Then, the number of bees that remain is 1000 - 100 = 900 bees. <Sentence>For another example, if there are 1000 bees and 10% are lost, the number of bees that are lost is 1000 * 10 / 100 = 100 bees. <End> <Start>Then, the number of bees that remain is 1000 - 100 = 900 bees. <Sentence>For another example, if there are 1000 bees and 10% are lost, the number of bees that are lost is 1000 * 10 / 100 = 100 bees. <End> <Start>Then, the number of bees that remain is 1000 - 100 = 900 bees. <Sentence>For another example, if there are 1000 bees and 10% are lost, the number of bees that are lost is 1000 * 10 / 100 = 100 bees. <End> <Start>Then, the number of bees that remain is 1000 - 100 = 900 bees. <Sentence>For another example, if there are 1000 bees and 10% are lost, the number of bees that are lost is 1000 * 10 / 100 = 100 bees. <End> <Start>Then, the number of bees that remain is 1000 - 100 = 900 bees. <Sentence>For another example, if there are 1000 bees and 10% are lost, the number of bees that are lost is 1000 * 10 / 100 = 100 bees. <End> <Start>Then, the number of bees that remain is 1000 - 100 = 900 bees. <Sentence>For another example, if there are 1000 bees and 10% are lost, the number of bees that are lost is 1000 * 10 / 100 = 100 bees. <End> <Start>Then, the number of bees that remain is 1000 - 100 = 900 bees. <Sentence>For another example, if there are 1000 bees and 10% are lost, the number of bees that are lost is 1000 * 10 / 100 = 100 bees. <End> <Start>Then, the number of bees that remain is 1000 - 100 = 900 bees. <Sentence>For another example, if there are 1000 bees and 10% are lost, the number of bees that are lost is 1000 * 10 / 100 = 100 bees. <End> <Start>Then, the number of bees that remain is 1000 - 100 = 900 bees. <Sentence>For another example, if there are 1000 bees and 10% are lost, the number of bees that are lost is 1000 * 10 / 100 = 100 bees. <End> <Start>Then, the number of bees that remain is 1000 - 100 = 900 bees. <Sentence>For another example, if there are 1000 bees and 10% are lost, the number of bees that are lost is 1000 * 10 / 100 = 100 bees. <End> <Start>Then, the number of bees that remain is 1000 - 100 =",,74,0.0
144,"Q: The owner of a Turkish restaurant wanted to prepare traditional dishes for an upcoming celebration. She ordered ground beef, in four-pound packages, from three different butchers. The following morning, the first butcher delivered 10 packages. A couple of hours later, 7 packages arrived from the second butcher. Finally, the third butcher’s delivery arrived at dusk. If all the ground beef delivered by the three butchers weighed 100 pounds, how many packages did the third butcher deliver?

A: Should also not rely on the content of any of the examples (numbers, titles, etc.), but should focus on the <Sentence> as a whole.
<Start>Consider all the problems presented with an initial number of bees that need to be estimated,"," and then a number of bees are added or subtracted. The final number of bees is given, and the initial number of bees is asked for. The initial number of bees is found by subtracting the number of bees added or subtracted from the final number of bees.
<End>",bees.,8,0.0
