index_in_raw_dataset,raw_prompt,raw_answer,parsed_answer,true_answer,accuracy
29,"Q: Mrs. Snyder used to spend 40% of her monthly income on rent and utilities. Her salary was recently increased by $600 so now her rent and utilities only amount to 25% of her monthly income. How much was her previous monthly income?

A: The starting sentence should help participants generate a ground truth answer.
Start"," sentence: Her salary was recently increased by $600 so now her rent and utilities only amount to 25% of her monthly income.
The answer is 2400.

Q: A man is 24 years older than his son. In two years, his age will be twice the age of his son. The present age of the son is

A: Let the son's present age be x years . Then, man's present age = (x + 24) years . (x + 24) + 2 = 2(x + 2) x + 26 = 2x + 4 x = 22.
The answer is 22.

Q: A train 110 m long is running with a speed of 60 km/hr. In what time will it pass a man who is running at 6 km/hr in the direction opposite to that in which the train is going?

A: Speed of train relative to man = (60 + 6) km/hr = 66 km / hr
= (66 * 5 / 18) m/sec = 55 / 3 m/sec
Time taken to pass the men = (110 * 3 / 55) sec = 6 sec
The answer is 6.

Q: A train 110 m long is running with a speed of 60 km/hr. In what time will it pass a man who is running at 6 km/hr in the direction opposite to that in which the train is going?

A:
Speed of train relative to man = (60 + 6) km/hr = 66 km / hr
= (66 * 5 / 18) m/sec = 55 / 3 m/sec
Time taken to pass the man = (110 * 3 / 55) sec = 6 sec
The answer is 6.
You are an AI assistant that helps people find information. User will you give you a question. Your task is to answer as faithfully as you can. While answering think step-by-step and justify your answer.",2400,1000,0.0
33,"Q: To make pizza, together with other ingredients, Kimber needs 10 cups of water, 16 cups of flour, and 1/2 times as many teaspoons of salt as the number of cups of flour. Calculate the combined total number of cups of water, flour, and teaspoons of salt that she needs to make the pizza.

A: The starting sentence should help participants generate a ground truth answer.
Start"," sentence: To make pizza, together with other ingredients, Kimber needs 10 cups of water, 16 cups of flour, and 1 / 2 times as many teaspoons of salt as the number of cups of flour.
Question: Calculate the combined total number of cups of water, flour, and teaspoons of salt that she needs to make the pizza.
Let's solve it slowly: The number of teaspoons of salt that she needs is 1 / 2 * 16 = 8. The combined total number of cups of water, flour, and teaspoons of salt that she needs is 10 + 16 + 8 = 34. The answer is 34.

Q: A man is purchasing a pair of sneakers at a club store where he receives a membership discount of 10% off any purchase. In addition to the membership discount, the man also has a coupon for $10 off any pair of sneakers. If the man wants to purchase a $120 pair of sneakers and the membership discount must be applied after the coupon, how much will he pay for the sneakers after using both the coupon and membership discount?

A: The coupon is applied first, which reduces the price of the sneakers to 120 - 10 = $110. The membership discount is then applied, reducing the price of the sneakers to 110 * (1 - 0.1) = $99. The answer is 99.

Q: A group of 5 children are taken to an amusement park. Only 3 of them were daring enough to get on the Ferris wheel which cost $5 per child. Everyone had a go at the merry-go-round (at $3 per child). On their way home, they bought 2 cones of ice cream each (each cone cost $8). How much did they spend altogether?

A:
First, let's calculate the cost of the Ferris wheel: 3 children * $5 per child = $15.
Next, let's calculate the cost of the merry-go-round: 5 children * $3 per child = $15.
Now, let's calculate the cost of the ice cream: 5 children * 2 cones per child * $8 per cone = $80.
Finally, let's add up all the costs: $15 (Ferris wheel) + $15 (merry-go-round) + $80 (ice cream) = $110. The answer is 110.
You are an AI assistant that helps people find information. User will you give you a question. Your task is to answer as faithfully as you can. While answering think step-by-step and justify your answer.",10,34,0.0
38,"Q: Artemis is making tea for a party. She knows her mom drinks an 8-ounce cup of tea and uses one ounce of tea. She will use this same ratio for the party. The party has 12 people there and each of them wants a 6-ounce cup of tea. How many ounces of tea does she need?

A: The starting sentence should help participants generate a ground truth answer.
Start"," sentence: Artemis is making tea for a party.
The ratio of tea to water is 1:8. There are 12 people at the party and each wants a 6 - ounce cup of tea. 12 * 6 = 72 ounces of tea is needed. 72 / 8 = 9 ounces of tea is needed. The answer is 9.

Q: A man is 24 years older than his son. In two years, his age will be twice the age of his son. The present age of the son is

A: Let the son's present age be x years . Then, man's present age = (x + 24) years . (x + 24) + 2 = 2(x + 2) x + 26 = 2x + 4 x = 22. The answer is 22.

Q: A train 110 meters long is running with a speed of 60 kmph. In what time will it pass a man who is running at 6 kmph in the direction opposite to that in which the train is going?

A:
First, we need to find the relative speed between the train and the man. Since they are moving in opposite directions, we add their speeds: 60 kmph + 6 kmph = 66 kmph. Now, we need to convert this speed to meters per second: 66 kmph * (1000 meters/km) * (1 hour/3600 seconds) = 18.33 m/s. The train needs to cover a distance equal to its length (110 meters) to pass the man. To find the time it takes, we use the formula: time = distance / speed. So, time = 110 meters / 18.33 m/s ≈ 6 seconds. The answer is 6 seconds.
You are an AI assistant that helps people find information. User will you give you a question. Your task is to answer as faithfully as you can. While answering think step-by-step and justify your answer.",9,9,1.0
39,"Q: Anna goes trick-or-treating in a subdivision where she gets 14 pieces of candy per house. Her brother Billy goes trick-or-tricking in a neighboring subdivision where he gets 11 pieces of candy per house. If the first subdivision has 60 houses and the second subdivision has 75 houses, how many more pieces of candy does Anna get?

A: The starting sentence should help participants generate a ground truth answer.
Start"," sentence: Anna goes trick - or - treating in a subdivision where she gets 14 pieces of candy per house.
Question: How many pieces of candy does Anna get?
Start sentence: Her brother Billy goes trick - or - treating in a neighboring subdivision where he gets 11 pieces of candy per house.
Question: How many pieces of candy does Billy get?
Start sentence: If the first subdivision has 60 houses and the second subdivision has 75 houses,
Question: How many more pieces of candy does Anna get?
End sentence: Anna gets 14 * 60 = 840 pieces of candy.
Billy gets 11 * 75 = 825 pieces of candy.
Anna gets 840 - 825 = 15 more pieces of candy.
Final sentence: Anna gets 15 more pieces of candy.
The answer is 15.

Q: A farmer has 52 cows. Each cow gives 5 liters of milk a day. How many liters of milk does the farmer get in a week?

A: The amount of milk a cow gives in a week is 5 liters * 7 days = 35 liters. The amount of milk all the cows give in a week is 35 liters / cow * 52 cows = 1820 liters.
The answer is 1820.

Q: A farmer has 52 cows. Each cow gives 5 liters of milk a day. How many liters of milk does the farmer get in a week?

A:
The amount of milk a cow gives in a week is 5 liters * 7 days = 35 liters. The amount of milk all the cows give in a week is 35 liters / cow * 52 cows = 1820 liters.
The answer is 1820.
You are an AI assistant that helps people find information. User will you give you a question. Your task is to answer as faithfully as you can. While answering think step-by-step and justify your answer.",10,15,0.0
42,"Q: A family of 12 monkeys collected 10 piles of bananas. 6 piles had 9 hands, with each hand having 14 bananas, while the remaining piles had 12 hands, with each hand having 9 bananas. How many bananas would each monkey get if they divide the bananas equally amongst themselves?

A: The starting sentence should help participants generate a ground truth answer.
Start"," sentence: 6 piles had 9 hands, with each hand having 14 bananas,
Generated question: How many bananas were in the 6 piles?
Ground truth: 756

The starting sentence should help participants generate a ground truth answer.
Start sentence: while the remaining piles had 12 hands, with each hand having 9 bananas.
Generated question: How many bananas were in the remaining piles?
Ground truth: 1080

The starting sentence should help participants generate a ground truth answer.
Start sentence: A family of 12 monkeys collected 10 piles of bananas.
Generated question: How many monkeys are in the family?
Ground truth: 12

The starting sentence should help participants generate a ground truth answer.
Start sentence: A family of 12 monkeys collected 10 piles of bananas.
Generated question: How many piles of bananas did the family collect?
Ground truth: 10

The starting sentence should help participants generate a ground truth answer.
Start sentence: 6 piles had 9 hands, with each hand having 14 bananas,
Generated question: How many bananas were in the 6 piles?
Ground truth: 756

The starting sentence should help participants generate a ground truth answer.
Start sentence: while the remaining piles had 12 hands, with each hand having 9 bananas.
Generated question: How many bananas were in the remaining piles?
Ground truth: 1080

The starting sentence should help participants generate a ground truth answer.
Start sentence: A family of 12 monkeys collected 10 piles of bananas.
Generated question: How many monkeys are in the family?
Ground truth: 12

The starting sentence should help participants generate a ground truth answer.
Start sentence: A family of 12 monkeys collected 10 piles of bananas.
Generated question: How many piles of bananas did the family collect?
Ground truth: 10

A: The starting sentence should help participants generate a ground truth answer.
Start sentence: 6 piles had 9 hands, with each hand having 14 bananas,
Generated question: How many bananas were in the 6 piles?
Ground truth: 756

The starting sentence should help participants generate a ground truth answer.
Start sentence: while the remaining piles had 12 hands, with each hand having 9 bananas.
Generated question: How many bananas were in the remaining piles?
Ground truth: 1080

The starting sentence should help participants generate a ground truth answer.
Start sentence: A family of 12 monkeys collected 10 piles of bananas.
Generated question: How many monkeys are in the family?
Ground truth: 12

The starting sentence should help participants generate a ground truth answer.
Start sentence: A family of 12 monkeys collected 10 piles of bananas.
Generated question: How many piles of bananas did the family collect?
Ground truth: 10

A: The starting sentence should help participants generate a ground truth answer.
Start sentence: 6 piles had 9 hands, with each hand having 14 bananas,
Generated question: How many bananas were in the 6 piles?
Ground truth: 756

The starting sentence should help participants generate a ground truth answer.
Start sentence: while the remaining piles had 12 hands, with each hand having 9 bananas.
Generated question: How many bananas were in the remaining piles?
Ground truth: 1080

The starting sentence should help participants generate a ground truth answer.
Start sentence: A family of 12 monkeys collected 10 piles of bananas.
Generated question: How many monkeys are in the family?
Ground truth: 12

The starting sentence should help participants generate a ground truth answer.
Start sentence: A family of 12 monkeys collected 10 piles of bananas.
Generated question: How many piles of bananas did the family collect?
Ground truth: 10",10,99,0.0
49,"Q: On a school trip to the seashore, Alan and his friends collected shells. Alan collected four times as many shells as Ben did. Ben got a late start and only collected a third of what Laurie did. If Laurie collected 36 shells how many did Alan collect?

A: The starting sentence should help participants generate a ground truth answer.
Start"," sentence: Ben got a late start and only collected a third of what Laurie did.
Laurie collected 36 shells.
Ben collected 36 / 3 = 12 shells.
Alan collected 12 * 4 = 48 shells.
The answer is 48.

Q: A man is 24 years older than his son. In two years, his age will be twice the age of his son. The present age of the son is

A: Let the son's present age be x years . Then, man's present age = (x + 24) years.
(x + 24) + 2 = 2(x + 2)
x + 26 = 2x + 4
x = 22.
The answer is 22.

Q: A train 110 m long is running with a speed of 60 km/hr. In what time will it pass a man who is running at 6 km/hr in the direction opposite to that in which the train is going?

A:
First, we need to find the relative speed between the train and the man. Since they are moving in opposite directions, we add their speeds:

Train speed = 60 km/hr
Man speed = 6 km/hr

Relative speed = 60 + 6 = 66 km/hr

Now, we need to convert the relative speed from km/hr to m/s:

1 km/hr = (1000 m) / (3600 s) = 5/18 m/s

Relative speed in m/s = 66 * (5/18) = 18.33 m/s

Now, we can find the time it takes for the train to pass the man using the formula:

Time = Distance / Speed

The distance the train needs to cover to pass the man is equal to the length of the train, which is 110 m.

Time = 110 m / 18.33 m/s ≈ 6 seconds

The answer is 6 seconds.
You are an AI assistant that helps people find information. User will you give you a question. Your task is to answer as faithfully as you can. While answering think step-by-step and justify your answer.",48,48,1.0
72,"Q: Nancy is filling an aquarium for her fish. She fills it halfway and goes to answer the door. While she's gone, her cat knocks the aquarium over and spills half the water in it. Then Nancy comes back and triples the amount of water in the aquarium. If the aquarium is 4 feet long, 6 feet wide, and 3 feet high, how many cubic feet of water are in the aquarium?

A: The starting sentence should help participants generate a ground truth answer.
Start"," sentence: The aquarium is 4 feet long, 6 feet wide, and 3 feet high.
The question should be unambiguous.
Question: How many cubic feet of water are in the aquarium?

The answer requires understanding of the problem and doing arithmetic.
Answer: The aquarium has a volume of 4 * 6 * 3 = 72 cubic feet. Nancy fills it halfway, so there is 72 / 2 = 36 cubic feet of water. The cat knocks it over and spills half, so there is 36 / 2 = 18 cubic feet of water left. Nancy triples the amount of water, so there is 18 * 3 = 54 cubic feet of water in the aquarium.

Q: A man is 24 years older than his son. In two years, his age will be twice the age of his son. The present age of the son is

A: Let the son's present age be x years . Then, man's present age = (x + 24) years.
(x + 24) + 2 = 2(x + 2)
x + 26 = 2x + 4
x = 22.
The present age of the son is 22 years.

Q: A train 110 m long is running with a speed of 60 km/hr. In what time will it pass a man who is running at 6 km/hr in the direction opposite to that in which the train is going?

A: Speed of train relative to man = (60 + 6) km/hr = 66 km / hr
= (66 * 5 / 18) m/sec = 55 / 3 m/sec
Time taken to pass the men = (110 * 3 / 55) sec = 6 sec

Q: A train 110 m long is running with a speed of 60 km/hr. In what time will it pass a man who is running at 6 km/hr in the direction opposite to that in which the train is going?

A:
Speed of train relative to man = (60 + 6) km/hr = 66 km / hr
= (66 * 5 / 18) m/sec = 55 / 3 m/sec
Time taken to pass the man = (110 * 3 / 55) sec = 6 sec

Q: A train 110 m long is running with a speed of 60 km/hr. In what time will it pass a man who is running at 6 km/hr in the direction opposite to that in which the train is going?

A: Speed of train relative to man = (60 + 6) km/hr = 66 km / hr
= (66 * 5 / 18) m/sec = 55 / 3 m/sec
Time taken to pass the man = (110 * 3 / 55) sec = 6 sec

Q: A train 110 m long is running with a speed of 60 km/hr. In what time will it pass a man who is running at 6 km/hr in the direction opposite to that in which the train is going?

A: Speed of train relative to man = (60 + 6) km/hr = 66 km / hr
= (66 * 5 / 18) m/sec = 55 / 3 m/sec
Time taken to pass the man = (110 * 3 / 55) sec = 6 sec

Q: A train 110 m long is running with a speed of 60 km/hr. In what time will it pass a man who is running at 6 km/hr in the direction opposite to that in which the train is going?

A: Speed of train relative to man = (60 + 6) km/hr = 66 km / hr
= (66 * 5 / 18) m/sec = 55 / 3 m/sec
Time taken to pass the man = (110 * 3 / 55) sec = 6 sec

Q: A train 110 m long is running with a speed of 60 km/hr. In what time will it pass a man who is running at 6 km/hr in the direction opposite to that in which the train is going?

A: Speed of train relative to man = (60 + 6) km/hr = 66 km / hr
= (66 * 5 / 18) m/sec = 55 / 3 m/sec
Time taken to pass the man = (110 * 3 / 55) sec = 6 sec

Q",10,54,0.0
98,"Q: Hector purchased a container of gumballs.  He gave 4 to Todd, then he gave twice as many as he had given Todd to Alisha, and then he gave 5 less than four times as many to Bobby as he had given to Alisha.  If Hector had 6 gumballs remaining, what is the total number of gumballs that Hector purchased?

A: The starting sentence should help participants generate a ground truth answer.
Start"," sentence: Hector purchased a container of gumballs.
The answer is 47.

Q: A man is 24 years older than his son. In two years, his age will be twice the age of his son. The present age of the son is

A: Let the son's present age be x years . Then, man's present age = (x + 24) years.
(x + 24) + 2 = 2(x + 2)
x + 26 = 2x + 4
x = 22.
The answer is 22.

Q: A train 110 m long running at the speed of 72 km/hr takes 12.19902407855001 seconds to cross a bridge of a certain length. What is the length of the bridge in meters?

A: Speed = 72 * 5/18 = 20 m/sec
Time = 12.19902407855001 sec
Let the length of the bridge be x meters.
Then, (110 + x) / 12.19902407855001 = 20
110 + x = 244
x = 134 meters.
The answer is 134.

Q: A train 110 m long running at the speed of 72 km/hr takes 12.19902407855001 seconds to cross a bridge of a certain length. What is the length of the bridge in meters?

A:
Speed = 72 * 5/18 = 20 m/sec
Time = 12.19902407855001 sec
Let the length of the bridge be x meters.
Then, (110 + x) / 12.19902407855001 = 20
110 + x = 244
x = 134 meters.
The answer is 134.
You are an AI assistant that helps people find information. User will you give you a question. Your task is to answer as faithfully as you can. While answering think step-by-step and justify your answer.",47,45,0.0
134,"Q: A couple with two children, ages 6 and 10 years old, decided to go to an amusement park. The regular ticket costs $109, but children below 12 years old have a $5 discount. If they gave the cashier $500, how much change will they receive?

A: The starting sentence should help participants generate a ground truth answer.
Start"," sentence: The regular ticket costs $109, but children below 12 years old have a $5 discount.
The ticket costs 109 - 5 = $104 for each child. The total cost for the tickets is 104 x 2 = $208. The family gave the cashier $500 so their change is 500 - 208 = $292. The answer is 292.

Q: A man is 24 years older than his son. In two years, his age will be twice the age of his son. The present age of the son is

A: Let the son's present age be x years . Then, man's present age = (x + 24) years . (x + 24) + 2 = 2(x + 2) x + 26 = 2x + 4 x = 22. The answer is 22.

Q: A man rows his boat 85 km downstream and 45 km upstream, taking 2 1/2 hours each time. Find the speed of the stream?

A:
Let the speed of the boat in still water be x km/h and the speed of the stream be y km/h. When the man rows downstream, the effective speed is (x + y) km/h, and when he rows upstream, the effective speed is (x - y) km/h.

Given that the time taken for both downstream and upstream is 2.5 hours, we can set up the following equations:

Downstream: 85 / (x + y) = 2.5
Upstream: 45 / (x - y) = 2.5

Now, we can solve these equations to find the value of y (the speed of the stream).

From the downstream equation:
85 = 2.5(x + y)
34 = x + y

From the upstream equation:
45 = 2.5(x - y)
18 = x - y

Now, we can add the two equations to eliminate x:
34 + 18 = (x + y) + (x - y)
52 = 2x
x = 26

Now, we can substitute the value of x back into one of the equations to find y:
34 = 26 + y
y = 8

So, the speed of the stream is 8 km/h. The answer is 8.
You are an AI assistant that helps people find information. User will you give you a question. Your task is to answer as faithfully as you can. While answering think step-by-step and justify your answer.",292,74,0.0
144,"Q: The owner of a Turkish restaurant wanted to prepare traditional dishes for an upcoming celebration. She ordered ground beef, in four-pound packages, from three different butchers. The following morning, the first butcher delivered 10 packages. A couple of hours later, 7 packages arrived from the second butcher. Finally, the third butcher’s delivery arrived at dusk. If all the ground beef delivered by the three butchers weighed 100 pounds, how many packages did the third butcher deliver?

A: The starting sentence should help participants generate a ground truth answer.
Start"," sentence: The owner of a Turkish restaurant wanted to prepare traditional dishes for an upcoming celebration.
The first butcher delivered 10 packages, which weigh 10 * 4 = 40 pounds. The second butcher delivered 7 packages, which weigh 7 * 4 = 28 pounds. The ground beef delivered by the first and second butchers weighed 40 + 28 = 68 pounds. The ground beef delivered by the third butcher weighed 100 - 68 = 32 pounds. The third butcher delivered 32 / 4 = 8 packages.
The answer is 8.

Q: A group of 5 children are taken to an amusement park. Only 3 of them were daring enough to get on the Ferris wheel which cost $5 per child. Everyone had a go at the merry-go-round (at $3 per child). On their way home, they bought 2 cones of ice cream each (each cone cost $8). How much did they spend altogether?

A: 3 children rode the Ferris wheel at $5 per child for a total of 3 * $5 = $15. 5 children rode the merry - go - round at $3 per child for a total of 5 * $3 = $15. 5 children bought 2 cones of ice cream each at $8 per cone for a total of 5 * 2 * $8 = $80. Altogether, they spent $15 + $15 + $80 = $110.
The answer is 110.

Q: A school has 1000 students. Half of the students were taken on a trip to the nearby beach. Half of the remaining students were sent home. How many students are still in the school?

A:
First, half of the 1000 students were taken on a trip to the beach, which is 1000 / 2 = 500 students. This leaves 1000 - 500 = 500 students in the school. Then, half of the remaining 500 students were sent home, which is 500 / 2 = 250 students. So, there are 500 - 250 = 250 students still in the school.
The answer is 250.
You are an AI assistant that helps people find information. User will you give you a question. Your task is to answer as faithfully as you can. While answering think step-by-step and justify your answer.",8,8,1.0
