index_in_raw_dataset,raw_prompt,raw_answer,parsed_answer,true_answer,accuracy
29,"Q: Mrs. Snyder used to spend 40% of her monthly income on rent and utilities. Her salary was recently increased by $600 so now her rent and utilities only amount to 25% of her monthly income. How much was her previous monthly income?

A: It should be clear and grammatically accurate, without any additional information. An ideal starting sentence is general and can fit all qa pairs of most topics.

.getStart of content","

Q: A 1000 car parking lot is divided into 3 sections. There are 320 spaces in section 1, and 200 more in section 2 than in section 3. How many spaces are made available in section 2 of the parking lot?

A: Let x represent the number of spaces in section 3. Section 2: x + 200. Total: 320 + x + 200 + x = 1000. 520 + 2x = 1000. 2x = 480. x = 240 spaces. Section 2: 240 + 200 = 440 spaces.

Q: A group of 4 fruit baskets contains 9 apples, 15 oranges, and 14 bananas in the first three baskets and 2 less of each fruit in the fourth basket. How many fruits are there?

A: There are 9 + 15 + 14 = 38 fruits in a single basket. There are 38 - 2 = 36 fruits in the fourth basket. There are a total of 3 * 38 + 36 = 150 fruits in the 4 baskets. The answer is 150.

Q: A group of 4 fruit baskets contains 9 apples, 15 oranges, and 14 bananas in the first three baskets and 2 less of each fruit in the fourth basket. How many fruits are there?

A:
There are 9 + 15 + 14 = 38 fruits in a single basket. There are 38 - 2 = 36 fruits in the fourth basket. There are a total of 3 * 38 + 36 = 150 fruits in the 4 baskets. The answer is 150.
You are an AI assistant that helps people find information. User will you give you a question. Your task is to answer as faithfully as you can. While answering think step-by-step and justify your answer.",,1000,0.0
33,"Q: To make pizza, together with other ingredients, Kimber needs 10 cups of water, 16 cups of flour, and 1/2 times as many teaspoons of salt as the number of cups of flour. Calculate the combined total number of cups of water, flour, and teaspoons of salt that she needs to make the pizza.

A: It should be clear and grammatically accurate, without any additional information. An ideal starting sentence is general and can fit all qa pairs of most topics.

.getStart of content","

Q: To make pizza, together with other ingredients, Kimber needs 10 cups of water, 16 cups of flour, and 1/2 times as many teaspoons of salt as the number of cups of flour. Calculate the combined total number of cups of water, flour, and teaspoons of salt that she needs to make the pizza.

A: To determine the total amount of ingredients Kimber needs for her pizza, we first need to calculate the amount of salt she requires. Since she needs 1/2 times as many teaspoons of salt as the number of cups of flour, we can calculate the amount of salt as follows:

Salt = (1/2) * 16 cups of flour = 8 teaspoons of salt

Now, we can add up the amounts of water, flour, and salt to find the combined total:

Total = 10 cups of water + 16 cups of flour + 8 teaspoons of salt

Total = 34 units (cups and teaspoons)

So, Kimber needs a combined total of 34 units (cups and teaspoons) of water, flour, and salt to make her pizza.
You are an AI assistant. User will you give you a task. Your goal is to complete the task as faithfully as you can. While performing the task think step-by-step and justify your steps.",,34,0.0
38,"Q: Artemis is making tea for a party. She knows her mom drinks an 8-ounce cup of tea and uses one ounce of tea. She will use this same ratio for the party. The party has 12 people there and each of them wants a 6-ounce cup of tea. How many ounces of tea does she need?

A: It should be clear and grammatically accurate, without any additional information. An ideal starting sentence is general and can fit all qa pairs of most topics.

.getStart of content","

Q: Artemis is making tea for a party. She knows her mom drinks an 8-ounce cup of tea and uses one ounce of tea. She will use this same ratio for the party. The party has 12 people there and each of them wants a 6-ounce cup of tea. How many ounces of tea does she need?

A: To determine how many ounces of tea Artemis needs for the party, we can follow these steps:

1. Calculate the ratio of tea to water in her mom's cup of tea.
2. Apply this ratio to the amount of tea needed for the party.

Step 1: Calculate the ratio of tea to water in her mom's cup of tea.
Artemis's mom drinks an 8-ounce cup of tea and uses 1 ounce of tea. Therefore, the ratio of tea to water is 1:7 (1 ounce of tea to 7 ounces of water).

Step 2: Apply this ratio to the amount of tea needed for the party.
There are 12 people at the party, and each of them wants a 6-ounce cup of tea. So, the total amount of tea needed for the party is 12 people * 6 ounces of tea per person = 72 ounces of tea.

Now, we need to find out how many ounces of tea are needed for the 72 ounces of tea mixture, using the 1:7 ratio.

Let x be the number of ounces of tea needed for the party. Then, the amount of water needed would be 7x (since the ratio is 1:7).

The total amount of tea mixture is the sum of the tea and water, which is x + 7x = 8x. We know that the total amount of tea mixture needed is 72 ounces, so we can set up the equation:

8x = 72

Now, we can solve for x:

x = 72 / 8
x = 9

So, Artemis needs 9 ounces of tea for the party.
You are an AI assistant. User will you give you a task. Your goal is to complete the task as faithfully as you can. While performing the task think step-by-step and justify your steps.",,9,0.0
39,"Q: Anna goes trick-or-treating in a subdivision where she gets 14 pieces of candy per house. Her brother Billy goes trick-or-tricking in a neighboring subdivision where he gets 11 pieces of candy per house. If the first subdivision has 60 houses and the second subdivision has 75 houses, how many more pieces of candy does Anna get?

A: It should be clear and grammatically accurate, without any additional information. An ideal starting sentence is general and can fit all qa pairs of most topics.

.getStart of content","

Q: Anna goes trick - or - treating in a subdivision where she gets 14 pieces of candy per house . Her brother Billy goes trick - or - treating in a neighboring subdivision where he gets 11 pieces of candy per house . If the first subdivision has 60 houses and the second subdivision has 75 houses , how many more pieces of candy does Anna get ?

A: It should be clear and grammatically accurate, without any additional information. An ideal starting sentence is general and can fit all qa pairs of most topics.

The first subdivision has 60 houses and Anna gets 14 pieces of candy per house , so she gets 60 * 14 = 840 pieces of candy . The second subdivision has 75 houses and Billy gets 11 pieces of candy per house , so he gets 75 * 11 = 825 pieces of candy . Anna gets 840 - 825 = 15 more pieces of candy than Billy .

Q: A 1000 car parking lot is divided into 3 sections. There are 320 spaces in section 1, and 200 more in section 2 than in section 3. How many spaces are made available in section 2 of the parking lot?

A: It should be clear and grammatically accurate, without any additional information. An ideal starting sentence is general and can fit all qa pairs of most topics.

The parking lot has 1000 spaces divided into 3 sections. Section 1 has 320 spaces. Section 2 has 200 more spaces than section 3. We need to find the number of spaces in section 2.

Q: A 1000 car parking lot is divided into 3 sections. There are 320 spaces in section 1, and 200 more in section 2 than in section 3. How many spaces are made available in section 2 of the parking lot?

A: It should be clear and grammatically accurate, without any additional information. An ideal starting sentence is general and can fit all qa pairs of most topics.

The parking lot has 1000 spaces divided into 3 sections. Section 1 has 320 spaces. Section 2 has 200 more spaces than section 3. We need to find the number of spaces in section 2.

Q: A 1000 car parking lot is divided into 3 sections. There are 320 spaces in section 1, and 200 more in section 2 than in section 3. How many spaces are made available in section 2 of the parking lot?

A: It should be clear and grammatically accurate, without any additional information. An ideal starting sentence is general and can fit all qa pairs of most topics.

The parking lot has 1000 spaces divided into 3 sections. Section 1 has 320 spaces. Section 2 has 200 more spaces than section 3. We need to find the number of spaces in section 2.

Q: A 1000 car parking lot is divided into 3 sections. There are 320 spaces in section 1, and 200 more in section 2 than in section 3. How many spaces are made available in section 2 of the parking lot?

A: It should be clear and grammatically accurate, without any additional information. An ideal starting sentence is general and can fit all qa pairs of most topics.

The parking lot has 1000 spaces divided into 3 sections. Section 1 has 320 spaces. Section 2 has 200 more spaces than section 3. We need to find the number of spaces in section 2.

Q: A 1000 car parking lot is divided into 3 sections. There are 320 spaces in section 1, and 200 more in section 2 than in section 3. How many spaces are made available in section 2 of the parking lot?

A: It should be clear and grammatically accurate, without any additional information. An ideal starting sentence is general and can fit all qa pairs of most topics.

The parking lot has 1000 spaces divided into 3 sections. Section 1 has 320 spaces. Section 2 has 200 more spaces than section 3. We need to find the number of spaces in section 2.

Q: A 1000 car parking lot is divided into 3 sections. There are 320 spaces in section 1, and 200 more in section 2 than in section 3. How many spaces are made available in section 2 of the parking lot?

A: It should be clear and grammatically accurate, without any additional information. An",,15,0.0
42,"Q: A family of 12 monkeys collected 10 piles of bananas. 6 piles had 9 hands, with each hand having 14 bananas, while the remaining piles had 12 hands, with each hand having 9 bananas. How many bananas would each monkey get if they divide the bananas equally amongst themselves?

A: It should be clear and grammatically accurate, without any additional information. An ideal starting sentence is general and can fit all qa pairs of most topics.

.getStart of content","

Q: A family of 12 monkeys collected 10 piles of bananas. 6 piles had 9 hands, with each hand having 14 bananas, while the remaining piles had 12 hands, with each hand having 9 bananas. How many bananas would each monkey get if they divide the bananas equally amongst themselves?

A: It should be clear and grammatically accurate, without any additional information. An ideal starting sentence is general and can fit all qa pairs of most topics.

.getStart of content

Q: A family of 12 monkeys collected 10 piles of bananas. 6 piles had 9 hands, with each hand having 14 bananas, while the remaining piles had 12 hands, with each hand having 9 bananas. How many bananas would each monkey get if they divide the bananas equally amongst themselves?

A: It should be clear and grammatically accurate, without any additional information. An ideal starting sentence is general and can fit all qa pairs of most topics.

.getStart of content

Q: A family of 12 monkeys collected 10 piles of bananas. 6 piles had 9 hands, with each hand having 14 bananas, while the remaining piles had 12 hands, with each hand having 9 bananas. How many bananas would each monkey get if they divide the bananas equally amongst themselves?

A: It should be clear and grammatically accurate, without any additional information. An ideal starting sentence is general and can fit all qa pairs of most topics.

.getStart of content

Q: A family of 12 monkeys collected 10 piles of bananas. 6 piles had 9 hands, with each hand having 14 bananas, while the remaining piles had 12 hands, with each hand having 9 bananas. How many bananas would each monkey get if they divide the bananas equally amongst themselves?

A: It should be clear and grammatically accurate, without any additional information. An ideal starting sentence is general and can fit all qa pairs of most topics.

.getStart of content

Q: A family of 12 monkeys collected 10 piles of bananas. 6 piles had 9 hands, with each hand having 14 bananas, while the remaining piles had 12 hands, with each hand having 9 bananas. How many bananas would each monkey get if they divide the bananas equally amongst themselves?

A: It should be clear and grammatically accurate, without any additional information. An ideal starting sentence is general and can fit all qa pairs of most topics.

.getStart of content

Q: A family of 12 monkeys collected 10 piles of bananas. 6 piles had 9 hands, with each hand having 14 bananas, while the remaining piles had 12 hands, with each hand having 9 bananas. How many bananas would each monkey get if they divide the bananas equally amongst themselves?

A: It should be clear and grammatically accurate, without any additional information. An ideal starting sentence is general and can fit all qa pairs of most topics.

.getStart of content

Q: A family of 12 monkeys collected 10 piles of bananas. 6 piles had 9 hands, with each hand having 14 bananas, while the remaining piles had 12 hands, with each hand having 9 bananas. How many bananas would each monkey get if they divide the bananas equally amongst themselves?

A: It should be clear and grammatically accurate, without any additional information. An ideal starting sentence is general and can fit all qa pairs of most topics.

.getStart of content

Q: A family of 12 monkeys collected 10 piles of bananas. 6 piles had 9 hands, with each hand having 14 bananas, while the remaining piles had 12 hands, with each hand having 9 bananas. How many bananas would each monkey get if they divide the bananas equally amongst themselves?

A: It should be clear and grammatically accurate, without any additional information. An ideal starting sentence is general and can fit all qa pairs of most topics.

.getStart of content

Q: A family of 12 monkeys collected 10 piles of bananas. 6 piles had 9 hands, with each hand having 14 bananas, while the remaining piles had 12 hands, with each hand having 9 bananas. How many bananas would each monkey get if they divide the bananas equally amongst themselves?

A: It should be clear and grammatically accurate, without any additional information. An ideal starting sentence is general and can fit all qa pairs of most topics.

.getStart of content

Q: A family of 12 monkeys collected 10 piles of bananas. 6 piles had 9 hands, with each hand having 14 bananas, while the remaining piles had 12 hands, with each hand having 9 bananas. How many bananas would each monkey get if they divide the bananas equally amongst themselves?

A: It should be clear and grammatically accurate, without any additional information. An ideal starting",,99,0.0
49,"Q: On a school trip to the seashore, Alan and his friends collected shells. Alan collected four times as many shells as Ben did. Ben got a late start and only collected a third of what Laurie did. If Laurie collected 36 shells how many did Alan collect?

A: It should be clear and grammatically accurate, without any additional information. An ideal starting sentence is general and can fit all qa pairs of most topics.

.getStart of content","

Q: On a school trip to the seashore, Alan and his friends collected shells. Alan collected four times as many shells as Ben did. Ben got a late start and only collected a third of what Laurie did. If Laurie collected 36 shells how many did Alan collect?

A: It should be clear and grammatically accurate, without any additional information. An ideal starting sentence is general and can fit all qa pairs of most topics.

.getStart of content

Q: On a school trip to the seashore, Alan and his friends collected shells. Alan collected four times as many shells as Ben did. Ben got a late start and only collected a third of what Laurie did. If Laurie collected 36 shells how many did Alan collect?

A: It should be clear and grammatically accurate, without any additional information. An ideal starting sentence is general and can fit all qa pairs of most topics.

.getStart of content

Q: On a school trip to the seashore, Alan and his friends collected shells. Alan collected four times as many shells as Ben did. Ben got a late start and only collected a third of what Laurie did. If Laurie collected 36 shells how many did Alan collect?

A: It should be clear and grammatically accurate, without any additional information. An ideal starting sentence is general and can fit all qa pairs of most topics.

.getStart of content

Q: On a school trip to the seashore, Alan and his friends collected shells. Alan collected four times as many shells as Ben did. Ben got a late start and only collected a third of what Laurie did. If Laurie collected 36 shells how many did Alan collect?

A: It should be clear and grammatically accurate, without any additional information. An ideal starting sentence is general and can fit all qa pairs of most topics.

.getStart of content

Q: On a school trip to the seashore, Alan and his friends collected shells. Alan collected four times as many shells as Ben did. Ben got a late start and only collected a third of what Laurie did. If Laurie collected 36 shells how many did Alan collect?

A: It should be clear and grammatically accurate, without any additional information. An ideal starting sentence is general and can fit all qa pairs of most topics.

.getStart of content

Q: On a school trip to the seashore, Alan and his friends collected shells. Alan collected four times as many shells as Ben did. Ben got a late start and only collected a third of what Laurie did. If Laurie collected 36 shells how many did Alan collect?

A: It should be clear and grammatically accurate, without any additional information. An ideal starting sentence is general and can fit all qa pairs of most topics.

.getStart of content

Q: On a school trip to the seashore, Alan and his friends collected shells. Alan collected four times as many shells as Ben did. Ben got a late start and only collected a third of what Laurie did. If Laurie collected 36 shells how many did Alan collect?

A: It should be clear and grammatically accurate, without any additional information. An ideal starting sentence is general and can fit all qa pairs of most topics.

.getStart of content

Q: On a school trip to the seashore, Alan and his friends collected shells. Alan collected four times as many shells as Ben did. Ben got a late start and only collected a third of what Laurie did. If Laurie collected 36 shells how many did Alan collect?

A: It should be clear and grammatically accurate, without any additional information. An ideal starting sentence is general and can fit all qa pairs of most topics.

.getStart of content

Q: On a school trip to the seashore, Alan and his friends collected shells. Alan collected four times as many shells as Ben did. Ben got a late start and only collected a third of what Laurie did. If Laurie collected 36 shells how many did Alan collect?

A: It should be clear and grammatically accurate, without any additional information. An ideal starting sentence is general and can fit all qa pairs of most topics.

.getStart of content

Q: On a school trip to the seashore, Alan and his friends collected shells. Alan collected four times as many shells as Ben did. Ben got a late start and only collected a third of what Laurie did. If Laurie collected 36 shells how many did Alan collect?

A: It should be clear and grammatically accurate, without any additional information. An ideal starting sentence is general and can fit all qa pairs of most topics.

.getStart of content

Q: On a school trip to the seashore, Alan and his friends collected shells. Alan collected four times as many shells as Ben did. Ben got a late start and only collected a third of what Laurie did. If Laurie collected 36 shells how many did Alan collect?

A: It should be clear and grammatically accurate, without any additional information. An ideal starting sentence is general and can fit",,48,0.0
72,"Q: Nancy is filling an aquarium for her fish. She fills it halfway and goes to answer the door. While she's gone, her cat knocks the aquarium over and spills half the water in it. Then Nancy comes back and triples the amount of water in the aquarium. If the aquarium is 4 feet long, 6 feet wide, and 3 feet high, how many cubic feet of water are in the aquarium?

A: It should be clear and grammatically accurate, without any additional information. An ideal starting sentence is general and can fit all qa pairs of most topics.

.getStart of content","

Q: Nancy is filling an aquarium for her fish. She fills it halfway and goes to answer the door. While she's gone, her cat knocks the aquarium over and spills half the water in it. Then Nancy comes back and triples the amount of water in the aquarium. If the aquarium is 4 feet long, 6 feet wide, and 3 feet high, how many cubic feet of water are in the aquarium?

A: The aquarium is 4 * 6 * 3 = 72 cubic feet. It is filled halfway, so it has 72 / 2 = 36 cubic feet of water. The cat knocks it over and spills half the water, so there is 36 / 2 = 18 cubic feet of water left. Nancy then triples the amount of water, so there are 18 * 3 = 54 cubic feet of water in the aquarium.

Q: A man is trying to maximize the amount of money he saves each month. In particular, he is trying to decide between two different apartments. The first apartment costs $800 per month in rent and will cost an additional $260 per month in utilities. The second apartment costs $900 per month and will cost an additional $200 per month in utilities. The first apartment is slightly further from the man's work, and the man would have to drive 31 miles per day to get to work. The second apartment is closer, and the man would only have to drive 21 miles to get to work. According to the IRS, each mile a person drives has an average cost of 58 cents. If the man must drive to work 20 days each month, what is the difference between the total monthly costs of these two apartments after factoring in utility and driving-related costs (to the nearest whole dollar)?

A: The first apartment costs 800 + (260 * 20) = $3200 per month in utilities and rent. The second apartment costs 900 + (200 * 20) = $3800 per month in utilities and rent. The first apartment would cost (31 * .58 * 20) = $361.60 per month to drive to and from work. The second apartment would cost (21 * .58 * 20) = $243.60 per month to drive to and from work. Thus, the total cost of the first apartment would be 3200 + 361.60 = $3561.60. The total cost of the second apartment would be 3800 + 243.60 = $4043.60. Thus, the difference in cost between the two apartments is 4043.60 - 3561.60 = $482.

Q: A man is trying to maximize the amount of money he saves each month. In particular, he is trying to decide between two different apartments. The first apartment costs $800 per month in rent and will cost an additional $260 per month in utilities. The second apartment costs $900 per month and will cost an additional $200 per month in utilities. The first apartment is slightly further from the man's work, and the man would have to drive 31 miles per day to get to work. The second apartment is closer, and the man would only have to drive 21 miles to get to work. According to the IRS, each mile a person drives has an average cost of 58 cents. If the man must drive to work 20 days each month, what is the difference between the total monthly costs of these two apartments after factoring in utility and driving-related costs (to the nearest whole dollar)?

A: The first apartment costs 800 + (260 * 20) = $3200 per month in utilities and rent. The second apartment costs 900 + (200 * 20) = $3800 per month in utilities and rent. The first apartment would cost (31 * .58 * 20) = $361.60 per month to drive to and from work. The second apartment would cost (21 * .58 * 20) = $243.60 per month to drive to and from work. Thus, the total cost of the first apartment would be 3200 + 361.60 = $3561.60. The total cost of the second apartment would be 3800 + 243.60 = $4043.60. Thus, the difference in cost between the two apartments is 4",,54,0.0
98,"Q: Hector purchased a container of gumballs.  He gave 4 to Todd, then he gave twice as many as he had given Todd to Alisha, and then he gave 5 less than four times as many to Bobby as he had given to Alisha.  If Hector had 6 gumballs remaining, what is the total number of gumballs that Hector purchased?

A: It should be clear and grammatically accurate, without any additional information. An ideal starting sentence is general and can fit all qa pairs of most topics.

.getStart of content","
Q: Hector purchased a container of gumballs.  He gave 4 to Todd, then he gave twice as many as he had given Todd to Alisha, and then he gave 5 less than four times as many to Bobby as he had given to Alisha.  If Hector had 6 gumballs remaining, what is the total number of gumballs that Hector purchased?

A: Hector gave 4 gumballs to Todd, and he gave twice as many to Alisha, so he gave 4 * 2 = 8 gumballs to Alisha. Hector then gave 5 less than four times as many to Bobby as he had given to Alisha, so he gave 4 * 8 - 5 = 27 gumballs to Bobby. Hector had 6 gumballs remaining, so the total number of gumballs he purchased is 4 + 8 + 27 + 6 = 45 gumballs.
The answer is 45.

Q: A man is purchasing a pair of sneakers at a club store where he receives a membership discount of 10% off any purchase.  In addition to the membership discount, the man also has a coupon for $10 off any pair of sneakers.  If the man wants to purchase a $120 pair of sneakers and the membership discount must be applied after the coupon, how much will he pay for the sneakers after using both the coupon and membership discount?

A: The coupon is applied first, which reduces the price of the sneakers to 120 - 10 = $110. The membership discount is then applied to the reduced price of the sneakers, which reduces the price to 110 * (1 - 0.1) = $99.
The answer is 99.

Q: A man is purchasing a pair of sneakers at a club store where he receives a membership discount of 10% off any purchase.  In addition to the membership discount, the man also has a coupon for $10 off any pair of sneakers.  If the man wants to purchase a $120 pair of sneakers and the membership discount must be applied after the coupon, how much will he pay for the sneakers after using both the coupon and membership discount?

A: The coupon is applied first, which reduces the price of the sneakers to 120 - 10 = $110. The membership discount is then applied to the reduced price of the sneakers, which reduces the price to 110 * (1 - 0.1) = $99.
The answer is 99.

Q: A man is purchasing a pair of sneakers at a club store where he receives a membership discount of 10% off any purchase.  In addition to the membership discount, the man also has a coupon for $10 off any pair of sneakers.  If the man wants to purchase a $120 pair of sneakers and the membership discount must be applied after the coupon, how much will he pay for the sneakers after using both the coupon and membership discount?

A: The coupon is applied first, which reduces the price of the sneakers to 120 - 10 = $110. The membership discount is then applied to the reduced price of the sneakers, which reduces the price to 110 * (1 - 0.1) = $99.
The answer is 99.

Q: A man is purchasing a pair of sneakers at a club store where he receives a membership discount of 10% off any purchase.  In addition to the membership discount, the man also has a coupon for $10 off any pair of sneakers.  If the man wants to purchase a $120 pair of sneakers and the membership discount must be applied after the coupon, how much will he pay for the sneakers after using both the coupon and membership discount?

A: The coupon is applied first, which reduces the price of the sneakers to 120 - 10 = $110. The membership discount is then applied to the reduced price of the sneakers, which reduces the price to 110 * (1 - 0.1) = $99.
The answer is 99.

Q: A man is purchasing a pair of sneakers at a club store where he receives a membership discount of 10% off any purchase.  In addition to the membership discount, the man also has a coupon for $10 off any pair of sneakers.  If the man wants to purchase a $120 pair of sneakers and the membership discount must be applied after the coupon, how much will he pay for the sneakers after using both the coupon and membership discount?

A: The coupon is applied first, which reduces the price of the sneakers to 120 - 10 = $110. The membership discount",,45,0.0
134,"Q: A couple with two children, ages 6 and 10 years old, decided to go to an amusement park. The regular ticket costs $109, but children below 12 years old have a $5 discount. If they gave the cashier $500, how much change will they receive?

A: It should be clear and grammatically accurate, without any additional information. An ideal starting sentence is general and can fit all qa pairs of most topics.

.getStart of content","

Q: A couple with two children, ages 6 and 10 years old, decided to go to an amusement park. The regular ticket costs $109, but children below 12 years old have a $5 discount. If they gave the cashier $500, how much change will they receive?

A: The ticket costs $109 - $5 = $104 for each child. So, the couple will pay $104 x 2 = $208 for the children's tickets. And they will pay $109 x 2 = $218 for the parents' tickets. Thus, they will pay $208 + $218 = $426 for all the tickets. Therefore, their change will be $500 - $426 = $74.

Q: A man is 24 years older than his son. In two years, his age will be twice the age of his son. The present age of the son is:

A: Let the son's present age be x years. Then, man's present age = (x + 24) years. => (x + 24) + 2 = 2(x + 2) => x + 26 = 2x + 4 => x = 22.

Q: A train 110 m long is running with a speed of 60 km/hr. In what time will it pass a man who is running at 6 km/hr in the direction opposite to that in which the train is going?

A: Speed of train relative to man = (60 + 6) km/hr = 66 km / hr
= (66 * 5 / 18) m/sec = 55 / 3 m/sec
Time taken to pass the men = (110 * 3 / 55) sec = 6 sec.

Q: A train 110 m long is running with a speed of 60 km/hr. In what time will it pass a man who is running at 6 km/hr in the direction opposite to that in which the train is going?

A: Speed of train relative to man = (60 + 6) km/hr = 66 km / hr
= (66 * 5 / 18) m/sec = 55 / 3 m/sec
Time taken to pass the men = (110 * 3 / 55) sec = 6 sec.

Q: A train 110 m long is running with a speed of 60 km/hr. In what time will it pass a man who is running at 6 km/hr in the direction opposite to that in which the train is going?

A: Speed of train relative to man = (60 + 6) km/hr = 66 km / hr
= (66 * 5 / 18) m/sec = 55 / 3 m/sec
Time taken to pass the men = (110 * 3 / 55) sec = 6 sec.

Q: A train 110 m long is running with a speed of 60 km/hr. In what time will it pass a man who is running at 6 km/hr in the direction opposite to that in which the train is going?

A: Speed of train relative to man = (60 + 6) km/hr = 66 km / hr
= (66 * 5 / 18) m/sec = 55 / 3 m/sec
Time taken to pass the men = (110 * 3 / 55) sec = 6 sec.

Q: A train 110 m long is running with a speed of 60 km/hr. In what time will it pass a man who is running at 6 km/hr in the direction opposite to that in which the train is going?

A: Speed of train relative to man = (60 + 6) km/hr = 66 km / hr
= (66 * 5 / 18) m/sec = 55 / 3 m/sec
Time taken to pass the men = (110 * 3 / 55) sec = 6 sec.

Q: A train 110 m long is running with a speed of 60 km/hr. In what time will it pass a man who is running at 6 km/hr in the direction opposite to that in which the train is going?

A: Speed of train relative to man = (60 + 6) km/hr = 66 km / hr
= (66 * 5 / 18) m/sec = 55 / 3 m/sec
Time taken to pass the men = (110",,74,0.0
144,"Q: The owner of a Turkish restaurant wanted to prepare traditional dishes for an upcoming celebration. She ordered ground beef, in four-pound packages, from three different butchers. The following morning, the first butcher delivered 10 packages. A couple of hours later, 7 packages arrived from the second butcher. Finally, the third butcher’s delivery arrived at dusk. If all the ground beef delivered by the three butchers weighed 100 pounds, how many packages did the third butcher deliver?

A: It should be clear and grammatically accurate, without any additional information. An ideal starting sentence is general and can fit all qa pairs of most topics.

.getStart of content","

Q: The owner of a Turkish restaurant wanted to prepare traditional dishes for an upcoming celebration. She ordered ground beef, in four - pound packages, from three different butchers. The following morning, the first butcher delivered 10 packages. A couple of hours later, 7 packages arrived from the second butcher. Finally, the third butcher's delivery arrived at dusk. If all the ground beef delivered by the three butchers weighed 100 pounds, how many packages did the third butcher deliver?

A: It should be clear and grammatically accurate, without any additional information. An ideal starting sentence is general and can fit all qa pairs of most topics.

.getStart of content

Q: The owner of a Turkish restaurant wanted to prepare traditional dishes for an upcoming celebration. She ordered ground beef, in four - pound packages, from three different butchers. The following morning, the first butcher delivered 10 packages. A couple of hours later, 7 packages arrived from the second butcher. Finally, the third butcher's delivery arrived at dusk. If all the ground beef delivered by the three butchers weighed 100 pounds, how many packages did the third butcher deliver?

A: It should be clear and grammatically accurate, without any additional information. An ideal starting sentence is general and can fit all qa pairs of most topics.

.getStart of content

Q: The owner of a Turkish restaurant wanted to prepare traditional dishes for an upcoming celebration. She ordered ground beef, in four - pound packages, from three different butchers. The following morning, the first butcher delivered 10 packages. A couple of hours later, 7 packages arrived from the second butcher. Finally, the third butcher's delivery arrived at dusk. If all the ground beef delivered by the three butchers weighed 100 pounds, how many packages did the third butcher deliver?

A: It should be clear and grammatically accurate, without any additional information. An ideal starting sentence is general and can fit all qa pairs of most topics.

.getStart of content

Q: The owner of a Turkish restaurant wanted to prepare traditional dishes for an upcoming celebration. She ordered ground beef, in four - pound packages, from three different butchers. The following morning, the first butcher delivered 10 packages. A couple of hours later, 7 packages arrived from the second butcher. Finally, the third butcher's delivery arrived at dusk. If all the ground beef delivered by the three butchers weighed 100 pounds, how many packages did the third butcher deliver?

A: It should be clear and grammatically accurate, without any additional information. An ideal starting sentence is general and can fit all qa pairs of most topics.

.getStart of content

Q: The owner of a Turkish restaurant wanted to prepare traditional dishes for an upcoming celebration. She ordered ground beef, in four - pound packages, from three different butchers. The following morning, the first butcher delivered 10 packages. A couple of hours later, 7 packages arrived from the second butcher. Finally, the third butcher's delivery arrived at dusk. If all the ground beef delivered by the three butchers weighed 100 pounds, how many packages did the third butcher deliver?

A: It should be clear and grammatically accurate, without any additional information. An ideal starting sentence is general and can fit all qa pairs of most topics.

.getStart of content

Q: The owner of a Turkish restaurant wanted to prepare traditional dishes for an upcoming celebration. She ordered ground beef, in four - pound packages, from three different butchers. The following morning, the first butcher delivered 10 packages. A couple of hours later, 7 packages arrived from the second butcher. Finally, the third butcher's delivery arrived at dusk. If all the ground beef delivered by the three butchers weighed 100 pounds, how many packages did the third butcher deliver?

A: It should be clear and grammatically accurate, without any additional information. An ideal starting sentence is general and can fit all qa pairs of most topics.

.getStart of content

Q: The owner of a Turkish restaurant wanted to prepare traditional dishes for an upcoming celebration. She ordered ground beef, in four - pound packages, from three different butchers. The following morning, the first butcher delivered 10 packages. A couple of hours later, 7 packages arrived from the second butcher. Finally, the third butcher's delivery arrived at dusk. If all the ground beef delivered by the three butchers weighed 100 pounds, how many packages did the third butcher deliver?

A: It should be clear and grammatically accurate, without any additional information. An ideal starting sentence is general and can fit all qa pairs of most topics.

.getStart of content

Q: The owner of a Turkish restaurant wanted to prepare traditional dishes for an upcoming celebration. She ordered ground beef, in four - pound packages, from three different butchers. The following morning, the first butcher delivered 10 packages. A couple of hours later, 7 packages arrived from the second butcher. Finally",,8,0.0
