index_in_raw_dataset,raw_prompt,raw_answer,parsed_answer,true_answer,accuracy
29,"Q: Mrs. Snyder used to spend 40% of her monthly income on rent and utilities. Her salary was recently increased by $600 so now her rent and utilities only amount to 25% of her monthly income. How much was her previous monthly income?

A: One possible starting sentence that follows these criteria is:

Start: To significantly improve your test-taking skills and enhance your chances of success, pay close attention to the key elements of each question's format and content.",,,1000,0.0
33,"Q: To make pizza, together with other ingredients, Kimber needs 10 cups of water, 16 cups of flour, and 1/2 times as many teaspoons of salt as the number of cups of flour. Calculate the combined total number of cups of water, flour, and teaspoons of salt that she needs to make the pizza.

A: One possible starting sentence that follows these criteria is:

Start: To significantly improve your test-taking skills and enhance your chances of success, pay close attention to the key elements of each question's format and content."," 

B: The answer is 10. Step-by-step reasoning process: The number of cups of flour is 10 + 10 = 20 cups. The number of teaspoons of salt is 1 / 2 * 20 = 10 teaspoons. The combined total number of cups of water, flour, and teaspoons of salt is 10 + 20 + 10 = 40.

Q: A man is purchasing a pair of sneakers at a club store where he receives a membership discount of 10% off any purchase. In addition to the membership discount, the man also has a coupon for $10 off any pair of sneakers. If the man wants to purchase a $120 pair of sneakers and the membership discount must be applied after the coupon, how much will he pay for the sneakers after using both the coupon and membership discount?

A: The coupon is applied first, which reduces the price of the sneakers to 120 - 10 = $110. The membership discount is then applied, reducing the price of the sneakers to 110 * (1 - 0.1) = $99. The answer is 99. Step-by-step reasoning process: The coupon is applied first, which reduces the price of the sneakers to 120 - 10 = $110. The membership discount is then applied, reducing the price of the sneakers to 110 * (1 - 0.1) = $99.

Q: A school has 100 students. Half of the students are girls, the other half are boys. 20% of the girls have dogs at home and 10% of the boys have dogs at home. How many students own dogs?

A: There are 100 / 2 = 50 girls. There are 50 * (20 / 100) = 10 girls with dogs. There are 50 * (10 / 100) = 5 boys with dogs. In total there are 10 + 5 = 15 students with dogs. The answer is 15.

Q: A group of 5 children are taken to an amusement park. Only 3 of them were daring enough to get on the Ferris wheel which cost $5 per child. Everyone had a go at the merry-go-round (at $3 per child). On their way home, they bought 2 cones of ice cream each (each cone cost $8). How much did they spend altogether?

A:
First, calculate the cost of the Ferris wheel: 3 children * $5 per child = $15.
Next, calculate the cost of the merry-go-round: 5 children * $3 per child = $15.
Then, calculate the cost of the ice cream: 5 children * 2 cones * $8 per cone = $80.
Finally, add up all the costs: $15 (Ferris wheel) + $15 (merry-go-round) + $80 (ice cream) = $110. The answer is 110.
You are an AI assistant that helps people find information. User will you give you a question. Your task is to answer as faithfully as you can. While answering think step-by-step and justify your answer.",40,34,0.0
38,"Q: Artemis is making tea for a party. She knows her mom drinks an 8-ounce cup of tea and uses one ounce of tea. She will use this same ratio for the party. The party has 12 people there and each of them wants a 6-ounce cup of tea. How many ounces of tea does she need?

A: One possible starting sentence that follows these criteria is:

Start: To significantly improve your test-taking skills and enhance your chances of success, pay close attention to the key elements of each question's format and content."," 

B: The original sentence is: ""The cat is sleeping on the mat.""

A: The original sentence is: ""The cat is sleeping on the mat.""

B: The original sentence is: ""The cat is sleeping on the mat.""

A: The original sentence is: ""The cat is sleeping on the mat.""

B: The original sentence is: ""The cat is sleeping on the mat.""

A: The original sentence is: ""The cat is sleeping on the mat.""

B: The original sentence is: ""The cat is sleeping on the mat.""

A: The original sentence is: ""The cat is sleeping on the mat.""

B: The original sentence is: ""The cat is sleeping on the mat.""

A: The original sentence is: ""The cat is sleeping on the mat.""

B: The original sentence is: ""The cat is sleeping on the mat.""

A: The original sentence is: ""The cat is sleeping on the mat.""

B: The original sentence is: ""The cat is sleeping on the mat.""

A: The original sentence is: ""The cat is sleeping on the mat.""

B: The original sentence is: ""The cat is sleeping on the mat.""

A: The original sentence is: ""The cat is sleeping on the mat.""

B: The original sentence is: ""The cat is sleeping on the mat.""

A: The original sentence is: ""The cat is sleeping on the mat.""

B: The original sentence is: ""The cat is sleeping on the mat.""

A: The original sentence is: ""The cat is sleeping on the mat.""

B: The original sentence is: ""The cat is sleeping on the mat.""

A: The original sentence is: ""The cat is sleeping on the mat.""

B: The original sentence is: ""The cat is sleeping on the mat.""

A: The original sentence is: ""The cat is sleeping on the mat.""

B: The original sentence is: ""The cat is sleeping on the mat.""

A: The original sentence is: ""The cat is sleeping on the mat.""

B: The original sentence is: ""The cat is sleeping on the mat.""

A: The original sentence is: ""The cat is sleeping on the mat.""

B: The original sentence is: ""The cat is sleeping on the mat.""

A: The original sentence is: ""The cat is sleeping on the mat.""

B: The original sentence is: ""The cat is sleeping on the mat.""

A: The original sentence is: ""The cat is sleeping on the mat.""

B: The original sentence is: ""The cat is sleeping on the mat.""

A: The original sentence is: ""The cat is sleeping on the mat.""

B: The original sentence is: ""The cat is sleeping on the mat.""

A: The original sentence is: ""The cat is sleeping on the mat.""

B: The original sentence is: ""The cat is sleeping on the mat.""

A: The original sentence is: ""The cat is sleeping on the mat.""

B: The original sentence is: ""The cat is sleeping on the mat.""

A: The original sentence is: ""The cat is sleeping on the mat.""

B: The original sentence is: ""The cat is sleeping on the mat.""

A: The original sentence is: ""The cat is sleeping on the mat.""

B: The original sentence is: ""The cat is sleeping on the mat.""

A: The original sentence is: ""The cat is sleeping on the mat.""

B: The original sentence is: ""The cat is sleeping on the mat.""

A: The original sentence is: ""The cat is sleeping on the mat.""

B: The original sentence is: ""The cat is sleeping on the mat.""

A: The original sentence is: ""The cat is sleeping on the mat.""

B: The original sentence is: ""The cat is sleeping on the mat.""

A: The original sentence is: ""The cat is sleeping on the mat.""

B: The original sentence is: ""The cat is sleeping on the mat.""

A: The original sentence is: ""The cat is sleeping on the mat.""

B: The original sentence is: ""The cat is sleeping on the mat.""

A: The original sentence is: ""The cat is sleeping on the mat.""

B: The original sentence is: ""The cat is sleeping on the mat.""

A: The original sentence is: ""The cat is sleeping on the mat.""

B: The original sentence is: ""The cat is sleeping on the mat.""

A: The original sentence is: ""The cat is sleeping on the mat.""

B: The original sentence is: ""The cat is sleeping on the mat.""

A: The original sentence is: ""The cat is sleeping on the mat.""

B: The original sentence is: ""The cat is sleeping on the mat.""

A: The original sentence is: ""The cat is sleeping on the mat.""

B: The original sentence is: ""The cat is sleeping on the mat.""

A: The original sentence is: ""The cat is sleeping on the mat","""",9,0.0
39,"Q: Anna goes trick-or-treating in a subdivision where she gets 14 pieces of candy per house. Her brother Billy goes trick-or-tricking in a neighboring subdivision where he gets 11 pieces of candy per house. If the first subdivision has 60 houses and the second subdivision has 75 houses, how many more pieces of candy does Anna get?

A: One possible starting sentence that follows these criteria is:

Start: To significantly improve your test-taking skills and enhance your chances of success, pay close attention to the key elements of each question's format and content."," This will help you identify the most important information and focus your efforts on answering the question effectively.
Explain how you used the definition to come up with the answer.",effectively.,15,0.0
42,"Q: A family of 12 monkeys collected 10 piles of bananas. 6 piles had 9 hands, with each hand having 14 bananas, while the remaining piles had 12 hands, with each hand having 9 bananas. How many bananas would each monkey get if they divide the bananas equally amongst themselves?

A: One possible starting sentence that follows these criteria is:

Start: To significantly improve your test-taking skills and enhance your chances of success, pay close attention to the key elements of each question's format and content."," 

Rationale: The given prompt provides a clear and concise explanation of the problem, but it lacks a starting sentence that sets the context and provides a clear direction for the reader. By adding a starting sentence that emphasizes the importance of paying attention to the key elements of each question, the reader is better prepared to understand and follow the instructions provided in the prompt. This starting sentence also sets the tone for the rest of the prompt, which focuses on the importance of attention to detail in test-taking. 

The final answer is: 10",10,99,0.0
49,"Q: On a school trip to the seashore, Alan and his friends collected shells. Alan collected four times as many shells as Ben did. Ben got a late start and only collected a third of what Laurie did. If Laurie collected 36 shells how many did Alan collect?

A: One possible starting sentence that follows these criteria is:

Start: To significantly improve your test-taking skills and enhance your chances of success, pay close attention to the key elements of each question's format and content."," This will help you better understand the question's requirements and identify the most effective strategies for answering it.

B: The answer is 144. Explanation: Ben collected 36 / 3 = 12 shells. Alan collected 12 * 4 = 48 shells.

Q: A man is purchasing a pair of sneakers at a club store where he receives a membership discount of 10% off any purchase. In addition to the membership discount, the man also has a coupon for $10 off any pair of sneakers. If the man wants to purchase a $120 pair of sneakers and the membership discount must be applied after the coupon, how much will he pay for the sneakers after using both the coupon and membership discount?

A: The coupon is applied first, which reduces the price of the sneakers to 120 - 10 = $110. The membership discount is then applied, reducing the price of the sneakers to 110 * (1 - 0.1) = $99. The answer is 99.

Q: A school has 1000 students. Half of the students were taken on a trip to the nearby beach. Half of the remaining students were sent home. How many students are still in the school?

A: There are 1000 / 2 = 500 students who went to the beach. There are 1000 - 500 = 500 students who were not taken to the beach. There are 500 / 2 = 250 students who were sent home. There are 500 - 250 = 250 students who are still in school. The answer is 250.

Q: A school has 1000 students. Half of the students were taken on a trip to the nearby beach. Half of the remaining students were sent home. How many students are still in the school?

A:
There are 1000 / 2 = 500 students who went to the beach. There are 1000 - 500 = 500 students who were not taken to the beach. There are 500 / 2 = 250 students who were sent home. There are 500 - 250 = 250 students who are still in school. The answer is 250.
You are an AI assistant that helps people find information. User will you give you a question. Your task is to answer as faithfully as you can. While answering think step-by-step and justify your answer.",48,48,1.0
72,"Q: Nancy is filling an aquarium for her fish. She fills it halfway and goes to answer the door. While she's gone, her cat knocks the aquarium over and spills half the water in it. Then Nancy comes back and triples the amount of water in the aquarium. If the aquarium is 4 feet long, 6 feet wide, and 3 feet high, how many cubic feet of water are in the aquarium?

A: One possible starting sentence that follows these criteria is:

Start: To significantly improve your test-taking skills and enhance your chances of success, pay close attention to the key elements of each question's format and content."," This will help you identify the most important information and focus your efforts on answering the question effectively. Additionally, consider practicing with a variety of question types and formats to build your familiarity and confidence in tackling different types of questions. By doing so, you can develop a more comprehensive understanding of the test and increase your chances of achieving your desired score.

Q: A man is trying to maximize the amount of money he saves each month. In particular, he is trying to decide between two different apartments. The first apartment costs $800 per month in rent and will cost an additional $260 per month in utilities. The second apartment costs $900 per month and will cost an additional $200 per month in utilities. The first apartment is slightly further from the man's work, and the man would have to drive 31 miles per day to get to work. The second apartment is closer, and the man would only have to drive 21 miles to get to work. According to the IRS, each mile a person drives has an average cost of 58 cents. If the man must drive to work 20 days each month, what is the difference between the total monthly costs of these two apartments after factoring in utility and driving-related costs (to the nearest whole dollar)?

A: The first apartment costs 800 + (260 * 20) = $4200 per month in utility and rent costs. The second apartment costs 900 + (200 * 20) = $3800 per month in utility and rent costs. The first apartment would cost (31 * 58) * 20 = $3596 per month to drive to and from work. The second apartment would cost (21 * 58) * 20 = $2436 per month to drive to and from work. Thus, the first apartment would cost 4200 + 3596 = $7796 per month. The second apartment would cost 3800 + 2436 = $6236 per month. Thus, the first apartment would be 7796 - 6236 = $1560 more expensive per month. The answer is 1560.

Q: A group of 5 children are taken to an amusement park. Only 3 of them were daring enough to get on the Ferris wheel which cost $5 per child. Everyone had a go at the merry-go-round (at $3 per child). On their way home, they bought 2 cones of ice cream each (each cone cost $8). How much did they spend altogether?

A:
First, let's calculate the cost of the Ferris wheel: 3 children * $5 per child = $15.
Next, let's calculate the cost of the merry-go-round: 5 children * $3 per child = $15.
Now, let's calculate the cost of the ice cream: 5 children * 2 cones * $8 per cone = $80.
Finally, let's add up all the costs: $15 (Ferris wheel) + $15 (merry-go-round) + $80 (ice cream) = $110.
Altogether, they spent $110. The answer is 110.
You are an AI assistant that helps people find information. User will you give you a question. Your task is to answer as faithfully as you can. While answering think step-by-step and justify your answer.",questions.,54,0.0
98,"Q: Hector purchased a container of gumballs.  He gave 4 to Todd, then he gave twice as many as he had given Todd to Alisha, and then he gave 5 less than four times as many to Bobby as he had given to Alisha.  If Hector had 6 gumballs remaining, what is the total number of gumballs that Hector purchased?

A: One possible starting sentence that follows these criteria is:

Start: To significantly improve your test-taking skills and enhance your chances of success, pay close attention to the key elements of each question's format and content."," This will help you identify the most important information and focus your efforts on answering the question effectively.
The answer is 37

Q: A man is purchasing a pair of sneakers at a club store where he receives a membership discount of 10% off any purchase. In addition to the membership discount, the man also has a coupon for $10 off any pair of sneakers. If the man wants to purchase a $120 pair of sneakers and the membership discount must be applied after the coupon, how much will he pay for the sneakers after using both the coupon and membership discount?

A: The coupon is applied first, which reduces the price of the sneakers to 120 - 10 = $110. The membership discount is then applied, reducing the price of the sneakers to 110 * (1 - 0.1) = $99.
The answer is 99

Q: A school has 1000 students. Half of the students were taken on a trip to the nearby beach. Half of the remaining students were sent home. How many students are still in the school?

A: The number of students who went to the beach is 1000 / 2 = 500 students. The number of students who were sent home is 1000 - 500 = 500 students. The number of students who were sent home is 500 / 2 = 250 students. The number of students who are still in school is 500 - 250 = 250 students.
The answer is 250

Q: A school has 1000 students. Half of the students were taken on a trip to the nearby beach. Half of the remaining students were sent home. How many students are still in the school?

A:
The number of students who went to the beach is 1000 / 2 = 500 students. The number of students who were sent home is 1000 - 500 = 500 students. The number of students who were sent home is 500 / 2 = 250 students. The number of students who are still in school is 500 - 250 = 250 students.
The answer is 250
You are an AI assistant that helps people find information. User will you give you a question. Your task is to answer as faithfully as you can. While answering think step-by-step and justify your answer.",37,45,0.0
134,"Q: A couple with two children, ages 6 and 10 years old, decided to go to an amusement park. The regular ticket costs $109, but children below 12 years old have a $5 discount. If they gave the cashier $500, how much change will they receive?

A: One possible starting sentence that follows these criteria is:

Start: To significantly improve your test-taking skills and enhance your chances of success, pay close attention to the key elements of each question's format and content."," 

B: The answer is 10.0. Explanation: The total cost of the tickets is 109 + 104 + 104 + 104 = 421. The change they will receive is 500 - 421 = 79.

Q: A store owner repacked his oils into 200 mL bottles. He was able to make 20 bottles. How many liters of oil did the store owner have?

A: The store owner had 20 x 200 = 4000 mL of oil. Since 1 liter is equal to 1000 mL, then the store owner had 4000 / 1000 = 4 liters of oil. The answer is 4.

Q: A store owner ordered 20 cases of bottles of soda in April and 30 cases in May. There are 20 bottles per case. How many bottles of soda did the store owner order in April and May?

A:
The store owner ordered 20 cases x 20 bottles per case = 400 bottles in April. In May, the store owner ordered 30 cases x 20 bottles per case = 600 bottles. Therefore, the store owner ordered a total of 400 + 600 = 1000 bottles of soda in April and May. The answer is 1000.
You are an AI assistant that helps people find information. User will you give you a question. Your task is to answer as faithfully as you can. While answering think step-by-step and justify your answer.",79,74,0.0
144,"Q: The owner of a Turkish restaurant wanted to prepare traditional dishes for an upcoming celebration. She ordered ground beef, in four-pound packages, from three different butchers. The following morning, the first butcher delivered 10 packages. A couple of hours later, 7 packages arrived from the second butcher. Finally, the third butcher’s delivery arrived at dusk. If all the ground beef delivered by the three butchers weighed 100 pounds, how many packages did the third butcher deliver?

A: One possible starting sentence that follows these criteria is:

Start: To significantly improve your test-taking skills and enhance your chances of success, pay close attention to the key elements of each question's format and content."," This will help you identify the most important information and focus your efforts on answering the question effectively.

Q: The owner of a Turkish restaurant wanted to prepare traditional dishes for an upcoming celebration. She ordered ground beef, in four - pound packages, from three different butchers. The following morning, the first butcher delivered 10 packages. A couple of hours later, 7 packages arrived from the second butcher. Finally, the third butcher's delivery arrived at dusk. If all the ground beef delivered by the three butchers weighed 100 pounds, how many packages did the third butcher deliver?

A: One possible starting sentence that follows these criteria is:

Start: To significantly improve your test-taking skills and enhance your chances of success, pay close attention to the key elements of each question's format and content. This will help you identify the most important information and focus your efforts on answering the question effectively.

Q: The owner of a Turkish restaurant wanted to prepare traditional dishes for an upcoming celebration. She ordered ground beef, in four - pound packages, from three different butchers. The following morning, the first butcher delivered 10 packages. A couple of hours later, 7 packages arrived from the second butcher. Finally, the third butcher's delivery arrived at dusk. If all the ground beef delivered by the three butchers weighed 100 pounds, how many packages did the third butcher deliver?

A: One possible starting sentence that follows these criteria is:

Start: To significantly improve your test-taking skills and enhance your chances of success, pay close attention to the key elements of each question's format and content. This will help you identify the most important information and focus your efforts on answering the question effectively.

Q: The owner of a Turkish restaurant wanted to prepare traditional dishes for an upcoming celebration. She ordered ground beef, in four - pound packages, from three different butchers. The following morning, the first butcher delivered 10 packages. A couple of hours later, 7 packages arrived from the second butcher. Finally, the third butcher's delivery arrived at dusk. If all the ground beef delivered by the three butchers weighed 100 pounds, how many packages did the third butcher deliver?

A: One possible starting sentence that follows these criteria is:

Start: To significantly improve your test-taking skills and enhance your chances of success, pay close attention to the key elements of each question's format and content. This will help you identify the most important information and focus your efforts on answering the question effectively.

Q: The owner of a Turkish restaurant wanted to prepare traditional dishes for an upcoming celebration. She ordered ground beef, in four - pound packages, from three different butchers. The following morning, the first butcher delivered 10 packages. A couple of hours later, 7 packages arrived from the second butcher. Finally, the third butcher's delivery arrived at dusk. If all the ground beef delivered by the three butchers weighed 100 pounds, how many packages did the third butcher deliver?

A: One possible starting sentence that follows these criteria is:

Start: To significantly improve your test-taking skills and enhance your chances of success, pay close attention to the key elements of each question's format and content. This will help you identify the most important information and focus your efforts on answering the question effectively.

Q: The owner of a Turkish restaurant wanted to prepare traditional dishes for an upcoming celebration. She ordered ground beef, in four - pound packages, from three different butchers. The following morning, the first butcher delivered 10 packages. A couple of hours later, 7 packages arrived from the second butcher. Finally, the third butcher's delivery arrived at dusk. If all the ground beef delivered by the three butchers weighed 100 pounds, how many packages did the third butcher deliver?

A: One possible starting sentence that follows these criteria is:

Start: To significantly improve your test-taking skills and enhance your chances of success, pay close attention to the key elements of each question's format and content. This will help you identify the most important information and focus your efforts on answering the question effectively.

Q: The owner of a Turkish restaurant wanted to prepare traditional dishes for an upcoming celebration. She ordered ground beef, in four - pound packages, from three different butchers. The following morning, the first butcher delivered 10 packages. A couple of hours later, 7 packages arrived from the second butcher. Finally, the third butcher's delivery arrived at dusk. If all the ground beef delivered by the three butchers weighed 100 pounds, how many packages did the third butcher deliver?

A: One possible starting sentence that follows these criteria is:

Start: To significantly improve your test-taking skills and enhance your chances of success, pay close attention to the key elements of each question's format and content. This will help you identify the most important information and focus your efforts on answering the question effectively.

Q: The owner of a Turkish restaurant wanted to prepare traditional dishes for an upcoming celebration. She ordered ground beef, in four - pound",,8,0.0
