index_in_raw_dataset,raw_prompt,raw_answer,parsed_answer,true_answer,accuracy
29,"Q: Mrs. Snyder used to spend 40% of her monthly income on rent and utilities. Her salary was recently increased by $600 so now her rent and utilities only amount to 25% of her monthly income. How much was her previous monthly income?

A: It should not be vauge. And it should not contain information that is not in the QA pairs above."," The answer is 2400.

Q: A man is trying to maximize the amount of money he saves each month. In particular, he is trying to decide between two different apartments. The first apartment costs $800 per month in rent and will cost an additional $260 per month in utilities. The second apartment costs $900 per month and will cost an additional $200 per month in utilities. The first apartment is slightly further from the man's work, and the man would have to drive 31 miles per day to get to work. The second apartment is closer, and the man would only have to drive 21 miles to get to work. According to the IRS, each mile a person drives has an average cost of 58 cents. If the man must drive to work 20 days each month, what is the difference between the total monthly costs of these two apartments after factoring in utility and driving-related costs (to the nearest whole dollar)?

A: The first apartment costs 800 + (260 * 20) = $3200 in monthly utility and rent costs. The second apartment costs 900 + (200 * 20) = $3800 in monthly utility and rent costs. The first apartment will cost (31 * .58) * 20 = $361.60 in driving costs. The second apartment will cost (21 * .58) * 20 = $243.60 in driving costs. Thus, the total cost of the first apartment will be 3200 + 361.60 = $3561.60. The total cost of the second apartment will be 3800 + 243.60 = $4043.60. Thus, the difference in total monthly costs between these two apartments is 4043.60 - 3561.60 = $482. The answer is 482.

Q: A man is trying to maximize the amount of money he saves each month. In particular, he is trying to decide between two different apartments. The first apartment costs $800 per month in rent and will cost an additional $260 per month in utilities. The second apartment costs $900 per month and will cost an additional $200 per month in utilities. The first apartment is slightly further from the man's work, and the man would have to drive 31 miles per day to get to work. The second apartment is closer, and the man would only have to drive 21 miles to get to work. According to the IRS, each mile a person drives has an average cost of 58 cents. If the man must drive to work 20 days each month, what is the difference between the total monthly costs of these two apartments after factoring in utility and driving-related costs (to the nearest whole dollar)?

A:
The first apartment costs 800 + (260 * 20) = $3200 in monthly utility and rent costs. The second apartment costs 900 + (200 * 20) = $3800 in monthly utility and rent costs. The first apartment will cost (31 * .58) * 20 = $361.60 in driving costs. The second apartment will cost (21 * .58) * 20 = $243.60 in driving costs. Thus, the total cost of the first apartment will be 3200 + 361.60 = $3561.60. The total cost of the second apartment will be 3800 + 243.60 = $4043.60. Thus, the difference in total monthly costs between these two apartments is 4043.60 - 3561.60 = $482. The answer is 482.
You are an AI assistant that helps people find information. User will you give you a question. Your task is to answer as faithfully as you can. While answering think step-by-step and justify your answer.",2400,1000,0.0
33,"Q: To make pizza, together with other ingredients, Kimber needs 10 cups of water, 16 cups of flour, and 1/2 times as many teaspoons of salt as the number of cups of flour. Calculate the combined total number of cups of water, flour, and teaspoons of salt that she needs to make the pizza.

A: It should not be vauge. And it should not contain information that is not in the QA pairs above."," The answer is 26.

Q: A man is purchasing a pair of sneakers at a club store where he receives a membership discount of 10% off any purchase. In addition to the membership discount, the man also has a coupon for $10 off any pair of sneakers. If the man wants to purchase a $120 pair of sneakers and the membership discount must be applied after the coupon, how much will he pay for the sneakers after using both the coupon and membership discount?

A: The coupon is applied first, bringing the price down to 120 - 10 = $110. The membership discount is then applied, bringing the price down to 110 * (1 - 0.1) = $99. The answer is 99.

Q: A school has 1000 students. Half of the students were taken on a trip to the nearby beach. Half of the remaining students were sent home. How many students are still in the school?

A:
First, 1000 students / 2 = 500 students were taken on a trip to the beach. Then, 500 students / 2 = 250 students were sent home. So, there are 1000 - 500 - 250 = 250 students still in the school. The answer is 250.
You are an AI assistant that helps people find information. User will you give you a question. Your task is to answer as faithfully as you can. While answering think step-by-step and justify your answer.",26,34,0.0
38,"Q: Artemis is making tea for a party. She knows her mom drinks an 8-ounce cup of tea and uses one ounce of tea. She will use this same ratio for the party. The party has 12 people there and each of them wants a 6-ounce cup of tea. How many ounces of tea does she need?

A: It should not be vauge. And it should not contain information that is not in the QA pairs above.", It should be a single sentence. It should not be a question. It should not be a list. It should not be a definition. It should not be a command. It should not be a description. It should not be a comparison. It should not be a contrast. It should not be a cause and effect. It should not be a problem and solution. It should not be a list of items. It should not be a list of steps. It should not be a list of events. It should not be a list of ideas. It should not be a list of concepts. It should not be a list of definitions. It should not be a list of explanations. It should not be a list of examples. It should not be a list of illustrations. It should not be a list of applications. It should not be a list of uses. It should not be a list of benefits. It should not be a list of advantages. It should not be a list of features. It should not be a list of characteristics. It should not be a list of properties. It should not be a list of components. It should not be a list of parts. It should not be a list of elements. It should not be a list of pieces. It should not be a list of sections. It should not be a list of subsections. It should not be a list of subtopics. It should not be a list of subheadings. It should not be a list of subcategories. It should not be a list of subgroups. It should not be a list of subclauses. It should not be a list of subitems. It should not be a list of subpoints. It should not be a list of subtopics. It should not be a list of subheadings. It should not be a list of subcategories. It should not be a list of subgroups. It should not be a list of subclauses. It should not be a list of subitems. It should not be a list of subpoints. It should not be a list of subtopics. It should not be a list of subheadings. It should not be a list of subcategories. It should not be a list of subgroups. It should not be a list of subclauses. It should not be a list of subitems. It should not be a list of subpoints. It should not be a list of subtopics. It should not be a list of subheadings. It should not be a list of subcategories. It should not be a list of subgroups. It should not be a list of subclauses. It should not be a list of subitems. It should not be a list of subpoints. It should not be a list of subtopics. It should not be a list of subheadings. It should not be a list of subcategories. It should not be a list of subgroups. It should not be a list of subclauses. It should not be a list of subitems. It should not be a list of subpoints. It should not be a list of subtopics. It should not be a list of subheadings. It should not be a list of subcategories. It should not be a list of subgroups. It should not be a list of subclauses. It should not be a list of subitems. It should not be a list of subpoints. It should not be a list of subtopics. It should not be a list of subheadings. It should not be a list of subcategories. It should not be a list of subgroups. It should not be a list of subclauses. It should not be a list of subitems. It should not be a list of subpoints. It should not be a list of subtopics. It should not be a list of subheadings. It should not be a list of subcategories. It should not be a list of subgroups. It should not be a list of subclauses. It should not be a list of subitems. It should not be a list of subpoints. It should not be a list of subtopics. It should not be a list of subheadings. It should not be a list of subcategories. It should not be a list of subgroups. It should not be a list of subclauses. It should not be a list of subitems. It should not be a list of subpoints. It should not be a list of subtopics. It should not be a list of subheadings. It should not be a list of subcategories. It should not be a list of subgroups. It should not be a list of subclauses. It should not be a list of subitems. It should not be a list of subpoints. It should not be a list of subtopics. It should not be a list of subheadings. It should not be a list of subcategories.,subheadings.,9,0.0
39,"Q: Anna goes trick-or-treating in a subdivision where she gets 14 pieces of candy per house. Her brother Billy goes trick-or-tricking in a neighboring subdivision where he gets 11 pieces of candy per house. If the first subdivision has 60 houses and the second subdivision has 75 houses, how many more pieces of candy does Anna get?

A: It should not be vauge. And it should not contain information that is not in the QA pairs above.", It should be a single sentence. It should not be a question. It should not be a list. It should not be a table. It should not be a code. It should not be a math equation. It should not be a code comment. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It should not be a code docstring. It,docstring.,15,0.0
42,"Q: A family of 12 monkeys collected 10 piles of bananas. 6 piles had 9 hands, with each hand having 14 bananas, while the remaining piles had 12 hands, with each hand having 9 bananas. How many bananas would each monkey get if they divide the bananas equally amongst themselves?

A: It should not be vauge. And it should not contain information that is not in the QA pairs above."," It should be a single sentence. It should not be a question. It should not be a command. It should not contain any pronouns that are not defined earlier in the QA pairs above. It should not contain any undefined abbreviations or acronyms. It should not contain any profanity. It should not be offensive in any way. It should not contain any slurs. It should not contain any hate speech. It should not contain any discriminatory language based on race, gender, sexual orientation, religion, nationality, or any other characteristic. It should not contain any hate speech. It should not contain any discriminatory language based on race, gender, sexual orientation, religion, nationality, or any other characteristic. It should not contain any hate speech. It should not contain any discriminatory language based on race, gender, sexual orientation, religion, nationality, or any other characteristic. It should not contain any hate speech. It should not contain any discriminatory language based on race, gender, sexual orientation, religion, nationality, or any other characteristic. It should not contain any hate speech. It should not contain any discriminatory language based on race, gender, sexual orientation, religion, nationality, or any other characteristic. It should not contain any hate speech. It should not contain any discriminatory language based on race, gender, sexual orientation, religion, nationality, or any other characteristic. It should not contain any hate speech. It should not contain any discriminatory language based on race, gender, sexual orientation, religion, nationality, or any other characteristic. It should not contain any hate speech. It should not contain any discriminatory language based on race, gender, sexual orientation, religion, nationality, or any other characteristic. It should not contain any hate speech. It should not contain any discriminatory language based on race, gender, sexual orientation, religion, nationality, or any other characteristic. It should not contain any hate speech. It should not contain any discriminatory language based on race, gender, sexual orientation, religion, nationality, or any other characteristic. It should not contain any hate speech. It should not contain any discriminatory language based on race, gender, sexual orientation, religion, nationality, or any other characteristic. It should not contain any hate speech. It should not contain any discriminatory language based on race, gender, sexual orientation, religion, nationality, or any other characteristic. It should not contain any hate speech. It should not contain any discriminatory language based on race, gender, sexual orientation, religion, nationality, or any other characteristic. It should not contain any hate speech. It should not contain any discriminatory language based on race, gender, sexual orientation, religion, nationality, or any other characteristic. It should not contain any hate speech. It should not contain any discriminatory language based on race, gender, sexual orientation, religion, nationality, or any other characteristic. It should not contain any hate speech. It should not contain any discriminatory language based on race, gender, sexual orientation, religion, nationality, or any other characteristic. It should not contain any hate speech. It should not contain any discriminatory language based on race, gender, sexual orientation, religion, nationality, or any other characteristic. It should not contain any hate speech. It should not contain any discriminatory language based on race, gender, sexual orientation, religion, nationality, or any other characteristic. It should not contain any hate speech. It should not contain any discriminatory language based on race, gender, sexual orientation, religion, nationality, or any other characteristic. It should not contain any hate speech. It should not contain any discriminatory language based on race, gender, sexual orientation, religion, nationality, or any other characteristic. It should not contain any hate speech. It should not contain any discriminatory language based on race, gender, sexual orientation, religion, nationality, or any other characteristic. It should not contain any hate speech. It should not contain any discriminatory language based on race, gender, sexual orientation, religion, nationality, or any other characteristic. It should not contain any hate speech. It should not contain any discriminatory language based on race, gender, sexual orientation, religion, nationality, or any other characteristic. It should not contain any hate speech. It should not contain any discriminatory language based on race, gender, sexual orientation, religion, nationality, or any other characteristic. It should not contain any hate speech. It should not contain any discriminatory language based on race, gender, sexual orientation, religion, nationality, or any other characteristic. It should not contain any hate speech. It should not contain any discriminatory language based on race, gender, sexual orientation, religion, nationality, or any other characteristic. It should not contain any hate speech. It should not contain any discriminatory language based on race, gender, sexual orientation, religion, nationality, or any other characteristic. It should not contain any hate speech. It should not contain any discriminatory language based on race, gender, sexual orientation, religion, nationality, or any other characteristic. It should not contain any hate speech. It should not contain any discriminatory language based on race, gender, sexual orientation",speech.,99,0.0
49,"Q: On a school trip to the seashore, Alan and his friends collected shells. Alan collected four times as many shells as Ben did. Ben got a late start and only collected a third of what Laurie did. If Laurie collected 36 shells how many did Alan collect?

A: It should not be vauge. And it should not contain information that is not in the QA pairs above."," The answer is 48.

Q: A man is 24 years older than his son. In two years, his age will be twice the age of his son. The present age of the son is

A: Let the son's present age be x years . Then, man's present age = (x + 24) years. (x + 24) + 2 = 2(x + 2) x + 26 = 2x + 4 x = 22.

A: 22.

Q: A train 110 m long is running with a speed of 60 km/hr. In what time will it pass a man who is running at 6 km/hr in the direction opposite to that in which the train is going?

A: Speed of train relative to man = (60 + 6) km/hr = 66 km / hr

= 66 * 5 / 18 = 55 / 3 m/sec

Time taken to pass the men = 110 * 3 / 55 = 6 sec

A: 6.

Q: A train 110 m long is running with a speed of 60 km/hr. In what time will it pass a man who is running at 6 km/hr in the direction opposite to that in which the train is going?

A:
Speed of train relative to man = (60 + 6) km/hr = 66 km / hr

= 66 * 5 / 18 = 55 / 3 m/sec

Time taken to pass the men = 110 * 3 / 55 = 6 sec

A: 6.
You are an AI assistant that helps people find information. User will you give you a question. Your task is to answer as faithfully as you can. While answering think step-by-step and justify your answer.",48,48,1.0
72,"Q: Nancy is filling an aquarium for her fish. She fills it halfway and goes to answer the door. While she's gone, her cat knocks the aquarium over and spills half the water in it. Then Nancy comes back and triples the amount of water in the aquarium. If the aquarium is 4 feet long, 6 feet wide, and 3 feet high, how many cubic feet of water are in the aquarium?

A: It should not be vauge. And it should not contain information that is not in the QA pairs above."," The answer is 54. Q: A man is purchasing a pair of sneakers at a club store where he receives a membership discount of 10% off any purchase. In addition to the membership discount, the man also has a coupon for $10 off any pair of sneakers. If the man wants to purchase a $120 pair of sneakers and the membership discount must be applied after the coupon, how much will he pay for the sneakers after using both the coupon and membership discount?

A: The coupon is applied first, bringing the price down to 120 - 10 = $110. The membership discount is then applied, bringing the price down to 110 * (1 - 0.1) = $99. The answer is 99. Q: A school has 100 students. Half of the students are girls, the other half are boys. 20% of the girls have dogs at home and 10% of the boys have dogs at home. How many students own dogs?

A: There are 100 / 2 = 50 girls. There are 50 * (20 / 100) = 10 girls with dogs. There are 50 * (10 / 100) = 5 boys with dogs. In total, there are 10 + 5 = 15 students with dogs. The answer is 15.",54,54,1.0
98,"Q: Hector purchased a container of gumballs.  He gave 4 to Todd, then he gave twice as many as he had given Todd to Alisha, and then he gave 5 less than four times as many to Bobby as he had given to Alisha.  If Hector had 6 gumballs remaining, what is the total number of gumballs that Hector purchased?

A: It should not be vauge. And it should not contain information that is not in the QA pairs above.", It should be a single sentence. It should not contain any new information that is not in the QA pairs above. It should be a question. It should be a question that can be answered based on the QA pairs above. It should be a question that is not a yes / no question. It should be a question that is not a fill in the blank question. It should be a question that is not a multiple choice question. It should be a question that is not a true / false question. It should be a question that is not a matching question. It should be a question that is not a ranking question. It should be a question that is not a short answer question. It should be a question that is not a long answer question. It should be a question that is not a problem solving question. It should be a question that is not a critical thinking question. It should be a question that is not a creative thinking question. It should be a question that is not a decision making question. It should be a question that is not a research question. It should be a question that is not a synthesis question. It should be a question that is not a comprehension question. It should be a question that is not a recall question. It should be a question that is not a knowledge question. It should be a question that is not a skill question. It should be a question that is not a value question. It should be a question that is not a belief question. It should be a question that is not a faith question. It should be a question that is not a trust question. It should be a question that is not a hope question. It should be a question that is not a fear question. It should be a question that is not a love question. It should be a question that is not a hate question. It should be a question that is not a joy question. It should be a question that is not a sadness question. It should be a question that is not a happiness question. It should be a question that is not a sorrow question. It should be a question that is not a pleasure question. It should be a question that is not a pain question. It should be a question that is not a comfort question. It should be a question that is not a discomfort question. It should be a question that is not a satisfaction question. It should be a question that is not an unsatisfaction question. It should be a question that is not a contentment question. It should be a question that is not an discontentment question. It should be a question that is not a happiness question. It should be a question that is not a sadness question. It should be a question that is not a joy question. It should be a question that is not a sorrow question. It should be a question that is not a pleasure question. It should be a question that is not a pain question. It should be a question that is not a comfort question. It should be a question that is not a discomfort question. It should be a question that is not a satisfaction question. It should be a question that is not an unsatisfaction question. It should be a question that is not a contentment question. It should be a question that is not an discontentment question. It should be a question that is not a happiness question. It should be a question that is not a sadness question. It should be a question that is not a joy question. It should be a question that is not a sorrow question. It should be a question that is not a pleasure question. It should be a question that is not a pain question. It should be a question that is not a comfort question. It should be a question that is not a discomfort question. It should be a question that is not a satisfaction question. It should be a question that is not an unsatisfaction question. It should be a question that is not a contentment question. It should be a question that is not an discontentment question. It should be a question that is not a happiness question. It should be a question that is not a sadness question. It should be a question that is not a joy question. It should be a question that is not a sorrow question. It should be a question that is not a pleasure question. It should be a question that is not a pain question. It should be a question that is not a comfort question. It should be a question that is not a discomfort question. It should be a question that is not a satisfaction question. It should be a question that is not an unsatisfaction question. It should be a question that is not a contentment question. It should be a question that is not an discontentment question. It should be a question that is not a happiness question. It should be a question that is not a sadness question. It should be a question that is not a joy question. It should be a question that is not a sorrow question. It should be a question that is not a pleasure question. It should be a question,question.,45,0.0
134,"Q: A couple with two children, ages 6 and 10 years old, decided to go to an amusement park. The regular ticket costs $109, but children below 12 years old have a $5 discount. If they gave the cashier $500, how much change will they receive?

A: It should not be vauge. And it should not contain information that is not in the QA pairs above."," The answer is 111.

Q: A man is 24 years older than his son. In two years, his age will be twice the age of his son. The present age of the son is

A: Let the son's present age be x. Then, man's present age = x + 24. => x + 24 + 2 = 2(x + 2) => x + 26 = 2x + 4 => x = 22. The answer is 22.

Q: A train 110 m long running at the speed of 72 km/hr takes 12.19902407855001 seconds to cross a bridge of a certain length. What is the length of the bridge in meters?

A:
First, we need to convert the train's speed from km/hr to m/s. To do this, we multiply the speed by (1000 m / 1 km) and divide by (3600 s / 1 hr):

72 km/hr * (1000 m / 1 km) / (3600 s / 1 hr) = 20 m/s

Now, we know the train's speed is 20 m/s and it takes 12.19902407855001 seconds to cross the bridge. To find the distance the train travels in this time, we multiply the speed by the time:

20 m/s * 12.19902407855001 s = 243.9804815710002 m

This distance includes the length of the train and the length of the bridge. To find the length of the bridge, we subtract the length of the train from the total distance:

243.9804815710002 m - 110 m = 133.9804815710002 m

The length of the bridge is approximately 133.98 meters. The answer is 133.98.
You are an AI assistant that helps people find information. User will you give you a question. Your task is to answer as faithfully as you can. While answering think step-by-step and justify your answer.",111,74,0.0
144,"Q: The owner of a Turkish restaurant wanted to prepare traditional dishes for an upcoming celebration. She ordered ground beef, in four-pound packages, from three different butchers. The following morning, the first butcher delivered 10 packages. A couple of hours later, 7 packages arrived from the second butcher. Finally, the third butcher’s delivery arrived at dusk. If all the ground beef delivered by the three butchers weighed 100 pounds, how many packages did the third butcher deliver?

A: It should not be vauge. And it should not contain information that is not in the QA pairs above."," The question should be: How many packages did the third butcher deliver? The answer is 13. Q: A man is purchasing a pair of sneakers at a club store where he receives a membership discount of 10% off any purchase. In addition to the membership discount, the man also has a coupon for $10 off any pair of sneakers. If the man wants to purchase a $120 pair of sneakers and the membership discount must be applied after the coupon, how much will he pay for the sneakers after using both the coupon and membership discount?

A: The coupon is applied first, bringing the price down to 120 - 10 = $110. The membership discount is then applied, bringing the price down to 110 * (1 - 0.1) = $99. The answer is 99. Q: A school has 100 students. Half of the students are girls, the other half are boys. 20% of the girls have dogs at home and 10% of the boys have dogs at home. How many students own dogs?

A: There are 100 / 2 = 50 girls. There are 50 * (20 / 100) = 10 girls with dogs. There are 50 * (10 / 100) = 5 boys with dogs. In total, there are 10 + 5 = 15 students with dogs. The answer is 15.",13,8,0.0
