index_in_raw_dataset,raw_prompt,raw_answer,parsed_answer,true_answer,accuracy
29,"Q: Mrs. Snyder used to spend 40% of her monthly income on rent and utilities. Her salary was recently increased by $600 so now her rent and utilities only amount to 25% of her monthly income. How much was her previous monthly income?

A: Ground truth answer:"," 3000. Chain-of-thought: Let x be her previous monthly income. Then 40% * x = 600. So 25% * (x + 600) = 40% * x. So 25% * (x + 600) = 40% * x. So 0.25 * (x + 600) = 0.4 * x. So 0.25 * x + 150 = 0.4 * x. So 150 = 0.4 * x - 0.25 * x. So 150 = 0.15 * x. So x = 150 / 0.15 = 3000. So the answer is 3000. Q: A man is purchasing a pair of sneakers at a club store where he receives a membership discount of 10% off any purchase. In addition to the membership discount, the man also has a coupon for $10 off any pair of sneakers. If the man wants to purchase a $120 pair of sneakers and the membership discount must be applied after the coupon, how much will he pay for the sneakers after using both the coupon and membership discount?

A: Ground truth answer: 100. Chain-of-thought: The coupon is applied first, bringing the price down to 120 - 10 = $110. The membership discount is then applied, bringing the price down to 110 * (1 - 0.1) = $100. So the answer is 100. Q: A school has 1000 students. Half of the students were taken on a trip to the nearby beach. Half of the remaining students were sent home. How many students are still in the school?

A: Ground truth answer: 250. Chain-of-thought: 1000 * 1 / 2 = 500 students were taken on a trip to the nearby beach. So 1000 - 500 = 500 students were not taken to the beach. Thus, 500 / 2 = 250 students were sent home. Therefore, 500 - 250 = 250 students are still in school. So the answer is 250.",3000,1000,0.0
33,"Q: To make pizza, together with other ingredients, Kimber needs 10 cups of water, 16 cups of flour, and 1/2 times as many teaspoons of salt as the number of cups of flour. Calculate the combined total number of cups of water, flour, and teaspoons of salt that she needs to make the pizza.

A: Ground truth answer:"," 26
CoT: The number of teaspoons of salt that she needs is 1 / 2 * 16 = 8. The combined total number of cups of water, flour, and teaspoons of salt that she needs is 10 + 16 + 8 = 26.


Q: A farmer has 52 cows. Each cow gives 5 liters of milk a day. How many liters of milk does the farmer get in a week?

A: Ground truth answer: 1428
CoT: Each cow gives 5 liters of milk a day, so in a week, each cow gives 5 * 7 = 35 liters of milk. The farmer has 52 cows, so in a week, the farmer gets 35 * 52 = 1428 liters of milk.


Q: A farmer has 52 cows. Each cow gives 5 liters of milk a day. How many liters of milk does the farmer get in a week?

A: Ground truth answer: 1428
CoT: Each cow gives 5 liters of milk a day, so in a week, each cow gives 5 * 7 = 35 liters of milk. The farmer has 52 cows, so in a week, the farmer gets 35 * 52 = 1428 liters of milk.


Q: A store sells 20 packets of 100 grams of sugar every week. How many kilograms of sugar does it sell every week?

A: Ground truth answer: 2
CoT: The store sells 20 * 100 = 2000 grams of sugar every week. Since 1 kilogram is equal to 1000 grams, the store sells 2000 / 1000 = 2 kilograms of sugar every week.
You are an AI assistant that helps people find information. User will you give you a question. Your task is to answer as faithfully as you can. While answering think step-by-step and justify your answer.",26,34,0.0
38,"Q: Artemis is making tea for a party. She knows her mom drinks an 8-ounce cup of tea and uses one ounce of tea. She will use this same ratio for the party. The party has 12 people there and each of them wants a 6-ounce cup of tea. How many ounces of tea does she need?

A: Ground truth answer:"," 9. Explanation: She is making 12 * 6 = 72 ounces of tea. She is using a ratio of 1:8 for tea to water, so she needs 72 / 8 = 9 ounces of tea. Q: A farmer has 52 cows. Each cow gives 5 liters of milk a day. How many liters of milk does the farmer get in a week?

A: Ground truth answer: 1470. Explanation: Each day the farmer gets 52 cows * 5 liters of milk = 260 liters of milk. In a week, the farmer gets 260 liters of milk * 7 days = 1820 liters of milk. Q: A farmer has 52 cows. Each cow gives 5 liters of milk a day. How many liters of milk does the farmer get in a week?

A: Ground truth answer: 1470. Explanation: Each day the farmer gets 52 cows * 5 liters of milk = 260 liters of milk. In a week, the farmer gets 260 liters of milk * 7 days = 1820 liters of milk.",9,9,1.0
39,"Q: Anna goes trick-or-treating in a subdivision where she gets 14 pieces of candy per house. Her brother Billy goes trick-or-tricking in a neighboring subdivision where he gets 11 pieces of candy per house. If the first subdivision has 60 houses and the second subdivision has 75 houses, how many more pieces of candy does Anna get?

A: Ground truth answer:"," 150. Explanation: Anna gets 14 * 60 = 840 pieces of candy. Billy gets 11 * 75 = 825 pieces of candy. Anna gets 840 - 825 = 15 more pieces of candy. So the answer is 150.

Q: A farmer has 52 cows. Each cow gives 5 liters of milk a day. How many liters of milk does the farmer get in a week?

A: Ground truth answer: 1470. Explanation: Each day the farmer gets 52 cows * 5 liters / day / cow = 260 liters / day. Each week the farmer gets 260 liters / day * 7 days / week = 1820 liters / week. So the answer is 1820.

Q: A farmer has 52 cows. Each cow gives 5 liters of milk a day. How many liters of milk does the farmer get in a week?

A:
Ground truth answer: 1470. Explanation: Each day the farmer gets 52 cows * 5 liters / day / cow = 260 liters / day. Each week the farmer gets 260 liters / day * 7 days / week = 1820 liters / week. So the answer is 1820.
You are an AI assistant that helps people find information. User will you give you a question. Your task is to answer as faithfully as you can. While answering think step-by-step and justify your answer.",150,15,0.0
42,"Q: A family of 12 monkeys collected 10 piles of bananas. 6 piles had 9 hands, with each hand having 14 bananas, while the remaining piles had 12 hands, with each hand having 9 bananas. How many bananas would each monkey get if they divide the bananas equally amongst themselves?

A: Ground truth answer:"," 63
Chain-of-thought: There were 6 piles x 9 hands = 54 banana hands with 14 bananas each, for a total of 54 hands x 14 bananas = 756 bananas. There were also 10 piles - 6 piles = 4 piles of bananas with 12 hands each. This is a total of 4 piles x 12 hands = 48 banana hands, with 9 bananas each, for a total of 48 hands x 9 bananas = 432 bananas. In total, there were 756 bananas + 432 bananas = 1188 bananas. If they divide the bananas equally, each monkey would get 1188 bananas / 12 monkeys = 99 bananas.

Q: A man is trying to maximize the amount of money he saves each month. In particular, he is trying to decide between two different apartments. The first apartment costs $800 per month in rent and will cost an additional $260 per month in utilities. The second apartment costs $900 per month and will cost an additional $200 per month in utilities. The first apartment is slightly further from the man's work, and the man would have to drive 31 miles per day to get to work. The second apartment is closer, and the man would only have to drive 21 miles to get to work. According to the IRS, each mile a person drives has an average cost of 58 cents. If the man must drive to work 20 days each month, what is the difference between the total monthly costs of these two apartments after factoring in utility and driving-related costs (to the nearest whole dollar)?

A: Ground truth answer: 131
Chain-of-thought: The first apartment costs 800 + (31 * 20 * .58) = 1494 dollars per month. The second apartment costs 900 + (21 * 20 * .58) = 1322 dollars per month. Thus, the first apartment costs 1494 - 1322 = 172 dollars more per month.

Q: A man is trying to maximize the amount of money he saves each month. In particular, he is trying to decide between two different apartments. The first apartment costs $800 per month in rent and will cost an additional $260 per month in utilities. The second apartment costs $900 per month and will cost an additional $200 per month in utilities. The first apartment is slightly further from the man's work, and the man would have to drive 31 miles per day to get to work. The second apartment is closer, and the man would only have to drive 21 miles to get to work. According to the IRS, each mile a person drives has an average cost of 58 cents. If the man must drive to work 20 days each month, what is the difference between the total monthly costs of these two apartments after factoring in utility and driving - related costs ( to the nearest whole dollar ) ?

A: Ground truth answer: 131
Chain-of-thought: The first apartment costs 800 + (31 * 20 * .58) = 1494 dollars per month. The second apartment costs 900 + (21 * 20 * .58) = 1322 dollars per month. Thus, the first apartment costs 1494 - 1322 = 172 dollars more per month.

Q: A man is trying to maximize the amount of money he saves each month. In particular, he is trying to decide between two different apartments. The first apartment costs $800 per month in rent and will cost an additional $260 per month in utilities. The second apartment costs $900 per month and will cost an additional $200 per month in utilities. The first apartment is slightly further from the man's work, and the man would have to drive 31 miles per day to get to work. The second apartment is closer, and the man would only have to drive 21 miles to get to work. According to the IRS, each mile a person drives has an average cost of 58 cents. If the man must drive to work 20 days each month, what is the difference between the total monthly costs of these two apartments after factoring in utility and driving - related costs ( to the nearest whole dollar ) ?

A:
Ground truth answer: 131
Chain-of-thought: The first apartment costs 800 + (31 * 20 * .58) = 1494 dollars per month. The second apartment",99,99,1.0
49,"Q: On a school trip to the seashore, Alan and his friends collected shells. Alan collected four times as many shells as Ben did. Ben got a late start and only collected a third of what Laurie did. If Laurie collected 36 shells how many did Alan collect?

A: Ground truth answer:"," 48
CoT: Ben collected 36 / 3 = 12 shells. Alan collected 12 * 4 = 48 shells.

Q: A man is trying to maximize the amount of money he saves each month. In particular, he is trying to decide between two different apartments. The first apartment costs $800 per month in rent and will cost an additional $260 per month in utilities. The second apartment costs $900 per month and will cost an additional $200 per month in utilities. The first apartment is slightly further from the man's work, and the man would have to drive 31 miles per day to get to work. The second apartment is closer, and the man would only have to drive 21 miles to get to work. According to the IRS, each mile a person drives has an average cost of 58 cents. If the man must drive to work 20 days each month, what is the difference between the total monthly costs of these two apartments after factoring in utility and driving-related costs (to the nearest whole dollar)?

A: Ground truth answer: 101
CoT: The first apartment costs 800 + 260 = $1060 per month. The second apartment costs 900 + 200 = $1100 per month. The first apartment will cost the man 31 * 20 * .58 = $359.60 per month in driving costs. The second apartment will cost the man 21 * 20 * .58 = $243.60 per month in driving costs. Thus, the first apartment will cost the man 1060 + 359.60 = $1419.60 per month. The second apartment will cost the man 1100 + 243.60 = $1343.60 per month. Thus, the difference in cost between the two apartments is 1419.60 - 1343.60 = $76 per month. Rounding to the nearest whole dollar, the answer is 76.

Q: A man is trying to maximize the amount of money he saves each month. In particular, he is trying to decide between two different apartments. The first apartment costs $800 per month in rent and will cost an additional $260 per month in utilities. The second apartment costs $900 per month and will cost an additional $200 per month in utilities. The first apartment is slightly further from the man's work, and the man would have to drive 31 miles per day to get to work. The second apartment is closer, and the man would only have to drive 21 miles to get to work. According to the IRS, each mile a person drives has an average cost of 58 cents. If the man must drive to work 20 days each month, what is the difference between the total monthly costs of these two apartments after factoring in utility and driving-related costs (to the nearest whole dollar)?

A:
Ground truth answer: 101
CoT: The first apartment costs 800 + 260 = $1060 per month. The second apartment costs 900 + 200 = $1100 per month. The first apartment will cost the man 31 * 20 * .58 = $359.60 per month in driving costs. The second apartment will cost the man 21 * 20 * .58 = $243.60 per month in driving costs. Thus, the first apartment will cost the man 1060 + 359.60 = $1419.60 per month. The second apartment will cost the man 1100 + 243.60 = $1343.60 per month. Thus, the difference in cost between the two apartments is 1419.60 - 1343.60 = $76 per month. Rounding to the nearest whole dollar, the answer is 76.
You are an AI assistant that helps people find information. User will you give you a question. Your task is to answer as faithfully as you can. While answering think step-by-step and justify your answer.",48,48,1.0
72,"Q: Nancy is filling an aquarium for her fish. She fills it halfway and goes to answer the door. While she's gone, her cat knocks the aquarium over and spills half the water in it. Then Nancy comes back and triples the amount of water in the aquarium. If the aquarium is 4 feet long, 6 feet wide, and 3 feet high, how many cubic feet of water are in the aquarium?

A: Ground truth answer:"," 54
CoT: The aquarium's total volume is 4 * 6 * 3 = 72 cubic feet. Nancy fills it halfway, so there is 72 / 2 = 36 cubic feet of water. The cat knocks it over and spills half, so there is 36 / 2 = 18 cubic feet of water left. Nancy then triples that amount, so there is 18 * 3 = 54 cubic feet of water in the aquarium.


Q: A farmer has 52 cows. Each cow gives 5 liters of milk a day. How many liters of milk does the farmer get in a week?

A: Ground truth answer: 1470
CoT: Each cow gives 5 liters of milk a day, so in a week, each cow gives 5 * 7 = 35 liters of milk. The farmer has 52 cows, so in a week, the farmer gets 35 * 52 = 1470 liters of milk.


Q: A farmer has 52 cows. Each cow gives 5 liters of milk a day. How many liters of milk does the farmer get in a week?

A: Ground truth answer: 1470
CoT: Each cow gives 5 liters of milk a day, so in a week, each cow gives 5 * 7 = 35 liters of milk. The farmer has 52 cows, so in a week, the farmer gets 35 * 52 = 1470 liters of milk.


Q: A store sells 20 packets of 100 grams of sugar every week. How many kilograms of sugar does it sell every week?

A: Ground truth answer: 2
CoT: The store sells 20 packets of 100 grams each, so it sells 20 * 100 = 2000 grams of sugar every week. Since there are 1000 grams in a kilogram, the store sells 2000 / 1000 = 2 kilograms of sugar every week.
You are an AI assistant that helps people find information. User will you give you a question. Your task is to answer as faithfully as you can. While answering think step-by-step and justify your answer.",54,54,1.0
98,"Q: Hector purchased a container of gumballs.  He gave 4 to Todd, then he gave twice as many as he had given Todd to Alisha, and then he gave 5 less than four times as many to Bobby as he had given to Alisha.  If Hector had 6 gumballs remaining, what is the total number of gumballs that Hector purchased?

A: Ground truth answer:"," 45
CoT: Hector gave 4 gumballs to Todd, then he gave 2 * 4 = 8 gumballs to Alisha. Hector gave 4 * 8 - 5 = 27 gumballs to Bobby. Hector had 6 gumballs remaining, for a total of 4 + 8 + 27 + 6 = 45 gumballs purchased.

Q: A man is purchasing a pair of sneakers at a club store where he receives a membership discount of 10% off any purchase. In addition to the membership discount, the man also has a coupon for $10 off any pair of sneakers. If the man wants to purchase a $120 pair of sneakers and the membership discount must be applied after the coupon, how much will he pay for the sneakers after using both the coupon and membership discount?

A: Ground truth answer: 100
CoT: First subtract the coupon discount from the price of the sneakers: $120 - $10 = $110. Then multiply the cost of the sneakers by the membership discount to find the discount amount: $110 * 0.1 = $11. Finally, subtract the membership discount from the cost of the sneakers before the coupon discount: $110 - $11 = $99.

Q: A school has 1000 students. Half of the students were taken on a trip to the nearby beach. Half of the remaining students were sent home. How many students are still in the school?

A: Ground truth answer: 250
CoT: 1000 * 1 / 2 = 500 students were taken on a trip to the nearby beach. So 1000 - 500 = 500 students remained in the school. 500 * 1 / 2 = 250 students were sent home. So 500 - 250 = 250 students are still in the school.
You are an AI assistant that helps people find information. User will you give you a question. Your task is to answer as faithfully as you can. While answering think step-by-step and justify your answer.",45,45,1.0
134,"Q: A couple with two children, ages 6 and 10 years old, decided to go to an amusement park. The regular ticket costs $109, but children below 12 years old have a $5 discount. If they gave the cashier $500, how much change will they receive?

A: Ground truth answer:"," 104. Explanation: The ticket costs 109 - 5 = $104 for each child. So, the couple will pay 104 x 2 = $208 for their children's ticket. Thus, they will pay a total of 109 x 2 + 208 = $426 for their family ticket. Therefore, their change is 500 - 426 = $74. Q: A farmer has 52 cows. Each cow gives 5 liters of milk a day. How many liters of milk does the farmer get in a week? A: Ground truth answer: 1428. Explanation: Each cow gives 5 liters of milk a day, so in a week, each cow gives 5 x 7 = 35 liters of milk. The farmer has 52 cows, so in a week, the farmer gets 35 x 52 = 1428 liters of milk. Q: A farmer has 52 cows. Each cow gives 5 liters of milk a day. How many liters of milk does the farmer get in a week? A:
Ground truth answer: 1428. Explanation: Each cow gives 5 liters of milk a day, so in a week, each cow gives 5 x 7 = 35 liters of milk. The farmer has 52 cows, so in a week, the farmer gets 35 x 52 = 1428 liters of milk.",74,74,1.0
144,"Q: The owner of a Turkish restaurant wanted to prepare traditional dishes for an upcoming celebration. She ordered ground beef, in four-pound packages, from three different butchers. The following morning, the first butcher delivered 10 packages. A couple of hours later, 7 packages arrived from the second butcher. Finally, the third butcher’s delivery arrived at dusk. If all the ground beef delivered by the three butchers weighed 100 pounds, how many packages did the third butcher deliver?

A: Ground truth answer:"," 12
CoT: The first butcher delivered 10 packages, and since each package weighed 4 pounds, the first butcher delivered 10 * 4 = 40 pounds. The second butcher delivered 7 packages, which weighed 7 * 4 = 28 pounds. The first and second butchers delivered a total of 40 + 28 = 68 pounds. If all the ground beef delivered by the three butchers weighed 100 pounds, then the third butcher delivered 100 - 68 = 32 pounds. Since each package weighed 4 pounds, the third butcher delivered 32 / 4 = 8 packages.


Q: A man is purchasing a pair of sneakers at a club store where he receives a membership discount of 10% off any purchase. In addition to the membership discount, the man also has a coupon for $10 off any pair of sneakers. If the man wants to purchase a $120 pair of sneakers and the membership discount must be applied after the coupon, how much will he pay for the sneakers after using both the coupon and membership discount?

A: Ground truth answer: 100
CoT: The coupon is applied first, which reduces the price of the sneakers to 120 - 10 = 110 dollars. The membership discount is then applied, which reduces the price of the sneakers to 110 * (1 - 0.1) = 100 dollars.


Q: A man is purchasing a pair of sneakers at a club store where he receives a membership discount of 10% off any purchase. In addition to the membership discount, the man also has a coupon for $10 off any pair of sneakers. If the man wants to purchase a $120 pair of sneakers and the membership discount must be applied after the coupon, how much will he pay for the sneakers after using both the coupon and membership discount?

A: Ground truth answer: 100
CoT: The coupon is applied first, which reduces the price of the sneakers to 120 - 10 = 110 dollars. The membership discount is then applied, which reduces the price of the sneakers to 110 * (1 - 0.1) = 100 dollars.


Q: A group of 5 children are taken to an amusement park. Only 3 of them were daring enough to get on the Ferris wheel which cost $5 per child. Everyone had a go at the merry-go-round (at $3 per child). On their way home, they bought 2 cones of ice cream each (each cone cost $8). How much did they spend altogether?

A: Ground truth answer: 110
CoT: The cost of the Ferris wheel for 3 children is 3 * $5 = $15. The cost of the merry-go-round for 5 children is 5 * $3 = $15. The cost of the ice cream for 5 children is 5 * 2 * $8 = $80. Therefore, the total amount spent is $15 + $15 + $80 = $110.
You are an AI assistant that helps people find information. User will you give you a question. Your task is to answer as faithfully as you can. While answering think step-by-step and justify your answer.",8,8,1.0
