index_in_raw_dataset,raw_prompt,raw_answer,parsed_answer,true_answer,accuracy
29,"Q: Mrs. Snyder used to spend 40% of her monthly income on rent and utilities. Her salary was recently increased by $600 so now her rent and utilities only amount to 25% of her monthly income. How much was her previous monthly income?

A: It should not directly answer the questions, but instead provide a way to start the reasoning process. Do not mention the phrases ""text:"", ""score:"", ""ground truth answer:"" or anything that is constant across the summaries."," Do not provide the final answer in the summary. The summary should be self - contained. The summary should not reference any variable names from the input. The summary should not contain any arithmetic operations, but can contain other variables. The summary should be as long as needed to fully explain the reasoning process. The summary should not contain any arithmetic operations, but can contain other variables. The summary should be as long as needed to fully explain the reasoning process. The summary should not contain any arithmetic operations, but can contain other variables. The summary should be as long as needed to fully explain the reasoning process. The summary should not contain any arithmetic operations, but can contain other variables. The summary should be as long as needed to fully explain the reasoning process. The summary should not contain any arithmetic operations, but can contain other variables. The summary should be as long as needed to fully explain the reasoning process. The summary should not contain any arithmetic operations, but can contain other variables. The summary should be as long as needed to fully explain the reasoning process. The summary should not contain any arithmetic operations, but can contain other variables. The summary should be as long as needed to fully explain the reasoning process. The summary should not contain any arithmetic operations, but can contain other variables. The summary should be as long as needed to fully explain the reasoning process. The summary should not contain any arithmetic operations, but can contain other variables. The summary should be as long as needed to fully explain the reasoning process. The summary should not contain any arithmetic operations, but can contain other variables. The summary should be as long as needed to fully explain the reasoning process. The summary should not contain any arithmetic operations, but can contain other variables. The summary should be as long as needed to fully explain the reasoning process. The summary should not contain any arithmetic operations, but can contain other variables. The summary should be as long as needed to fully explain the reasoning process. The summary should not contain any arithmetic operations, but can contain other variables. The summary should be as long as needed to fully explain the reasoning process. The summary should not contain any arithmetic operations, but can contain other variables. The summary should be as long as needed to fully explain the reasoning process. The summary should not contain any arithmetic operations, but can contain other variables. The summary should be as long as needed to fully explain the reasoning process. The summary should not contain any arithmetic operations, but can contain other variables. The summary should be as long as needed to fully explain the reasoning process. The summary should not contain any arithmetic operations, but can contain other variables. The summary should be as long as needed to fully explain the reasoning process. The summary should not contain any arithmetic operations, but can contain other variables. The summary should be as long as needed to fully explain the reasoning process. The summary should not contain any arithmetic operations, but can contain other variables. The summary should be as long as needed to fully explain the reasoning process. The summary should not contain any arithmetic operations, but can contain other variables. The summary should be as long as needed to fully explain the reasoning process. The summary should not contain any arithmetic operations, but can contain other variables. The summary should be as long as needed to fully explain the reasoning process. The summary should not contain any arithmetic operations, but can contain other variables. The summary should be as long as needed to fully explain the reasoning process. The summary should not contain any arithmetic operations, but can contain other variables. The summary should be as long as needed to fully explain the reasoning process. The summary should not contain any arithmetic operations, but can contain other variables. The summary should be as long as needed to fully explain the reasoning process. The summary should not contain any arithmetic operations, but can contain other variables. The summary should be as long as needed to fully explain the reasoning process. The summary should not contain any arithmetic operations, but can contain other variables. The summary should be as long as needed to fully explain the reasoning process. The summary should not contain any arithmetic operations, but can contain other variables. The summary should be as long as needed to fully explain the reasoning process. The summary should not contain any arithmetic operations, but can contain other variables. The summary should be as long as needed to fully explain the reasoning process. The summary should not contain any arithmetic operations, but can contain other variables. The summary should be as long as needed to fully explain the reasoning process. The summary should not contain any arithmetic operations, but can contain other variables. The summary should be as long as needed to fully explain the reasoning process. The summary should not contain any arithmetic operations, but can contain other variables. The summary should be as long as needed to fully explain the reasoning process. The summary should not contain any arithmetic operations, but can contain other variables. The summary should be as long as needed to fully explain the reasoning process. The summary should not contain any arithmetic operations, but can contain other variables. The summary should be as long as needed to fully explain the reasoning process. The summary should not",process.,1000,0.0
33,"Q: To make pizza, together with other ingredients, Kimber needs 10 cups of water, 16 cups of flour, and 1/2 times as many teaspoons of salt as the number of cups of flour. Calculate the combined total number of cups of water, flour, and teaspoons of salt that she needs to make the pizza.

A: It should not directly answer the questions, but instead provide a way to start the reasoning process. Do not mention the phrases ""text:"", ""score:"", ""ground truth answer:"" or anything that is constant across the summaries.", Do not provide the final answer in the summary. The summary should be at least 35 words. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should be able to answer the question. The summary should,question.,34,0.0
38,"Q: Artemis is making tea for a party. She knows her mom drinks an 8-ounce cup of tea and uses one ounce of tea. She will use this same ratio for the party. The party has 12 people there and each of them wants a 6-ounce cup of tea. How many ounces of tea does she need?

A: It should not directly answer the questions, but instead provide a way to start the reasoning process. Do not mention the phrases ""text:"", ""score:"", ""ground truth answer:"" or anything that is constant across the summaries."," Do not provide the final answer in the summary. Do not use the symbols $ or %. Do not use the word ""answer"" in the summary. Do not use the phrase ""text answer:"". Do not use the phrase ""correct answer:"".

Summary: To find out how many ounces of tea Artemis needs, we can follow these steps:

1. Determine the ratio of tea to water in her mom's cup: 1 ounce of tea for an 8-ounce cup.
2. Calculate the amount of tea needed for one person's 6-ounce cup using the ratio: (1 ounce of tea / 8 ounces of water) * 6 ounces of water.
3. Multiply the amount of tea needed for one person's cup by the number of people at the party (12 people) to find the total amount of tea needed for the party.
You are an AI assistant that follows instruction extremely well. Help as much as you can.","""",9,0.0
39,"Q: Anna goes trick-or-treating in a subdivision where she gets 14 pieces of candy per house. Her brother Billy goes trick-or-tricking in a neighboring subdivision where he gets 11 pieces of candy per house. If the first subdivision has 60 houses and the second subdivision has 75 houses, how many more pieces of candy does Anna get?

A: It should not directly answer the questions, but instead provide a way to start the reasoning process. Do not mention the phrases ""text:"", ""score:"", ""ground truth answer:"" or anything that is constant across the summaries.", Do not provide the final answer in the summary.,,15,0.0
42,"Q: A family of 12 monkeys collected 10 piles of bananas. 6 piles had 9 hands, with each hand having 14 bananas, while the remaining piles had 12 hands, with each hand having 9 bananas. How many bananas would each monkey get if they divide the bananas equally amongst themselves?

A: It should not directly answer the questions, but instead provide a way to start the reasoning process. Do not mention the phrases ""text:"", ""score:"", ""ground truth answer:"" or anything that is constant across the summaries.", Do not provide the final answer in your summary. You can assume that the context is a story of a family of 12 monkeys collecting bananas. The story should be a continuation of the given context and should be a valid story in itself. The story should be at least 100 words long and should not be a simple summary of the given context. The story should be written in a way that it can be used as a training data for a natural language processing model. The story should not contain any explicit or sensitive content. The story should be written in a way that it can be used as a training data for a natural language processing model. The story should not contain any explicit or sensitive content. The story should be written in a way that it can be used as a training data for a natural language processing model. The story should not contain any explicit or sensitive content. The story should be written in a way that it can be used as a training data for a natural language processing model. The story should not contain any explicit or sensitive content. The story should be written in a way that it can be used as a training data for a natural language processing model. The story should not contain any explicit or sensitive content. The story should be written in a way that it can be used as a training data for a natural language processing model. The story should not contain any explicit or sensitive content. The story should be written in a way that it can be used as a training data for a natural language processing model. The story should not contain any explicit or sensitive content. The story should be written in a way that it can be used as a training data for a natural language processing model. The story should not contain any explicit or sensitive content. The story should be written in a way that it can be used as a training data for a natural language processing model. The story should not contain any explicit or sensitive content. The story should be written in a way that it can be used as a training data for a natural language processing model. The story should not contain any explicit or sensitive content. The story should be written in a way that it can be used as a training data for a natural language processing model. The story should not contain any explicit or sensitive content. The story should be written in a way that it can be used as a training data for a natural language processing model. The story should not contain any explicit or sensitive content. The story should be written in a way that it can be used as a training data for a natural language processing model. The story should not contain any explicit or sensitive content. The story should be written in a way that it can be used as a training data for a natural language processing model. The story should not contain any explicit or sensitive content. The story should be written in a way that it can be used as a training data for a natural language processing model. The story should not contain any explicit or sensitive content. The story should be written in a way that it can be used as a training data for a natural language processing model. The story should not contain any explicit or sensitive content. The story should be written in a way that it can be used as a training data for a natural language processing model. The story should not contain any explicit or sensitive content. The story should be written in a way that it can be used as a training data for a natural language processing model. The story should not contain any explicit or sensitive content. The story should be written in a way that it can be used as a training data for a natural language processing model. The story should not contain any explicit or sensitive content. The story should be written in a way that it can be used as a training data for a natural language processing model. The story should not contain any explicit or sensitive content. The story should be written in a way that it can be used as a training data for a natural language processing model. The story should not contain any explicit or sensitive content. The story should be written in a way that it can be used as a training data for a natural language processing model. The story should not contain any explicit or sensitive content. The story should be written in a way that it can be used as a training data for a natural language processing model. The story should not contain any explicit or sensitive content. The story should be written in a way that it can be used as a training data for a natural language processing model. The story should not contain any explicit or sensitive content. The story should be written in a way that it can be used as a training data for a natural language processing model. The story should not contain any explicit or sensitive content. The story should be written in a way that it can be used as a training data for a natural language processing model. The story should not contain any explicit or sensitive content. The story should be written in a way that it can be used as a training data for a natural language processing model. The story should not contain any explicit or sensitive content. The story should be written in,10,99,0.0
49,"Q: On a school trip to the seashore, Alan and his friends collected shells. Alan collected four times as many shells as Ben did. Ben got a late start and only collected a third of what Laurie did. If Laurie collected 36 shells how many did Alan collect?

A: It should not directly answer the questions, but instead provide a way to start the reasoning process. Do not mention the phrases ""text:"", ""score:"", ""ground truth answer:"" or anything that is constant across the summaries.", Do not provide the final answer in your summary.,,48,0.0
72,"Q: Nancy is filling an aquarium for her fish. She fills it halfway and goes to answer the door. While she's gone, her cat knocks the aquarium over and spills half the water in it. Then Nancy comes back and triples the amount of water in the aquarium. If the aquarium is 4 feet long, 6 feet wide, and 3 feet high, how many cubic feet of water are in the aquarium?

A: It should not directly answer the questions, but instead provide a way to start the reasoning process. Do not mention the phrases ""text:"", ""score:"", ""ground truth answer:"" or anything that is constant across the summaries.", Do not provide the final answer in the summary.,,54,0.0
98,"Q: Hector purchased a container of gumballs.  He gave 4 to Todd, then he gave twice as many as he had given Todd to Alisha, and then he gave 5 less than four times as many to Bobby as he had given to Alisha.  If Hector had 6 gumballs remaining, what is the total number of gumballs that Hector purchased?

A: It should not directly answer the questions, but instead provide a way to start the reasoning process. Do not mention the phrases ""text:"", ""score:"", ""ground truth answer:"" or anything that is constant across the summaries."," Do not provide the final answer in the summary. Do not use the symbols $, %, @, #, ^, &, *, or any other non-alphanumeric symbol. Do not use ellipses (...) as part of your output. Do not write down any variables that are not mentioned in the question. Do not use the words ""reasoning"" or ""therefore"" in your output. Write your output in English language. Write your output in complete sentences. Do not write down any questions. Write your output in a single paragraph. Do not use bullet points or numbered lists. Write your output in a single paragraph. Do not use bullet points or numbered lists. Write your output in a single paragraph. Do not use bullet points or numbered lists. Write your output in a single paragraph. Do not use bullet points or numbered lists. Write your output in a single paragraph. Do not use bullet points or numbered lists. Write your output in a single paragraph. Do not use bullet points or numbered lists. Write your output in a single paragraph. Do not use bullet points or numbered lists. Write your output in a single paragraph. Do not use bullet points or numbered lists. Write your output in a single paragraph. Do not use bullet points or numbered lists. Write your output in a single paragraph. Do not use bullet points or numbered lists. Write your output in a single paragraph. Do not use bullet points or numbered lists. Write your output in a single paragraph. Do not use bullet points or numbered lists. Write your output in a single paragraph. Do not use bullet points or numbered lists. Write your output in a single paragraph. Do not use bullet points or numbered lists. Write your output in a single paragraph. Do not use bullet points or numbered lists. Write your output in a single paragraph. Do not use bullet points or numbered lists. Write your output in a single paragraph. Do not use bullet points or numbered lists. Write your output in a single paragraph. Do not use bullet points or numbered lists. Write your output in a single paragraph. Do not use bullet points or numbered lists. Write your output in a single paragraph. Do not use bullet points or numbered lists. Write your output in a single paragraph. Do not use bullet points or numbered lists. Write your output in a single paragraph. Do not use bullet points or numbered lists. Write your output in a single paragraph. Do not use bullet points or numbered lists. Write your output in a single paragraph. Do not use bullet points or numbered lists. Write your output in a single paragraph. Do not use bullet points or numbered lists. Write your output in a single paragraph. Do not use bullet points or numbered lists. Write your output in a single paragraph. Do not use bullet points or numbered lists. Write your output in a single paragraph. Do not use bullet points or numbered lists. Write your output in a single paragraph. Do not use bullet points or numbered lists. Write your output in a single paragraph. Do not use bullet points or numbered lists. Write your output in a single paragraph. Do not use bullet points or numbered lists. Write your output in a single paragraph. Do not use bullet points or numbered lists. Write your output in a single paragraph. Do not use bullet points or numbered lists. Write your output in a single paragraph. Do not use bullet points or numbered lists. Write your output in a single paragraph. Do not use bullet points or numbered lists. Write your output in a single paragraph. Do not use bullet points or numbered lists. Write your output in a single paragraph. Do not use bullet points or numbered lists. Write your output in a single paragraph. Do not use bullet points or numbered lists. Write your output in a single paragraph. Do not use bullet points or numbered lists. Write your output in a single paragraph. Do not use bullet points or numbered lists. Write your output in a single paragraph. Do not use bullet points or numbered lists. Write your output in a single paragraph. Do not use bullet points or numbered lists. Write your output in a single paragraph. Do not use bullet points or numbered lists. Write your output in a single paragraph. Do not use bullet points or numbered lists. Write your output in a single paragraph. Do not use bullet points or numbered lists. Write your output in a single paragraph. Do not use bullet points or numbered lists. Write your output in a single paragraph. Do not use bullet points or numbered lists. Write your output in a single paragraph. Do not use bullet points or numbered lists. Write your output in a single paragraph. Do not use bullet points or numbered lists. Write your output in a single paragraph. Do not use bullet points or numbered lists. Write your output in a single paragraph. Do not use bullet points or numbered lists. Write your output in a single paragraph. Do not use bullet points or numbered lists. Write your output in a single paragraph. Do not use bullet points or numbered lists. Write your output in a single paragraph. Do not use bullet points or numbered lists. Write your output in a",lists.,45,0.0
134,"Q: A couple with two children, ages 6 and 10 years old, decided to go to an amusement park. The regular ticket costs $109, but children below 12 years old have a $5 discount. If they gave the cashier $500, how much change will they receive?

A: It should not directly answer the questions, but instead provide a way to start the reasoning process. Do not mention the phrases ""text:"", ""score:"", ""ground truth answer:"" or anything that is constant across the summaries."," The summary should be at least 35 words long.

Assistant: The couple has two children, so they need to buy 2 regular tickets and 2 discounted tickets. The cost of the regular tickets is $109 each, so 2 regular tickets will cost 2 * $109 = $218. The cost of the discounted tickets is $109 - $5 = $104 each, so 2 discounted tickets will cost 2 * $104 = $208. The total cost of all the tickets is $218 + $208 = $426. If they gave the cashier $500, they will receive $500 - $426 = $74 in change.",74,74,1.0
144,"Q: The owner of a Turkish restaurant wanted to prepare traditional dishes for an upcoming celebration. She ordered ground beef, in four-pound packages, from three different butchers. The following morning, the first butcher delivered 10 packages. A couple of hours later, 7 packages arrived from the second butcher. Finally, the third butcher’s delivery arrived at dusk. If all the ground beef delivered by the three butchers weighed 100 pounds, how many packages did the third butcher deliver?

A: It should not directly answer the questions, but instead provide a way to start the reasoning process. Do not mention the phrases ""text:"", ""score:"", ""ground truth answer:"" or anything that is constant across the summaries."," Do not provide the final answer in your summary. 

Summary: The owner ordered ground beef in four - pound packages from three different butchers. The first butcher delivered 10 packages, the second butcher delivered 7 packages, and the total weight of the ground beef delivered by the three butchers was 100 pounds. To find out how many packages the third butcher delivered, we need to calculate the total weight of the ground beef delivered by the first and second butchers and subtract it from the total weight of 100 pounds. Then, we can divide the remaining weight by the weight of each package (4 pounds) to find the number of packages delivered by the third butcher.",,8,0.0
