index_in_raw_dataset,raw_prompt,raw_answer,parsed_answer,true_answer,accuracy
29,"Q: Mrs. Snyder used to spend 40% of her monthly income on rent and utilities. Her salary was recently increased by $600 so now her rent and utilities only amount to 25% of her monthly income. How much was her previous monthly income?

A: Sentence is well-constructed to compare new answers with all ground truth answers selected from the corresponding QA pair. In other words, the starting sentence should be able to function as new ground truth without confusing the evaluation.
<Start>"," The answer is 2400. <End>
<Start> The answer is 2400. <End>
<Start> The answer is 2400. <End>
<Start> The answer is 2400. <End>
<Start> The answer is 2400. <End>
<Start> The answer is 2400. <End>
<Start> The answer is 2400. <End>
<Start> The answer is 2400. <End>
<Start> The answer is 2400. <End>
<Start> The answer is 2400. <End>
<Start> The answer is 2400. <End>
<Start> The answer is 2400. <End>
<Start> The answer is 2400. <End>
<Start> The answer is 2400. <End>
<Start> The answer is 2400. <End>
<Start> The answer is 2400. <End>
<Start> The answer is 2400. <End>
<Start> The answer is 2400. <End>
<Start> The answer is 2400. <End>
<Start> The answer is 2400. <End>
<Start> The answer is 2400. <End>
<Start> The answer is 2400. <End>
<Start> The answer is 2400. <End>
<Start> The answer is 2400. <End>
<Start> The answer is 2400. <End>
<Start> The answer is 2400. <End>
<Start> The answer is 2400. <End>
<Start> The answer is 2400. <End>
<Start> The answer is 2400. <End>
<Start> The answer is 2400. <End>
<Start> The answer is 2400. <End>
<Start> The answer is 2400. <End>
<Start> The answer is 2400. <End>
<Start> The answer is 2400. <End>
<Start> The answer is 2400. <End>
<Start> The answer is 2400. <End>
<Start> The answer is 2400. <End>
<Start> The answer is 2400. <End>
<Start> The answer is 2400. <End>
<Start> The answer is 2400. <End>
<Start> The answer is 2400. <End>
<Start> The answer is 2400. <End>
<Start> The answer is 2400. <End>
<Start> The answer is 2400. <End>
<Start> The answer is 2400. <End>
<Start> The answer is 2400. <End>
<Start> The answer is 2400. <End>
<Start> The answer is 2400. <End>
<Start> The answer is 2400. <End>
<Start> The answer is 2400. <End>
<Start> The answer is 2400. <End>
<Start> The answer is 2400. <End>
<Start> The answer is 2400. <End>
<Start> The answer is 2400. <End>
<Start> The answer is 2400. <End>
<Start> The answer is 2400. <End>
<Start> The answer is 2400. <End>
<Start> The answer is 2400. <End>
<Start> The answer is 2400. <End>
<Start> The answer is 2400. <End>
<Start> The answer is 2400. <End>
<Start> The answer is 2400. <End>
<Start> The answer is 2400. <End>
<Start> The answer is 2400. <End>
<Start> The answer is 2400. <End>
<Start> The answer is 2400. <End>
<Start> The answer is 2400. <End>
<Start> The answer is 2400. <End>
<Start> The answer is ",2400,1000,0.0
33,"Q: To make pizza, together with other ingredients, Kimber needs 10 cups of water, 16 cups of flour, and 1/2 times as many teaspoons of salt as the number of cups of flour. Calculate the combined total number of cups of water, flour, and teaspoons of salt that she needs to make the pizza.

A: Sentence is well-constructed to compare new answers with all ground truth answers selected from the corresponding QA pair. In other words, the starting sentence should be able to function as new ground truth without confusing the evaluation.
<Start>"," The combined total number of cups of water, flour, and teaspoons of salt that she needs to make the pizza is 26. <End>

Q: Given the sentence ""A man in a black shirt and jeans is standing in front of a building."" is it true that ""A man is standing in front of a building.""?

A: Sentence is well-constructed to compare new answers with all ground truth answers selected from the corresponding QA pair. In other words, the starting sentence should be able to function as new ground truth without confusing the evaluation.
<Start> A man in a black shirt and jeans is standing in front of a building. <End>

Q: Premise: ""A man in a black shirt and jeans is standing in front of a building.""
Hypothesis: ""A man is standing in front of a building.""
Is the hypothesis entailed by the premise?
Options:
- yes
- it is not possible to tell
- no

A: Sentence is well-constructed to compare new answers with all ground truth answers selected from the corresponding QA pair. In other words, the starting sentence should be able to function as new ground truth without confusing the evaluation.
<Start> A man in a black shirt and jeans is standing in front of a building. <End>

Q: Premise: ""A man in a black shirt and jeans is standing in front of a building.""
Hypothesis: ""A man is standing in front of a building.""
Is the hypothesis entailed by the premise?
Options:
- yes
- it is not possible to tell
- no

A:
The hypothesis is entailed by the premise. The premise provides specific details about the man's clothing and location, but the hypothesis only focuses on the man's action of standing in front of a building. Since the premise includes the information that the man is standing in front of a building, the hypothesis is true based on the premise.
You are an AI assistant that helps people find information. User will you give you a question. Your task is to answer as faithfully as you can. While answering think step-by-step and justify your answer.",<end>,34,0.0
38,"Q: Artemis is making tea for a party. She knows her mom drinks an 8-ounce cup of tea and uses one ounce of tea. She will use this same ratio for the party. The party has 12 people there and each of them wants a 6-ounce cup of tea. How many ounces of tea does she need?

A: Sentence is well-constructed to compare new answers with all ground truth answers selected from the corresponding QA pair. In other words, the starting sentence should be able to function as new ground truth without confusing the evaluation.
<Start>"," The party has 12 people there and each of them wants a 6 - ounce cup of tea . How many ounces of tea does she need ? <End> <Answer> 12 * 6 = 72 ounces of tea . <Answer>
<Start> She knows her mom drinks an 8 - ounce cup of tea and uses one ounce of tea . She will use this same ratio for the party . <End> <Answer> 8 / 1 = 8 <Answer>
<Start> The party has 12 people there and each of them wants a 6 - ounce cup of tea . How many ounces of tea does she need ? <End> <Answer> 12 * 6 = 72 ounces of tea . <Answer>
<Start> She knows her mom drinks an 8 - ounce cup of tea and uses one ounce of tea . She will use this same ratio for the party . <End> <Answer> 8 / 1 = 8 <Answer>
<Start> The party has 12 people there and each of them wants a 6 - ounce cup of tea . How many ounces of tea does she need ? <End> <Answer> 12 * 6 = 72 ounces of tea . <Answer>
<Start> She knows her mom drinks an 8 - ounce cup of tea and uses one ounce of tea . She will use this same ratio for the party . <End> <Answer> 8 / 1 = 8 <Answer>
<Start> The party has 12 people there and each of them wants a 6 - ounce cup of tea . How many ounces of tea does she need ? <End> <Answer> 12 * 6 = 72 ounces of tea . <Answer>
<Start> She knows her mom drinks an 8 - ounce cup of tea and uses one ounce of tea . She will use this same ratio for the party . <End> <Answer> 8 / 1 = 8 <Answer>
<Start> The party has 12 people there and each of them wants a 6 - ounce cup of tea . How many ounces of tea does she need ? <End> <Answer> 12 * 6 = 72 ounces of tea . <Answer>
<Start> She knows her mom drinks an 8 - ounce cup of tea and uses one ounce of tea . She will use this same ratio for the party . <End> <Answer> 8 / 1 = 8 <Answer>
<Start> The party has 12 people there and each of them wants a 6 - ounce cup of tea . How many ounces of tea does she need ? <End> <Answer> 12 * 6 = 72 ounces of tea . <Answer>
<Start> She knows her mom drinks an 8 - ounce cup of tea and uses one ounce of tea . She will use this same ratio for the party . <End> <Answer> 8 / 1 = 8 <Answer>
<Start> The party has 12 people there and each of them wants a 6 - ounce cup of tea . How many ounces of tea does she need ? <End> <Answer> 12 * 6 = 72 ounces of tea . <Answer>
<Start> She knows her mom drinks an 8 - ounce cup of tea and uses one ounce of tea . She will use this same ratio for the party . <End> <Answer> 8 / 1 = 8 <Answer>
<Start> The party has 12 people there and each of them wants a 6 - ounce cup of tea . How many ounces of tea does she need ? <End> <Answer> 12 * 6 = 72 ounces of tea . <Answer>
<Start> She knows her mom drinks an 8 - ounce cup of tea and uses one ounce of tea . She will use this same ratio for the party . <End> <Answer> 8 / 1 = 8 <Answer>
<Start> The party has 12 people there and each of them wants a 6 - ounce cup of tea . How many ounces of tea does she need ? <End> <Answer> 12 * 6 = 72 ounces of tea . <Answer>
<Start> She knows her mom drinks an 8 - ounce cup of tea and uses one ounce of tea . She will use this same ratio for the party . <End> <Answer> 8 / 1 = 8 <Answer>
<Start> The party has 12 people there and each of them wants a 6 - ounce cup of tea . How many ounces of tea does she need ? <End> <Answer> 12 * 6 = 72 ounces of tea . <Answer>
<Start> She knows her mom",<answer>,9,0.0
39,"Q: Anna goes trick-or-treating in a subdivision where she gets 14 pieces of candy per house. Her brother Billy goes trick-or-tricking in a neighboring subdivision where he gets 11 pieces of candy per house. If the first subdivision has 60 houses and the second subdivision has 75 houses, how many more pieces of candy does Anna get?

A: Sentence is well-constructed to compare new answers with all ground truth answers selected from the corresponding QA pair. In other words, the starting sentence should be able to function as new ground truth without confusing the evaluation.
<Start>"," The first subdivision has 60 houses * 14 pieces of candy per house = 840 pieces of candy. The second subdivision has 75 houses * 11 pieces of candy per house = 825 pieces of candy. Anna gets 840 pieces of candy - 825 pieces of candy = 15 more pieces of candy. <End>
The answer is 15.

Q: A man is 24 years older than his son. In two years, his age will be twice the age of his son. The present age of the son is

A: Let the son's present age be x years . Then, man's present age = (x + 24) years . (x + 24) + 2 = 2(x + 2) x + 26 = 2x + 4 x = 22.
The answer is 22.

Q: A train 110 m long is running with a speed of 60 km/hr. In what time will it pass a man who is running at 6 km/hr in the direction opposite to that in which the train is going?

A: Speed of train relative to man = (60 + 6) km/hr = 66 km / hr
= (66 * 5 / 18) m/sec = 55 / 3 m/sec
Time taken to pass the men = (110 * 3 / 55) sec = 6 sec
The answer is 6.

Q: A train 110 m long is running with a speed of 60 km/hr. In what time will it pass a man who is running at 6 km/hr in the direction opposite to that in which the train is going?

A:
Speed of train relative to man = (60 + 6) km/hr = 66 km / hr
= (66 * 5 / 18) m/sec = 55 / 3 m/sec
Time taken to pass the man = (110 * 3 / 55) sec = 6 sec
The answer is 6.
You are an AI assistant that helps people find information. User will you give you a question. Your task is to answer as faithfully as you can. While answering think step-by-step and justify your answer.",15,15,1.0
42,"Q: A family of 12 monkeys collected 10 piles of bananas. 6 piles had 9 hands, with each hand having 14 bananas, while the remaining piles had 12 hands, with each hand having 9 bananas. How many bananas would each monkey get if they divide the bananas equally amongst themselves?

A: Sentence is well-constructed to compare new answers with all ground truth answers selected from the corresponding QA pair. In other words, the starting sentence should be able to function as new ground truth without confusing the evaluation.
<Start>"," The total number of bananas in the piles with 9 hands is 6 piles * 9 hands / pile * 14 bananas / hand = 756 bananas. The total number of bananas in the piles with 12 hands is 4 piles * 12 hands / pile * 9 bananas / hand = 432 bananas. The total number of bananas is 756 bananas + 432 bananas = 1188 bananas. If they divide the bananas equally, each monkey would get 1188 bananas / 12 monkeys = 99 bananas / monkey. <End>
The final answer: 99.

Q: A man is 24 years older than his son. In two years, his age will be twice the age of his son. The present age of the son is:
Options:
(A) 21 years
(B) 22 years
(C) 23 years
(D) 24 years
(E) 25 years

A: The answer is (A) 21 years
Explain how we arrive at this answer:

A: Let's denote the present age of the son as S and the present age of the man as M. We are given two pieces of information:

1. The man is 24 years older than his son: M = S + 24
2. In two years, the man's age will be twice the age of his son: M + 2 = 2(S + 2)

Now, we can substitute the first equation into the second equation:

(S + 24) + 2 = 2(S + 2)

Simplify the equation:

S + 26 = 2S + 4

Now, solve for S:

S = 22

So, the present age of the son is 22 years. However, this option is not listed among the choices. Let's check if there's a mistake in the problem or the options provided. Upon re-examining the problem, it seems that the correct answer should be 21 years, as the problem states that the man is 24 years older than his son, and in two years, his age will be twice the age of his son. Therefore, the correct answer is (A) 21 years.
You are an AI assistant that helps people find information. User will you give you a question. Your task is to answer as faithfully as you can. While answering think step-by-step and justify your answer.",99,99,1.0
49,"Q: On a school trip to the seashore, Alan and his friends collected shells. Alan collected four times as many shells as Ben did. Ben got a late start and only collected a third of what Laurie did. If Laurie collected 36 shells how many did Alan collect?

A: Sentence is well-constructed to compare new answers with all ground truth answers selected from the corresponding QA pair. In other words, the starting sentence should be able to function as new ground truth without confusing the evaluation.
<Start>"," The answer is 48. <End>
<Start> The answer is 48. <End>
<Start> The answer is 48. <End>
<Start> The answer is 48. <End>

Q: The distance between Robin's house and the city center is 500 meters. He leaves the house to go to the city center. After he walks 200 meters he realizes that he forgot his bag. So he returns to his house, then goes back to the city center. How many meters does he walk in total?

A: Sentence is well-constructed to compare new answers with all ground truth answers selected from the corresponding QA pair. In other words, the starting sentence should be able to function as new ground truth without confusing the evaluation.
<Start> The answer is 900. <End>
<Start> The answer is 900. <End>
<Start> The answer is 900. <End>
<Start> The answer is 900. <End>

Q: A man is 24 years older than his son. In two years, his age will be twice the age of his son. The present age of the son is

A: Sentence is well-constructed to compare new answers with all ground truth answers selected from the corresponding QA pair. In other words, the starting sentence should be able to function as new ground truth without confusing the evaluation.
<Start> The answer is 22. <End>
<Start> The answer is 22. <End>
<Start> The answer is 22. <End>
<Start> The answer is 22. <End>

Q: A man rows his boat 85 km downstream and 45 km upstream, taking 2 1/2 hours each time. Find the speed of the stream?

A:
Sentence is well-constructed to compare new answers with all ground truth answers selected from the corresponding QA pair. In other words, the starting sentence should be able to function as new ground truth without confusing the evaluation.
<Start> The answer is 10 km/h. <End>
<Start> The answer is 10 km/h. <End>
<Start> The answer is 10 km/h. <End>
<Start> The answer is 10 km/h. <End>
You are an AI assistant that follows instruction extremely well. Help as much as you can.",48,48,1.0
72,"Q: Nancy is filling an aquarium for her fish. She fills it halfway and goes to answer the door. While she's gone, her cat knocks the aquarium over and spills half the water in it. Then Nancy comes back and triples the amount of water in the aquarium. If the aquarium is 4 feet long, 6 feet wide, and 3 feet high, how many cubic feet of water are in the aquarium?

A: Sentence is well-constructed to compare new answers with all ground truth answers selected from the corresponding QA pair. In other words, the starting sentence should be able to function as new ground truth without confusing the evaluation.
<Start>"," The aquarium is 4 feet long, 6 feet wide, and 3 feet high. The volume of the aquarium is 4 * 6 * 3 = 72 cubic feet. Nancy fills the aquarium halfway, so there is 72 / 2 = 36 cubic feet of water in the aquarium. The cat knocks the aquarium over and spills half the water, so there is 36 / 2 = 18 cubic feet of water left. Nancy triples the amount of water in the aquarium, so there is 18 * 3 = 54 cubic feet of water in the aquarium. <End> The final answer: 54.

Q: A man is 24 years older than his son. In two years, his age will be twice the age of his son. The present age of the son is

A: Let the son's present age be x years . Then, man's present age = (x + 24) years . (x + 24) + 2 = 2(x + 2) x + 26 = 2x + 4 x = 22.

Q: A train 110 m long is running with a speed of 60 km/hr. In what time will it pass a man who is running at 6 km/hr in the direction opposite to that in which the train is going?

A: Speed of train relative to man = (60 + 6) km/hr = 66 km / hr
= (66 * 5 / 18) m/sec = 55 / 3 m/sec
Time taken to pass the men = (110 * 3 / 55) sec = 6 sec

Q: A train 110 m long is running with a speed of 60 km/hr. In what time will it pass a man who is running at 6 km/hr in the direction opposite to that in which the train is going?

A:
Speed of train relative to man = (60 + 6) km/hr = 66 km / hr
= (66 * 5 / 18) m/sec = 55 / 3 m/sec
Time taken to pass the man = (110 * 3 / 55) sec = 6 sec
You are an AI assistant that helps people find information. User will you give you a question. Your task is to answer as faithfully as you can. While answering think step-by-step and justify your answer.",54,54,1.0
98,"Q: Hector purchased a container of gumballs.  He gave 4 to Todd, then he gave twice as many as he had given Todd to Alisha, and then he gave 5 less than four times as many to Bobby as he had given to Alisha.  If Hector had 6 gumballs remaining, what is the total number of gumballs that Hector purchased?

A: Sentence is well-constructed to compare new answers with all ground truth answers selected from the corresponding QA pair. In other words, the starting sentence should be able to function as new ground truth without confusing the evaluation.
<Start>",,,45,0.0
134,"Q: A couple with two children, ages 6 and 10 years old, decided to go to an amusement park. The regular ticket costs $109, but children below 12 years old have a $5 discount. If they gave the cashier $500, how much change will they receive?

A: Sentence is well-constructed to compare new answers with all ground truth answers selected from the corresponding QA pair. In other words, the starting sentence should be able to function as new ground truth without confusing the evaluation.
<Start>"," The couple gave the cashier $500. <End>

Q: A man is standing in a room with a table and chairs. What is the man doing?

A: Sentence is well-constructed to compare new answers with all ground truth answers selected from the corresponding QA pair. In other words, the starting sentence should be able to function as new ground truth without confusing the evaluation.
<Start> A man is standing in a room with a table and chairs. <End>

Q: Given the sentence ""A man in a black shirt and jeans is standing in a parking lot."" is it true that ""A man is standing in a parking lot.""?

A: Sentence is well-constructed to compare new answers with all ground truth answers selected from the corresponding QA pair. In other words, the starting sentence should be able to function as new ground truth without confusing the evaluation.
<Start> A man in a black shirt and jeans is standing in a parking lot. <End>

Q: Premise: ""A man in a white shirt and jeans is standing in a parking lot.""
Hypothesis: ""A man is standing in a parking lot.""
Do we know that the hypothesis entailed by the premise?

A:
Sentence is well-constructed to compare new answers with all ground truth answers selected from the corresponding QA pair. In other words, the starting sentence should be able to function as new ground truth without confusing the evaluation.
<Start> A man in a white shirt and jeans is standing in a parking lot. <End>
You are an AI assistant that helps people find information. User will you give you a question. Your task is to answer as faithfully as you can. While answering think step-by-step and justify your answer.",<end>,74,0.0
144,"Q: The owner of a Turkish restaurant wanted to prepare traditional dishes for an upcoming celebration. She ordered ground beef, in four-pound packages, from three different butchers. The following morning, the first butcher delivered 10 packages. A couple of hours later, 7 packages arrived from the second butcher. Finally, the third butcher’s delivery arrived at dusk. If all the ground beef delivered by the three butchers weighed 100 pounds, how many packages did the third butcher deliver?

A: Sentence is well-constructed to compare new answers with all ground truth answers selected from the corresponding QA pair. In other words, the starting sentence should be able to function as new ground truth without confusing the evaluation.
<Start>"," The owner of a Turkish restaurant wanted to prepare traditional dishes for an upcoming celebration. She ordered ground beef, in four - pound packages, from three different butchers. The following morning, the first butcher delivered 10 packages. A couple of hours later, 7 packages arrived from the second butcher. Finally, the third butcher’s delivery arrived at dusk. If all the ground beef delivered by the three butchers weighed 100 pounds, how many packages did the third butcher deliver? <End> <Answer> 15 <sep> The owner of a Turkish restaurant wanted to prepare traditional dishes for an upcoming celebration. She ordered ground beef, in four - pound packages, from three different butchers. The following morning, the first butcher delivered 10 packages. A couple of hours later, 7 packages arrived from the second butcher. Finally, the third butcher’s delivery arrived at dusk. If all the ground beef delivered by the three butchers weighed 100 pounds, how many packages did the third butcher deliver? <Answer> 15 <sep> The owner of a Turkish restaurant wanted to prepare traditional dishes for an upcoming celebration. She ordered ground beef, in four - pound packages, from three different butchers. The following morning, the first butcher delivered 10 packages. A couple of hours later, 7 packages arrived from the second butcher. Finally, the third butcher’s delivery arrived at dusk. If all the ground beef delivered by the three butchers weighed 100 pounds, how many packages did the third butcher deliver? <Answer> 15 <sep> The owner of a Turkish restaurant wanted to prepare traditional dishes for an upcoming celebration. She ordered ground beef, in four - pound packages, from three different butchers. The following morning, the first butcher delivered 10 packages. A couple of hours later, 7 packages arrived from the second butcher. Finally, the third butcher’s delivery arrived at dusk. If all the ground beef delivered by the three butchers weighed 100 pounds, how many packages did the third butcher deliver? <Answer> 15 <sep> The owner of a Turkish restaurant wanted to prepare traditional dishes for an upcoming celebration. She ordered ground beef, in four - pound packages, from three different butchers. The following morning, the first butcher delivered 10 packages. A couple of hours later, 7 packages arrived from the second butcher. Finally, the third butcher’s delivery arrived at dusk. If all the ground beef delivered by the three butchers weighed 100 pounds, how many packages did the third butcher deliver? <Answer> 15 <sep> The owner of a Turkish restaurant wanted to prepare traditional dishes for an upcoming celebration. She ordered ground beef, in four - pound packages, from three different butchers. The following morning, the first butcher delivered 10 packages. A couple of hours later, 7 packages arrived from the second butcher. Finally, the third butcher’s delivery arrived at dusk. If all the ground beef delivered by the three butchers weighed 100 pounds, how many packages did the third butcher deliver? <Answer> 15 <sep> The owner of a Turkish restaurant wanted to prepare traditional dishes for an upcoming celebration. She ordered ground beef, in four - pound packages, from three different butchers. The following morning, the first butcher delivered 10 packages. A couple of hours later, 7 packages arrived from the second butcher. Finally, the third butcher’s delivery arrived at dusk. If all the ground beef delivered by the three butchers weighed 100 pounds, how many packages did the third butcher deliver? <Answer> 15 <sep> The owner of a Turkish restaurant wanted to prepare traditional dishes for an upcoming celebration. She ordered ground beef, in four - pound packages, from three different butchers. The following morning, the first butcher delivered 10 packages. A couple of hours later, 7 packages arrived from the second butcher. Finally, the third butcher’s delivery arrived at dusk. If all the ground beef delivered by the three butchers weighed 100 pounds, how many packages did the third butcher deliver? <Answer> 15 <sep> The owner of a Turkish restaurant wanted to prepare traditional dishes for an upcoming celebration. She ordered ground beef, in four - pound packages, from three different butchers. The following morning, the first butcher delivered 10 packages. A couple of hours later, 7 packages arrived from the second butcher. Finally, the third butcher’s delivery arrived at dusk. If all the ground beef delivered by the three butchers weighed 100 pounds, how many packages did the third butcher deliver? <Answer> 15 <sep> The owner of a Turkish restaurant wanted to prepare traditional dishes for an upcoming celebration. She ordered ground beef, in four - pound packages, from three different butchers. The following morning, the first butcher delivered 10 packages. A couple of",packages.,8,0.0
