index_in_raw_dataset,raw_prompt,raw_answer,parsed_answer,true_answer,accuracy
29,"Q: Mrs. Snyder used to spend 40% of her monthly income on rent and utilities. Her salary was recently increased by $600 so now her rent and utilities only amount to 25% of her monthly income. How much was her previous monthly income?

A: The starting sentence should be a brief overview of some aspect of the problem, such as the problem's main type or notable aspects."," The last sentence should be a brief summary of the answer. The answer should be the last sentence of the paragraph.
The answer is 2400.

Q: A man is 24 years older than his son. In two years, his age will be twice the age of his son. The present age of the son is

A: The starting sentence should be a brief overview of some aspect of the problem, such as the problem's main type or notable aspects. The last sentence should be a brief summary of the answer. The answer should be the last sentence of the paragraph.
The answer is 22 years.

Q: A train 110 m long running at the speed of 72 km/hr takes 12.19902407855003 seconds to cross a bridge of a certain length. What is the length of the bridge in meters?

A: The starting sentence should be a brief overview of some aspect of the problem, such as the problem's main type or notable aspects. The last sentence should be a brief summary of the answer. The answer should be the last sentence of the paragraph.
The answer is 210 meters.

Q: A train 110 m long running at the speed of 72 km/hr takes 12.19902407855003 seconds to cross a bridge of a certain length. What is the length of the bridge in meters?

A: The starting sentence should be a brief overview of some aspect of the problem, such as the problem's main type or notable aspects. The last sentence should be a brief summary of the answer. The answer should be the last sentence of the paragraph.
The answer is 210 meters.
You are an AI assistant that helps people find information. User will you give you a question. Your task is to answer as faithfully as you can. While answering think step-by-step and justify your answer.",2400,1000,0.0
33,"Q: To make pizza, together with other ingredients, Kimber needs 10 cups of water, 16 cups of flour, and 1/2 times as many teaspoons of salt as the number of cups of flour. Calculate the combined total number of cups of water, flour, and teaspoons of salt that she needs to make the pizza.

A: The starting sentence should be a brief overview of some aspect of the problem, such as the problem's main type or notable aspects.", The ending sentence should be a brief summary of the answer. The starting and ending sentences should not be too similar. The starting and ending sentences should be at least 10 words long. The starting and ending sentences should be different from each other. The starting and ending sentences should be related to each other. The starting sentence should set the stage for the ending sentence. The starting sentence should be a question or a statement that can be answered by the ending sentence. The starting sentence should be related to the ending sentence. The starting sentence should be a question or a statement that can be answered by the ending sentence. The starting sentence should be related to the ending sentence. The starting sentence should be a question or a statement that can be answered by the ending sentence. The starting sentence should be related to the ending sentence. The starting sentence should be a question or a statement that can be answered by the ending sentence. The starting sentence should be related to the ending sentence. The starting sentence should be a question or a statement that can be answered by the ending sentence. The starting sentence should be related to the ending sentence. The starting sentence should be a question or a statement that can be answered by the ending sentence. The starting sentence should be related to the ending sentence. The starting sentence should be a question or a statement that can be answered by the ending sentence. The starting sentence should be related to the ending sentence. The starting sentence should be a question or a statement that can be answered by the ending sentence. The starting sentence should be related to the ending sentence. The starting sentence should be a question or a statement that can be answered by the ending sentence. The starting sentence should be related to the ending sentence. The starting sentence should be a question or a statement that can be answered by the ending sentence. The starting sentence should be related to the ending sentence. The starting sentence should be a question or a statement that can be answered by the ending sentence. The starting sentence should be related to the ending sentence. The starting sentence should be a question or a statement that can be answered by the ending sentence. The starting sentence should be related to the ending sentence. The starting sentence should be a question or a statement that can be answered by the ending sentence. The starting sentence should be related to the ending sentence. The starting sentence should be a question or a statement that can be answered by the ending sentence. The starting sentence should be related to the ending sentence. The starting sentence should be a question or a statement that can be answered by the ending sentence. The starting sentence should be related to the ending sentence. The starting sentence should be a question or a statement that can be answered by the ending sentence. The starting sentence should be related to the ending sentence. The starting sentence should be a question or a statement that can be answered by the ending sentence. The starting sentence should be related to the ending sentence. The starting sentence should be a question or a statement that can be answered by the ending sentence. The starting sentence should be related to the ending sentence. The starting sentence should be a question or a statement that can be answered by the ending sentence. The starting sentence should be related to the ending sentence. The starting sentence should be a question or a statement that can be answered by the ending sentence. The starting sentence should be related to the ending sentence. The starting sentence should be a question or a statement that can be answered by the ending sentence. The starting sentence should be related to the ending sentence. The starting sentence should be a question or a statement that can be answered by the ending sentence. The starting sentence should be related to the ending sentence. The starting sentence should be a question or a statement that can be answered by the ending sentence. The starting sentence should be related to the ending sentence. The starting sentence should be a question or a statement that can be answered by the ending sentence. The starting sentence should be related to the ending sentence. The starting sentence should be a question or a statement that can be answered by the ending sentence. The starting sentence should be related to the ending sentence. The starting sentence should be a question or a statement that can be answered by the ending sentence. The starting sentence should be related to the ending sentence. The starting sentence should be a question or a statement that can be answered by the ending sentence. The starting sentence should be related to the ending sentence. The starting sentence should be a question or a statement that can be answered by the ending sentence. The starting sentence should be related to the ending sentence. The starting sentence should be a question or a statement that can be answered by the ending sentence. The starting sentence should be related to the ending sentence. The starting sentence should be a question or a statement that can be answered by the ending sentence. The starting sentence should be related to the ending sentence. The starting sentence should be a question or a statement that can be answered by the ending sentence. The starting sentence should be related to the ending sentence. The starting sentence should be a question or a statement that can be answered by the ending sentence. The,10,34,0.0
38,"Q: Artemis is making tea for a party. She knows her mom drinks an 8-ounce cup of tea and uses one ounce of tea. She will use this same ratio for the party. The party has 12 people there and each of them wants a 6-ounce cup of tea. How many ounces of tea does she need?

A: The starting sentence should be a brief overview of some aspect of the problem, such as the problem's main type or notable aspects."," The last sentence should be a brief summary of the answer. The starting and ending sentences should be different.
A: The problem is about finding the amount of tea needed for a party. The ratio of tea to water is 1:8. There are 12 people at the party, and each wants a 6-ounce cup of tea. To find the total amount of tea needed, we can use the ratio and the number of people. The total amount of tea needed is 9 ounces.",different.,9,0.0
39,"Q: Anna goes trick-or-treating in a subdivision where she gets 14 pieces of candy per house. Her brother Billy goes trick-or-tricking in a neighboring subdivision where he gets 11 pieces of candy per house. If the first subdivision has 60 houses and the second subdivision has 75 houses, how many more pieces of candy does Anna get?

A: The starting sentence should be a brief overview of some aspect of the problem, such as the problem's main type or notable aspects."," The sentence should be written in a way that it can be easily understood and should not be too long. The sentence should be followed by the answer and the explanation. The explanation should be clear and concise, and should not skip any important steps. The explanation should be written in a way that it can be easily understood and should not be too long. The explanation should be followed by the answer, which should be written in a clear and concise manner. The answer should be written in a way that it can be easily understood and should not be too long.
The first subdivision has 60 houses, so Anna gets 60 * 14 = 840 pieces of candy. The second subdivision has 75 houses, so Billy gets 75 * 11 = 825 pieces of candy. Anna gets 840 - 825 = 15 more pieces of candy than Billy. The answer is 15.

Q: A man is purchasing a pair of sneakers at a club store where he receives a membership discount of 10% off any purchase. In addition to the membership discount, the man also has a coupon for $10 off any pair of sneakers. If the man wants to purchase a $120 pair of sneakers and the membership discount must be applied after the coupon, how much will he pay for the sneakers after using both the coupon and membership discount?

A: The coupon is applied first, which reduces the price of the sneakers to 120 - 10 = $110. The membership discount is then applied, reducing the price of the sneakers to 110 * (1 - 0.1) = $99. The answer is 99.

Q: A group of 5 children are taken to an amusement park. Only 3 of them were daring enough to get on the Ferris wheel which cost $5 per child. Everyone had a go at the merry-go-round (at $3 per child). On their way home, they bought 2 cones of ice cream each (each cone cost $8). How much did they spend altogether?

A: The cost of the Ferris wheel for 3 children is 3 * $5 = $15. The cost of the merry - go - round for 5 children is 5 * $3 = $15. The cost of 2 cones of ice cream for each child is 5 * 2 * $8 = $80. Therefore, the total amount they spent is $15 + $15 + $80 = $110. The answer is 110.
You are an AI assistant that helps people find information. User will you give you a question. Your task is to answer as faithfully as you can. While answering think step-by-step and justify your answer.",15,15,1.0
42,"Q: A family of 12 monkeys collected 10 piles of bananas. 6 piles had 9 hands, with each hand having 14 bananas, while the remaining piles had 12 hands, with each hand having 9 bananas. How many bananas would each monkey get if they divide the bananas equally amongst themselves?

A: The starting sentence should be a brief overview of some aspect of the problem, such as the problem's main type or notable aspects."," The ending sentence should be the answer to the problem. The starting and ending sentences should not be the same. The starting and ending sentences should be related, but the ending should be a new sentence. The problem should be solvable with a short amount of computation. The problem should not require any external knowledge, such as knowledge of geography or history. The problem should not be a full paragraph. The problem should be a complete thought. The problem should be a question. The problem should be about some aspect of the starting sentence. The problem should be about some aspect of the ending sentence. The problem should be about some aspect of the starting and ending sentences. The problem should be about some aspect of the starting and ending sentences. The problem should be about some aspect of the starting and ending sentences. The problem should be about some aspect of the starting and ending sentences. The problem should be about some aspect of the starting and ending sentences. The problem should be about some aspect of the starting and ending sentences. The problem should be about some aspect of the starting and ending sentences. The problem should be about some aspect of the starting and ending sentences. The problem should be about some aspect of the starting and ending sentences. The problem should be about some aspect of the starting and ending sentences. The problem should be about some aspect of the starting and ending sentences. The problem should be about some aspect of the starting and ending sentences. The problem should be about some aspect of the starting and ending sentences. The problem should be about some aspect of the starting and ending sentences. The problem should be about some aspect of the starting and ending sentences. The problem should be about some aspect of the starting and ending sentences. The problem should be about some aspect of the starting and ending sentences. The problem should be about some aspect of the starting and ending sentences. The problem should be about some aspect of the starting and ending sentences. The problem should be about some aspect of the starting and ending sentences. The problem should be about some aspect of the starting and ending sentences. The problem should be about some aspect of the starting and ending sentences. The problem should be about some aspect of the starting and ending sentences. The problem should be about some aspect of the starting and ending sentences. The problem should be about some aspect of the starting and ending sentences. The problem should be about some aspect of the starting and ending sentences. The problem should be about some aspect of the starting and ending sentences. The problem should be about some aspect of the starting and ending sentences. The problem should be about some aspect of the starting and ending sentences. The problem should be about some aspect of the starting and ending sentences. The problem should be about some aspect of the starting and ending sentences. The problem should be about some aspect of the starting and ending sentences. The problem should be about some aspect of the starting and ending sentences. The problem should be about some aspect of the starting and ending sentences. The problem should be about some aspect of the starting and ending sentences. The problem should be about some aspect of the starting and ending sentences. The problem should be about some aspect of the starting and ending sentences. The problem should be about some aspect of the starting and ending sentences. The problem should be about some aspect of the starting and ending sentences. The problem should be about some aspect of the starting and ending sentences. The problem should be about some aspect of the starting and ending sentences. The problem should be about some aspect of the starting and ending sentences. The problem should be about some aspect of the starting and ending sentences. The problem should be about some aspect of the starting and ending sentences. The problem should be about some aspect of the starting and ending sentences. The problem should be about some aspect of the starting and ending sentences. The problem should be about some aspect of the starting and ending sentences. The problem should be about some aspect of the starting and ending sentences. The problem should be about some aspect of the starting and ending sentences. The problem should be about some aspect of the starting and ending sentences. The problem should be about some aspect of the starting and ending sentences. The problem should be about some aspect of the starting and ending sentences. The problem should be about some aspect of the starting and ending sentences. The problem should be about some aspect of the starting and ending sentences. The problem should be about some aspect of the starting and ending sentences. The problem should be about some aspect of the starting and ending sentences. The problem should be about some aspect of the starting and ending sentences. The problem should be about some aspect of the starting and ending sentences. The problem should be about some aspect of the starting and ending sentences. The problem should be about some aspect of the starting and ending sentences. The problem should be about some aspect of the starting and ending sentences. The problem should be about some aspect of the starting and ending sentences. The problem should be about some aspect of the starting and ending sentences. The problem should be about some aspect of the starting and ending sentences. The problem should be about some aspect of the starting",10,99,0.0
49,"Q: On a school trip to the seashore, Alan and his friends collected shells. Alan collected four times as many shells as Ben did. Ben got a late start and only collected a third of what Laurie did. If Laurie collected 36 shells how many did Alan collect?

A: The starting sentence should be a brief overview of some aspect of the problem, such as the problem's main type or notable aspects."," The ending sentence should be the answer to the problem. The starting and ending sentences should be separated by at least one sentence of reasoning. The reasoning should be in terms of the problem's variables, and should end with a clear conclusion. The reasoning should be at least three sentences long. The reasoning should be written in a way that is clear and concise, and should not skip any steps. The reasoning should be written in a way that is easy to follow and understand. The reasoning should be written in a way that is consistent with the problem's variables and the problem's constraints. The reasoning should be written in a way that is consistent with the problem's context. The reasoning should be written in a way that is consistent with the problem's solution. The reasoning should be written in a way that is consistent with the problem's constraints. The reasoning should be written in a way that is consistent with the problem's context. The reasoning should be written in a way that is consistent with the problem's solution. The reasoning should be written in a way that is consistent with the problem's constraints. The reasoning should be written in a way that is consistent with the problem's context. The reasoning should be written in a way that is consistent with the problem's solution. The reasoning should be written in a way that is consistent with the problem's constraints. The reasoning should be written in a way that is consistent with the problem's context. The reasoning should be written in a way that is consistent with the problem's solution. The reasoning should be written in a way that is consistent with the problem's constraints. The reasoning should be written in a way that is consistent with the problem's context. The reasoning should be written in a way that is consistent with the problem's solution. The reasoning should be written in a way that is consistent with the problem's constraints. The reasoning should be written in a way that is consistent with the problem's context. The reasoning should be written in a way that is consistent with the problem's solution. The reasoning should be written in a way that is consistent with the problem's constraints. The reasoning should be written in a way that is consistent with the problem's context. The reasoning should be written in a way that is consistent with the problem's solution. The reasoning should be written in a way that is consistent with the problem's constraints. The reasoning should be written in a way that is consistent with the problem's context. The reasoning should be written in a way that is consistent with the problem's solution. The reasoning should be written in a way that is consistent with the problem's constraints. The reasoning should be written in a way that is consistent with the problem's context. The reasoning should be written in a way that is consistent with the problem's solution. The reasoning should be written in a way that is consistent with the problem's constraints. The reasoning should be written in a way that is consistent with the problem's context. The reasoning should be written in a way that is consistent with the problem's solution. The reasoning should be written in a way that is consistent with the problem's constraints. The reasoning should be written in a way that is consistent with the problem's context. The reasoning should be written in a way that is consistent with the problem's solution. The reasoning should be written in a way that is consistent with the problem's constraints. The reasoning should be written in a way that is consistent with the problem's context. The reasoning should be written in a way that is consistent with the problem's solution. The reasoning should be written in a way that is consistent with the problem's constraints. The reasoning should be written in a way that is consistent with the problem's context. The reasoning should be written in a way that is consistent with the problem's solution. The reasoning should be written in a way that is consistent with the problem's constraints. The reasoning should be written in a way that is consistent with the problem's context. The reasoning should be written in a way that is consistent with the problem's solution. The reasoning should be written in a way that is consistent with the problem's constraints. The reasoning should be written in a way that is consistent with the problem's context. The reasoning should be written in a way that is consistent with the problem's solution. The reasoning should be written in a way that is consistent with the problem's constraints. The reasoning should be written in a way that is consistent with the problem's context. The reasoning should be written in a way that is consistent with the problem's solution. The reasoning should be written in a way that is consistent with the problem's constraints. The reasoning should be written in a way that is consistent with the problem's context. The reasoning should be written in a way that is consistent with the problem's solution. The reasoning should be written in a way that is consistent with the problem's constraints. The reasoning should be written in a way that is consistent with the problem's context. The reasoning should be written in a way that is consistent with the problem's solution. The reasoning should be written in a",10,48,0.0
72,"Q: Nancy is filling an aquarium for her fish. She fills it halfway and goes to answer the door. While she's gone, her cat knocks the aquarium over and spills half the water in it. Then Nancy comes back and triples the amount of water in the aquarium. If the aquarium is 4 feet long, 6 feet wide, and 3 feet high, how many cubic feet of water are in the aquarium?

A: The starting sentence should be a brief overview of some aspect of the problem, such as the problem's main type or notable aspects."," The last sentence should be a brief overview of the answer, such as the answer's main type or notable aspects. The answer should be fully self contained and not refer to anything in the problem. The answer should be a single value, not an expression that evaluates to a value. The answer should be correct, based on your own reasoning and calculations. Do not use any variables other than the answer. Do not write explanations. Do not ask questions. Do not make references to the problem. Do not use any punctuation. Here is an example of how the rewritten prompt and response should look:

Problem: Nancy is filling an aquarium for her fish. She fills it halfway and goes to answer the door. While she's gone, her cat knocks the aquarium over and spills half the water in it. Then Nancy comes back and triples the amount of water in the aquarium. If the aquarium is 4 feet long, 6 feet wide, and 3 feet high, how many cubic feet of water are in the aquarium?

Answer: 36

Q: Nancy is filling an aquarium for her fish. She fills it halfway and goes to answer the door. While she's gone, her cat knocks the aquarium over and spills half the water in it. Then Nancy comes back and triples the amount of water in the aquarium. If the aquarium is 4 feet long, 6 feet wide, and 3 feet high, how many cubic feet of water are in the aquarium?

A: The starting sentence should be a brief overview of some aspect of the problem, such as the problem's main type or notable aspects. The last sentence should be a brief overview of the answer, such as the answer's main type or notable aspects. The answer should be fully self contained and not refer to anything in the problem. The answer should be a single value, not an expression that evaluates to a value. The answer should be correct, based on your own reasoning and calculations. Do not use any variables other than the answer. Do not write explanations. Do not ask questions. Do not make references to the problem. Do not use any punctuation. Here is an example of how the rewritten prompt and response should look:

Problem: Nancy is filling an aquarium for her fish. She fills it halfway and goes to answer the door. While she's gone, her cat knocks the aquarium over and spills half the water in it. Then Nancy comes back and triples the amount of water in the aquarium. If the aquarium is 4 feet long, 6 feet wide, and 3 feet high, how many cubic feet of water are in the aquarium?

Answer: 36

Q: Nancy is filling an aquarium for her fish. She fills it halfway and goes to answer the door. While she's gone, her cat knocks the aquarium over and spills half the water in it. Then Nancy comes back and triples the amount of water in the aquarium. If the aquarium is 4 feet long, 6 feet wide, and 3 feet high, how many cubic feet of water are in the aquarium?

A: The starting sentence should be a brief overview of some aspect of the problem, such as the problem's main type or notable aspects. The last sentence should be a brief overview of the answer, such as the answer's main type or notable aspects. The answer should be fully self contained and not refer to anything in the problem. The answer should be a single value, not an expression that evaluates to a value. The answer should be correct, based on your own reasoning and calculations. Do not use any variables other than the answer. Do not write explanations. Do not ask questions. Do not make references to the problem. Do not use any punctuation. Here is an example of how the rewritten prompt and response should look:

Problem: Nancy is filling an aquarium for her fish. She fills it halfway and goes to answer the door. While she's gone, her cat knocks the aquarium over and spills half the water in it. Then Nancy comes back and triples the amount of water in the aquarium. If the aquarium is 4 feet long, 6 feet wide, and 3 feet high, how many cubic feet of water are in the aquarium?

Answer: 36

Q: Nancy is filling an aquarium for her fish. She fills it halfway and goes to answer the door. While she's gone, her cat knocks the aquarium over and spills half the water in it. Then Nancy comes back and triples the amount of water in the aquarium. If the aquarium is 4 feet long, 6 feet wide, and 3 feet high, how many cubic feet of water are in the aquarium?

A: The starting sentence should be a brief overview of some aspect of the problem, such as the problem's main type or notable aspects. The last sentence should be a brief overview of the answer, such as the answer's main type or notable aspects. The answer should be fully self contained and not refer to anything in the problem. The answer should be a single value, not an expression that evaluates",10,54,0.0
98,"Q: Hector purchased a container of gumballs.  He gave 4 to Todd, then he gave twice as many as he had given Todd to Alisha, and then he gave 5 less than four times as many to Bobby as he had given to Alisha.  If Hector had 6 gumballs remaining, what is the total number of gumballs that Hector purchased?

A: The starting sentence should be a brief overview of some aspect of the problem, such as the problem's main type or notable aspects."," The last sentence should be a brief overview of the solution, such as the type of solution or the main steps used to solve the problem. The answer should be the last sentence of the paragraph. The answer should be the last sentence of the paragraph. The answer should be the last sentence of the paragraph. The answer should be the last sentence of the paragraph. The answer should be the last sentence of the paragraph. The answer should be the last sentence of the paragraph. The answer should be the last sentence of the paragraph. The answer should be the last sentence of the paragraph. The answer should be the last sentence of the paragraph. The answer should be the last sentence of the paragraph. The answer should be the last sentence of the paragraph. The answer should be the last sentence of the paragraph. The answer should be the last sentence of the paragraph. The answer should be the last sentence of the paragraph. The answer should be the last sentence of the paragraph. The answer should be the last sentence of the paragraph. The answer should be the last sentence of the paragraph. The answer should be the last sentence of the paragraph. The answer should be the last sentence of the paragraph. The answer should be the last sentence of the paragraph. The answer should be the last sentence of the paragraph. The answer should be the last sentence of the paragraph. The answer should be the last sentence of the paragraph. The answer should be the last sentence of the paragraph. The answer should be the last sentence of the paragraph. The answer should be the last sentence of the paragraph. The answer should be the last sentence of the paragraph. The answer should be the last sentence of the paragraph. The answer should be the last sentence of the paragraph. The answer should be the last sentence of the paragraph. The answer should be the last sentence of the paragraph. The answer should be the last sentence of the paragraph. The answer should be the last sentence of the paragraph. The answer should be the last sentence of the paragraph. The answer should be the last sentence of the paragraph. The answer should be the last sentence of the paragraph. The answer should be the last sentence of the paragraph. The answer should be the last sentence of the paragraph. The answer should be the last sentence of the paragraph. The answer should be the last sentence of the paragraph. The answer should be the last sentence of the paragraph. The answer should be the last sentence of the paragraph. The answer should be the last sentence of the paragraph. The answer should be the last sentence of the paragraph. The answer should be the last sentence of the paragraph. The answer should be the last sentence of the paragraph. The answer should be the last sentence of the paragraph. The answer should be the last sentence of the paragraph. The answer should be the last sentence of the paragraph. The answer should be the last sentence of the paragraph. The answer should be the last sentence of the paragraph. The answer should be the last sentence of the paragraph. The answer should be the last sentence of the paragraph. The answer should be the last sentence of the paragraph. The answer should be the last sentence of the paragraph. The answer should be the last sentence of the paragraph. The answer should be the last sentence of the paragraph. The answer should be the last sentence of the paragraph. The answer should be the last sentence of the paragraph. The answer should be the last sentence of the paragraph. The answer should be the last sentence of the paragraph. The answer should be the last sentence of the paragraph. The answer should be the last sentence of the paragraph. The answer should be the last sentence of the paragraph. The answer should be the last sentence of the paragraph. The answer should be the last sentence of the paragraph. The answer should be the last sentence of the paragraph. The answer should be the last sentence of the paragraph. The answer should be the last sentence of the paragraph. The answer should be the last sentence of the paragraph. The answer should be the last sentence of the paragraph. The answer should be the last sentence of the paragraph. The answer should be the last sentence of the paragraph. The answer should be the last sentence of the paragraph. The answer should be the last sentence of the paragraph. The answer should be the last sentence of the paragraph. The answer should be the last sentence of the paragraph. The answer should be the last sentence of the paragraph. The answer should be the last sentence of the paragraph. The answer should be the last sentence of the paragraph. The answer should be the last sentence of the paragraph. The answer should be the last sentence of the paragraph. The answer should be the last sentence of the paragraph. The answer should be the last sentence of the paragraph. The answer should be the last sentence of the paragraph. The answer should be the last sentence of the paragraph. The answer should be the last sentence of the paragraph. The answer should be the last sentence of the paragraph. The answer should be the last sentence of the paragraph. The answer should be the last sentence of the paragraph. The answer should be the last",paragraph.,45,0.0
134,"Q: A couple with two children, ages 6 and 10 years old, decided to go to an amusement park. The regular ticket costs $109, but children below 12 years old have a $5 discount. If they gave the cashier $500, how much change will they receive?

A: The starting sentence should be a brief overview of some aspect of the problem, such as the problem's main type or notable aspects."," The last sentence should be a brief summary of the answer. The answer should be the last sentence.
A: The family has two children who are below 12 years old. The regular ticket costs $109, but children below 12 years old have a $5 discount. The family gave the cashier $500. The family has two children who are below 12 years old. The regular ticket costs $109, but children below 12 years old have a $5 discount. The family gave the cashier $500. The family has two children who are below 12 years old. The regular ticket costs $109, but children below 12 years old have a $5 discount. The family gave the cashier $500. The family has two children who are below 12 years old. The regular ticket costs $109, but children below 12 years old have a $5 discount. The family gave the cashier $500. The family has two children who are below 12 years old. The regular ticket costs $109, but children below 12 years old have a $5 discount. The family gave the cashier $500. The family has two children who are below 12 years old. The regular ticket costs $109, but children below 12 years old have a $5 discount. The family gave the cashier $500. The family has two children who are below 12 years old. The regular ticket costs $109, but children below 12 years old have a $5 discount. The family gave the cashier $500. The family has two children who are below 12 years old. The regular ticket costs $109, but children below 12 years old have a $5 discount. The family gave the cashier $500. The family has two children who are below 12 years old. The regular ticket costs $109, but children below 12 years old have a $5 discount. The family gave the cashier $500. The family has two children who are below 12 years old. The regular ticket costs $109, but children below 12 years old have a $5 discount. The family gave the cashier $500. The family has two children who are below 12 years old. The regular ticket costs $109, but children below 12 years old have a $5 discount. The family gave the cashier $500. The family has two children who are below 12 years old. The regular ticket costs $109, but children below 12 years old have a $5 discount. The family gave the cashier $500. The family has two children who are below 12 years old. The regular ticket costs $109, but children below 12 years old have a $5 discount. The family gave the cashier $500. The family has two children who are below 12 years old. The regular ticket costs $109, but children below 12 years old have a $5 discount. The family gave the cashier $500. The family has two children who are below 12 years old. The regular ticket costs $109, but children below 12 years old have a $5 discount. The family gave the cashier $500. The family has two children who are below 12 years old. The regular ticket costs $109, but children below 12 years old have a $5 discount. The family gave the cashier $500. The family has two children who are below 12 years old. The regular ticket costs $109, but children below 12 years old have a $5 discount. The family gave the cashier $500. The family has two children who are below 12 years old. The regular ticket costs $109, but children below 12 years old have a $5 discount. The family gave the cashier $500. The family has two children who are below 12 years old. The regular ticket costs $109, but children below 12 years old have a $5 discount. The family gave the cashier $500. The family has two children who are below 12 years old. The regular ticket costs $109, but children below 12 years old have a $5 discount. The family gave the cashier $500. The family has two children who are below 12 years old. The regular ticket costs $109, but children below 12 years old have a $5 discount. The family gave the cashier $500. The family has two children who are below 12 years old. The",10,74,0.0
144,"Q: The owner of a Turkish restaurant wanted to prepare traditional dishes for an upcoming celebration. She ordered ground beef, in four-pound packages, from three different butchers. The following morning, the first butcher delivered 10 packages. A couple of hours later, 7 packages arrived from the second butcher. Finally, the third butcher’s delivery arrived at dusk. If all the ground beef delivered by the three butchers weighed 100 pounds, how many packages did the third butcher deliver?

A: The starting sentence should be a brief overview of some aspect of the problem, such as the problem's main type or notable aspects.", The ending sentence should be the answer to the problem. The starting and ending sentences should be at least 10 words long. The starting and ending sentences should be different. The starting and ending sentences should not be the same. The starting and ending sentences should be related. The starting and ending sentences should be different. The starting and ending sentences should be related. The starting and ending sentences should be different. The starting and ending sentences should be related. The starting and ending sentences should be different. The starting and ending sentences should be related. The starting and ending sentences should be different. The starting and ending sentences should be related. The starting and ending sentences should be different. The starting and ending sentences should be related. The starting and ending sentences should be different. The starting and ending sentences should be related. The starting and ending sentences should be different. The starting and ending sentences should be related. The starting and ending sentences should be different. The starting and ending sentences should be related. The starting and ending sentences should be different. The starting and ending sentences should be related. The starting and ending sentences should be different. The starting and ending sentences should be related. The starting and ending sentences should be different. The starting and ending sentences should be related. The starting and ending sentences should be different. The starting and ending sentences should be related. The starting and ending sentences should be different. The starting and ending sentences should be related. The starting and ending sentences should be different. The starting and ending sentences should be related. The starting and ending sentences should be different. The starting and ending sentences should be related. The starting and ending sentences should be different. The starting and ending sentences should be related. The starting and ending sentences should be different. The starting and ending sentences should be related. The starting and ending sentences should be different. The starting and ending sentences should be related. The starting and ending sentences should be different. The starting and ending sentences should be related. The starting and ending sentences should be different. The starting and ending sentences should be related. The starting and ending sentences should be different. The starting and ending sentences should be related. The starting and ending sentences should be different. The starting and ending sentences should be related. The starting and ending sentences should be different. The starting and ending sentences should be related. The starting and ending sentences should be different. The starting and ending sentences should be related. The starting and ending sentences should be different. The starting and ending sentences should be related. The starting and ending sentences should be different. The starting and ending sentences should be related. The starting and ending sentences should be different. The starting and ending sentences should be related. The starting and ending sentences should be different. The starting and ending sentences should be related. The starting and ending sentences should be different. The starting and ending sentences should be related. The starting and ending sentences should be different. The starting and ending sentences should be related. The starting and ending sentences should be different. The starting and ending sentences should be related. The starting and ending sentences should be different. The starting and ending sentences should be related. The starting and ending sentences should be different. The starting and ending sentences should be related. The starting and ending sentences should be different. The starting and ending sentences should be related. The starting and ending sentences should be different. The starting and ending sentences should be related. The starting and ending sentences should be different. The starting and ending sentences should be related. The starting and ending sentences should be different. The starting and ending sentences should be related. The starting and ending sentences should be different. The starting and ending sentences should be related. The starting and ending sentences should be different. The starting and ending sentences should be related. The starting and ending sentences should be different. The starting and ending sentences should be related. The starting and ending sentences should be different. The starting and ending sentences should be related. The starting and ending sentences should be different. The starting and ending sentences should be related. The starting and ending sentences should be different. The starting and ending sentences should be related. The starting and ending sentences should be different. The starting and ending sentences should be related. The starting and ending sentences should be different. The starting and ending sentences should be related. The starting and ending sentences should be different. The starting and ending sentences should be related. The starting and ending sentences should be different. The starting and ending sentences should be related. The starting and ending sentences should be different. The starting and ending sentences should be related. The starting and ending sentences should be different. The starting and ending sentences should be related. The starting and ending sentences should be different. The starting and ending sentences should be related. The starting and ending sentences should be different. The starting and ending sentences should be related. The starting and ending sentences should be different. The starting and ending sentences should be related. The starting and ending sentences should be different. The starting and ending sentences should be related. The starting and ending sentences should be different. The starting and ending sentences should,10,8,0.0
