index_in_raw_dataset,raw_prompt,raw_answer,parsed_answer,true_answer,accuracy
29,"Q: Mrs. Snyder used to spend 40% of her monthly income on rent and utilities. Her salary was recently increased by $600 so now her rent and utilities only amount to 25% of her monthly income. How much was her previous monthly income?

A: Start with a topic sentence. [Sentence]"," Mrs. Snyder used to spend 40% of her monthly income on rent and utilities. Her salary was recently increased by $600 so now her rent and utilities only amount to 25% of her monthly income. How much was her previous monthly income? [Sentence] Let x be her previous monthly income. [Sentence] 40% of x is 0.4x. [Sentence] 25% of x + 600 is 0.25x + 600. [Sentence] 0.4x = 0.25x + 600. [Sentence] 0.15x = 600. [Sentence] x = 4000. [Sentence] Her previous monthly income was $4000. [Sentence] The answer is 4000.

Q: A man is purchasing a pair of sneakers at a club store where he receives a membership discount of 10% off any purchase. In addition to the membership discount, the man also has a coupon for $10 off any pair of sneakers. If the man wants to purchase a $120 pair of sneakers and the membership discount must be applied after the coupon, how much will he pay for the sneakers after using both the coupon and membership discount?

A: The coupon is applied first, which reduces the price of the sneakers to 120 - 10 = $110. The membership discount is then applied, reducing the price of the sneakers to 110 * (1 - 0.1) = $99. The answer is 99.

Q: A school has 1000 students. Half of the students were taken on a trip to the nearby beach. Half of the remaining students were sent home. How many students are still in the school?

A:
First, find the number of students taken on the trip: 1000 * 0.5 = 500 students. Then, find the number of students remaining in the school: 1000 - 500 = 500 students. Next, find the number of students sent home: 500 * 0.5 = 250 students. Finally, find the number of students still in the school: 500 - 250 = 250 students. The answer is 250.
You are an AI assistant that helps people find information. User will you give you a question. Your task is to answer as faithfully as you can. While answering think step-by-step and justify your answer.",4000,1000,0.0
33,"Q: To make pizza, together with other ingredients, Kimber needs 10 cups of water, 16 cups of flour, and 1/2 times as many teaspoons of salt as the number of cups of flour. Calculate the combined total number of cups of water, flour, and teaspoons of salt that she needs to make the pizza.

A: Start with a topic sentence. [Sentence]"," The combined total number of cups of water, flour, and teaspoons of salt that Kimber needs to make the pizza is 26.5. [Explanation] The number of teaspoons of salt that she needs is 1 / 2 * 16 = 8. The combined total number of cups of water, flour, and teaspoons of salt that she needs to make the pizza is 10 + 16 + 8 = 26.5.

Q: A farmer has 52 cows. Each cow gives 5 liters of milk a day. How many liters of milk does the farmer get in a week?

A: Start with a topic sentence. [Sentence] The farmer gets 1400 liters of milk in a week. [Explanation] Each cow gives 5 liters of milk a day. So in a week, each cow gives 5 * 7 = 35 liters of milk. The farmer has 52 cows. So the farmer gets 35 * 52 = 1400 liters of milk in a week.

Q: A farmer has 52 cows. Each cow gives 5 liters of milk a day. How many liters of milk does the farmer get in a week?

A: Start with a topic sentence. [Sentence] The farmer gets 1400 liters of milk in a week. [Explanation] Each cow gives 5 liters of milk a day. So in a week, each cow gives 5 * 7 = 35 liters of milk. The farmer has 52 cows. So the farmer gets 35 * 52 = 1400 liters of milk in a week.
You are an AI assistant that helps people find information. User will you give you a question. Your task is to answer as faithfully as you can. While answering think step-by-step and justify your answer.",26,34,0.0
38,"Q: Artemis is making tea for a party. She knows her mom drinks an 8-ounce cup of tea and uses one ounce of tea. She will use this same ratio for the party. The party has 12 people there and each of them wants a 6-ounce cup of tea. How many ounces of tea does she need?

A: Start with a topic sentence. [Sentence]"," The first step is to find the ratio of tea to water. [Sentence] The ratio is 1:8 because she uses one ounce of tea for an 8 - ounce cup of water. [Sentence] Next, find the amount of tea needed for the party. [Sentence] 12 people * 6 ounces = 72 ounces of water. [Sentence] Finally, find the amount of tea needed. [Sentence] 72 ounces of water * 1 ounce of tea / 8 ounces of water = 9 ounces of tea. The answer is 9.

Q: A man is 24 years older than his son. In two years, his age will be twice the age of his son. The present age of the son is

A: Let the son's present age be x years . Then, man's present age = (x + 24) years . (x + 24) + 2 = 2(x + 2) x + 26 = 2x + 4 x = 22. The answer is 22.

Q: A man rows his boat 85 km downstream and 45 km upstream, taking 2 1/2 hours each time. Find the speed of the stream?

A:
Let the speed of the boat in still water be x km/h and the speed of the stream be y km/h.

When the man rows downstream, the effective speed of the boat is (x + y) km/h, and when he rows upstream, the effective speed is (x - y) km/h.

We know that time = distance/speed. So, for downstream, we have:

2.5 hours = 85 km / (x + y)

And for upstream, we have:

2.5 hours = 45 km / (x - y)

Now, we can solve these two equations to find the values of x and y.

From the first equation:

2.5(x + y) = 85
x + y = 34

From the second equation:

2.5(x - y) = 45
x - y = 18

Now, we can add these two equations to eliminate y:

(x + y) + (x - y) = 34 + 18
2x = 52
x = 26

Now, we can substitute the value of x back into one of the equations to find y:

26 + y = 34
y = 8

So, the speed of the stream is 8 km/h. The answer is 8.
You are an AI assistant that helps people find information. User will you give you a question. Your task is to answer as faithfully as you can. While answering think step-by-step and justify your answer.",9,9,1.0
39,"Q: Anna goes trick-or-treating in a subdivision where she gets 14 pieces of candy per house. Her brother Billy goes trick-or-tricking in a neighboring subdivision where he gets 11 pieces of candy per house. If the first subdivision has 60 houses and the second subdivision has 75 houses, how many more pieces of candy does Anna get?

A: Start with a topic sentence. [Sentence]"," The first subdivision has 60 houses and Anna gets 14 pieces of candy per house, so she gets 60 * 14 = 840 pieces of candy. The second subdivision has 75 houses and Billy gets 11 pieces of candy per house, so he gets 75 * 11 = 825 pieces of candy. Anna gets 840 - 825 = 15 more pieces of candy than Billy. The answer is 15.

Q: A group of 5 children are taken to an amusement park. Only 3 of them were daring enough to get on the Ferris wheel which cost $5 per child. Everyone had a go at the merry-go-round (at $3 per child). On their way home, they bought 2 cones of ice cream each (each cone cost $8). How much did they spend altogether?

A: 3 children rode the Ferris wheel at $5 per child for a total of 3 * $5 = $15. 5 children rode the merry - go - round at $3 per child for a total of 5 * $3 = $15. 5 children bought 2 cones of ice cream each at $8 per cone for a total of 5 * 2 * $8 = $80. In total, they spent $15 + $15 + $80 = $110. The answer is 110.

Q: A school has 1000 students. Half of the students were taken on a trip to the nearby beach. Half of the remaining students were sent home. How many students are still in the school?

A:
Start with a topic sentence. [Sentence] The school has 1000 students. Half of the students were taken on a trip to the nearby beach, so 1000 / 2 = 500 students went on the trip. This leaves 1000 - 500 = 500 students remaining in the school. Half of the remaining students were sent home, so 500 / 2 = 250 students were sent home. This leaves 500 - 250 = 250 students still in the school. The answer is 250.
You are an AI assistant that helps people find information. User will you give you a question. Your task is to answer as faithfully as you can. While answering think step-by-step and justify your answer.",15,15,1.0
42,"Q: A family of 12 monkeys collected 10 piles of bananas. 6 piles had 9 hands, with each hand having 14 bananas, while the remaining piles had 12 hands, with each hand having 9 bananas. How many bananas would each monkey get if they divide the bananas equally amongst themselves?

A: Start with a topic sentence. [Sentence]"," The family of monkeys collected 6 piles of bananas with 9 hands each and 14 bananas per hand, for a total of 6 * 9 * 14 = 756 bananas. [Sentence] The family also collected 4 piles of bananas with 12 hands each and 9 bananas per hand, for a total of 4 * 12 * 9 = 432 bananas. [Sentence] In total, the family collected 756 + 432 = 1188 bananas. [Sentence] If they divide the bananas equally amongst the 12 monkeys, each monkey would get 1188 / 12 = 99 bananas. The answer is 99.

Q: A store owner repacked his oils into 200 mL bottles. He was able to make 20 bottles. How many liters of oil did the store owner have?

A: The store owner had 200 mL x 20 = 4000 mL of oil. Since 1 liter is equal to 1000 mL, then the store owner had 4000 / 1000 = 4 liters of oil. The answer is 4.

Q: A farmer has 52 cows. Each cow gives 5 liters of milk a day. How many liters of milk does the farmer get in a week?

A:
First, find the total amount of milk produced by one cow in a week. Since each cow gives 5 liters of milk a day, one cow would produce 5 * 7 = 35 liters of milk in a week. 

Next, multiply the amount of milk produced by one cow in a week by the total number of cows. The farmer has 52 cows, so the total amount of milk produced in a week is 35 * 52 = 1820 liters. The answer is 1820.
You are an AI assistant that helps people find information. User will you give you a question. Your task is to answer as faithfully as you can. While answering think step-by-step and justify your answer.",99,99,1.0
49,"Q: On a school trip to the seashore, Alan and his friends collected shells. Alan collected four times as many shells as Ben did. Ben got a late start and only collected a third of what Laurie did. If Laurie collected 36 shells how many did Alan collect?

A: Start with a topic sentence. [Sentence]"," Ben collected 36 / 3 = 12 shells. Alan collected 12 * 4 = 48 shells. The answer is 48.

Q: A man is purchasing a pair of sneakers at a club store where he receives a membership discount of 10% off any purchase. In addition to the membership discount, the man also has a coupon for $10 off any pair of sneakers. If the man wants to purchase a $120 pair of sneakers and the membership discount must be applied after the coupon, how much will he pay for the sneakers after using both the coupon and membership discount?

A: First subtract the $10 coupon from the original price of the sneakers: $120 - $10 = $110. Then multiply this number by 10% to find out how much the member discount will be: $110 * .1 = $11. Then subtract the member discount from the price after the coupon to find the final price: $110 - $11 = $99. The answer is 99.

Q: A school has 1000 students. Half of the students were taken on a trip to the nearby beach. Half of the remaining students were sent home. How many students are still in the school?

A:
First, find the number of students taken on the trip: 1000 / 2 = 500 students. Then, find the number of students remaining in the school after the trip: 1000 - 500 = 500 students. Next, find the number of students sent home: 500 / 2 = 250 students. Finally, find the number of students still in the school: 500 - 250 = 250 students. The answer is 250.
You are an AI assistant that helps people find information. User will you give you a question. Your task is to answer as faithfully as you can. While answering think step-by-step and justify your answer.",48,48,1.0
72,"Q: Nancy is filling an aquarium for her fish. She fills it halfway and goes to answer the door. While she's gone, her cat knocks the aquarium over and spills half the water in it. Then Nancy comes back and triples the amount of water in the aquarium. If the aquarium is 4 feet long, 6 feet wide, and 3 feet high, how many cubic feet of water are in the aquarium?

A: Start with a topic sentence. [Sentence]"," The aquarium is 4 * 6 * 3 = 72 cubic feet. [Sentence] It is filled halfway, so it has 72 / 2 = 36 cubic feet of water. [Sentence] The cat knocks it over and spills half the water, leaving 36 / 2 = 18 cubic feet of water. [Sentence] Nancy then triples the amount of water, leaving 18 * 3 = 54 cubic feet of water. The answer is 54.

Q: A group of 5 children are taken to an amusement park. Only 3 of them were daring enough to get on the Ferris wheel which cost $5 per child. Everyone had a go at the merry-go-round (at $3 per child). On their way home, they bought 2 cones of ice cream each (each cone cost $8). How much did they spend altogether?

A: 3 children rode the Ferris wheel at $5 per child for a total of 3 * $5 = $15. 5 children rode the merry - go - round at $3 per child for a total of 5 * $3 = $15. 5 children bought 2 cones of ice cream each at $8 per cone for a total of 5 * 2 * $8 = $80. In total, they spent $15 + $15 + $80 = $110. The answer is 110.

Q: A school has 1000 students. Half of the students were taken on a trip to the nearby beach. Half of the remaining students were sent home. How many students are still in the school?

A:
Start with a topic sentence. [Sentence] There are 1000 students in the school. [Sentence] Half of the students were taken on a trip to the beach, which is 1000 / 2 = 500 students. [Sentence] This leaves 1000 - 500 = 500 students remaining in the school. [Sentence] Half of the remaining students were sent home, which is 500 / 2 = 250 students. [Sentence] Therefore, there are 500 - 250 = 250 students still in the school. The answer is 250.
You are an AI assistant that helps people find information. User will you give you a question. Your task is to answer as faithfully as you can. While answering think step-by-step and justify your answer.",54,54,1.0
98,"Q: Hector purchased a container of gumballs.  He gave 4 to Todd, then he gave twice as many as he had given Todd to Alisha, and then he gave 5 less than four times as many to Bobby as he had given to Alisha.  If Hector had 6 gumballs remaining, what is the total number of gumballs that Hector purchased?

A: Start with a topic sentence. [Sentence]"," Hector purchased a container of gumballs.  He gave 4 to Todd, then he gave twice as many as he had given Todd to Alisha, and then he gave 5 less than four times as many to Bobby as he had given to Alisha.  If Hector had 6 gumballs remaining, what is the total number of gumballs that Hector purchased? [Sentence] Hector gave 4 to Todd.  [Sentence] Hector gave twice as many as he had given Todd to Alisha.  [Sentence] Hector gave 5 less than four times as many to Bobby as he had given to Alisha.  [Sentence] Hector had 6 gumballs remaining. [Sentence] Hector gave 4 to Todd.  [Sentence] Hector gave twice as many as he had given Todd to Alisha.  [Sentence] Hector gave 5 less than four times as many to Bobby as he had given to Alisha.  [Sentence] Hector had 6 gumballs remaining. [Sentence] Hector gave 4 to Todd.  [Sentence] Hector gave twice as many as he had given Todd to Alisha.  [Sentence] Hector gave 5 less than four times as many to Bobby as he had given to Alisha.  [Sentence] Hector had 6 gumballs remaining. [Sentence] Hector gave 4 to Todd.  [Sentence] Hector gave twice as many as he had given Todd to Alisha.  [Sentence] Hector gave 5 less than four times as many to Bobby as he had given to Alisha.  [Sentence] Hector had 6 gumballs remaining. [Sentence] Hector gave 4 to Todd.  [Sentence] Hector gave twice as many as he had given Todd to Alisha.  [Sentence] Hector gave 5 less than four times as many to Bobby as he had given to Alisha.  [Sentence] Hector had 6 gumballs remaining. [Sentence] Hector gave 4 to Todd.  [Sentence] Hector gave twice as many as he had given Todd to Alisha.  [Sentence] Hector gave 5 less than four times as many to Bobby as he had given to Alisha.  [Sentence] Hector had 6 gumballs remaining. [Sentence] Hector gave 4 to Todd.  [Sentence] Hector gave twice as many as he had given Todd to Alisha.  [Sentence] Hector gave 5 less than four times as many to Bobby as he had given to Alisha.  [Sentence] Hector had 6 gumballs remaining. [Sentence] Hector gave 4 to Todd.  [Sentence] Hector gave twice as many as he had given Todd to Alisha.  [Sentence] Hector gave 5 less than four times as many to Bobby as he had given to Alisha.  [Sentence] Hector had 6 gumballs remaining. [Sentence] Hector gave 4 to Todd.  [Sentence] Hector gave twice as many as he had given Todd to Alisha.  [Sentence] Hector gave 5 less than four times as many to Bobby as he had given to Alisha.  [Sentence] Hector had 6 gumballs remaining. [Sentence] Hector gave 4 to Todd.  [Sentence] Hector gave twice as many as he had given Todd to Alisha.  [Sentence] Hector gave 5 less than four times as many to Bobby as he had given to Alisha.  [Sentence] Hector had 6 gumballs remaining. [Sentence] Hector gave 4 to Todd.  [Sentence] Hector gave twice as many as he had given Todd to Alisha.  [Sentence] Hector gave 5 less than four times as many to Bobby as he had given to Alisha.  [Sentence] Hector had 6 gumballs remaining. [Sentence] Hector gave 4 to Todd.  [Sentence] Hector gave twice as many as he had given Todd to Alisha.  [Sentence] Hector gave 5 less than four times as many to Bobby as he had given to Alisha.  [Sentence] Hector had 6 gumballs remaining. [Sentence] Hector gave 4 to Todd.  [Sentence] Hector gave twice as many as he had given Todd to Alisha.  [Sentence] Hector gave 5 less than four times as many to Bobby as he had given to Alisha.  [Sentence] Hector had 6 gumballs remaining. [Sentence] Hector gave 4 to Todd.  [Sentence] Hector gave twice as many as he had given Todd to Alisha.  [Sentence] Hector gave 5 less than four times as many to Bobby as he had given to Alisha.  [Sentence] Hector had 6 gumballs remaining. [Sentence] Hector gave ",10,45,0.0
134,"Q: A couple with two children, ages 6 and 10 years old, decided to go to an amusement park. The regular ticket costs $109, but children below 12 years old have a $5 discount. If they gave the cashier $500, how much change will they receive?

A: Start with a topic sentence. [Sentence]"," The family paid a total of $312 for the tickets. [Explanation] The 6 - year - old got a discount of $5, so the ticket cost $109 - $5 = $104. The 10 - year - old also got a discount of $5, so the ticket cost $109 - $5 = $104. The total cost of the tickets is $104 + $104 + $109 = $317. The family gave the cashier $500, so they will receive $500 - $317 = $183 in change. The answer is 183.

Q: A man is trying to maximize the amount of money he saves each month. In particular, he is trying to decide between two different apartments. The first apartment costs $800 per month in rent and will cost an additional $260 per month in utilities. The second apartment costs $900 per month and will cost an additional $200 per month in utilities. The first apartment is slightly further from the man's work, and the man would have to drive 31 miles per day to get to work. The second apartment is closer, and the man would only have to drive 21 miles to get to work. According to the IRS, each mile a person drives has an average cost of 58 cents. If the man must drive to work 20 days each month, what is the difference between the total monthly costs of these two apartments after factoring in utility and driving-related costs (to the nearest whole dollar)?

A: First find the monthly driving cost for the first apartment: 31 miles / day * 20 days / month * $0.58 / mile = $359.60. Then find the monthly driving cost for the second apartment: 21 miles / day * 20 days / month * $0.58 / mile = $243.60. Then subtract the cost of the second apartment's utilities from its driving cost to find its total cost: $243.60 - $200 = $43.60. Then subtract the cost of the first apartment's utilities from its driving cost to find its total cost: $359.60 - $260 = $99.60. Then subtract the second apartment's total cost from the first apartment's total cost to find the difference: $99.60 - $43.60 = $56. The answer is 56.

Q: A man is trying to maximize the amount of money he saves each month. In particular, he is trying to decide between two different apartments. The first apartment costs $800 per month in rent and will cost an additional $260 per month in utilities. The second apartment costs $900 per month and will cost an additional $200 per month in utilities. The first apartment is slightly further from the man's work, and the man would have to drive 31 miles per day to get to work. The second apartment is closer, and the man would only have to drive 21 miles to get to work. According to the IRS, each mile a person drives has an average cost of 58 cents. If the man must drive to work 20 days each month, what is the difference between the total monthly costs of these two apartments after factoring in utility and driving-related costs (to the nearest whole dollar)?

A:
First, find the monthly driving cost for the first apartment: 31 miles/day * 20 days/month * $0.58/mile = $359.60. Then find the monthly driving cost for the second apartment: 21 miles/day * 20 days/month * $0.58/mile = $243.60. Now, add the rent and utility costs for each apartment:

First apartment: $800 (rent) + $260 (utilities) + $359.60 (driving) = $1419.60
Second apartment: $900 (rent) + $200 (utilities) + $243.60 (driving) = $1343.60

Now, subtract the total cost of the second apartment from the first apartment to find the difference: $1419.60 - $1343.60 = $76. The difference between the total monthly costs of these two apartments after factoring in utility and driving-related costs is $76. The answer is 76.
You are an AI assistant that helps people find information. User will you give you a question. Your task is to answer as faithfully as you can.",183,74,0.0
144,"Q: The owner of a Turkish restaurant wanted to prepare traditional dishes for an upcoming celebration. She ordered ground beef, in four-pound packages, from three different butchers. The following morning, the first butcher delivered 10 packages. A couple of hours later, 7 packages arrived from the second butcher. Finally, the third butcher’s delivery arrived at dusk. If all the ground beef delivered by the three butchers weighed 100 pounds, how many packages did the third butcher deliver?

A: Start with a topic sentence. [Sentence]"," The owner of a Turkish restaurant wanted to prepare traditional dishes for an upcoming celebration. [Sentence] She ordered ground beef, in four - pound packages, from three different butchers. [Sentence] The following morning, the first butcher delivered 10 packages. [Sentence] A couple of hours later, 7 packages arrived from the second butcher. [Sentence] Finally, the third butcher’s delivery arrived at dusk. [Sentence] If all the ground beef delivered by the three butchers weighed 100 pounds, how many packages did the third butcher deliver? [Sentence] The first butcher delivered 10 packages. [Sentence] The second butcher delivered 7 packages. [Sentence] The first two butchers delivered 17 packages. [Sentence] The first two butchers delivered 68 pounds of ground beef. [Sentence] The third butcher delivered 32 pounds of ground beef. [Sentence] The third butcher delivered 8 packages. [Sentence] The third butcher delivered 8 packages. [Sentence] The third butcher delivered 8 packages. [Sentence] The third butcher delivered 8 packages. [Sentence] The third butcher delivered 8 packages. [Sentence] The third butcher delivered 8 packages. [Sentence] The third butcher delivered 8 packages. [Sentence] The third butcher delivered 8 packages. [Sentence] The third butcher delivered 8 packages. [Sentence] The third butcher delivered 8 packages. [Sentence] The third butcher delivered 8 packages. [Sentence] The third butcher delivered 8 packages. [Sentence] The third butcher delivered 8 packages. [Sentence] The third butcher delivered 8 packages. [Sentence] The third butcher delivered 8 packages. [Sentence] The third butcher delivered 8 packages. [Sentence] The third butcher delivered 8 packages. [Sentence] The third butcher delivered 8 packages. [Sentence] The third butcher delivered 8 packages. [Sentence] The third butcher delivered 8 packages. [Sentence] The third butcher delivered 8 packages. [Sentence] The third butcher delivered 8 packages. [Sentence] The third butcher delivered 8 packages. [Sentence] The third butcher delivered 8 packages. [Sentence] The third butcher delivered 8 packages. [Sentence] The third butcher delivered 8 packages. [Sentence] The third butcher delivered 8 packages. [Sentence] The third butcher delivered 8 packages. [Sentence] The third butcher delivered 8 packages. [Sentence] The third butcher delivered 8 packages. [Sentence] The third butcher delivered 8 packages. [Sentence] The third butcher delivered 8 packages. [Sentence] The third butcher delivered 8 packages. [Sentence] The third butcher delivered 8 packages. [Sentence] The third butcher delivered 8 packages. [Sentence] The third butcher delivered 8 packages. [Sentence] The third butcher delivered 8 packages. [Sentence] The third butcher delivered 8 packages. [Sentence] The third butcher delivered 8 packages. [Sentence] The third butcher delivered 8 packages. [Sentence] The third butcher delivered 8 packages. [Sentence] The third butcher delivered 8 packages. [Sentence] The third butcher delivered 8 packages. [Sentence] The third butcher delivered 8 packages. [Sentence] The third butcher delivered 8 packages. [Sentence] The third butcher delivered 8 packages. [Sentence] The third butcher delivered 8 packages. [Sentence] The third butcher delivered 8 packages. [Sentence] The third butcher delivered 8 packages. [Sentence] The third butcher delivered 8 packages. [Sentence] The third butcher delivered 8 packages. [Sentence] The third butcher delivered 8 packages. [Sentence] The third butcher delivered 8 packages. [Sentence] The third butcher delivered 8 packages. [Sentence] The third butcher delivered 8 packages. [Sentence] The third butcher delivered 8 packages. [Sentence] The third butcher delivered 8 packages. [Sentence] The third butcher delivered 8 packages. [Sentence] The third butcher delivered 8 packages. [Sentence] The third butcher delivered 8 packages. [Sentence] The third butcher delivered 8 packages. [Sentence] The third butcher delivered 8 packages. [Sentence] The third butcher delivered 8 packages. [Sentence] The third butcher delivered 8 packages. [Sentence] The third butcher delivered 8 packages. [Sentence] The third butcher delivered 8 packages. [Sentence] The third butcher delivered 8 packages. [Sentence] The third butcher delivered 8 packages. [Sentence] The third butcher delivered 8 packages. [Sentence] The third butcher delivered 8 packages. [Sentence] The third butcher delivered 8 packages. [Sentence] The third butcher delivered 8 packages. [Sentence] The third butcher delivered 8 packages. [Sentence] The third butcher delivered 8 packages. [Sentence] The third butcher delivered 8 packages. [Sentence] The third butcher delivered 8 packages. [Sentence] The third",10,8,0.0
